I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-389.5830352756615,-367.6362035877314,-379.1842903622875,-380.1216965034811,-378.9204279071585,-373.2394697108632,-374.1219824798507,-373.1079230744257,G,G,high
-388.36012398483393,-367.22656753390544,-378.6245046675393,-378.57707637533974,-378.1457788765874,-373.4152377742526,-373.35764280987195,-373.07993352555206,G,G,high
-387.5093144544169,-486.5357440397523,-438.13856334283173,-416.71280887840004,-459.8184724707533,-443.13737941721183,-424.05005558429565,-460.04325223610897,I,I,high
-388.4874563388269,-467.165645377726,-376.1460292341857,-454.82083928565027,-444.51343639994786,-378.69883965032113,-454.74929836162516,-444.5075228446312,C,C,low
-380.5139770652586,-406.36133542600504,-373.7524010320359,-398.3981446848561,-410.21236858920975,-372.81779829113606,-396.421400454022,-407.82835323777635,C,H,low
-393.3735149319522,-638.9630614175651,-377.40885077422513,-585.508223730117,-560.5020854418981,-390.2876718651067,-586.9220106181649,-562.5398008313952,C,C,high
-388.9417305402083,-410.64646627884673,-376.9205352180229,-408.2297374151594,-406.7049462854364,-377.0576674392677,-406.6472507268314,-405.3012775796096,C,C,high
-383.4610860335869,-472.32416619321106,-446.00209979054523,-403.44720547270504,-437.0497658753215,-445.4821442217492,-404.8995499875767,-438.44079512712443,I,I,low
-385.36699742959627,-565.6642757188012,-500.5181517633831,-511.8496625262506,-445.1115796178801,-505.3771665272427,-513.5189400674534,-451.56743963718566,I,I,high
-386.82256995176647,-368.7159452201913,-378.2815399707018,-378.7777495674428,-379.1637840996096,-373.12063240031,-373.75046207284174,-374.0478639320053,G,G,high
-380.4981073871519,-379.5352299974137,-373.53315427194934,-383.78386274808906,-389.7086085192584,-370.4480083343068,-380.85032930430947,-386.61487981708973,H,H,low
-384.4100462630606,-551.1433444582387,-459.71392684252845,-426.54141853125776,-582.9349591810549,-461.3512510278432,-430.8827946732964,-582.4354843422458,I,I,high
-390.6266199012622,-415.3135867723486,-378.1027404551288,-416.6525770618601,-406.9272244022543,-378.18349709274224,-413.0519495689763,-403.3999428976367,C,H,high
-385.44950740891693,-379.66661358105966,-377.3240315802138,-381.5955853372695,-391.2753237998745,-373.9162104476011,-377.9105786057017,-387.17286957381305,H,H,low
-388.76711617462,-503.8274755538738,-374.09713754161135,-454.6651244137975,-484.3923114924743,-378.04633952327555,-456.5913444990951,-485.4470477732125,C,C,high
-384.5851948082676,-411.21430006436,-375.32185842749277,-407.0392476741418,-414.12643088551914,-375.38029972816736,-404.6452034343095,-411.69867293960993,C,C,low
-380.3880445695894,-365.8253781799676,-373.475317551336,-375.97476601813173,-374.0528209605002,-370.18445738749335,-372.6987104560249,-370.9228145168102,G,G,high
-382.77253177637976,-366.29462084488233,-375.5582811792313,-375.17326861740105,-375.15228791240037,-371.786230846967,-371.5506681054404,-371.6532451140022,G,G,high
-392.00991860519775,-370.1941957816475,-381.89387310890595,-384.15335561853607,-382.06720705721045,-375.3238022080912,-377.57799425445194,-375.5508145758102,H,G,low
-393.6841237066445,-414.03994751255175,-383.1323734935533,-437.1016626459971,-419.20666693313336,-377.2902021047063,-429.99617640518187,-412.4236620172713,H,H,low
-386.25682876976674,-418.983114770802,-377.7621725720682,-417.1805890847868,-420.4861294534096,-378.67178528590773,-414.2734309267618,-417.40930362914094,C,C,low
