I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-866.1085002568853,-852.0255980150008,-859.6147986832204,-859.6865747945473,-859.4882830056396,-856.2163944938101,-856.2795406573517,-856.1630125037992,G,G,high
-863.7652849831871,-892.2040557048082,-879.030692046149,-878.3752665873728,-877.5043082431872,-881.1673462843013,-882.1435290790455,-877.7810980881505,I,I,high
-867.6947031251893,-932.4741111223343,-857.7767468790677,-922.5170035777775,-911.0681254620521,-860.0772038772212,-923.0052004967439,-911.8151348232852,C,C,low
-859.9459532922657,-877.6623203319883,-855.3294701459636,-872.2963240268822,-880.4103848343009,-854.7196272903352,-871.1169718329853,-878.8150430343593,C,H,low
-871.6245236853854,-996.9472067327706,-858.8347711096103,-968.7183358242816,-953.356497294879,-869.2917535220446,-971.0760749069987,-956.2552024697052,C,C,high
-867.8875514233325,-878.0831231727354,-858.7329039540457,-876.5063426991973,-876.2451223347191,-858.035468023061,-875.5478511220138,-875.387653138727,C,C,high
-862.3655272085438,-911.360574287662,-894.2071275156936,-870.1347334544259,-897.0089986053878,-893.617283783987,-871.1642967577224,-897.4158104899617,I,I,low
-864.4405379064452,-944.9543206671915,-921.3337351609209,-913.3703229572154,-894.5915069656392,-922.8509525541068,-914.3290860113253,-899.6051877972754,I,I,high
-863.7995982061362,-852.9368051969146,-858.7804044875851,-859.2088446221512,-859.366996278073,-855.5177700164763,-856.1298961958294,-856.1971380820204,G,G,high
-859.9299817044753,-863.4246508719559,-855.3084272346861,-865.1710675204891,-870.5847812733131,-853.3050744008094,-863.4872754360773,-868.7540930583464,H,H,low
-861.7191263990641,-967.6358870191428,-900.7204069415185,-892.6156283285023,-1000.2116692547024,-902.4585295893404,-896.8795702335792,-999.186991258599,I,I,high
-866.4359384347829,-880.016655646873,-858.1382402263761,-881.3968529267801,-872.6919889226988,-857.3974419900388,-878.6314847661624,-870.153117698855,C,H,high
-863.2348608018439,-856.7769440286285,-857.4600203983748,-859.3743441107716,-864.8717423257615,-855.3676765262566,-857.0346423143143,-862.2166246396531,H,H,low
-867.5418017409526,-929.6023215385711,-855.5933701868089,-901.0800784857827,-917.8462150060129,-859.7983453955762,-903.6486799152124,-919.553897186531,C,C,high
-861.4460063363304,-867.2128339177079,-855.5353327843061,-867.5273703082484,-871.6309359679904,-855.5538792801804,-866.1746066604295,-870.163248496859,C,C,low
-859.5453290160267,-849.5339328641095,-854.9172475929794,-856.2845781950571,-855.2577587607625,-852.8487117781563,-854.1800641110632,-853.2503000557886,G,G,high
-860.1483328126541,-850.4494385234159,-856.0020724329025,-855.5491012306696,-855.953123313236,-853.9458214674898,-853.6294200381552,-854.0485897691437,G,G,high
-868.325347129882,-853.4963700173339,-861.968671506608,-863.5075460092264,-861.9081787467708,-857.3263268857135,-859.0060299257286,-857.474849388972,H,G,low
-867.8080605025118,-884.6862540172807,-861.2821490788189,-904.604330691395,-886.398161006739,-858.5381484146235,-900.865135046795,-883.2013419635417,H,H,low
-864.5225217589026,-875.3513105038567,-858.9282190871957,-876.9156508455517,-880.7607336545157,-858.7379904769509,-874.42187695897,-878.3012158981205,C,C,low
