I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-783.7106781735503,-836.5041704049562,-776.9084754664851,-840.1435189419063,-824.484483541875,-779.9191549202619,-840.0943477545286,-824.6034590649723,C,C,high
-785.4306776854577,-786.522382168417,-778.9000642417348,-796.0283719126198,-792.8847410286813,-776.848560852327,-793.6364529940366,-790.8731633944956,H,C,high
-781.1526497601717,-782.6941350411357,-776.643082897786,-790.0336605187883,-783.6023046744773,-775.4010578161973,-788.5029788766417,-782.1686920429197,H,H,low
-781.9966507238398,-771.5465335230926,-777.748148587163,-777.7379030527626,-777.011323482715,-775.208132604886,-775.1409451700616,-774.4699936800462,G,C,high
-784.5726775966843,-830.5565143908051,-800.215356446273,-794.3987150641944,-829.0096358908187,-802.245182185832,-797.1122083306697,-829.8234171895791,I,C,low
-782.2734212456468,-775.4010696342596,-776.8055762021777,-779.8808441668227,-782.6097891531592,-774.9274871060252,-778.0312701214394,-780.5755718527754,H,H,high
-783.917578447166,-771.3269504200928,-778.2274148209794,-778.7943023339718,-778.1415771668576,-775.2375372737804,-775.8322268994383,-775.3425541540986,G,C,high
-781.6645851067392,-771.4884038795722,-777.8733061167799,-779.5272230265234,-777.0678559446126,-775.3114601481465,-777.0808306642275,-774.9815674392131,G,G,high
-789.9499921467695,-804.0274329699955,-782.5014045216387,-803.1152002914969,-803.9211414647176,-780.1073715232377,-799.9498261952531,-800.6284252436302,H,H,high
-782.918416797743,-771.2569436620782,-777.3141311496877,-777.7056370154052,-779.8883608971385,-775.0661352365703,-775.7076193665274,-777.745802533505,G,G,high
-781.7587000993392,-802.8340858861601,-776.3079129199859,-812.0009746870908,-796.4614430177062,-775.9759717015554,-810.0999056386182,-795.0153625356568,H,H,low
-782.1736844300732,-773.9248748801697,-777.5612033372255,-780.0187521165026,-779.6658923494475,-775.6805516284458,-777.7316511986704,-777.2990516346755,H,H,high
-793.61304750711,-802.5511090952393,-787.4252504805104,-824.0199710220193,-814.995633190021,-780.1873392031383,-816.0652174114081,-807.176474660746,H,H,high
-780.9423213921891,-776.2331240833469,-776.3259756831252,-780.0393957455042,-778.2138476227233,-776.1285130598245,-779.2410437047847,-777.6361415818706,C,H,low
-793.9778146903697,-939.4840784419215,-780.7328682034886,-906.9991741428765,-889.8285811106143,-791.4899768478793,-909.1908885347145,-892.5769332235918,C,C,high
-789.9260715949638,-872.8383307963157,-778.174552093772,-988.4584722678406,-1009.6981752475702,-785.4580349361374,-995.3239831140562,-1015.6093583789797,C,H,low
-784.2792223514355,-813.8776818007773,-817.768720616352,-795.4475226245474,-813.1314153586886,-816.0133132295848,-796.190534207272,-814.0468315149329,I,I,high
-785.740638573745,-805.8950848787736,-787.0171088941504,-805.4194558302468,-793.6548348032836,-789.9812555057883,-804.405454107249,-795.8940970480851,I,I,high
-782.4860263964954,-821.37996244008,-809.3539308125225,-783.443599172505,-819.7940715925866,-808.1504215596174,-785.362707596921,-818.2112019505055,I,I,high
-783.2027710584538,-852.8701925260516,-778.0814981106328,-835.7260831382278,-839.1451483435495,-782.3051055953886,-836.2529802021028,-839.7236463166096,C,C,high
-788.808127752418,-774.2611034056583,-782.6759268358178,-783.2046029992692,-783.7458619934454,-778.0242387497918,-778.5746061892636,-779.1647910191737,G,G,high
-781.9962514260476,-771.5464736892271,-777.7479082857483,-777.7376750161462,-777.0110423944312,-775.2080174237717,-775.1408183945556,-774.4698336020789,G,G,high
-785.8588189996498,-828.309715372171,-778.6412171738357,-824.8689716972149,-818.579226337405,-780.1909865228045,-822.5015426138998,-816.6329551709302,C,H,low
-784.672009857208,-800.4462573479852,-776.6525116534275,-799.6320844459989,-805.7460449189717,-776.5066435206923,-798.0478828052128,-804.4597988471771,H,C,high
-785.1397030910308,-771.988284061311,-777.6687534379234,-778.26476370888,-779.3940603666915,-774.6420321424149,-774.9983372379953,-776.2523844944928,G,G,high
-784.3080359937644,-771.0639240027529,-777.0145965527721,-777.3673232811419,-778.8741182084915,-774.5379909719095,-774.9907467888944,-776.4839830582378,G,G,high
-785.5771868668837,-817.1362899781865,-779.3349814010863,-812.5922631261493,-818.536196642246,-782.4402049107416,-812.275362735067,-817.9436680524757,C,C,low
-782.0674123888517,-801.1441520999371,-777.1455980202327,-795.2962520616728,-804.0666200992288,-776.4525527294908,-793.9892195103847,-802.3424504349208,C,C,low
-784.4018156427936,-788.3174661477044,-778.4134648641046,-790.1349367153164,-793.9245202265781,-776.2417209751964,-787.4514490557682,-791.0566595398243,H,C,low
-781.1502949717246,-782.6961128402276,-776.6416431583554,-790.0367257919505,-783.6029095142617,-775.3995015072553,-788.5059966197252,-782.1692582470539,H,H,low
-787.4384806684927,-790.9484929567574,-782.1590605314361,-791.4157148558771,-796.3526636526132,-778.9319094621034,-787.2910979338621,-791.9820831359721,H,H,low
-789.3508108381874,-773.677991762145,-782.2539226656584,-782.1586167910343,-782.4058858964513,-777.782161582443,-777.8557503085106,-778.0531642889181,G,G,high
-789.6366278396235,-773.1773256524359,-781.8687628984761,-781.844519851304,-785.3109473615865,-777.6922463825142,-778.2377986111736,-781.2046911761628,G,C,low
-785.0459804815446,-772.3942560921483,-779.0978006658404,-780.0863614085262,-779.2849122238983,-776.0660754629213,-777.0381470960447,-776.2167633103952,G,G,high
-789.0209675793393,-773.4614443345836,-781.6651728699693,-782.3171041158085,-781.5548178678366,-777.4286770861363,-777.9963935882785,-777.4210667823385,G,G,high
-784.6677919856515,-800.4452421598278,-776.6475360401583,-799.6261748442307,-805.7489146288232,-776.5036475327719,-798.0424729251896,-804.4639022740441,H,C,low
-784.0621082486662,-811.0199143758779,-779.3186833971886,-812.4425846028022,-813.6661621678169,-780.6607540938066,-811.428497183479,-813.7646146736095,C,C,high
-782.3952042812007,-887.2226468894929,-779.463605367087,-873.3823051123263,-852.7064935393989,-782.9622573282386,-873.1996488908476,-853.5965655347342,C,C,high
-783.4966354480136,-780.1736826368843,-778.5118849856482,-784.7498655385892,-782.8490773848781,-777.3433212882109,-782.8583902140456,-781.0141057036362,C,H,high
-786.3533266660352,-772.6155448455336,-780.1526751175021,-780.1317220750578,-779.1363839561091,-777.0715812711951,-776.8961462477575,-775.8399574147135,G,G,high
-788.1685261170425,-771.4639334155368,-778.8242517253982,-778.6889019607496,-778.7066964673434,-775.1687816746825,-775.1110732386302,-775.0415730227603,G,G,high
-783.8063279756585,-820.4424890031887,-805.3810827750948,-781.6419653881875,-818.2336153418196,-804.9528819854235,-782.5203469173665,-817.9184533240442,I,H,low
-781.5462403802488,-796.5736064356721,-786.348586169265,-798.4344709277176,-789.2592037866697,-785.8680297658997,-797.8313183321567,-790.6850928143051,I,I,high
-786.3572266844092,-772.6184117525438,-780.1566219542482,-780.1359662503668,-779.1406155212147,-777.075028612097,-776.899941461646,-775.8436619748262,G,G,high
-786.2302065239245,-846.9729376437219,-813.0830947068085,-829.0267195752342,-810.3684927323502,-814.2398595709103,-830.0665984801349,-813.8299033014624,I,I,high
-783.9173266892107,-771.3266623400204,-778.2272155205336,-778.7940577445545,-778.141391331807,-775.2374281988432,-775.8320600533126,-775.3424323654962,G,G,high
-789.6393856243973,-773.1790130376087,-781.8713804806621,-781.8468613721144,-785.3129079749023,-777.6942921186139,-778.2395140225091,-781.2060846226276,G,G,high
-787.8112134054526,-794.9688988037581,-780.147957870433,-800.2406698050196,-799.0233480287845,-780.5788404479385,-797.9747146701019,-796.9001042314711,C,C,low
-781.7597975567363,-802.8338284799642,-776.3082115672183,-812.000067756135,-796.4615935306417,-775.9763679085885,-810.0989912403264,-795.0154804476728,H,I,low
-784.2769097461417,-813.8795628310604,-817.7702246127343,-795.4470837236258,-813.1320113092805,-816.0150554251217,-796.1902323371767,-814.0476960171576,I,I,low
-784.1407516172228,-776.7928250449862,-778.0262663615025,-782.054988334019,-778.2482255878483,-776.329695301035,-779.749866724453,-775.9192240710821,C,H,high
-786.2917998777218,-821.5448718204497,-805.468860053393,-802.2012145240398,-805.2236094622066,-808.0804634118196,-806.6034060008517,-805.5244142030964,I,I,high
-785.4626630813393,-772.4928745393804,-779.1535427683793,-779.2696145215423,-779.2396722482606,-776.0126336911443,-776.2277301533206,-776.1280030626573,G,G,high
-789.2722903808309,-773.3728825611946,-782.7565583286671,-784.3456341565194,-783.2554006997104,-776.999202196273,-778.7665487291717,-777.2784390721787,G,G,high
-790.7548395239974,-808.1846483808528,-783.6720800842713,-828.594371676415,-810.32712882862,-780.465417392438,-824.3663282851353,-806.6108692646983,H,C,low
-782.3948711102569,-887.224403273986,-779.4633866475339,-873.384325276653,-852.7064812649783,-782.9617742855345,-873.2016350380633,-853.5964350526813,C,C,high
-785.4289742820822,-786.5226140934108,-778.8981339710541,-796.0311082721242,-792.8845435071505,-776.846305526902,-793.639045112211,-790.8731618657458,H,C,high
-791.677458843803,-775.1557146072099,-783.434866842332,-785.3359040797903,-783.469552940784,-778.1508029946336,-780.2228033522954,-778.3180769176472,H,G,high
-787.6977600611883,-860.8929178608937,-779.4386999565131,-864.1062681137075,-836.9211605161311,-781.8778314779925,-863.3025038490836,-836.5865063647831,C,H,low
-780.2084462070922,-769.4142083963628,-774.8572601548606,-774.8302020936524,-774.8132379968043,-773.1741166976128,-773.1303350565832,-773.1278747746817,G,G,high
-786.2317371121409,-846.9811070216026,-813.083748645569,-829.033874862958,-810.3748319799745,-814.2416282212204,-830.0739126966496,-813.8368439305499,I,I,high
-786.1307790760951,-846.4517345509944,-842.6073612710192,-789.9752255879287,-825.7213477465905,-841.8583492987682,-790.4725508738827,-826.3562306904519,I,H,low
-781.5413243647693,-796.579049266296,-786.3462843971811,-798.4354829997836,-789.260783917027,-785.8683970732574,-797.8343292841184,-790.6874874668033,I,I,high
-784.6172611785826,-775.1382913103754,-778.6595242738154,-782.3318865988662,-781.06687341166,-775.8260926661002,-779.5815356256373,-778.2582277851807,H,H,high
-791.1982253400517,-798.8648214091638,-780.6992473788379,-801.2974736288289,-808.188096803659,-777.613720921552,-797.3144955268122,-803.9122428110766,H,H,low
-784.1265710830467,-899.5309475615678,-829.0564319078488,-816.1849013070336,-932.6281994032589,-830.7297154717811,-820.4110019722732,-931.6127613786807,I,I,high
-787.0199561688182,-782.6358908270506,-780.2654520234724,-789.6829164897047,-789.8658942516347,-776.8942128831828,-785.6810144199218,-785.9221358968225,H,H,low
-781.5707251186157,-771.4325944056715,-776.3019359887248,-776.4295987289734,-778.1088104489806,-774.3398237810078,-774.3925969135788,-776.1797235941791,H,H,low
-781.5594150745253,-770.4257670176368,-776.546568883773,-776.3507995789508,-776.658372701233,-774.1214606283662,-774.0210197489829,-774.1745178349122,G,G,low
-796.0545989638055,-780.7002575843621,-784.798872254707,-789.2489979420028,-791.0578634820044,-779.7559907717786,-782.9125995691106,-784.8521307716645,H,H,high
-786.3678470499399,-774.4083755904807,-780.8091758265062,-781.2619468593996,-781.4297720359689,-777.245292909916,-777.8725093941855,-777.9526802932611,G,G,low
-788.5850434270668,-773.4188715547606,-781.5988977378616,-781.6622190492405,-781.4289124345843,-777.8958579682991,-777.9486339170041,-777.8143955108688,G,G,high
-786.6445787400661,-880.832827316089,-853.3684596277676,-845.4938696843874,-819.907199647421,-855.4526521067357,-846.6109947662728,-825.220298225255,I,I,high
-786.0791510808382,-792.7929866589768,-780.1393584835647,-793.3559993000019,-796.604022120938,-777.7643092590018,-789.9107272569506,-793.4817006604799,H,C,low
-783.9104231692212,-792.041690228142,-777.7822484479627,-796.2669850117538,-790.221681638574,-776.6897113713635,-793.6118127631895,-787.7814500348677,C,H,low
-782.2733540225651,-775.4001846812004,-776.8057825525392,-779.8804915050815,-782.6082619402628,-774.9281379357851,-778.0312307534483,-780.5745557399553,H,C,low
-789.9160082980452,-872.7654079870042,-778.1893461766429,-988.2584204250763,-1009.48087249102,-785.449001964465,-995.1065571326334,-1015.376291169519,C,H,high
-780.9357167027089,-776.2335728818804,-776.3215007468036,-780.0354115723154,-778.2088884962079,-776.1264250430867,-779.240266457168,-777.6344387532682,C,H,high
-784.5894232590387,-772.0086467316114,-778.8187360741963,-778.982348215439,-778.6483313049557,-776.127589161814,-776.303992746553,-776.0278364941834,G,G,high
-785.1400704011554,-771.5627923724038,-781.5875202332832,-783.6399450894728,-782.1187275066842,-776.9504514255658,-779.3504369914909,-778.473569203537,G,G,high
-786.5851332376932,-773.1492101157813,-781.8051405181559,-782.8861185438866,-785.7952088050569,-775.9447083462311,-776.8433770444433,-779.6540336535486,H,G,low
-790.0602904251691,-801.281713704262,-780.4927819498532,-799.6892488674827,-799.3110921679967,-779.8706594566512,-798.6604942101567,-798.3918759393334,C,H,low
-784.1434187237578,-776.7940102272187,-778.0289840650865,-782.0566870179191,-778.2511126965626,-776.3327319446428,-779.7520754368762,-775.9225059106562,C,H,low
-787.4456015320127,-790.9500068469617,-782.1632121655521,-791.4187861129668,-796.3532349984567,-778.937680591886,-787.2953968180516,-791.9841825823285,H,C,high
-783.3253752526931,-820.5687076133587,-777.7679508915912,-832.0149464393197,-819.689970096373,-776.7000883670327,-830.4752317522277,-818.0389708886373,H,C,high
-785.5021974079987,-779.0897166929371,-779.4332219592384,-781.6310396694922,-787.588291802858,-777.1992662453592,-779.133106272851,-784.7535170400736,H,H,high
-782.0870095211673,-785.0158530189257,-777.1270603512684,-787.1101397270386,-792.6502201308651,-774.9515061348711,-785.2350397464529,-790.6278169307365,H,C,low
-788.1293651218998,-778.982645898532,-780.8417964172294,-784.4185406443947,-783.861455865801,-779.1934927947055,-781.2423876424928,-780.8005374811918,C,C,low
-800.7535335078139,-789.6426602370342,-788.5702761127561,-800.859393252262,-799.110769060853,-782.9176093441288,-794.6993009095278,-792.8574761792304,H,H,low
-787.8094410767678,-794.9686130988132,-780.1465167825226,-800.2398937030259,-799.022519438121,-780.5778930608325,-797.9743850098935,-796.8996721375725,C,H,high
-792.5432735231064,-773.9017207941224,-789.6827832168798,-788.879783062593,-791.3414655259267,-778.1542638983295,-777.1039288590886,-779.9436010617347,G,C,low
-785.0602282749336,-849.5304295527166,-814.9543964793875,-842.6127619925705,-797.0792491905419,-817.3570852557481,-842.3512589922611,-800.8657484932031,I,H,low
-783.0577312158914,-813.7129840056574,-808.320509759421,-788.7737261091107,-798.5247050623376,-808.6061069815605,-790.8054569389574,-800.2241599430208,I,I,high
-784.5932267162644,-772.0107414786971,-778.8217253181829,-778.9852676581082,-778.6513126295513,-776.1303864132142,-776.3067622803158,-776.030663114625,G,G,high
-793.5942893512421,-802.5526919148076,-787.420368286526,-824.0347130380254,-815.0061468404984,-780.1778175657851,-816.073842936223,-807.1810501795221,H,H,low
-800.7531446221897,-789.6399361658384,-788.5678001984387,-800.8574755868134,-799.1108368560671,-782.9141296773084,-794.6969288067903,-792.8569898363925,H,H,high
-792.6709940430306,-774.3618423795306,-783.4308511340336,-783.3681955248934,-783.6347049764497,-778.4212407929543,-778.485077481361,-778.6328314571203,G,G,high
-788.8631508349491,-772.8850734284093,-780.0979672645769,-780.4948854614473,-784.2671144637872,-776.8333289283784,-777.8435803821056,-781.187461267184,G,G,high
-784.4844945805135,-867.1526206799145,-805.9310460229069,-847.420114814242,-839.6557533583943,-809.2718371875119,-848.3017987312434,-839.8849919209794,I,I,high
-789.0420627008622,-804.1346852595775,-780.207908822904,-805.6196865741601,-796.6026286273743,-779.5028232833607,-802.7239728184069,-793.9141839563389,C,C,low
-785.5701442704881,-774.0953031119617,-779.1168707780542,-780.860217417042,-780.3720518207962,-775.7855677180851,-777.3687898377875,-776.9788738851815,H,G,high
-784.6208861739985,-775.1386812320237,-778.662185167907,-782.3335509619783,-781.0681646446444,-775.8280460409394,-779.5824675670118,-778.2588421873124,H,H,low
-791.1963111528896,-798.8646554710068,-780.6980632283529,-801.296452135402,-808.1872172525593,-777.6131175980527,-797.3140277055934,-803.9118731955189,H,H,high
-785.4672769162971,-772.4955559521813,-779.1579102519634,-779.2740969091847,-779.2440707367573,-776.0163743613201,-776.2315889705295,-776.1318177659252,G,G,high
-788.1298449990054,-778.9835082960747,-780.8426560265992,-784.4196032107429,-783.8623445270755,-779.1947145213487,-781.2436680336583,-780.8016583466704,C,C,low
-793.9258202510593,-796.3409132984029,-784.3736980883672,-799.660776523844,-801.526086071089,-781.2551172762305,-795.8778078907656,-797.5357920596574,H,C,high
-784.3059314338252,-771.0610809380775,-777.0106978446796,-777.3635395453794,-778.8709016851315,-774.5342094927405,-774.9872441290449,-776.4808865362112,G,G,high
-783.861108543775,-792.1059876785794,-777.4877057117475,-791.7845616773149,-796.5432226619555,-777.4865483545254,-790.292947410778,-794.9529255247669,C,C,low
-781.5700697169649,-771.4329118589038,-776.3018928651647,-776.4293596434994,-778.1095834107041,-774.3395757694308,-774.3919267913496,-776.1801836420088,H,C,low
-783.8064012916196,-820.4390741947017,-805.3787420881778,-781.6421160025374,-818.2315842442841,-804.9497594297981,-782.5198352713228,-817.9159720377035,I,C,low
-789.3559581304626,-773.680713953703,-782.2592844180837,-782.1638020298647,-782.4110297972171,-777.7859554301191,-777.8591976645633,-778.0566747924412,G,G,high
-783.4970575287649,-780.1740481588193,-778.512263075812,-784.7502670123495,-782.8494831020314,-777.3436067034651,-782.8587866155319,-781.0145137303141,C,H,low
-783.2919276035846,-793.7334075155084,-778.6440301353254,-800.1876135993505,-786.4445348736764,-775.826574910131,-797.4017098772724,-783.8970442453304,H,H,low
-787.024935987833,-782.6335557513178,-780.2694003872675,-789.6819240454967,-789.8648435274462,-776.8972721013939,-785.6796733476973,-785.9207137734801,H,G,high
-783.3227381725676,-820.5838436063905,-777.7652316134859,-832.0305223756737,-819.7012707436171,-776.6973982765539,-830.4914544673677,-818.0510057202351,H,C,high
-783.7073291915231,-836.5325421557518,-776.9038017321532,-840.1681544918887,-824.5061908314572,-779.9225392725704,-840.1203229893017,-824.627528505578,C,C,low
-786.446493664882,-888.4889614450572,-882.3250505130966,-803.5829233377843,-836.3771879865233,-881.9551046025726,-807.4308472240866,-836.3633543031091,I,G,low
-788.8662453406438,-772.8863046655008,-780.1004953567999,-780.4970867088192,-784.2697708295416,-776.8350055820171,-777.8450002460268,-781.1892928149888,G,G,high
-781.6340113784595,-771.0182094669999,-776.7130540193828,-778.1885610736988,-777.074377220865,-774.488377673327,-775.9337167977696,-774.9266820159626,G,G,high
-791.6732187054333,-775.1540781935361,-783.431476610795,-785.3330184574671,-783.4665915673422,-778.1486483953748,-780.2209315605377,-778.316073455064,H,G,high
-785.1410077008159,-771.5644378362908,-781.5869854319358,-783.638169926797,-782.1173306821769,-776.952601252178,-779.3511227752664,-778.4742190695302,G,G,high
-780.4083766707076,-769.9445319725471,-775.7636098244247,-776.2146370821622,-776.8252858021242,-773.741585922038,-774.4178339610473,-774.8368187521985,G,G,high
-786.0721083713078,-792.789594350252,-780.1352992491186,-793.3498555049625,-796.6035324354845,-777.7572725998298,-789.9016025837535,-793.4786982763056,H,C,low
-780.8465313126518,-770.9929083524307,-777.4322409159948,-779.1332003140546,-777.5111527857772,-774.3039042060336,-776.0372463918598,-774.3534339190337,G,H,low
-789.8901661832413,-856.7113550485151,-779.6114022015885,-846.495634687542,-834.9930556163272,-781.9459468184939,-846.8984046492644,-835.6281343739147,C,C,low
-784.4768748402364,-867.1010070663843,-805.9102974998845,-847.3790326999413,-839.6236553001885,-809.2452670083761,-848.2592727025153,-839.8495081083056,I,I,high
-788.7943923528679,-774.1595303408089,-779.9336433812983,-781.3913735493512,-785.7408030098028,-776.166552803247,-777.5022954633677,-781.6782809026515,H,G,low
-787.7055091780279,-860.9094637749783,-779.4472947400594,-864.1232728789212,-836.9343742946222,-781.8845334794951,-863.3191371543539,-836.599582324376,C,C,low
-789.9476134614323,-804.0225861463703,-782.4969039673468,-803.1098198744197,-803.9167635797642,-780.101553645908,-799.9432777240291,-800.6228683664667,H,H,low
-781.5553503904682,-770.4229373340854,-776.5428251827657,-776.3470468947659,-776.6546621451278,-774.118111266411,-774.017682734727,-774.1711881010339,G,G,low
-780.2019386741094,-769.4098643674998,-774.8516874988803,-774.8246680621079,-774.8075653313952,-773.1687437038802,-773.1249449386418,-773.1225013218304,G,G,high
-789.0351832481309,-773.4679795022959,-781.6758233678522,-782.3275286689352,-781.5652966639882,-777.4369814563661,-778.0045795550033,-777.4292522448877,G,G,high
