I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-739.3289856892545,-781.4175335433829,-768.5395219536734,-740.1955506419749,-779.7067933081287,-767.2778734818071,-742.1214594619012,-778.0688790550159,I,I,high
-740.0592938285866,-813.8979968497672,-734.7415664730214,-795.8486105400214,-799.1747225520503,-738.9786020730107,-796.311245608546,-799.6977079049104,C,C,high
-746.0833644395735,-730.8697151564643,-739.6319005300327,-740.1579307530245,-740.7005217207652,-734.7818089691795,-735.3221570351177,-735.9163768974983,G,G,high
-738.9432466695151,-727.987344525932,-734.4750803662694,-734.4984146468662,-733.7221329041672,-731.802561608636,-731.7684726672654,-731.0480166645401,G,G,high
-742.7099350183735,-788.7868024911885,-735.2922218282075,-784.661145551494,-778.1206529499666,-736.829962717714,-782.2130042644458,-776.1101691823683,C,H,low
-741.5115550452484,-758.5566081540805,-733.2799782075253,-758.1558305631472,-763.2674848813738,-733.076835968414,-756.4965574081891,-761.9158752118306,H,C,high
-742.0276057011378,-728.4551641075395,-734.3348120613522,-734.987738700339,-736.1010572393947,-731.2073287759542,-731.6185672255433,-732.8617703114005,G,G,high
-741.1848599099139,-727.4559828416675,-733.6606029529537,-734.0188564119813,-735.5954248796836,-731.072126006892,-731.5353694048642,-733.1016085538645,G,G,high
-742.6236762940747,-777.9210703260188,-736.0940061286321,-772.4790477846425,-779.0249692492777,-739.5215309058226,-772.1914285061691,-778.4593813731746,C,C,low
-738.9074387565948,-758.7525326272787,-733.8121028546823,-752.6353992265514,-761.7719201201446,-733.0755812654842,-751.257196153382,-759.9764498643568,C,C,low
-741.2116259086795,-745.3310891637595,-735.0032863324964,-747.1616817557875,-751.0544502860612,-732.7511772783485,-744.3925812888323,-748.1045493331228,H,C,low
-737.924060631004,-739.5819182715449,-733.2537171659648,-747.11262022028,-740.4792759988629,-732.0194673301137,-745.5354050374223,-739.0134548168462,H,H,low
-744.4952992183592,-748.9557055341478,-738.9256335869092,-749.1623612804713,-754.4030977546935,-735.6522484149291,-744.8747531544564,-749.8698146739108,H,H,low
-746.2708785552855,-730.0971876630589,-738.959591440772,-738.8660500580195,-739.1137885638287,-734.3621029902278,-734.4380634352947,-734.6349549853521,G,G,high
-746.5181576602764,-729.5422077550501,-738.5235044710132,-738.5024061280042,-742.0454992981383,-734.2227270768443,-734.7762965497617,-737.8170649229345,G,C,low
-742.1864072139097,-728.8634876427603,-735.9168265846426,-736.9356086535433,-736.1141536830223,-732.6878455300258,-733.6913088303218,-732.8493410192779,G,G,high
-746.1298564435508,-729.9096661934808,-738.4550669639009,-739.1454301469355,-738.3264608622641,-734.033288458837,-734.6411804377746,-734.0125805910897,G,G,high
-741.5071032207063,-758.5559678148968,-733.274839580197,-758.1504891329522,-763.270366810322,-733.0737577432401,-756.4917716583055,-761.9201065383356,H,C,low
-741.073189786003,-770.4204344408607,-736.0397369866728,-772.4089596086721,-772.5179942810668,-737.5450330740356,-771.4094165347215,-772.638049568031,C,C,high
-739.2345490697169,-846.181729893043,-736.2018869386376,-832.2975592761318,-810.748584497422,-739.7017843689856,-832.0560990276691,-811.5854173947897,C,C,high
-740.3409659503741,-737.5698779844141,-735.1707550003355,-742.1194322955512,-740.2013744662378,-734.0192058187138,-740.184595485191,-738.3243950366177,C,H,high
-743.2762763060994,-729.0346082496427,-736.824851355757,-736.8731879454392,-735.7821823395333,-733.6371514167057,-733.5245126851049,-732.371271859624,G,G,high
-745.1329577981542,-727.8702442804794,-735.5157345384354,-735.3677107896195,-735.3751652709633,-731.7258826534735,-731.6573743114354,-731.5789563048977,G,G,high
-740.7268892209705,-778.2058109848002,-762.8512246658584,-738.710134313805,-775.7013696354641,-762.4254633499953,-739.5823099643429,-775.5082647067012,I,H,low
-738.411221509482,-755.4590878931334,-744.4111906201373,-757.0827305073044,-746.3778368400673,-743.9121022480053,-756.5436634258244,-747.9827943808962,I,I,high
-743.2804304922317,-729.037665729342,-736.8290746040129,-736.8776886495775,-735.7866992136917,-733.6408342411471,-733.5285342067948,-732.3752254853347,G,G,high
-743.2711825884409,-809.7038471399644,-773.2595366992366,-790.1642380173129,-768.8261360520158,-774.3892220886638,-791.2692020136423,-772.3843670789379,I,I,high
-740.7735583987283,-727.6858554033574,-734.8521044834538,-735.4259661977846,-734.763553030417,-731.7500654184385,-732.3530773627148,-731.855366085295,G,G,high
-746.521066603476,-729.5440027169632,-738.5262517203117,-738.5048561957841,-742.0475428745038,-734.2248859151407,-734.7780981299395,-737.8185209461772,G,G,high
-744.9666299865526,-753.6592417789043,-736.9367319167902,-758.9217625306749,-757.618576290961,-737.5454528606267,-756.5594687517623,-755.4182765317179,C,C,low
-738.5883391445323,-760.4357075590151,-732.9436742630085,-769.4813093771023,-753.9250371602794,-732.5338882254595,-767.4887333956206,-752.3958714170317,H,I,low
-741.2541215936247,-771.9615187784696,-775.9682750959055,-752.9404060820397,-770.5249020312496,-774.1498332871088,-753.785866331487,-771.5685531141942,I,I,low
-741.0453759047238,-733.4825698762821,-734.7150278313682,-738.9611115530051,-735.0412505869872,-732.9874368267514,-736.5812373742796,-732.6336992291145,C,H,high
-743.3774996204795,-783.0391972064358,-765.0147270663228,-760.1196069904295,-765.7624102889343,-767.8976134965661,-764.870264638688,-766.070476838722,I,I,high
-742.4897468002166,-728.9203477147931,-735.8933773180424,-736.0147396430305,-736.0104153198745,-732.585364929095,-732.8120929285571,-732.7303893202235,G,G,high
-746.311601659902,-729.8411334141799,-739.491048397501,-741.1680042917493,-740.002770552692,-733.5788252771762,-735.4367946255632,-733.869268338131,G,G,high
-748.0765505663012,-765.7994784362526,-740.6646680444147,-786.4727996662963,-768.2052222523527,-737.1866360100544,-781.9576051696436,-764.1835299800168,H,C,low
-739.2341235881242,-846.1839261439795,-736.201602020941,-832.2999539603143,-810.7487895140089,-739.7011120394103,-832.0584473183811,-811.5854655523394,C,C,high
-742.3095234935981,-743.5906180214287,-735.5526756878457,-753.2289183603851,-750.0180862650667,-733.447380447199,-750.7402394701272,-747.9541220673522,H,C,high
-748.5817742337964,-731.6147766455674,-740.1306982131409,-742.0675515410446,-740.1468038239602,-734.7315764284485,-736.8489824202323,-734.8862691909811,H,G,high
-744.6899482493408,-822.2547976116832,-736.1762858998244,-825.1633189074618,-796.9097061611501,-738.6849016085453,-824.3082216263118,-796.5207144600387,C,H,low
-736.9994861734198,-725.7849282924617,-731.4412207903872,-731.4060654859106,-731.387841366693,-729.6900687283758,-729.6401288368078,-729.6319268023773,G,G,high
-743.272855343262,-809.7132867099467,-773.2604095465526,-790.1725359633667,-768.8332254345526,-774.3913020641843,-791.2777061579739,-772.3920795529966,I,I,high
-743.0242956920989,-804.4630361216609,-800.1791859622282,-747.4857420394468,-782.9865058506466,-799.4924911848906,-747.9716544129592,-783.7300052004939,I,H,low
-738.4061313227478,-755.465668623665,-744.4090601275763,-757.0844610824442,-746.3800767697281,-743.9127973781497,-756.5475379280007,-747.9857547338634,I,I,high
-741.5139107127534,-731.7900975697149,-735.3176279618982,-739.275480324595,-737.9048316729727,-732.3769330450648,-736.4258580706658,-734.9921646131024,H,H,high
-748.0628929963341,-757.3684492185376,-737.3814811712383,-759.3101363767764,-766.8138342904326,-734.2346682692216,-755.2683289614542,-762.4783779219176,H,H,low
-741.1388128915347,-861.9749957141361,-789.4441462382821,-773.9215344585631,-895.2805338518712,-791.088972822894,-778.1298528147541,-894.2834077688157,I,I,high
-744.0548913263102,-739.4377322719508,-736.9936077339464,-746.7144977376678,-746.9514657639985,-733.513021917898,-742.5720846847184,-742.8680869690403,H,H,low
-738.5437182310527,-727.8799060966453,-733.0512506941438,-733.199629964276,-734.8679193300736,-730.9296195954688,-731.0110420575744,-732.7946332090852,H,H,low
-738.4173358879658,-726.8390789542636,-733.2088982405392,-732.9875170159781,-733.3134844970655,-730.680200322248,-730.562964073074,-730.7274712182838,G,G,low
-753.0044842561376,-737.6999915221224,-741.4849621813818,-746.3829712948086,-748.2663721551544,-736.3478611289514,-739.9366536470047,-741.948679270791,H,H,high
-743.4512954778586,-730.8697732754348,-737.5873639988656,-738.0519394195438,-738.228784924575,-733.8556351751886,-734.4897443768567,-734.579967018684,G,G,low
-745.60826660812,-729.8334146450624,-738.3431129308359,-738.4001859595304,-738.1469889284853,-734.4743372144699,-734.5201969399191,-734.374877805562,G,G,high
-743.527534534445,-845.7863726121645,-815.8268233492267,-808.3414542337472,-778.723671315357,-818.235062968121,-809.5449068558869,-784.1894712038345,I,I,high
-743.0470537643079,-750.0417121061013,-736.860881402329,-750.7929657824618,-753.8185177108244,-734.4166255937,-747.2462692936135,-750.6063185698971,H,C,low
-740.7043208374732,-749.6402905005114,-734.3861190670037,-753.942472645318,-747.6593279924934,-733.2428740141256,-751.2080850517574,-745.1446351432832,C,H,low
-739.1610135252769,-732.0471004566012,-733.4927277604783,-736.6576733293249,-739.4908925335164,-731.5558973005146,-734.7307225119522,-737.3733388547727,H,C,low
-746.7706618572277,-843.5346455530954,-734.8299598968345,-953.4848675415809,-974.8564509661246,-742.1928872369742,-960.3608551382365,-980.7700725066844,C,H,high
-737.8577111140759,-733.1204670098948,-733.0105110745559,-737.0976403288369,-735.1750033616537,-732.8111759945815,-736.2222417827948,-734.5327354534018,C,H,high
-741.507059092881,-728.4598108691105,-735.5201081418616,-735.6955506024545,-735.3444136167701,-732.7191145896539,-732.909543168606,-732.6188213403525,G,G,high
-741.9838702740336,-727.9980742963587,-738.2556799640961,-740.4295535841161,-738.8047677500176,-733.5053758756354,-736.0317136251709,-735.0672424070867,G,G,high
-743.5217956211504,-729.5839548081713,-738.5651839250271,-739.7016802286462,-742.6422288916799,-732.4927286416242,-733.4370235546265,-736.2746843216828,H,G,low
-746.9346848596651,-758.8259892906806,-737.1339789531187,-757.2142201339889,-756.7592408442878,-736.5603507477055,-756.1404594231097,-755.8000214374575,C,H,low
-741.048284185386,-733.4837861876584,-734.7179218613278,-738.9629110230995,-735.0443958098759,-732.9906440501294,-736.5835260616947,-732.6371971052196,C,H,low
-744.5029183534419,-748.956910981085,-738.9300623870632,-749.1654432002454,-754.4033585985323,-735.6583028088395,-744.8791496338506,-749.87167245524,H,C,high
-740.2186636125316,-777.7287042040027,-734.4319666491032,-789.2926226722851,-776.986038185966,-733.3076672043201,-787.6854165075124,-775.2664396491765,H,C,high
-742.4508385757538,-736.0751619693007,-736.2062400401047,-738.5758708928269,-744.8193286962077,-733.8812972059101,-735.9801841748342,-741.8758453511783,H,H,high
-738.9455110838485,-741.5280246328091,-733.7906604928253,-743.826224303756,-749.4285979403136,-731.518504188042,-741.842476064621,-747.2972276715799,H,C,low
-745.1508787943716,-736.0941477967691,-737.6215719137905,-741.6594407455536,-741.0661151446924,-736.1109085608563,-738.4201569252078,-737.9339596036614,C,C,low
-757.8544280342626,-746.5799999927356,-745.454537871387,-758.082422515767,-756.1045181694923,-739.7008560545809,-751.7751707082534,-749.703664402472,H,H,low
-744.9646691960984,-753.6589902929726,-736.9351271890666,-758.920920547082,-757.6177063753122,-737.5444405173058,-756.5591580516726,-755.4178794489059,C,H,high
-749.4787902936952,-730.3233406060326,-746.3816676772473,-745.5691803656423,-748.0468865762962,-734.7219695379387,-733.6583909577578,-736.5134343439245,G,C,low
-741.9941549309543,-811.9150932504456,-773.7439091075607,-804.7138496573868,-755.2279993858832,-776.2812434589703,-804.4769386984735,-759.187248005807,I,H,low
-739.9472562534048,-774.5821876992122,-768.1577551076186,-747.0634452324672,-757.0487565255391,-768.508292885137,-749.1828449998922,-758.8662593632863,I,I,high
-741.5108873048955,-728.4619237093015,-735.5231119722836,-735.6984738249791,-735.347413062387,-732.7219477356491,-732.9123356214862,-732.6216824842106,G,G,high
-750.6430242783894,-759.522963980399,-744.1298303179866,-781.2316181266157,-772.1069960941313,-736.8578672419906,-773.2200897409324,-764.2310706473913,H,H,low
-757.8536637908729,-746.5769518417528,-745.4517348201956,-758.0800433236307,-756.1042414757668,-739.6971813145615,-751.7724700323924,-749.702962561118,H,H,high
-749.7403109312081,-730.8319192929945,-740.2153202774408,-740.1598691933731,-740.445825481688,-735.0266326332957,-735.0996334041789,-735.2630840132618,G,G,high
-745.7752266194985,-729.3645069550703,-736.8569998877316,-737.2430064040467,-741.0598794220571,-733.4551225421156,-734.4596973924404,-737.8475856928776,G,G,high
-741.4909465333434,-828.8831045484634,-764.9000986516878,-806.7650326474319,-800.0399647281636,-768.328153794074,-807.6584403912323,-800.3108631811988,I,I,high
-746.1804234200849,-762.1437842088029,-737.0223106974616,-763.6811567240061,-754.5076554149041,-736.3467505540252,-760.7099636669919,-751.7311312979692,C,C,low
-742.3523604497127,-730.7044924683531,-735.7113261122582,-737.6482916195147,-737.1141896334418,-732.3264216254847,-734.083272869284,-733.6506122869495,H,G,high
-741.5175330650637,-731.7903063807468,-735.3202555675529,-739.2769873119065,-737.905949958845,-732.3788433639845,-736.4266059692332,-734.9925846970996,H,H,low
-748.0609151518846,-757.368325640142,-737.3802497833902,-759.3091199458983,-766.8129686789415,-734.2340865802387,-755.2678919887844,-762.4780428820445,H,H,high
-742.4945102245414,-728.923031909659,-735.8978396497973,-736.0193093456963,-736.0148810098447,-732.5891541911642,-732.8160029597861,-732.7342337236662,G,G,high
-745.1514318732443,-736.0951188218872,-737.6225169620469,-741.6606151137751,-741.0670991520726,-736.1122136936867,-738.4215570571872,-737.9351914814247,C,C,low
-750.9934422739444,-754.6430259222659,-741.2180414619728,-757.8746615785464,-759.8912339006316,-737.9279145955121,-753.9009365525268,-755.7110317729135,H,C,high
-741.1823684090438,-727.4528267282432,-733.6562513865322,-734.0146294374404,-735.5918516467519,-731.0679653541663,-731.5315064360396,-733.0982191879847,G,G,high
-740.8854846992353,-750.6631581637364,-734.2453395808299,-749.9620783499593,-755.0740065007145,-734.2306303881959,-748.3876456665323,-753.4087503157923,C,C,low
-738.5434129772951,-727.8804011052736,-733.0515403820793,-733.199698114317,-734.8690548283897,-730.9295637129738,-731.0105289928565,-732.7953206319629,H,C,low
-740.7268178491048,-778.2022619242625,-762.8487842510386,-738.7101794738095,-775.6991609371104,-762.4221961349333,-739.5817909848495,-775.505615282018,I,C,low
-746.2762485941569,-730.1000440165742,-738.9651410455846,-738.8714216550082,-739.1191154536843,-734.3660538540668,-734.4416451285829,-734.6386032154852,G,G,high
-740.34142809628,-737.5702497128474,-735.1711609041787,-742.1198575510521,-740.2017925545215,-734.0195048769831,-740.185001556158,-738.3248069478095,C,H,low
-740.1573014636025,-750.7044122011358,-735.3075957904995,-757.2485712993367,-743.3886450671398,-732.4652087449488,-754.40606818392,-740.7970698854159,H,H,low
-744.0602903490442,-739.4348756094807,-736.9977370512784,-746.7133063193218,-746.9502009205745,-733.5160760256132,-742.5703367670543,-742.8662357151144,H,G,high
-740.2156708317394,-777.743820443694,-734.4288847425072,-789.308232344058,-776.9971732561655,-733.3044908856053,-787.7017257231097,-775.2783738474395,H,C,high
-740.5492391763872,-798.7064531369232,-733.563564322647,-802.1305138387535,-785.1322761393062,-736.6287756136711,-802.074593394155,-785.2424392647704,C,C,low
-743.3002888304054,-847.928071388612,-840.6860462568056,-760.7661194950455,-795.2633532983028,-840.432102221622,-764.810604281714,-795.2266235370345,I,G,low
-745.7783651321262,-729.365715671481,-736.8595570752672,-737.2452202026117,-741.0625745233364,-733.4568030294301,-734.4610996721908,-737.849427883615,G,G,high
-738.4674532223496,-727.5001658735935,-733.373804650851,-734.919108328634,-733.7487451725704,-731.0571783433106,-732.5758058066583,-731.5184242732134,G,G,high
-748.5772979172414,-731.6132196837149,-740.1272003169728,-742.0646084243059,-740.1437861498987,-734.7294635207761,-736.8471748755228,-734.8843248596389,H,G,high
-741.9847600240903,-727.9998904021066,-738.2550245859463,-740.4275414445151,-738.8032118845634,-733.5077295249471,-736.0324502288034,-735.0679767226103,G,G,high
-737.1964561714059,-726.3281650289671,-732.36740641563,-732.8208036737509,-733.470518759306,-730.2694463210547,-730.9573130828857,-731.4111011214335,G,G,high
-743.0391412206358,-750.0376973002675,-736.8563470528036,-750.7859211620155,-753.8173111490452,-734.4092937636252,-747.2363886072783,-750.6027779393924,H,C,low
-737.5663490230373,-727.3888117292323,-733.982945755492,-735.7297154244188,-734.0959136193618,-730.7863070526348,-732.5671435070736,-730.8666467261269,G,H,low
-746.7623234571433,-814.6987955925592,-736.28217768018,-804.3329500871354,-792.8409461708791,-738.639032766893,-804.6881777165453,-793.412601756295,C,C,low
-741.4822102179394,-828.824517550856,-764.8762348307556,-806.7188222963297,-800.0034572857998,-768.2982421351156,-807.6108039546231,-800.2707713572671,I,I,high
-745.7299466451235,-730.7552987215665,-736.5758564329054,-738.190499527598,-742.6989611962607,-732.7309134828726,-734.1846108051944,-738.5236497594907,H,G,low
-744.6992389755037,-822.272063902579,-736.1864539060716,-825.1814171386743,-796.923853229933,-738.6927264940616,-824.3258256663933,-796.5345906394399,C,C,low
-746.7874624422001,-762.212060920571,-739.1156369106183,-761.1402105824795,-761.9219846553407,-736.6874895159107,-757.8983833386662,-758.5451113227549,H,H,low
-738.4129235201656,-726.835978452741,-733.2048255736235,-732.9834304779981,-733.3094497470672,-730.6765457478705,-730.5593209865724,-730.723839758557,G,G,low
-736.992823499474,-725.7804012646683,-731.4354405830032,-731.4003290831062,-731.3819421190431,-729.6844733498812,-729.6345270378139,-729.6263213258394,G,G,high
-746.1446712173594,-729.9166743194536,-738.4662835946732,-739.1563637798428,-738.3374876299474,-734.0421402620569,-734.6498693812142,-734.0212975816567,G,G,high
