I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-699.2242772189202,-682.7900355666836,-691.656078495311,-691.7050172352265,-691.4301913421949,-687.6131010124909,-687.6503884014934,-687.4921184442209,G,G,high
-697.0955643438964,-742.0764902678477,-721.6348873213934,-714.8458662423889,-723.7227497855907,-724.8120070213441,-719.9673332067302,-724.0337895400963,I,I,high
-700.2181415957008,-769.3536778533809,-689.524217169128,-758.8189322702879,-747.3749405115886,-691.9055324134853,-759.1205354087193,-747.8749330968863,C,C,low
-692.3404176475112,-713.0292114460617,-687.05469800467,-706.6198898396239,-716.152093061318,-686.2745572663929,-705.1653353558554,-714.2803843458893,C,H,low
-704.5203176325199,-873.8684097983764,-690.7096968980271,-836.3505288921608,-817.1142016990842,-701.8513381055666,-838.3533251641717,-819.6913160283317,C,C,high
-700.4150502816037,-713.1177138251267,-690.3630229266843,-711.4786641427469,-710.9305374258031,-689.8449559451651,-710.3487012924894,-709.9206611162094,C,C,high
-694.9698189629429,-757.1052350870924,-737.4398633868632,-705.6111009815636,-736.5831317057598,-736.8094867422233,-706.7085397002156,-737.2573327068338,I,I,low
-697.0067656013634,-808.3324286230043,-775.347970512592,-768.6199245331463,-734.4782345106715,-778.1077438271724,-769.9130437779376,-740.0994663199931,I,I,high
-697.1464233864705,-683.8820886363895,-690.9479731979297,-691.4231621070692,-691.6135168671711,-687.0350827273235,-687.6745364218875,-687.7788706985442,G,G,high
-692.3988047908462,-694.5846651911312,-687.0280803834407,-697.1105588813614,-702.774941243431,-684.6511288495185,-695.0080767404811,-700.5243200092874,H,H,low
-694.7673262860043,-821.6445330071766,-746.7728035752674,-728.4308206828881,-855.1157885919395,-748.40025503569,-732.6325246044834,-854.1517707762905,I,I,high
-699.9620842402785,-716.8912066151833,-690.4332808901192,-718.4766267804582,-709.15033557711,-689.800327515522,-715.4223776279789,-706.275843709491,C,H,high
-696.0354400984551,-689.7036811366755,-689.5889007392068,-692.1560057687594,-698.7355972456334,-687.1540659788274,-689.4449562235264,-695.6658823885929,H,H,low
-700.1953998191755,-782.7989787010877,-687.3346278264156,-746.1258790228217,-767.940672245676,-691.4692999891053,-748.5511061572508,-769.477452186682,C,C,high
-694.5403632285073,-706.0952559382072,-687.602377494847,-704.9681715591487,-710.4452082309265,-687.571376974678,-703.2991430797276,-708.6930060083429,C,C,low
-691.9043854094327,-680.5439909516515,-686.6155918168791,-688.2458638900256,-687.0076788960578,-684.1952648195494,-685.8027796585853,-684.6838625691013,G,G,high
-693.075236679072,-681.4122633049578,-688.0359836585548,-687.609769958632,-687.8929221615908,-685.5132125578169,-685.2274893406934,-685.5595678068285,G,G,high
-702.1218299356415,-684.652758825412,-694.4360863214565,-696.0752768744835,-694.3517100455817,-688.994023341727,-690.771467574675,-689.1051180206663,H,G,low
-702.0485876633321,-720.0750527900217,-694.2662637373235,-741.0235853903075,-722.7823391524805,-690.4859534397444,-736.189112193247,-718.4203337943347,H,H,low
-697.3690453985081,-714.7018274742413,-690.838109284584,-715.5338401758518,-718.9618179022915,-690.9878525486552,-712.9150015133496,-716.3022543529165,C,C,low
