I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-934.7427674887924,-921.3922277606166,-928.4560895233491,-928.9741668442502,-928.4036095424449,-924.8548775779025,-925.2874180441714,-924.8865997920516,G,G,high
-934.5882033624907,-921.4361161625543,-928.5103062266509,-928.5870062584604,-928.4180746872571,-925.381685048888,-925.4521934943151,-925.3488839522769,G,G,high
-932.251800141217,-955.7408297093957,-944.5848543068942,-945.8840442571707,-942.363498754328,-946.3301102198532,-949.0954680849399,-942.6086184574474,I,I,high
-936.4351439331793,-999.3671610649302,-926.8191973924041,-989.6256818798167,-978.2915663022185,-929.1004371811217,-990.1942065848154,-979.140141802531,C,C,low
-928.7591370030949,-945.2900909561284,-924.4028723855995,-940.3468461156971,-947.8885827391045,-923.8680567234402,-939.2771233772772,-946.4053732983893,C,H,low
-940.2365749556827,-1048.5581400833391,-927.8275105130576,-1023.9178903564299,-1010.1205264484391,-938.0240058183495,-1026.4059392570664,-1013.1347184469706,C,C,high
-936.6526616984806,-946.1150756103158,-927.8451561940537,-944.5261638793357,-944.3473476972184,-927.102132857371,-943.6268217194977,-943.5422788104394,C,C,high
-931.1000049788933,-975.1641431898704,-958.9015417056034,-937.9994902493237,-962.9706834223624,-958.3383634875487,-939.0179252453405,-963.2950687880278,I,I,low
-933.1694292438094,-1002.6408570446753,-981.8184962936681,-974.2611253786296,-960.9171069303177,-982.8682061189862,-975.082512630124,-965.6385997320568,I,I,high
-932.1995846055466,-922.2791123791475,-927.6452491084957,-928.051094515333,-928.205667016334,-924.6452338551807,-925.2435503657206,-925.3027222266164,G,G,high
-928.7052222955259,-932.6268272742357,-924.3677427263135,-934.0912875757055,-939.3756472190131,-922.5131013872925,-932.5697280622272,-937.7076842711356,H,H,low
-930.310426440219,-1028.0962919026983,-964.3009859197501,-960.243600202966,-1060.0406020484868,-966.0888294683594,-964.5186567793864,-1059.0242391484865,I,I,high
-934.8711655710695,-947.179815197562,-926.9962970364215,-948.4657708896494,-940.063826149988,-926.2375574601206,-945.8077838944259,-937.645068349355,C,H,high
-931.9458803522576,-925.478360059208,-926.4115305932058,-928.1018689740916,-933.2453045628653,-924.4240454941884,-925.8865691812564,-930.7345419677384,H,H,low
-936.2428146597005,-990.1952297377002,-924.6651549788251,-964.9207699400157,-979.6879584278635,-928.8749131560704,-967.5173990997756,-981.4439215349558,C,C,high
-930.0254112236532,-933.9138846262504,-924.508001524639,-934.7259051570238,-938.2531620538005,-924.5383696726964,-933.4855115456685,-936.8815975567582,C,C,low
-928.4050467070545,-918.8970246987261,-924.0171148938477,-925.302989541915,-924.34122924129,-922.0760938051204,-923.3216276396324,-922.4489710228897,G,G,high
-928.8064027159621,-919.8099814253602,-924.9809655475307,-924.5211155190209,-924.9628522701612,-923.0825303246389,-922.7575700322429,-923.2021359372436,G,G,high
-936.4802111598451,-922.764816244103,-930.6637567135499,-932.1794065788829,-930.6250964587782,-926.3831889561076,-928.0297538090983,-926.5500616547293,H,G,low
-935.9332611435317,-952.3097847064712,-929.859554709451,-971.7760373813782,-953.6900776116263,-927.4932450392583,-968.4331586238637,-950.9147192515584,H,H,low
-933.1345120145354,-941.6902807571231,-927.9183007597462,-943.4609913964022,-947.4714260627687,-927.6180253343921,-941.025753973313,-945.0956874793463,C,C,low
