I,G,C,H
0.035709071540458666,0.7792669669447634,0.05881637200380031,0.1262075895109563
0.062357908025026956,0.03500017427263345,0.38727256389167847,0.5153693538106456
0.04166140072616026,0.5396808845222109,0.11860923678364889,0.30004847796795886
0.035836348300497256,0.035009511552367166,0.05503948748268099,0.8741146526644424
0.05724546137287614,0.2866760859684162,0.29861643518614034,0.3574620174725597
0.03609152828586029,0.035,0.8913505164424111,0.037557955271740065
0.037250965650966125,0.035,0.8768885839218666,0.05086045042715058
0.8940685894174746,0.03500002747659185,0.035595981124547676,0.03533540198140176
0.7911034623622202,0.035000026875402636,0.12529797082071378,0.04859853994167707
0.5854659111658057,0.03500000000745554,0.2600403987736949,0.11949369005305219
0.10060491756683052,0.035,0.7478894211441278,0.11650566128901879
0.03514187358568845,0.7738956578561801,0.04250891656753783,0.1484535519905844
0.036380401015344024,0.7004685883078016,0.06943258873955122,0.19371842193732536
0.052642066189448486,0.03500000000001409,0.6109655975765875,0.30139233623396156
0.0427765008168739,0.03500028342844463,0.42291243383001853,0.4993107819246591
0.03539470299709498,0.686740388755496,0.06530557369509883,0.21255933455233217
0.035375258085970016,0.7509906265610541,0.06298031401004013,0.1506538013429471
0.0678335450710735,0.03500000000458303,0.7744181231806133,0.12274833174372737
0.06925982939294126,0.035000546647506924,0.3619388266135623,0.5338007973459972
0.04531850305380708,0.035959625252880004,0.22266751643979232,0.6960543552534968
0.07219080574701453,0.0481338439247644,0.31820845657672203,0.5614668937514818
0.04429779639142289,0.03531106587182496,0.1649175008732932,0.7554736368634716
0.03510847429930774,0.7725863616374202,0.04480889391778167,0.14749627014546904
0.03506587065238327,0.8267419481091508,0.04161151938565114,0.09658066185281337
0.0353691796198934,0.7536397676500708,0.05360914606685786,0.15738190666316182
0.03508973963578211,0.7680491910916001,0.04513493001853785,0.1517261392540652
0.042779528333467445,0.035000282731661,0.4231499087980629,0.4990702801368284
0.09011852243285357,0.03500000087841343,0.6230109514674504,0.25187052522127057
0.22478725800208463,0.035,0.6084228930560404,0.1317898489418553
0.06206225061140075,0.08496635205227915,0.31561720948619587,0.5373541878501289
0.0352769949135906,0.7441341327272819,0.0557809001071712,0.16480797225194152
0.03505639328418502,0.7288311310917349,0.053672978445908834,0.18243949717815033
0.3220350477702688,0.03500000041871962,0.38355110534642384,0.25941384646460414
0.8773087673190576,0.035009202299112786,0.045149857425185944,0.042532172956637346
0.03527684012305635,0.7442017130558028,0.055765830064489055,0.16475561675663455
0.8949997847971778,0.035,0.0350001869048777,0.03500002829796307
0.035512773394582045,0.755932651544664,0.05699408104443902,0.1515604940163281
0.03507548434952927,0.8231886535624185,0.04216649884648041,0.09956936324156579
0.0450655054194377,0.035016515472036026,0.5737399869602483,0.3461779921482898
0.06107124933691578,0.03500013397411899,0.38669538460009806,0.5172332320888727
0.8940696785173676,0.03500002740999497,0.035595265332248716,0.03533502874041059
0.03932071382684345,0.29546713410359116,0.18196844640212323,0.483243705667429
0.8949682114045797,0.035000000003196155,0.03502993928399875,0.03500184930821537
0.03534664132714468,0.7278887223769224,0.0576306664535524,0.1791339698423928
0.035086674816918365,0.7692330926198208,0.03987597464384363,0.15580425791939362
0.03723031285392319,0.03500015538543773,0.12512744573468565,0.8026420860259763
0.2247939208326955,0.035,0.6083876442483485,0.131818434918973
0.04339064462628649,0.03843174986711504,0.23918447970178267,0.6789931258048144
0.03507315255808882,0.726693983621682,0.044327904324024885,0.19390495949618444
0.04575725214043079,0.035,0.7169439131222302,0.2022988347373291
0.03636730947484047,0.704985880636799,0.08660436447129696,0.17204244541706953
0.8949997855637974,0.035,0.03500018624482225,0.035000028191374516
0.862526170057866,0.03500000000000267,0.05316393504847397,0.049309894893671755
0.8773759536121647,0.03500913166767923,0.04511267163607901,0.04250224308406494
0.037465434094364085,0.5319680490891914,0.09402952039426386,0.33653699642216756
0.03582801711559839,0.035001086194001586,0.1708998083232365,0.7582710883671584
0.8949999889317236,0.035,0.035000009899672974,0.03500000116861
0.03850973660712652,0.08296453392775091,0.14061507963417297,0.7379106498309456
0.036324106790542876,0.7059800802729322,0.07473553798344468,0.18296027495310288
0.036133952263303126,0.7148714862455554,0.07067211986009109,0.17832244163103883
0.03512072492689758,0.288300160316187,0.07032125340692749,0.6062578613500106
0.03554628327305776,0.703871899938381,0.056720224480313955,0.20386159230823592
0.035120598596760526,0.7812578159124195,0.047013440550804135,0.13660814494002632
0.8949999993879066,0.035,0.03500000058173619,0.03500000003034335
0.044322051384201935,0.035163055943652585,0.2097407321399222,0.7107741605322204
0.0510799409113768,0.035069021445842945,0.3250827075388582,0.5887683301039106
0.042356626463481914,0.4124459779404335,0.15560920629025765,0.38958818930584205
0.037281946332757686,0.035,0.8766805367719819,0.051037516895250656
0.057301661046968835,0.28631903141604076,0.29897393771812153,0.3574053698188669
0.035538850901971016,0.7516361778459874,0.06020148807066963,0.15262348318136584
0.03540205912871841,0.8499225182797362,0.038850066560635034,0.07582535603091387
0.035330878682764376,0.7497287801266341,0.03978775875992701,0.17515258243069762
0.038382466059119144,0.03500303755375051,0.41571880693843916,0.5108956894486839
0.03931937950397699,0.2956897521193722,0.18193093007197925,0.4830599383046519
0.04360297033286556,0.03527101214916183,0.1615936734481152,0.7595323440698416
0.05476561297660339,0.035000000064693185,0.32388755647580936,0.5863468304828835
0.04173996109278148,0.1980992467184175,0.17871415044857236,0.5814466417402345
0.052480332838848176,0.04215278814298111,0.21585615672099673,0.6895107222971627
0.03891257802388479,0.3493688026045162,0.20035892118423781,0.4113596981873604
0.03508749048382887,0.06968742641934302,0.07172162201560912,0.8235034610812092
0.04481832246899961,0.035015407772483395,0.5747174252256356,0.345448844532893
0.035021983389423576,0.7775234362014657,0.035241185784370736,0.1522133946247599
0.8948677225379196,0.035,0.03511934777291458,0.03501292968915925
0.8926423881051389,0.035000000105591095,0.03680178916939983,0.03555582261985329
0.035538416869473614,0.7516834932762676,0.06019227626013999,0.15258581359413323
0.035841855115276954,0.0350094507189071,0.05500088400380786,0.8741478101619842
0.03508738665021727,0.06968211925818352,0.07171308096007199,0.8235174131315204
0.03502414755288797,0.7689264497403647,0.042068622154021795,0.15398078055273065
0.035108027815994446,0.8025204537409005,0.04860134569700565,0.11377017274607738
0.8949996419772863,0.035,0.035000309207869125,0.03500004881483457
0.038909934795577014,0.035000383295344946,0.4005714534214362,0.525518228487651
0.03623883305266234,0.5816487339990063,0.07864926640312547,0.3034631665451819
0.03746145064824328,0.5321604017204985,0.09397945022796783,0.3363986974032871
0.03582864420538385,0.035001085868447086,0.17094866995680577,0.7582215999693777
0.03534626816783811,0.7279820069896966,0.05761098220185763,0.17906074264062746
0.038913881020567476,0.34938469960846796,0.20037373191698354,0.41132768745397
0.03590833425451163,0.03503114015997005,0.14478611838652058,0.784274407199014
0.03537516440017094,0.7509301475809588,0.06299768453136194,0.15069700348752346
0.052788258484885775,0.03501672256607373,0.4515758194706769,0.46061919947838476
0.03630815130168176,0.7068593106387329,0.07444862333136833,0.18238391472822876
0.32205992264363403,0.03500000046625771,0.3832063003436923,0.2597337765464259
0.03510833402984291,0.7726419418797219,0.04479639049685736,0.14745333359359214
0.06205975684080188,0.0849672774808054,0.3156056613342106,0.5373673043441619
0.05290537398329227,0.035073619573950714,0.19140202819120128,0.7206189782515416
0.0381454638258079,0.08081367755765913,0.13708436195941404,0.7439564966571025
0.05476204347405278,0.035000000064058866,0.3238469413318398,0.5863910151300722
0.06291129143199217,0.03500000000000001,0.7276757321809659,0.17441297638701797
0.8949520606221264,0.035,0.03504353769930348,0.035004401678581876
0.03510791469343409,0.8025442391913806,0.048592514183171925,0.1137553319319983
0.03672730216704634,0.7282154786068968,0.07115146577588716,0.16390575345019387
0.03507328449059104,0.7266540465104095,0.04433684474082532,0.1939358242581669
0.035402361039643226,0.8499121697797198,0.03885745579074934,0.07582801338989356
0.0367544793880969,0.7549756829417512,0.06919034851212813,0.13907948915803786
0.0443326962358897,0.035162847029374514,0.20956147734093536,0.7109429793938087
0.03727487474055195,0.732204319050765,0.058581220944311646,0.17193958526438832
0.0393798278163317,0.035,0.6970330419661784,0.22858713021751065
0.8949996380847927,0.035,0.035000312429438615,0.035000049485780116
0.03521574392329977,0.6664472931207961,0.060308494287675124,0.23802846866824331
0.046431311189106816,0.035,0.713133932445149,0.20543475636575317
0.04002500559155004,0.03500040645251,0.22096086424174613,0.7040137237141911
0.03613476204837307,0.7148174387184238,0.07069013401232917,0.17835766522088214
0.03636855450016421,0.7048931227927083,0.08663279002656887,0.1721055326805494
0.035089379088995766,0.7681656323641646,0.04511429188502608,0.15163069666179546
0.03512092124462838,0.7812889276061911,0.04702634619104846,0.13656380495814752
0.8949681966887298,0.03500000000319417,0.035029953415393056,0.03500184989269798
0.0393981884181435,0.035,0.6968364951850596,0.22876531639677333
0.06972225327890944,0.035000581545872225,0.36224199213658775,0.5330351730386383
0.036089663715859636,0.035,0.8913570713245892,0.03755326495954231
0.03834794377490851,0.03500296935011681,0.4150812266532348,0.5115678602217492
0.8931349959039923,0.03500000000000162,0.036195559810812586,0.03566944428517596
0.8949999993871245,0.035,0.035000000582496166,0.035000000030364097
0.035545646715979096,0.7039529351352939,0.05671446107319385,0.20378695707553343
0.05333357830913293,0.04260134122320681,0.21830757069682663,0.6857575097708233
0.8949999891189544,0.035,0.03500000973788326,0.035000001143176196
0.038978680180860856,0.03500040376014117,0.4008762722902616,0.5251446437687547
0.041724717880560085,0.1983207419260721,0.17855540126098948,0.5813991389323698
0.03664891600085534,0.035,0.799056575432163,0.12929450856700572
0.05276602219775475,0.03501674211077355,0.45134894468905096,0.4608682910024278
0.03672867897191766,0.7281764547291955,0.07116442580937161,0.16393044048949984
0.03630650071627771,0.7178556291838656,0.07249727142822848,0.17334059867161722
0.03507054653853718,0.7863262628169794,0.04106729103913879,0.1375358996053503
0.03750938299043596,0.03500021515905047,0.12878023770913935,0.7987101641413822
0.05901619595978386,0.03500112612027059,0.4813859833446016,0.42459669457534555
