I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-991.6332386779886,-1021.1662882609388,-1009.1600581277332,-1002.9471844722186,-1012.8768404830404,-1009.9910520663393,-1002.7096079521398,-1012.351798685842,I,I,high
-994.4666805461522,-983.3211885037866,-990.424081156018,-991.284923790087,-994.0053450066903,-985.5898336448321,-986.3088704264303,-988.9532516510643,H,G,low
-994.5819813539138,-1001.3295611030052,-989.7064006522588,-1003.2432830053253,-1007.3791556441254,-989.3258433695062,-1000.8675221013251,-1005.0815419202424,C,C,low
-992.4852872511639,-996.8990905590426,-987.1781393867761,-1000.7870833304878,-995.8853056269011,-986.2873559776691,-998.4708916046566,-993.7622793647391,C,H,low
-991.9094126010184,-994.472304325315,-987.5960534602185,-998.425495540831,-998.99238025404,-986.0465334840493,-996.7796375762767,-997.2324134121573,H,I,low
-996.6872233128847,-983.7169674191117,-989.1389893872414,-990.0437440354298,-993.5885237364355,-985.7409781885646,-986.6833899472965,-990.0446252361743,H,G,low
-995.4176734226842,-983.6248316502288,-990.6103469492324,-991.1368162380849,-991.6719544283213,-986.7175324267457,-987.2901523338868,-987.8606423436087,G,H,low
-1000.3878335047995,-984.0088566147194,-998.5437783136774,-997.7995672900016,-1000.1484123571092,-987.6320968996845,-986.6559956667843,-989.3831158886505,G,H,low
-989.0887586780134,-980.3597640768958,-985.2381038710909,-985.6604647232142,-986.111065999735,-983.5303086810092,-984.1342633674761,-984.4164915422216,G,G,high
-994.1440153209492,-1012.1360457584267,-990.7017915086451,-1009.4597414867486,-1012.4567518641977,-987.6238785780205,-1005.4178601836775,-1008.365959565348,H,H,high
-1003.7463365902472,-988.7863471919068,-993.7655388925524,-996.5942641003413,-998.0539555763944,-989.1678171427634,-990.7864725633265,-992.39432717804,H,H,high
-992.9985435370502,-1009.6943047950738,-987.9806947715148,-1008.7164600899644,-1012.0190119401284,-989.7590109031868,-1008.2569407704412,-1011.3026822733207,C,C,low
-990.0524381358415,-981.688610587834,-986.9910809888737,-988.6086872943443,-986.3240578342478,-984.8419603219228,-986.5584062519139,-984.6259956533682,G,G,low
-992.7520129748253,-995.803013024803,-987.7979820006223,-997.5879081024399,-1000.8131827837509,-985.9956202575039,-995.3056563229296,-998.3345040966274,H,H,low
-990.1867696750945,-982.6937371016597,-986.6252237457051,-987.9504848895783,-987.5857046284725,-985.0130575399743,-986.0556817900488,-985.6309419615,H,H,high
-992.5608804991302,-1019.5904938675588,-1001.9817247299796,-996.7315053219695,-1019.1934782429882,-1003.5749749788931,-999.0093664715665,-1019.2588928361104,I,I,high
-991.1724824976252,-1006.4909706557969,-1004.849300205793,-992.3304578839729,-999.7026717619398,-1004.8773397762174,-993.9200223503376,-1000.7965683619549,I,I,high
-994.1398335564608,-1020.2420682537881,-987.858268506128,-1019.9356630171659,-1014.6482185075648,-989.4138369358102,-1017.9376308095548,-1012.9952558043498,C,C,low
-994.1528874449027,-1012.1405530612046,-990.7112547736531,-1009.467867648977,-1012.4662706247988,-987.6278153848433,-1005.421343220917,-1008.3710990934574,H,G,low
-991.8203616408762,-1009.2323527578684,-988.2372310108249,-1008.3085448094988,-1013.9462985478236,-989.0453648889942,-1007.2414474711111,-1013.9015276216098,C,C,high
-990.7361600691702,-1015.8058013815844,-985.4936579854984,-1014.2639860862325,-1014.6899129321455,-985.9697432951441,-1013.9712618642886,-1014.2399227071365,H,C,high
-991.561740152075,-1001.4221494501311,-987.8104500236041,-1007.4280003226496,-994.4778625605317,-985.0915139933187,-1004.8786353668166,-992.1274389958512,H,C,low
-994.2087228010681,-983.657560915592,-988.6046439247502,-989.6119991445989,-989.2874765804,-985.5148867990267,-986.4545753853015,-986.2109438409549,H,H,high
-994.2517457481423,-1049.5837752445282,-1047.1325145141498,-996.2218095564216,-1031.674152739112,-1046.1557164840085,-996.7791965445471,-1031.865866100581,I,H,high
-993.4436192668404,-982.0851137344996,-986.9239328055434,-987.321701898329,-988.4351932952376,-984.3217952214895,-984.4913869492017,-985.7034804907406,G,G,high
-995.7915196921423,-981.6893125744735,-987.7598161507357,-987.6767609583164,-987.7340705882158,-984.7322305363305,-984.7176079235637,-984.6816181470197,G,G,high
-991.5319782508283,-1042.1721916242686,-987.2631290327053,-1029.2826698591473,-1032.9160638881901,-991.3706197929986,-1030.0659882339185,-1033.7033706615641,C,C,low
-999.8360022820486,-984.2704306517835,-991.9005381506068,-991.808072423891,-991.9878769655905,-987.7274416490412,-987.7451212877156,-987.8312924220505,G,G,high
-990.4367391265059,-981.2231533441038,-985.995632104061,-986.3638093376109,-988.2994872632011,-984.3437230243669,-984.9342043648251,-986.7425943090683,G,G,high
-991.6350939391862,-1021.1535439126386,-1009.1593927680633,-1002.9426249409835,-1012.8604586844493,-1009.9878932885584,-1002.7061632033073,-1012.336554990591,I,I,high
-997.7690809666299,-1044.837544006397,-986.5370691033273,-1022.3407490194656,-1035.4093032473916,-990.7242047849478,-1024.9387295691438,-1037.1903203631484,C,C,low
-992.1192247719106,-1022.3254057821504,-986.1576938501181,-1026.6220110228114,-1016.9329579682736,-988.8476605236299,-1026.5194222370603,-1017.0309912082688,C,C,high
-993.5814963506338,-993.9011515220975,-988.0745784761172,-1002.9190345514355,-999.8493627796066,-986.279160107726,-1000.9534174140724,-998.0721262044805,H,C,high
-989.7883470832228,-991.0909375555997,-986.0042819141937,-997.5721333009701,-991.9308602240127,-984.7522849740886,-996.2509723662672,-990.6322161025628,H,H,low
-989.9673642920179,-981.6612538297651,-986.6415778094029,-986.4824590463244,-985.9800093973689,-984.6548893375286,-984.4442468445355,-983.993252631981,G,C,high
-992.5634679601033,-1019.5894936752024,-1001.9826803406448,-996.7331219292379,-1019.1950183988603,-1003.575186368138,-999.007802297127,-1019.2608169249584,I,C,low
-990.4557134135816,-984.808709998745,-985.8744924000197,-988.6474096786039,-990.9594645733339,-984.2868024773319,-987.116911629515,-989.2801293296143,H,H,high
-992.1776901023729,-981.7601057945086,-987.4736649740219,-988.0040283905232,-987.3988041876619,-984.9899302602336,-985.5395973505971,-985.0893720610875,G,C,high
-990.0300066166117,-981.6753791572174,-986.9746170472433,-988.5979811500548,-986.3093868048701,-984.8241530606931,-986.5466980753117,-984.6120321689058,G,G,high
-998.2371667875166,-1006.3439460441781,-991.7969506442496,-1006.0912355506173,-1007.1097300935481,-989.5315005204072,-1003.2645919215618,-1004.1963695213462,H,H,high
-990.4401168421066,-981.2252729623688,-985.9983050616186,-986.3661400484108,-988.3013745055033,-984.3463517827447,-984.9364267698878,-986.744429367413,G,G,high
-990.2353897819665,-1007.4067519579825,-985.6195333080417,-1017.0950841021036,-1001.8249902337723,-985.5800081353332,-1015.565726212146,-1000.7082056220937,H,H,low
-990.1821336694242,-982.6862326282189,-986.617566476309,-987.94176017111,-987.5773526447118,-985.0053119582959,-986.0477152250977,-985.6232026955141,H,H,high
-1000.8566346075364,-1010.167475682013,-996.2065703540072,-1030.3500030147115,-1021.9176854944852,-989.1923334615207,-1022.655954935602,-1014.359014347093,H,H,high
-989.040873199276,-984.7292464057967,-985.4034045315217,-987.7175802790889,-986.2992503551872,-985.2338189915074,-987.256777756307,-986.0065037171032,C,H,low
-1001.7064336864004,-1095.758221363592,-989.6225451151221,-1074.1310176636148,-1061.6765987364213,-999.57832032233,-1076.7172208661516,-1064.7745815748503,C,C,high
-998.254535178901,-1046.539391301776,-987.3796267861765,-1061.2259655038029,-1063.6356526513757,-994.235871537805,-1050.2878659859798,-1054.406800543183,C,H,low
-992.0609122157422,-1017.6722937215231,-1021.0141154148207,-1001.4833125428647,-1018.7586531285355,-1019.5399262443783,-1001.8830627740671,-1019.2069211155012,I,I,high
-993.7609592429772,-1001.6129601246887,-993.7464300847871,-1001.4524575218712,-996.1713816343688,-995.5313142407351,-1000.4935185123014,-997.0277664513146,I,I,high
-990.890925553492,-1015.2608095778139,-1007.1775475962464,-992.2215708450002,-1014.2614169680134,-1006.2271604147891,-994.0369001074617,-1012.9046401192168,I,I,high
-991.5334023930308,-1042.1732045577573,-987.2643414204991,-1029.2842169709945,-1032.9174433180315,-991.3715471458545,-1030.06711844032,-1033.7043460644147,C,C,high
-995.4178437836792,-983.626290146463,-990.6085075623528,-991.1347396573691,-991.6695448956178,-986.7195969434196,-987.291808829676,-987.8619572487044,G,G,high
-989.9670278453265,-981.6611012786985,-986.641333311669,-986.4822042909555,-985.9797343751088,-984.6546951934218,-984.4440262241201,-983.9930267875645,G,G,high
-994.1373153192402,-1020.2406306426348,-987.8569528126214,-1019.9340817792413,-1014.6462528042654,-989.4126079724261,-1017.936255980388,-1012.9932307417067,C,H,low
-993.0662887546861,-1003.2517590233138,-985.9734710473906,-1000.8378817047424,-1010.8735576282534,-986.0291593258445,-999.5440463153765,-1009.8147585386464,H,C,high
-993.4120320479059,-982.0215121715431,-986.875694363254,-987.2695785728914,-988.393167064948,-984.2426672997998,-984.4079220933232,-985.6316101292334,G,G,high
-992.4633232295671,-981.3814103773333,-986.2244432286341,-986.5478549363645,-987.7324957330088,-984.2368378925852,-984.6370453397811,-985.7952623741975,G,G,high
-992.9996623616656,-1009.6944587553046,-987.9816671408583,-1008.7168410395401,-1012.0193345029338,-989.7606633991157,-1008.2573856246304,-1011.3030398903243,C,C,low
-990.4043998369054,-1005.8962366831449,-986.2741961411482,-1001.3231919457196,-1008.3647876612949,-985.8057202596846,-1000.3482470492186,-1006.9800206694136,C,C,low
-992.743672861695,-995.8008122063512,-987.7916046386746,-997.5846965919236,-1000.8100483778942,-985.9894715287214,-995.3029643963623,-998.3317982774942,H,C,low
-989.7862310558057,-991.0920896474386,-986.0028482261129,-997.5741401746537,-991.9311266874493,-984.75067448239,-996.2528334379494,-990.6323066286916,H,H,low
-994.8185910575341,-994.289855950383,-990.7289612915321,-995.95382875236,-999.3954084092192,-987.780266853934,-992.5793329635585,-995.7628951662642,H,H,low
-997.3187242398193,-983.9013039083493,-991.1757182157423,-991.093108985256,-991.3299670379258,-987.2891106654395,-987.3605387808456,-987.5531028761509,G,G,high
-997.6259135564655,-983.5766047927211,-990.8785411569578,-990.8437799759345,-993.9280498114186,-987.3383958623273,-987.8458115492491,-990.4457664194239,G,C,low
-992.0677146716419,-982.2931724448462,-987.4726905913263,-988.3338453837495,-987.6149795749193,-985.2781280626344,-986.1180205128251,-985.3838175117515,G,G,high
-995.9333965186224,-983.499676642699,-990.0900147384115,-990.5529580107775,-990.0586602307183,-986.7585214677422,-987.1375762188685,-986.8036602275463,G,G,high
-993.0631477247764,-1003.2505120097239,-985.9693802618717,-1000.8313745457639,-1010.8767604561737,-986.0265718849969,-999.5377722799972,-1009.818643814305,H,C,low
-991.820129423505,-1009.2326448576933,-988.2376278303732,-1008.3075913794569,-1013.9466565580037,-989.0463080681349,-1007.240248125444,-1013.9021986958469,C,C,high
-990.7811453413469,-1084.3920735069187,-988.2903414546561,-1071.0770519944533,-1054.5274627220213,-991.7606111016266,-1071.1337470480987,-1055.6344007004222,C,C,high
-991.8918617095392,-986.9132233352531,-987.7139826246729,-991.4161678943755,-989.549244539225,-986.4793792979027,-989.7202651582497,-987.9001088681113,C,H,high
-994.3610318891592,-982.7848709779825,-989.2260168278127,-988.9242748963633,-988.3546392729379,-986.5985423926388,-986.1650738534769,-985.5426091388385,G,G,high
-995.7995174003045,-981.6878445604834,-987.7621875914786,-987.6788491534328,-987.7365437492058,-984.7304980814902,-984.7157670908721,-984.6798516657916,G,G,high
-991.8542214164258,-1024.9439643608641,-1011.2104757019338,-989.477139743017,-1023.4877898858156,-1010.8134738248377,-990.3673246081122,-1022.8195937920622,I,H,low
-989.7917654420731,-997.5472541993315,-990.7196443991061,-999.8326536325872,-996.3561966715404,-990.3163472668397,-999.0310070096712,-997.0116345336612,I,I,high
-994.3638874126124,-982.7869841929861,-989.2288963865386,-988.927478334665,-988.3577588173157,-986.6010683137653,-986.1679468106554,-985.5453369669802,G,G,high
-993.7547834839849,-1031.7075366416734,-1009.3274296831116,-1019.0992848691433,-1011.8317888022332,-1010.5325451677676,-1019.7694308136521,-1014.6564582640096,I,I,high
-992.1777942663302,-981.7600755766491,-987.4737933520228,-988.004106166346,-987.3989349409051,-984.9900587122746,-985.5396714645718,-985.0894907272606,G,G,high
-997.6280442650719,-983.5779050530218,-990.8806403174281,-990.8457019966063,-993.9296916668651,-987.3400231924578,-987.8472227506087,-990.446951776269,G,G,high
-994.755355145005,-996.0672650587746,-988.7035650095623,-1001.1884373183897,-1000.2565715652789,-988.5130889079409,-999.3360008610529,-998.4736412735786,C,C,low
-990.2363775149322,-1007.4065319451413,-985.6199234255511,-1017.0943042094495,-1001.8251189490203,-985.5804431277516,-1015.5649663309905,-1000.7083422590506,H,I,low
-992.0591738872047,-1017.6737851114584,-1021.0153310925591,-1001.4829153172084,-1018.7591684099948,-1019.541304906737,-1001.8829837757362,-1019.2077825476475,I,I,low
-992.2420620428934,-985.9379254422493,-987.0812710745906,-990.2399753340311,-986.9919655095038,-985.5707138802859,-988.2780133954984,-985.0126511734306,C,H,high
-993.6266838919814,-1013.4108578365606,-1003.7148129882805,-1006.481815605752,-1001.1296621382087,-1005.1402680483943,-1009.205713031501,-1001.3404087173693,I,I,high
-992.9019750650846,-982.5869431282712,-987.8506305204583,-987.9394729029897,-987.822722883344,-985.4526176808315,-985.6146292831093,-985.4571428331465,G,G,high
-996.5636084620962,-983.2732702856924,-991.4105279539015,-992.6034621082628,-991.8690691158856,-986.3915861573146,-987.7422360427285,-986.6360988946714,G,G,high
-996.9986139036178,-1012.9076503851256,-991.3000564837655,-1031.938729326092,-1014.0275800059406,-989.2451592893703,-1028.9234740111187,-1011.6004659321184,H,C,low
-990.7811831456952,-1084.3914902384076,-988.290368228687,-1071.0770177513139,-1054.526301006458,-991.760806960668,-1071.1337144632832,-1055.6332500164976,C,C,high
-993.5806675649327,-993.9015948651211,-988.0734793239111,-1002.9215659499686,-999.8498935966501,-986.277473317212,-1000.955621566818,-998.0724493460922,H,C,high
-999.7446199882643,-985.2112733058863,-992.4532971304025,-994.1541729759603,-992.5579698431218,-987.6771457735371,-989.5089250349154,-987.8889314362816,H,G,high
-995.4236992577304,-1048.7150179139828,-988.3061659230862,-1053.0408023013974,-1031.191935090481,-990.5136694806308,-1052.4755806952364,-1031.0947433313618,C,H,low
-988.8337963356514,-979.8912767024702,-984.4091987850436,-984.4078681787996,-984.4010064744485,-983.0132926124846,-982.9853889045095,-983.0099524955846,G,G,high
-993.7557416853671,-1031.7113076405906,-1009.327566708418,-1019.1023831315854,-1011.8353331584693,-1010.5334679010319,-1019.7725287710855,-1014.660400480967,I,I,high
-994.2492370199674,-1049.606051383342,-1047.1490921317054,-996.2224437981304,-1031.6881594012532,-1046.1750546156454,-996.782939660412,-1031.8824220873278,I,H,low
-989.787859214552,-997.5491262522626,-990.7170960286726,-999.831640614779,-996.3559550335754,-990.3157647057978,-999.0313546222869,-997.0123749550304,I,I,high
-992.6245580198404,-984.2798923717834,-987.7608812470974,-990.127050857413,-989.3419280242725,-985.4428717641043,-987.8514530727092,-987.0300548783958,H,H,high
-999.3811048742011,-999.8955341309872,-989.7521981173976,-1004.4627913291015,-1008.5767395110807,-986.9716680607258,-1000.7381462877983,-1004.579345525372,H,H,low
-991.7837139218901,-1082.5539194810092,-1021.5532330960618,-1020.8658000782998,-1113.801101671227,-1023.3741836079324,-1025.123483244845,-1112.801367859973,I,I,high
-994.4080250304024,-991.096110727621,-989.0217751613394,-997.0820433644237,-997.0129943755353,-986.1918104300229,-993.7436159465583,-993.7291286168942,H,H,low
-989.5116440302494,-981.592510261763,-985.1958273769458,-985.2488459165078,-986.9028072534554,-983.8780990429806,-983.8319824527812,-985.564414345225,H,H,low
-989.821952204571,-980.7262127681904,-985.7234888596429,-985.619556133337,-985.8343004346926,-983.7730365103004,-983.7260906012054,-983.8289037201663,G,G,low
-1003.7433876399566,-988.7834189371681,-993.7624305518044,-996.5902507027897,-998.0509093027492,-989.1638379998797,-990.7815712008115,-992.3905249331309,H,H,high
-993.46365171956,-984.3604860609094,-989.3132350938729,-989.6987266987477,-989.8526758748519,-986.5434875148027,-987.1296817179505,-987.1830573241401,G,G,low
-995.9218595002765,-983.5779546957077,-990.1976161340593,-990.2770300496741,-990.132713554894,-987.3090669487287,-987.384978239661,-987.2917333305347,G,G,high
-994.7307664363308,-1055.1973216422352,-1036.494712011847,-1029.5486265505106,-1020.552440196021,-1037.1618978252104,-1030.2518676530253,-1024.9904953362102,I,I,high
-993.8186702485921,-999.6627003118512,-988.9684368272509,-999.4733958544225,-1003.4100645419616,-986.8786364014463,-996.4672616298487,-1000.6594884698735,H,C,low
-992.4894656852194,-996.9012930893574,-987.1819035464185,-1000.7911552241862,-995.88975832629,-986.290580522475,-998.474237430898,-993.7660381033244,C,H,low
-990.4557693658298,-984.8081796730382,-985.8746821319919,-988.6472012189275,-990.9585312842017,-984.2873645860617,-987.1169446819823,-989.2795806480092,H,C,low
-998.24439953232,-1046.5018400747795,-987.3911731739747,-1061.1776792773348,-1063.5842124453245,-994.2236084578142,-1050.2541644494265,-1054.3712464805615,C,H,high
-989.0350667111494,-984.7292715553092,-985.3992817421815,-987.7139262941188,-986.2948170957379,-985.2317651601853,-987.2557664603764,-986.0048008596116,C,H,high
-992.6698732158039,-982.114261794919,-987.8323080546536,-987.9352296008573,-987.6927403981066,-985.5937230733515,-985.7015172678517,-985.5077871234337,G,G,high
-993.4602828044892,-981.7807015753494,-990.6718935268626,-992.2721747343267,-991.1473600236474,-986.5832990471846,-988.4891544256199,-987.9131332479093,G,G,high
-994.4633059253919,-983.3205172733034,-990.4213710073165,-991.2834124941382,-994.0055471845458,-985.5887482435706,-986.3083613341917,-988.9545381699099,H,G,low
-998.2492910334668,-1007.1579487950534,-989.74133129388,-1005.5440908483997,-1005.424914725014,-988.9731152127907,-1004.6973812270758,-1004.666758077357,C,H,low
-992.2437973455335,-985.938921964871,-987.083201723266,-990.2412104558529,-986.9938548886447,-985.5729880151415,-988.2797984847376,-985.0150473804216,C,H,low
-994.8236284331587,-994.292387384692,-990.7319983449545,-995.956845758225,-999.3971629918517,-987.7846125327776,-992.583096385527,-995.7657554116457,H,C,high
-991.4484998851223,-1026.93291723555,-986.9301969774586,-1037.751667176077,-1025.6018338592692,-986.106094165946,-1036.4769522478784,-1024.2265490870034,H,C,high
-993.5197247067176,-987.0667798777293,-988.1874534950803,-989.6957610031258,-994.5547926029892,-986.2797570351761,-987.5812560331307,-992.1631435176384,H,H,high
-990.313564902927,-994.5510599266663,-986.2182058641524,-995.7864026620873,-1000.939330448462,-984.4930401347702,-994.4035590638413,-999.4109363072066,H,C,low
-995.6541482155282,-986.8475206213546,-989.42461884236,-991.5333309501607,-991.1330763043542,-987.3986735064118,-988.7103172637569,-988.4451173857688,C,C,low
-1008.0516149808029,-997.4951482414593,-996.8092552499836,-1007.505667043954,-1006.7818299174285,-991.5709471815076,-1001.9443183241726,-1001.1260718408969,H,H,low
-994.7542287041061,-996.0669345470468,-988.7027498601669,-1001.1879116751805,-1000.2559492860892,-988.512465596107,-999.3356627916061,-998.4731909063983,C,H,high
-1000.3874510960758,-984.0104036531962,-998.5423340699381,-997.7983814659464,-1000.1468580520357,-987.6330412341848,-986.6571064733448,-989.3840362517163,G,C,low
-992.9360658477351,-1034.7983177090562,-1014.9736146639937,-1028.9095699560226,-1000.2043735789898,-1016.7820900468846,-1028.58537534477,-1003.2029520968276,I,H,low
-991.1787974104011,-1006.493793231264,-1004.8530464976502,-992.336164347107,-999.7061965954385,-1004.881256644409,-993.9257482766649,-1000.7998852005855,I,I,high
-992.6733944228743,-982.1162479142054,-987.8351344543936,-987.9380306213733,-987.6955559145723,-985.5963372181996,-985.7041447307183,-985.5104327288572,G,G,high
-1000.8443474269021,-1010.1690411811979,-996.2042065061871,-1030.3635005481929,-1021.9280575027927,-989.184256851039,-1022.6625605503118,-1014.3626035804572,H,H,low
-1008.0526639515157,-997.4940638538786,-996.8082224804614,-1007.5058331673979,-1006.7833390164973,-991.5685447685254,-1001.9435870803648,-1001.1266051246105,H,H,high
-999.833332439103,-984.2674680217121,-991.8972123005523,-991.8046646640262,-991.9844552949043,-987.7243126427561,-987.7419372844721,-987.8281084104591,G,G,high
-996.7779391879734,-982.7817362034949,-988.6757627069246,-989.1190906816499,-992.620273215144,-986.0817418916854,-987.1083883613916,-990.1863458997133,G,G,high
-992.2696406914938,-1054.9274410664193,-1005.1256142703049,-1045.9532899538826,-1032.563329273189,-1007.967361023024,-1046.7636790912895,-1032.592105324598,I,I,high
-996.2202355801418,-1007.4388426208677,-988.6861633384635,-1008.6454914456424,-1000.5342105344129,-987.9189556408007,-1006.077655803828,-998.2132423692693,C,C,low
-994.208103749661,-983.6563096976114,-988.6039460417447,-989.6113133954298,-989.2867006168992,-985.5135122915432,-986.4531774987322,-986.2094824340984,H,G,high
-992.6278701613112,-984.2808688010516,-987.7634635412791,-990.1290944247635,-989.3437006225602,-985.444836406528,-987.8529297697588,-987.0312951720732,H,H,low
-999.3795038520855,-999.8951761171154,-989.7512018679428,-1004.4617760492077,-1008.5758133583539,-986.9710176478087,-1000.7375725875179,-1004.5788321339301,H,H,high
-992.9056145459447,-982.5894525659967,-987.8543021107719,-987.9432772441947,-987.8265030678406,-985.4559834559518,-985.6180833865961,-985.460622435,G,G,high
-995.6543114554657,-986.8480209985418,-989.425176444071,-991.5339428148008,-991.133583882116,-987.3995446229238,-988.7111440381146,-988.4458389040534,C,C,low
-1001.1713386174245,-998.2843040373419,-992.5402598576393,-1001.8869008962869,-1003.0443112955186,-990.1482944180227,-998.938888158251,-999.9016348657348,H,C,high
-992.4623432254914,-981.3797534311409,-986.2221169874838,-986.5456300818763,-987.7305379331494,-984.2344938154564,-984.6349007192105,-985.793301316113,G,G,high
-991.4790029534463,-993.9263211412477,-986.3028931225267,-995.125899620262,-998.1560197927055,-986.3374933620998,-993.9773855336578,-996.8610370334178,C,C,low
-989.5100060432112,-981.5922038725763,-985.1947928422677,-985.247683254452,-986.9023991577008,-983.8772373999243,-983.8308361084268,-985.5640839041115,H,C,low
-991.8548431281828,-1024.9409364527833,-1011.208713180805,-989.4775806841944,-1023.4861724607771,-1010.811060517506,-990.3669284132542,-1022.8174557488362,I,C,low
-997.3228346646856,-983.9035236539728,-991.1802074270202,-991.0974360949214,-991.3342687921136,-987.2922650725569,-987.3634471165402,-987.5560587271191,G,G,high
-991.8921364769176,-986.9134953405062,-987.7142355308847,-991.4164468996862,-989.5495634921849,-986.4796035585659,-989.7205668865263,-987.9004487806277,C,H,low
-991.5648464552806,-1001.4235267103868,-987.8123713149191,-1007.4283051459284,-994.4791333944327,-985.0943118165197,-1004.8797153780289,-992.1294537029454,H,H,low
-994.4109264127194,-991.0954073108608,-989.0245094975144,-997.081408828425,-997.0123723492749,-986.1944303813044,-993.743445805487,-993.7289684565854,H,G,high
-991.4469395416675,-1026.9472064893478,-986.9286735374869,-1037.7661364243409,-1025.6129098341385,-986.1050413727229,-1036.491907427133,-1024.2381435318187,H,C,high
-992.1166631061166,-1022.3351777346879,-986.1543410679474,-1026.6293738398922,-1016.941462622386,-988.8506265982984,-1026.5278042881505,-1017.0410636150549,C,C,low
-994.6682179651339,-1085.4258518063186,-1083.1671294690325,-1010.2214524519044,-1036.494007434274,-1082.299716878268,-1013.1953966078256,-1036.584351236653,I,G,low
-996.7807087387257,-982.7829569208824,-988.6780464962063,-989.1211373502574,-992.6226361406332,-986.083287891954,-987.1097782134053,-990.188003963081,G,G,high
-990.1038690976628,-981.0252000871828,-985.9181173757374,-987.138832638142,-986.2280036497084,-984.0834859712639,-985.260674639722,-984.4329946582546,G,G,high
-999.7416206151556,-985.20967460402,-992.450707790812,-994.1518875988937,-992.5556138049953,-987.6752069970701,-989.507174582476,-987.8870785800995,H,G,high
-993.4615421864755,-981.7818453026915,-990.6720384596514,-992.2714954258779,-991.1468039333773,-986.5848442208775,-988.4897880804187,-987.9136752935973,G,G,high
-989.0872246444876,-980.3587550562322,-985.2367263719966,-985.6594400732743,-986.1100469699063,-983.5290771606187,-984.1333739878129,-984.4155561293416,G,G,high
-993.8154276406152,-999.6621021799396,-988.9664411057072,-999.4715272563352,-1003.412636045831,-986.872918070874,-996.4617699531418,-1000.6587301892547,H,C,low
-989.7310943685203,-981.3044475029501,-987.03697629496,-988.5269961884404,-986.9741880156138,-984.2223774696297,-985.7449859955419,-984.1473851835188,G,H,low
-998.0080214930628,-1059.2161222771376,-988.6492956068386,-1049.6660518767349,-1038.4882924001354,-990.9228174023903,-1050.3113820792262,-1039.430921209243,C,C,low
-992.2657370227389,-1054.9002698932566,-1005.1156234053774,-1045.929942903158,-1032.5467470874516,-1007.9530090742004,-1046.739030162751,-1032.573237385428,I,I,high
-996.6814174177011,-983.7133875251436,-989.1339580219646,-990.0390579026008,-993.5845849058363,-985.7365893261176,-986.6792397672481,-990.0412306681445,H,G,low
