I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-593.7701276835056,-575.7983913007317,-585.4907716299641,-585.5158080447366,-585.1901526453537,-581.0526554157983,-581.0659961996187,-580.8736071721406,G,G,high
-591.9596324543426,-651.4543533902586,-624.0627206450317,-612.5397393834011,-630.4922441786057,-627.9008632058194,-618.4719467080636,-630.7872548013962,I,I,high
-594.4373316834401,-666.4498949086669,-583.2172515733952,-655.4493773284112,-644.2225757618558,-585.6623482741564,-655.6320534659905,-644.5606112084826,C,C,low
-586.5072747110587,-609.0404463128239,-580.7632936963034,-602.0176339961283,-612.4080267864033,-579.8975482396264,-600.3865078406241,-610.3618310698198,C,H,low
-598.9776216376797,-795.9764081285796,-584.4652744105605,-752.6446994622104,-731.1350892141121,-596.1191539213727,-754.4263587426933,-733.5104515996918,C,C,high
-594.6875523721159,-609.7109476122179,-584.0166228407978,-607.9238190693751,-607.1164938990632,-583.6709241058933,-606.660059498003,-605.9889654104602,C,C,high
-589.2679698452747,-660.2378029169777,-638.6472415079492,-602.4208173158638,-635.1933006078995,-638.0207753255546,-603.6055927499576,-636.0869490477386,I,I,low
-591.2562266587555,-724.4421250556666,-683.0768139405232,-679.6877237875087,-634.7633215216472,-686.620975394933,-681.1622700030512,-640.6996585696093,I,I,high
-591.8603540298338,-577.0161004426351,-584.8915314211905,-585.3857476730223,-585.6209120105361,-580.5647161574726,-581.2121886012695,-581.3608644443158,G,G,high
-586.5806827021947,-587.7857290075397,-580.6987722554799,-590.8583610993538,-596.6395613521292,-578.0821945061023,-588.4801198398429,-594.1110496200025,H,H,low
-589.4094576593432,-729.8732125771015,-649.6595437850158,-625.3445838344942,-763.3626895897114,-651.2486291290895,-629.5327682986436,-762.5070710581356,I,I,high
-594.956068518177,-614.2155788287919,-584.502139629276,-615.8562201546019,-606.2549779693848,-584.0156799006029,-612.6081082365611,-603.1500691810197,C,H,high
-590.5696972440854,-584.3858311691068,-583.6221959657701,-586.6911376447348,-594.1571775131621,-580.9012337086089,-583.689406149088,-590.7740204205501,H,H,low
-594.5089533555788,-689.5177275952876,-581.0587531840936,-647.9884761003857,-672.8438942666145,-585.1280926371657,-650.2755934587099,-674.2391269442055,C,C,high
-589.2548968637003,-605.3368539266866,-581.6024606976007,-603.1921240289994,-609.4010781568711,-581.5505668976523,-601.2957565811898,-607.4362698620491,C,C,low
-586.1157515025651,-573.7897109594142,-580.3417485355772,-582.2048675547013,-580.7819978552074,-577.6635670647736,-579.5142921717243,-578.2236541526869,G,G,high
-587.6929739020593,-574.5757915959047,-581.9957264211573,-581.5876954257981,-581.7776139686077,-579.1071863228456,-578.8424500062428,-579.1052600268215,G,G,high
-596.9948526649338,-577.9621955202663,-588.4815104149825,-590.2479687066375,-588.4243354316767,-582.609480984624,-584.4863178597749,-582.7173045950185,H,G,low
-597.4389584175912,-616.1938774461134,-588.7599839371951,-637.8146435614549,-619.6595197473192,-584.2757018227658,-632.2184743169403,-614.487342254831,H,H,low
-591.7992670267356,-613.8461414531316,-584.6450466029384,-614.0116354925175,-617.255294746262,-585.0440161569106,-611.3113069360178,-614.4642885004838,C,C,low
