I,G,C,H
0.035434920990637414,0.03500001555168002,0.767380579743107,0.1621844837145953
0.037242256715991004,0.03500000001250767,0.566997280390646,0.36076046288085395
0.8949289699278945,0.035000000001882664,0.035061193055030325,0.0350098370152132
0.03546332604421488,0.14294175209485266,0.288863808097588,0.5327311137633384
0.894999344854661,0.035,0.03500065162179754,0.03500000352353176
0.035014519403317367,0.7475894271395639,0.054969334047594534,0.16242671940954462
0.03500172939106328,0.7926171968392561,0.03699576528826387,0.13538530848142089
0.035046859156208414,0.03500000000458257,0.10490241526396946,0.8250507255752342
0.07208691569630954,0.035,0.836796986096005,0.056116098207709575
0.03545830052336537,0.0350549325838769,0.2947929812912139,0.6346937856015612
0.035001321873617625,0.734143573511601,0.040405855753348804,0.1904492488614491
0.035253745602912875,0.035,0.865233849249075,0.06451240514798408
0.0351157575284531,0.7082005110306171,0.10436954599569942,0.15231418544522932
0.8949999996944178,0.035,0.035000000299221304,0.035000000006377485
0.8829349708907503,0.035,0.044594506688841413,0.037470522420378606
0.8908611687486224,0.03500001307840176,0.038288595584088064,0.03585022258887354
0.03528849146004422,0.4067232388934604,0.12954004568383715,0.4284482239626819
0.03501645698537425,0.03500000039389203,0.1856465997205068,0.7443369429002319
0.8949999999963825,0.035,0.035000000003563195,0.03500000000005384
0.0351584906089528,0.03912908586973703,0.14766409944951686,0.7780483240718061
0.035121746770045786,0.7055353283841352,0.08633886429098168,0.17300406055483372
0.035087627938420136,0.7284536475388604,0.07496373586423935,0.16149498865848233
0.03500180404436757,0.11776354663169067,0.0676355875218325,0.7795990618021222
0.035028621394425564,0.7116575118209201,0.053894819208592466,0.19941904757605822
0.035002893894905115,0.8143005796941998,0.04250850898027723,0.108188017430632
0.8949999999999512,0.035,0.035000000000048784,0.03500000000000021
0.035521177785806296,0.035000454188551945,0.240497510691156,0.6889808573345079
0.036236317488708814,0.03500013922280919,0.469000064281429,0.4597634790070464
0.03599076875892743,0.22229268058822102,0.25771108525654474,0.48400546539630573
0.03502790322086289,0.035,0.8941212611315786,0.035850835647578225
0.03882609428766723,0.1025086368643203,0.5783903138096325,0.28027495503838257
0.0350282767491279,0.7787471341208335,0.058389679453858964,0.12783490967617245
0.03501683661771021,0.874022563338989,0.036363700882334545,0.054596899160949224
0.0350128385245398,0.7562302465864741,0.037143154216620705,0.17161376067236023
0.03508851842419936,0.035000000678249404,0.6087839394570372,0.32112754144049194
0.035463247934699044,0.14312084203647,0.28884668007280806,0.5325692299560018
0.03542817352041839,0.03500076753330404,0.1585172228341636,0.7710538361120742
0.036705866939148735,0.03500000000000016,0.45076079860877866,0.47753333445207424
0.03565489920671202,0.07492221676839395,0.2536349670058454,0.6357879170190328
0.036430070936163864,0.035164255124641206,0.2567254218915592,0.6716802520476587
0.03538348180185279,0.17420376553203884,0.36935341848804365,0.4210593341780747
0.035000537989214583,0.03726021380996791,0.05618966038278475,0.8715495878180431
0.035287485985043596,0.0350000029997995,0.7908673425014792,0.13884516851372405
0.035000219947334286,0.795064561654958,0.03502194874897754,0.13491326964874967
0.8949945547471913,0.035,0.035005373921549614,0.035000071331266334
0.8946534956793184,0.03500000000000042,0.035325467076979,0.03502103724370026
0.03502823960372255,0.7788060070983066,0.05837665210294894,0.12778910119504283
0.03501497021919483,0.03500000827459048,0.042787283909089674,0.8871977375971066
0.03500053700752495,0.037259833011325044,0.05618248063195167,0.8715571493492112
0.035000253716695746,0.7981418881552064,0.03837555864557489,0.1284822994825464
0.03500238812546332,0.8279073689957109,0.045165271999039955,0.09192497087980231
0.8949999993321773,0.035,0.03500000065249469,0.03500000001531276
0.03513879829788122,0.03500000007733799,0.5643652336019652,0.36549596802283696
0.03508385765372056,0.4926123699605066,0.09072297010435221,0.38158080228142
0.0352878842805563,0.40703694480944386,0.12943868604666656,0.42823648486334537
0.035016474847334673,0.03500000039474476,0.18573722807806636,0.744246296679843
0.035014493961853584,0.7477141160878145,0.05494365593207922,0.16232773401826867
0.03538368957650028,0.17420851478800709,0.36939885097029435,0.4210089446651934
0.03501179905103598,0.03500002261504948,0.1313669361887832,0.7986212421451399
0.03501616271239399,0.7707938746454045,0.06373920395348094,0.13045075868871098
0.03626368733347392,0.03500002081329339,0.6424092420918438,0.28632704976139756
0.03510554369218688,0.7053801898999776,0.08335602326689556,0.17615824314095882
0.16424248080566364,0.03500000000000349,0.6421933581669664,0.15856416102735535
0.035002463256906764,0.8037165904307415,0.04052724474601009,0.12075370156636445
0.03818717677564084,0.038662636925280186,0.49350166103944826,0.42964852525964514
0.03672597186701555,0.03500022767665243,0.225084524056676,0.7031892763996525
0.03512032691647185,0.03804893174849326,0.13965310336033834,0.7871776379746901
0.03670562766122032,0.03500000000000016,0.45069115191722825,0.47760322042154296
0.03649885314799332,0.035,0.8649933458615481,0.06350780099044573
0.8949988202122254,0.035,0.03500116585442912,0.03500001393333882
0.035002384297585336,0.8279340304917618,0.04515540178099607,0.09190818342965776
0.03516400393381385,0.7417862851109912,0.07700587489775412,0.1460438360574182
0.03500132555478625,0.7340884752306284,0.04041373025909034,0.19049646895551164
0.03501685573338824,0.8740192063566392,0.03636767616588583,0.05459626174408774
0.03516758855499144,0.7787505411661809,0.0726069971930568,0.11347487308575915
0.0355220412216348,0.03500045281556101,0.24017980502732406,0.6892977009354866
0.03527069437894094,0.7478637052812357,0.05849230019341258,0.15837330014639533
0.03509721648954018,0.035,0.845433438583427,0.08446934492703276
0.8949999993218626,0.035,0.035000000662523054,0.03500000001562474
0.03500590001009921,0.6067160474136298,0.0633944363146269,0.29488361626164117
0.03539975562805941,0.035,0.8549596624647015,0.07464058190721487
0.03524290793042962,0.035000000085839034,0.2740777476969956,0.6556793442867151
0.03508773172308607,0.728376516795255,0.07499416943847853,0.16154158204317048
0.0351159139975874,0.7080586792955876,0.1044281200312275,0.15239728667561703
0.035001840837541216,0.79755408854883,0.04088438571768696,0.12655968489595504
0.03500290554309744,0.8143375969325658,0.04252065828232312,0.10813883924202572
0.8949993446896731,0.035,0.03500065178699418,0.03500000352331869
0.035097868374227854,0.035,0.8453450992627015,0.08455703236309459
0.038801473503905885,0.035000000073862676,0.5431203893738942,0.3830781370483248
0.0350082323372102,0.035,0.8949422959396388,0.03504947172313684
0.035108234994146593,0.035000001626154846,0.5849119060644631,0.34497985731523717
0.8947956888980524,0.035,0.035176202885710356,0.035028108216257084
0.8949999999999512,0.035,0.0350000000000489,0.03500000000000022
0.035028571726818634,0.7117798916270334,0.05388727439719223,0.1993042622489724
0.036771544640825764,0.03523588260582712,0.27665787039458134,0.6513347023587457
0.8949999999964803,0.035,0.035000000003475126,0.03500000000005207
0.0351191395357635,0.03500000003311575,0.5869982645852238,0.3428825958458901
0.03565309973715701,0.07502622964113456,0.2533673027053147,0.6359533679164053
0.03501809281107715,0.035,0.881219427005903,0.048762480183017896
0.036261921656178274,0.03500002084860897,0.6421118439703681,0.286626213524839
0.035164214096936756,0.7417281388126659,0.07702966449851978,0.14607798259188076
0.03510855159321311,0.7319999857593025,0.07806352078640792,0.1548279418610904
0.035001267577203364,0.8150507261875781,0.03776560766516136,0.11218239857005924
0.035085860371146145,0.035000000033406774,0.12097072137753499,0.8089434182179298
0.03689900659251408,0.03500000035331928,0.6821658582459628,0.24593513480822088
