I,G,C,H
0.11376754445697827,8.020173960048524e-05,0.5355356132789959,0.35061664052441854
0.3838827664003673,0.020746225963593604,0.34828754319869404,0.2470834644373403
0.001867403746212556,0.6823870973585668,0.10755281614892571,0.20819268274630504
0.9948799397442127,4.501388140865099e-08,0.003743189181206187,0.0013768260606900828
0.002489028877500333,0.6862788806189557,0.11124410784477548,0.1999879826587604
0.0011110855287142147,0.7758897960327252,0.06750934106763634,0.15548977737092212
0.021541493683248897,0.010287176832568592,0.5859304453181746,0.38224088416600266
0.026507913411865494,0.0009121425412456929,0.4982436052510923,0.47433633879580167
0.7946783601684596,0.002633936717886719,0.12410067751439582,0.07858702559924442
0.006563860997313438,0.4205136468831921,0.24095372731214562,0.3319687648073472
0.9490030739610985,4.4103265432741516e-05,0.04051011866735331,0.01044270410611734
0.0020465663805662557,0.6670284442429104,0.11181200898763885,0.21911298038888627
0.0011459845689072129,0.7310454412147772,0.05720492923409155,0.21060364498223608
0.012763791820647548,0.0014729670689253183,0.30183328510707236,0.6839299560033526
0.09446064479623281,3.0462489458036268e-12,0.6638244721768018,0.24171488302392694
0.018605694340326516,0.11717655179510811,0.35526218444147273,0.508955569423101
0.0010262495519671212,0.6920114590521037,0.0748748021174387,0.23208748927847705
0.02283515208073754,1.6100960555863815e-10,0.6902419613973629,0.2869228863609038
0.003737630276327457,0.6319229059724519,0.15838695258664703,0.205952511164581
0.9948874411729917,4.490240517721912e-08,0.0037377526229179833,0.0013747613016730545
0.4555247710329224,7.781068330765562e-07,0.31686469210002705,0.22760975876022504
0.384335526739822,0.020695564001758582,0.34809612780040144,0.24687278145800662
0.005136954520493522,0.572901677008479,0.15526151208432917,0.2666998563866916
0.007639560592585557,0.003250702026883077,0.3569215193327342,0.632188218047789
0.9988682738089057,1.533643963908903e-13,0.0008667715287212935,0.00026495466223230884
0.009505282411757451,0.30345954129758257,0.22846479762400548,0.4585703786666461
0.0038662963496848054,0.6448275775069245,0.14188650851918072,0.20941961762419686
0.0034860775620448466,0.6471989117365776,0.13537720863805575,0.21393780206333463
0.0014891885742351408,0.4969695466187033,0.11998237705694716,0.38155888775012575
0.0025201777294670464,0.654028165045207,0.10898359843845953,0.23446805878685517
0.0013066261298903842,0.718445481725251,0.0866145494910614,0.19363334265379045
0.9997223054347391,2.4737787804976525e-12,0.00022991432355502702,4.7780239245675835e-05
0.021457416963215906,0.031481482503381925,0.36589303406708557,0.581168066466323
0.026334291802290275,0.01934094868120052,0.45298123710428106,0.501343522412219
0.008576713440419855,0.5091902934485907,0.20121138521569198,0.28102160789528924
0.012022343318570489,6.679996857307365e-33,0.8804763869653418,0.10750126971608347
0.013878153867222678,0.4073700856521546,0.30153045399465755,0.2772213064859699
0.0025291830364941826,0.6796852064137895,0.11798897843778659,0.1997966321119341
0.002505263693536707,0.8120271671951896,0.05387802113479091,0.131589547976479
0.0021533778358228343,0.7262387701048372,0.053918885915171876,0.21768896614415517
0.012997438091820262,0.004598298290489555,0.5181561761507677,0.4642480874669133
0.006562077264519458,0.42064292501006373,0.24090960922023294,0.33188538850518534
0.02060039376029971,0.03981198070052308,0.3213408121782593,0.6182468133609106
0.030744114815605968,3.3700803573531845e-05,0.45404804679369865,0.515174137587112
0.009191889805862044,0.3853496591404759,0.23864331450184878,0.3668151365518055
0.023793165423388767,0.15003185337255362,0.3282460387816263,0.49792894242242436
0.006221145703624557,0.4565375398562128,0.22501701967021642,0.3122242947699443
0.002012522655093126,0.3041463851184171,0.1564534975210956,0.5373875947053911
0.021062834589901453,0.009716671804798705,0.5969474726623455,0.37227302094295867
0.0004956925713887462,0.781366515047799,0.012241720069587323,0.20589607231121707
0.9417517634917312,5.3738396818861715e-09,0.046123492154062945,0.012124738980354502
0.7028887325717503,0.00018343209557025782,0.20041571111051498,0.09651212422216161
0.0025279894803898703,0.6797301953005014,0.11796582992372834,0.19977598529537421
0.009280046907425413,0.010850686649614822,0.1738169051490816,0.8060523612938814
0.0020115653108824876,0.30414788001716103,0.1564418057364477,0.5373987489355199
0.0006215857145826906,0.7205399466232792,0.06823661569499288,0.21060185196715298
0.001277774286723511,0.747330837607071,0.08782959835791047,0.16356178974828617
0.9942334019597662,5.758110107978138e-10,0.004276672913344778,0.001489924551065983
0.014110290733297488,0.0018355968875002292,0.49965318647828233,0.48440092590092404
0.003576861318143622,0.5779570690414272,0.1421452584650275,0.27632081117541035
0.0051329563986119,0.572993739448213,0.15521189140401764,0.26666141274916516
0.007645381918142866,0.0032511985283131283,0.3569675259547058,0.6321358935988409
0.002045847246727823,0.6671047870511368,0.11177949951967868,0.21906986618245475
0.006222068149413861,0.4565470322499017,0.2250227581122036,0.3122081414884813
0.008092178667533475,0.01626311194446875,0.3199155938601455,0.6557291155278544
0.0021425543842174444,0.6817959372944673,0.1217444087018848,0.19431709961943866
0.027864329749570496,0.010305313197843632,0.519049045013477,0.44278131203910237
0.0037768163415875817,0.6458124219844025,0.13798332795787194,0.21242743371612655
0.11453661650867031,8.718728874398036e-05,0.525776358690123,0.359599837512455
0.001244472978342952,0.716368971053365,0.07890572587880326,0.20348083008949758
0.020613283479567326,0.2592644424317587,0.3410739518668655,0.3790483222217993
0.027560707786819273,0.019926311105318378,0.36524057827709927,0.5872724028307617
0.008965596444955351,0.28526950321455785,0.22994552654455286,0.475819373795932
0.030742414153800336,3.35467014910394e-05,0.45402392288317056,0.5152001162615496
0.036465963020380056,1.8247592335189325e-08,0.6905881162599109,0.2729459024721292
0.9477213334866099,2.871770091724117e-11,0.04074999162571328,0.011528674858961453
0.0012771882474649746,0.7473650878782685,0.08780557907120619,0.16355214480307423
0.004283854989399328,0.6581927140744277,0.13535670502369065,0.20216672591249285
0.0010270739543570158,0.691968690611776,0.07490501890247268,0.2320992165313959
0.0025059608998400495,0.8119739862873276,0.053925318905302305,0.13159473390752194
0.004360829372126633,0.6757791884050295,0.13416406305389666,0.18569591916893732
0.021470979969095607,0.03146659530549522,0.3657606833486688,0.5813017413767466
0.005087149025142434,0.6728039307109513,0.11464435040246423,0.20746456986145173
0.01517728498388281,7.818188675204619e-09,0.6695665638278602,0.31525614337007973
0.994203025090202,5.849065539935611e-10,0.0042974919411249285,0.0014994823837743234
0.0016880701663090222,0.6593959742526153,0.1054339095364123,0.23348204604466255
0.02382159166958368,2.244482896751749e-10,0.6785618453117277,0.29761656279425003
0.01694837572911854,0.001955684499014949,0.39650121289152773,0.5845947268803383
0.003487200583906676,0.6471527111249884,0.13540442308759337,0.21395566520351056
0.0037389462393613575,0.6318532015318499,0.1584205937022025,0.20598725852659544
0.001135155710576871,0.713251841870683,0.07958182488273517,0.20603117753600905
0.001308251043566076,0.7184452301899904,0.08665642057574263,0.19359009819070166
0.9490001229509726,4.408820084169488e-05,0.040513191090362964,0.010442597757815445
0.01520611019355628,7.85736014026188e-09,0.6694256215411373,0.3153682604079573
0.0388999972090568,0.0021273545951184802,0.48353622466363644,0.4754364235321968
0.009850017810089755,1.2980757615284494e-20,0.9382716074783058,0.05187837471161287
0.013077488922413737,0.004726473003905615,0.507769921880388,0.4744261161933011
0.741695391251849,1.1202553572957134e-06,0.15840741965438176,0.09989606883840599
0.9997221630746506,2.472941712132247e-12,0.00023004383239859193,4.779309048827321e-05
0.0025188804547943786,0.6540811467731398,0.10897363783444038,0.23442633493763143
0.024211447439858404,0.15129902675828696,0.33588916395129553,0.48860036185054573
0.9988776281497137,1.4879170883596126e-13,0.0008601272968230276,0.0002622445533280874
0.014061795783033031,0.0017938743413076427,0.5097660104558437,0.4743783194198112
0.009181240751979682,0.38554570005529504,0.23850096055049172,0.3667720986422218
0.010141852749116205,7.076983337347186e-11,0.7530963776280503,0.23676176955206504
0.027848792758037103,0.010311201720100254,0.5189280421499519,0.4429119633719035
0.004285330916898509,0.6581607806621886,0.13537503018587882,0.2021788582350203
0.0037221746294062983,0.6477668705438279,0.13842588332910055,0.21008507149766348
0.0010441041939525035,0.7395949204444634,0.06347312039562036,0.19588785496597624
0.013386039128048111,0.001602861884647388,0.3116869969853209,0.6733241020019779
0.03251578484008965,0.002965907386084756,0.5391408691912809,0.42537743858255556
