I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-301.4188773608245,-277.91815263599693,-290.2933556464296,-291.26382690965306,-290.00559178368377,-283.94767819250643,-284.871566742299,-283.7922031466264,G,G,high
-300.03342894680753,-277.43478016060493,-289.63131912349877,-289.5403376336815,-289.06032375757,-284.0721796736013,-283.97134490138353,-283.6495294018692,G,G,high
-299.67820935464897,-420.73639026462797,-359.5684162599451,-334.3595284759646,-391.2297664034283,-365.0017584761226,-342.22360213636273,-391.45186253099337,I,I,high
-299.9551751685112,-382.225186866904,-287.0836268478086,-369.05248819252495,-359.3379763537139,-289.66411365365934,-368.8572164378143,-359.1684558204496,C,C,low
-291.98775500562084,-319.15959032564245,-284.71767002682105,-310.922189986357,-323.20996057622676,-283.811240820905,-308.79446730883404,-320.678223464563,C,H,low
-304.9076749694335,-568.7051471228745,-288.28802748769834,-511.50566940225025,-485.4488972163224,-301.77516725916587,-512.787230560612,-487.3623672103382,C,C,high
-300.52597642442214,-326.07695909159094,-287.8596088439271,-323.23364710066585,-321.3076142431782,-288.2682498301741,-321.4960272334971,-319.76870153062606,C,C,high
-294.96187073247404,-391.906188681249,-363.09414346301156,-318.7606992739958,-351.5438271655931,-362.661712856114,-320.34764380403465,-353.15171910059297,I,I,low
-296.8573581373162,-499.3300667650143,-420.3614140988395,-441.83498491851583,-365.91370163158155,-425.66066732140575,-443.50438517700724,-372.58520898739425,I,I,high
-298.67954879163705,-279.0500979993159,-289.41501914798226,-289.8955592308142,-290.3689163522095,-283.866015961017,-284.4726757785902,-284.858527574539,G,G,high
-291.87657803535035,-289.8886736967573,-284.4005808343428,-294.69662935743287,-300.649681563643,-281.1126398016911,-291.51468175894644,-297.3005838969011,H,H,low
-296.31852126419733,-474.3706494199219,-377.747784547997,-342.0095417427611,-504.4333585927379,-379.4654868474933,-346.5042528134054,-504.132813318082,I,I,high
-302.77134119238303,-330.4312504037779,-289.2763021440657,-331.3751562697947,-321.8257652374338,-289.74321979270786,-327.6487278219601,-318.1482705193611,C,H,high
-297.3088111986255,-291.71728359531267,-288.58760319407094,-293.47561888948434,-304.2638635106491,-284.8567661996401,-289.4589686258484,-299.8163770881208,H,H,low
-300.3464702992867,-421.9650245372425,-285.1009661621349,-370.4419209898907,-401.71429407130785,-289.01262370782786,-372.1750312681359,-402.59469100979186,C,C,high
-296.7286499103629,-328.4645832780485,-286.65318037448094,-323.4459753827337,-330.6754193592059,-286.87578258771066,-320.8168580541614,-328.0403260589291,C,C,low
-292.0607668145483,-276.342952890878,-284.5624859321743,-287.4048225957711,-285.21139447844587,-280.9472257027203,-283.8200620025009,-281.77221863397517,G,G,high
-294.7433891219241,-276.60623718599754,-286.7805201649009,-286.3976703575113,-286.2746545096707,-282.56399312824834,-282.3326708275901,-282.3553243563508,G,G,high
-303.8089745686214,-280.88275269951794,-292.9781463662854,-295.58475356724205,-293.35788923857064,-286.133614411615,-288.6646627606305,-286.5020278093922,H,G,low
-305.9781220792267,-327.1244902515431,-294.61641925202446,-350.8391096491936,-333.08967476818975,-288.2238029524652,-343.11391046338827,-325.6406569654909,H,H,low
-297.8821352525798,-336.09198846062526,-288.75074443392066,-333.05868043930997,-336.6135328997874,-289.8791687400205,-330.034641854855,-333.39993532582173,C,C,low
