I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-966.1409577796874,-953.2593723761872,-960.0811654792791,-960.570751637372,-960.0397884225733,-956.6175055541845,-957.0222531464713,-956.6563535258696,G,G,high
-966.0520332380008,-953.3186272774453,-960.1585872583565,-960.2368356295154,-960.0807825668787,-957.1538982515578,-957.2272791289674,-957.1293533004839,G,G,high
-963.7343006839467,-985.2434485075318,-974.873262946422,-976.957905511321,-972.438600477099,-976.4502789229269,-979.917473228407,-972.6668147146727,I,I,high
-968.0195013575208,-1030.070859529997,-958.539812629838,-1020.4294780250407,-1009.170848230993,-960.8155360951122,-1021.036172842213,-1010.0665852088895,C,C,low
-960.3815134032536,-976.3808960830113,-956.1424468806947,-971.6271058933078,-978.9115399776045,-955.6421529343097,-970.6067485309023,-977.4793257239837,C,H,low
-971.7694978007572,-1072.6486056579581,-959.5276748811364,-1049.5783740462782,-1036.4778038824975,-969.6036608727687,-1052.120546854587,-1039.538961892759,C,C,high
-968.2526130717655,-977.4177045036612,-959.6019804611319,-975.8195959283282,-975.6729727657168,-958.8425293862866,-974.9459270036273,-974.8905193860625,C,C,high
-962.6882647145203,-1004.5989205141508,-988.7265664789601,-969.2358522354563,-993.3208141338491,-988.1768841332099,-970.2506849187408,-993.6117414211959,I,I,low
-964.7507720728979,-1029.4958185679711,-1009.8021110867815,-1002.5357771144153,-991.4862980610546,-1010.6507894511349,-1003.2958116246257,-996.065114227374,I,I,high
-963.6303034001044,-954.1314104762829,-959.2842073689059,-959.6793771165662,-959.8334434760449,-956.4029963958225,-956.9947881754446,-957.0509445232788,G,G,high
-960.3101794579763,-964.4022603518115,-956.098335175313,-965.7461323388866,-970.9651868677327,-954.3106298150965,-964.2966350674933,-969.3696511306039,H,H,low
-961.8410764266034,-1056.019443186358,-993.6378724487489,-991.3464434210035,-1087.6248959538434,-995.4473158547922,-995.619525091139,-1086.61719576363,I,I,high
-966.3383443741462,-978.0820863525893,-958.6428926167993,-979.3263490126458,-971.0712630429283,-957.8789508914158,-976.7153880413415,-968.7038814173658,C,H,high
-963.5329656456875,-957.0695053896836,-958.1034938866352,-959.6983779865698,-964.6924437558297,-956.1583090290562,-957.535704901553,-962.2437600138486,H,H,low
-967.8131710883362,-1018.1920237366428,-956.405329414653,-994.3547975443291,-1008.2392045941613,-960.610704515376,-996.957634144646,-1010.0126176646926,C,C,high
-961.5498521117092,-964.6704812651418,-956.2083749069903,-965.6886230165571,-968.9578893951793,-956.2412915909398,-964.4961715116597,-967.6264616871758,C,C,low
-960.0540085044032,-950.7690964508922,-955.7713643067574,-957.0232041275308,-956.0882592459362,-953.8859639328296,-955.0957048039818,-954.2466613001775,G,G,high
-960.3687798345334,-951.6774931317588,-956.6828736505281,-956.2211592249024,-956.6775112429539,-954.8514828664602,-954.5238324208357,-954.9776536453028,G,G,high
-967.7893450495455,-954.5846148515983,-962.2167223807226,-963.7227223291571,-962.18908167358,-958.1062367973882,-959.7372241397926,-958.2813839914309,H,G,low
-967.256630297788,-983.3919882497646,-961.3786889769099,-1002.6371595838764,-984.6347509542211,-959.1745988855647,-999.4654721094553,-982.0412222093117,H,H,low
-964.6606383863333,-972.2594203096345,-959.6182352188893,-974.1087060435395,-978.1867897593702,-959.2743029276685,-971.7028349971403,-975.8504620091554,C,C,low
