I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-901.345220370652,-887.74434459284,-895.0677561028342,-895.1423470963553,-894.9593667955166,-891.8080451789729,-891.8751793936317,-891.7657168789791,G,G,high
-898.9993825438073,-924.7760220186514,-912.6971590560598,-913.0895247789961,-910.7698535495554,-914.6284563017581,-916.5701880007186,-911.0313306566367,I,I,high
-903.0650110026545,-966.9038181957726,-893.303455867008,-957.057751593862,-945.6594764269184,-895.5928138010524,-957.586845213903,-946.4585938038748,C,C,low
-895.3520507124006,-912.453986202965,-890.8703650557668,-907.3070486562998,-915.1247769006582,-890.2990290824882,-906.1844447638813,-913.5873011205973,C,H,low
-906.9261484504785,-1023.3759784294945,-894.3351716212786,-997.0202613477019,-982.4703011753688,-904.6579589172081,-999.4469566575549,-985.4304492838385,C,C,high
-903.2688568314629,-913.0708545258674,-894.2939573112684,-911.4895171590844,-911.2729143678063,-893.5712928336446,-910.5620911322892,-910.4430102054288,C,C,high
-897.7303837510407,-944.1480268480418,-927.4608443503728,-905.0331874152587,-930.9351424818221,-926.884212444231,-906.056290691089,-931.2977883980051,I,I,low
-899.8041703834973,-974.5091003069207,-952.3907963566526,-944.5913431814394,-928.6820737416576,-953.6627351925983,-945.4788714358672,-933.54856613572,I,I,high
-898.9940496496256,-888.6200289447984,-894.2158555194326,-894.6328108178219,-894.7886279747823,-891.0889226880772,-891.6940336814392,-891.7568056650546,G,G,high
-895.3166654728699,-899.0401933397908,-890.8430808219608,-900.6383442047112,-905.9876106874813,-888.9167202862429,-899.0388969071381,-904.2414835475616,H,H,low
-897.0073111150672,-998.6950354929307,-933.3934437131211,-927.4009377586463,-1030.9641379837635,-935.1574369514841,-931.672879160376,-1029.9417634701363,I,I,high
-901.6407192609508,-914.5595919421754,-893.5662808146503,-915.8909624201796,-907.3390128303971,-892.8149639449299,-913.1817236372043,-904.8633677949271,C,H,high
-898.5839108892658,-892.1178934605956,-892.9350175117816,-894.7312043709935,-900.0411258287979,-890.8989354041064,-892.457299866618,-897.4619488962003,H,H,low
-902.8904111646945,-960.7292735260293,-891.1329624165138,-933.8958600178814,-949.6218198724073,-895.3426889283509,-936.4813117157984,-951.3560688300566,C,C,high
-896.7281909454769,-901.4927171012649,-891.0216932086241,-902.0713170209305,-905.8765600579011,-891.0473328394213,-900.7777263894606,-904.459852968855,C,C,low
-894.9733246441644,-885.2241154630709,-890.4707799895168,-891.7947788517016,-890.8026865689856,-888.4689876699,-889.7546775145628,-888.8553976710388,G,G,high
-895.4702805576128,-886.1396371493347,-891.4921205805189,-891.035168547078,-891.4595733614445,-889.519209749027,-889.1979799193126,-889.6310817273305,G,G,high
-903.397323972482,-889.1409859941755,-897.3198885846845,-898.8462268603089,-897.2701621931683,-892.8619589003602,-894.5246088465686,-893.0199387609423,H,G,low
-902.8539839983465,-919.4775794561994,-896.5653073001397,-939.1674497216801,-921.0132831396133,-894.0197439366837,-935.6362754730646,-918.0377428812866,H,H,low
-899.8264430647814,-909.4538679065848,-894.426740957253,-911.1306234420942,-915.0632930025503,-894.1773855700987,-908.6661244154839,-912.6465846336565,C,C,low
