I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-189.4336708366515,-202.88627725131772,-181.16604447800626,-205.43336645850007,-202.32414281054892,-181.015881801896,-202.90526978496257,-199.81689898569783,C,H,high
-192.83772741340343,-170.27261927953535,-182.18927603972753,-183.23591642648665,-181.06256668872007,-177.25172414320443,-178.00677409181628,-175.7506114059918,G,G,high
-194.29540189764154,-169.10067255992365,-180.99792453390944,-180.6786611818056,-180.52171799473297,-175.3972543018707,-175.15722848376694,-174.92515891517127,G,G,high
-190.74005399991185,-252.0018256641755,-229.09633855453805,-199.99250163316765,-233.81485913022607,-228.85135786870293,-201.04952991453078,-236.44783797306434,I,H,low
-187.3570151489617,-253.57828646671436,-229.59795670996564,-241.5265007102738,-199.8120993116352,-228.95560263419083,-242.3851874275008,-204.06883433574424,I,I,high
-192.8473838735681,-170.27893474470528,-182.19938151062746,-183.24540667723636,-181.07313444861518,-177.25981981250337,-178.01466722513493,-175.75923856562116,G,G,high
-195.21580577991773,-358.71941488806823,-293.07759174369045,-296.8635245630848,-243.71549395952727,-293.72326307638616,-299.04216004323587,-248.3585744124227,I,I,high
-189.19138497110097,-168.2828329051063,-179.5082678045625,-180.2251913200957,-179.3741476569506,-174.78414081581263,-175.5078140718101,-174.84449926294008,G,G,high
-195.2050389650449,-170.56005680853883,-183.63109436120877,-183.64773688563804,-188.13931981694682,-177.7402421114603,-178.3933353730804,-182.32345207381516,G,G,high
-197.8449488585545,-242.16370461981452,-183.97609220821334,-243.83999372825667,-239.4790149575932,-188.59215187438835,-240.2603234153422,-236.42193697768607,C,C,low
-187.6007507566266,-214.31812976233837,-178.55287026409874,-224.2918295618541,-207.60715309770637,-176.62310356161177,-220.64733416315454,-204.51884274148006,H,I,low
-192.34675758608043,-258.7518786267114,-263.78750873906256,-219.86776820427886,-229.28045235472763,-261.1327614789844,-223.48166994441692,-232.64412629767077,I,I,low
-191.24434428014456,-183.0162963795885,-181.24707323073875,-191.1770864558826,-186.39133189190588,-180.02349650388948,-187.84594264797462,-182.82718929276672,C,H,high
-196.22862676586695,-347.10496941795776,-267.65549021274853,-239.0916536709217,-314.02563616953404,-273.55820048970475,-247.5201092222391,-314.3085950248244,I,I,high
-192.6484895366694,-170.46091811500074,-181.86957675036263,-181.91588974477804,-182.48088138729727,-176.34559562088705,-176.59975648988114,-176.97620205043222,G,G,high
-196.20024114731632,-171.74799052707533,-185.12439249616736,-187.8352735029013,-186.0751532100647,-177.20330979009964,-180.09193313010724,-177.93955996786812,G,G,high
-202.54341311906768,-224.69515447335849,-190.2505877742322,-249.19716138314925,-231.65228524708363,-183.2324734497528,-240.7682645561868,-223.44435804574204,H,C,low
-188.07126830245767,-314.70008211315064,-183.21441270523292,-301.47652170921896,-270.80969894111,-186.6173070145391,-300.2115622640202,-270.71828188393016,C,C,high
-191.56287054060232,-196.3358957158255,-181.55836376340164,-210.48084650035491,-202.5165744690986,-178.7096268267917,-206.49984587081696,-199.51422476988313,H,C,high
-198.3582582528638,-174.54972554399788,-186.66384542856542,-189.09626177749482,-186.64684095074475,-179.3764913603296,-182.0649776462339,-179.52549708747705,H,G,high
-196.21154480718965,-324.3132712614382,-183.47493155885962,-321.35677320232355,-285.8577337190042,-188.63430775385785,-319.81251147829795,-284.7117251660651,C,H,low
-185.59104231724538,-167.40666194785356,-176.7078976485363,-176.52696285318916,-176.47038819965303,-173.60840265921166,-173.4039428791363,-173.3164480407691,G,G,high
-195.22072913819923,-358.75888894764444,-293.0882640683779,-296.89286391044794,-243.74159738184426,-293.7383107336753,-299.0731389095997,-248.38312852614715,I,I,high
-192.63591822787595,-283.7704709087387,-264.7788837048807,-219.3061168567557,-239.0936048120665,-265.2590929507994,-219.60539197472283,-241.13075951042828,I,H,low
-187.35377912278753,-253.61495622168292,-229.60085076294584,-241.54522154917987,-199.84404532315463,-228.96522812146463,-242.40956515780823,-204.09939347517715,I,I,high
-190.63688856972038,-176.46455722122414,-181.0895820416143,-187.9410502414481,-185.5631229707276,-176.79249962698398,-183.66121241138367,-181.18703491443628,H,H,high
-197.6271013001729,-224.77480297487205,-183.83041488516608,-222.4990890067592,-235.9605007546056,-179.9044315540991,-217.23507121998796,-230.38849964996385,H,H,low
-192.57776774312632,-384.1326995274188,-281.2054835949077,-243.2280771830605,-411.043832939997,-283.05649868423546,-247.94287185969608,-410.9995367552999,I,I,high
-194.77801638748738,-187.69602050881218,-183.3865014283844,-198.1981040363642,-198.6667773229216,-178.77146095050682,-192.3315295493912,-192.87747556847378,H,H,low
-190.34369351405368,-171.19337123618737,-180.95565798743425,-182.02379970560534,-182.80290367527468,-176.07034971905247,-177.16195352515163,-178.188937033344,H,H,low
-187.84922574598704,-169.58499010803865,-180.0601306113185,-179.0788356939934,-179.5855517869538,-175.79280454831888,-175.02648374536147,-175.30020109477476,G,G,low
-202.70832200655434,-192.45123054756414,-187.41376338201022,-202.5654533863914,-205.0648429700969,-180.92679752070435,-194.5406326989924,-197.20333358742394,H,H,high
-194.88194768398367,-173.31302385247167,-184.70574651381756,-185.1558640876502,-185.74144130865403,-178.655041137271,-179.22398335281608,-179.72632855466279,G,G,low
-196.01103532570465,-171.55510255196012,-184.77061789868378,-184.61735173588966,-184.0779553992189,-178.76249237460462,-178.59904564241805,-178.22067030062976,G,G,high
-192.59499988826653,-422.8022153918688,-324.5553177984643,-360.9150020894383,-274.73049479932666,-330.27645245560615,-362.5174614702592,-281.6743625423076,I,I,high
-193.45170501325646,-209.211403739277,-183.49667738921036,-212.7669939174766,-210.76473212312982,-179.71098479368987,-207.5481126620909,-205.94875385381457,H,C,low
-188.81831589625838,-204.90440830616149,-179.24071265811352,-210.88960523336354,-202.26700789920602,-177.2247757342512,-206.853066332471,-198.52632311363746,C,H,low
-188.91972806313603,-180.91647692519024,-179.87683372722756,-186.82241636074485,-191.84449779939087,-177.1110888094936,-183.41355791086488,-188.17964762420513,H,C,low
-196.0019366335518,-577.7227625329714,-179.96629755984083,-489.7950096582275,-513.5847914478502,-189.10869722357043,-496.36939622864486,-519.0931773994469,C,H,high
-188.4807684772966,-186.74665123917325,-179.59921794281016,-192.7964915446833,-189.2453728836666,-178.91087137900988,-190.39409194433244,-187.20809910021381,C,H,high
-192.0000746089599,-171.10602577967782,-182.3562035942999,-182.53261275788802,-182.2788706373011,-177.45234643077342,-177.68730512674097,-177.5447007004908,G,G,high
-191.1364769442347,-170.87888272260867,-184.28650305157205,-188.91698835572063,-185.23093135731543,-177.92611510692714,-182.87429110826608,-179.95618502845025,G,G,high
-193.49371399506836,-172.34413349784558,-185.24826623788206,-187.76878523757028,-191.09347319754275,-176.7274035477081,-178.7035241179832,-181.88122885666834,H,G,low
-196.38940994674329,-227.26447914639795,-182.89716241922335,-223.78140028357197,-221.30858570220983,-183.68098542985607,-221.859465191282,-219.60604105959862,C,H,low
-191.2498549185568,-183.01762992822458,-181.2509879141785,-191.1791592750073,-186.39879954697457,-180.02817130457524,-187.84822165956467,-182.83460334787517,C,H,low
-195.21328846881687,-213.15525646439434,-185.17866763914276,-211.31983671947492,-218.51368085895098,-181.62463447490683,-204.99801081541528,-211.90528608353554,H,C,high
-190.0188662408419,-230.28045252820317,-180.5331410218376,-243.8242856284149,-232.39034668674196,-178.48236091137497,-240.66056047879886,-229.12323884175592,H,C,high
-193.42990329250364,-188.06959200827484,-183.93963635394005,-189.6444384991924,-201.7904630424603,-179.84047015579634,-185.22396226128487,-196.92385159890856,H,H,high
-187.47051885512118,-184.20561537656522,-179.34451583384694,-189.72677591003495,-195.68553973292487,-175.81491841442465,-186.23987612030612,-192.02169647103588,H,C,low
-195.67568029446343,-202.58229493023507,-184.63181054253496,-206.1814510408336,-205.4754559826576,-186.18140188849162,-202.55881193659891,-201.73486786141424,C,C,low
-211.52267116881436,-195.75608609378457,-194.56077854129623,-212.34246338849553,-208.10084694617618,-186.62890292606357,-203.04918330319677,-198.6591330114377,H,H,low
-197.83912155301311,-242.16626893759693,-183.97229231692464,-243.83866172148328,-239.47898187743962,-188.59107499390416,-240.261710628412,-236.4243866612297,C,H,high
-198.87399570425876,-171.46087329519972,-192.00042536273864,-191.1231305104622,-193.76879217594634,-178.3180447791846,-177.14248056892924,-180.13901283016244,G,C,low
-191.9716507568951,-351.5530547944394,-255.36485343701727,-335.1247335148626,-228.5438710441037,-260.06383843605727,-335.40395230919745,-234.38985768786506,I,H,low
-189.16737015196597,-300.4862358223845,-270.91668352115545,-232.5765740319528,-231.20255709201476,-272.8808562002303,-235.25233201458948,-234.2889437130378,I,I,high
-192.00335698725672,-171.10901110940728,-182.35919579826677,-182.53541445788227,-182.281955848603,-177.45640499151486,-177.69113679042056,-177.5487581306123,G,G,high
-201.14863884019076,-213.9377385786938,-189.60138093011864,-237.1967388787697,-227.24807967480396,-182.40278670130186,-228.38533792984165,-218.55291590645498,H,H,low
-211.51701146451043,-195.75142317745951,-194.5534473475057,-212.337530539847,-208.09856399513197,-186.62393316074483,-203.04498823703958,-198.657589549612,H,H,high
-200.5391823469322,-172.66064625064683,-186.79049606855548,-186.73854746574224,-187.2894328135274,-179.11789171475232,-179.1752809254024,-179.62352418541622,G,G,high
-194.93298012683886,-171.43337359726786,-183.02011535492525,-183.32815218257457,-187.51523515632272,-177.77910471716638,-178.76796645320835,-182.5275292711347,G,G,high
-193.94700181453717,-356.93893396466297,-243.71442647662533,-310.2179642600405,-296.1539229707934,-248.50081591105135,-311.3906821762366,-297.33560526031334,I,I,high
-199.22530285313175,-231.18221265968572,-184.53807078600164,-231.3755111852978,-222.2546916397928,-185.56810279659373,-227.52230887636873,-218.42820978720093,C,C,low
-191.1631654584867,-177.73311158278375,-181.42396744485978,-187.68847124886997,-186.052092936457,-176.93035162805336,-182.7157124962346,-181.1885258524894,H,G,high
-190.63652815568187,-176.46093188252578,-181.08893498248852,-187.937504755272,-185.55914265059732,-176.79182942620287,-183.65750247649456,-181.1828931382064,H,H,low
-197.62382239563817,-224.77531135040252,-183.82795980129785,-222.49807894886342,-235.95965199770154,-179.90413884202002,-217.2351482864484,-230.38856624051738,H,H,high
-192.65219330599407,-170.46252656869166,-181.87325991589339,-181.91959935673492,-182.48385709325692,-176.34906320940286,-176.60327886702436,-176.97905528915663,G,G,high
-195.6789663301031,-202.58730899558896,-184.63601516986012,-206.18667832694695,-205.4797063119908,-186.1851199838854,-202.56422023859392,-201.73960053805547,C,C,low
-201.52231848391378,-219.45156649569842,-188.0100976338642,-221.4177449800457,-224.80154353102023,-182.43864018752654,-214.96728473635497,-218.2377554511852,H,C,high
-190.13179828756114,-168.7448129713369,-179.1426457460114,-179.58588182672992,-181.96482552950235,-174.70165162296811,-175.29777589609606,-177.71470352818574,G,G,high
-193.3242381127706,-231.4216270479337,-182.1812376886573,-225.44511628557055,-232.69673710147293,-182.73620249144753,-222.52850387226948,-229.82478490835663,C,C,low
-190.3556131946489,-171.19702672716815,-180.96656862815198,-182.0325682396324,-182.8133259457726,-176.0750854549414,-177.16503935665517,-178.19414610607876,H,C,low
-190.73986727390536,-251.99307525938357,-229.09983121888308,-199.98718299239022,-233.80499930959417,-228.85177663195546,-201.04713856764846,-236.43568582046564,I,C,low
-196.6310759104977,-172.11068313877465,-185.55350013022812,-185.72240241860854,-185.93591768974565,-178.83374471656919,-179.08085503725835,-179.2630718415091,G,G,high
-189.43463546927876,-202.88452055129034,-181.166214177742,-205.43287149240183,-202.3231469352625,-181.0155792800052,-202.90403164631482,-199.8155208450742,C,H,low
-189.6623933948199,-202.25090761721395,-181.20460551004493,-210.3927912902468,-195.59520389752845,-177.76089134942828,-206.34419539491526,-192.01590924920686,H,H,low
-194.78124110230542,-187.67968687565133,-183.38606978444193,-198.18642699469174,-198.65504853382686,-178.76852559795228,-192.31763892653598,-192.86332856693843,H,G,high
-190.00628081468392,-230.2814718615582,-180.52141426518392,-243.83007202143182,-232.38628177814434,-178.4672600762728,-240.6680859844345,-229.12113384368774,H,C,high
-190.31565556796062,-319.57022737929964,-180.44215347859816,-318.22755054059365,-287.2368279219336,-184.17401785036253,-317.5299912538357,-286.7756573385697,C,C,low
-192.07814071778034,-352.8118196786573,-318.28906846688767,-216.33181740625716,-291.9627395984725,-319.0944600689489,-222.2310703903056,-291.62914955755076,I,G,low
-194.93468897272788,-171.43170774781845,-183.02058591804288,-183.3281233397746,-187.51562298699739,-177.77802240103765,-178.76639700751832,-182.52644330030589,G,G,high
-188.1254068528571,-170.84724865537154,-179.84574732600407,-183.12710332945363,-180.57796365449954,-175.78644891417792,-179.1204718223776,-176.71125423353593,G,G,high
-198.35771499284095,-174.5522041661446,-186.66450367792746,-189.0982840536352,-186.64866463286972,-179.37859450093418,-182.06759143486678,-179.52797994536152,H,G,high
-191.1419120448427,-170.88819675855396,-184.28971022534284,-188.9156588026207,-185.23237785331105,-177.93704270612028,-182.8799101192105,-179.9635320258943,G,G,high
-186.1964535397832,-167.9740637714715,-178.0836121375604,-178.39239825804452,-179.69660442627878,-174.3837736263853,-175.01999920729665,-176.111492517998,G,G,high
-193.42861512180778,-209.20596671414728,-183.4808823863918,-212.75697466265564,-210.75683333074318,-179.69224855076334,-207.53515794388832,-205.9384445275603,H,C,low
-184.48142450646696,-168.68976820920855,-177.91311064143122,-180.32844150551486,-178.5119927635465,-173.64312289456083,-176.14402863959228,-174.17934303955815,G,H,low
-195.71751940120743,-282.99141283744507,-182.15969112066495,-268.60801019880137,-259.71983332149165,-184.76188779556506,-268.25416174688866,-259.3434907295977,C,C,low
-193.90290773326575,-356.72136004515147,-243.61823475398853,-310.03841908667147,-296.02008741668186,-248.39789507597783,-311.21278953743143,-297.2022764088334,I,I,high
-195.3160818314083,-177.24943146870496,-181.80206589983376,-187.8174558225612,-193.3804296620847,-176.85795926148253,-182.06743049826773,-187.5572599203319,H,G,low
-196.28376138156122,-324.34920476238017,-183.54335341586344,-321.40791541139436,-285.9065153247739,-188.6899098794518,-319.85723782777234,-284.7536354355342,C,C,low
-195.35933987899432,-226.74509402874932,-184.21652244867974,-223.32261706310825,-225.5832499406928,-180.99241938680836,-218.75832252806626,-220.7978013488707,H,H,low
-187.83471179754355,-169.57628544459462,-180.0475954816719,-179.0661171430268,-179.57299499591772,-175.78259510199277,-175.01620871016928,-175.28997942632114,G,G,low
