C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-52.09959906478598,-87.6121787443804,-90.24859959285513,-48.57324664904047,-81.94291302068068,-84.36752524192389,0.75,C,high
-53.75223085564707,-85.55075135380241,-78.67355117180087,-54.6575190867156,-82.12606029373626,-75.61155305635357,0.35,C,low
-52.317067736087985,-144.1934885858106,-160.30259672047416,-58.27075581608101,-145.0764988377634,-160.47762311410784,0.00,C,high
-55.53968992562923,-76.43185960310117,-74.34807653949314,-50.737775578181356,-70.03557655430576,-68.17048765770106,0.75,H,high
-63.85346250718742,-100.10691530024302,-94.86126007440615,-58.96742763901861,-91.12162466047158,-86.45035976528489,0.75,H,low
-54.46289405921046,-95.0801229897265,-74.85610061446967,-51.78826136652806,-89.33844639413199,-69.88403836607607,0.55,C,low
-53.26321626601764,-112.17061677323403,-114.30513121250846,-56.01429864932419,-110.59537140158253,-112.47632501022316,0.00,C,high
-52.63341306945983,-123.92869108857774,-124.35735791975209,-53.01123981594342,-120.66347574519484,-120.98501186266137,0.00,C,high
-54.82679884721647,-94.22047715825761,-105.9838831607325,-58.08435536012034,-92.34576165795278,-103.29854205930955,0.20,H,low
-52.98294524631191,-127.9344736820171,-104.1326163028812,-50.629088081284955,-123.61671078936963,-100.47359601867345,0.75,C,high
-55.21248516287277,-151.49149518208156,-125.38089685939758,-56.840948175321834,-151.49863261170498,-125.86614549456458,0.35,C,high
-55.95452076801282,-306.20295819760105,-317.13609905495133,-66.53980810900164,-305.96700893287584,-316.535583912551,0.00,C,high
-54.99504919784899,-100.84154149972635,-105.08274690655016,-53.7019259353762,-96.3117206883201,-100.40340146967083,0.20,H,low
-53.08371956123912,-63.22774086429213,-68.31217441972444,-51.65145332018696,-59.06952098815523,-63.7980591788545,0.35,C,low
-54.011191851042334,-131.78518658138435,-133.6370142608466,-57.19583000118081,-128.54356351223618,-130.25354574114968,0.00,C,high
-55.711148890863676,-62.83214571194124,-69.38273160226608,-51.809002477416,-58.22261368226278,-64.50725564028666,0.20,H,high
-52.525017216427784,-113.16009538087708,-114.41981924424458,-54.76132431037777,-110.07435549223236,-111.54317352972022,0.35,H,high
-55.81385991083641,-113.78159394550141,-119.34505272908144,-53.983857695795606,-108.95638957657972,-114.24590125426856,0.55,H,low
-54.88003085514802,-84.25399840421221,-75.69034577044559,-51.38901586382331,-79.4032475152011,-71.36053957836259,0.75,H,low
-48.81698153053884,-67.53085483541084,-58.96073453403078,-46.31587776186263,-64.1182570235351,-55.80708335423956,0.55,H,low
-57.202748674179354,-295.4945834485775,-275.64573337578304,-62.575822929990636,-293.59443151803544,-274.5810847602872,0.20,C,low
-55.18703180810817,-69.52407368613291,-68.6630314693862,-51.09135993066377,-65.07196317140581,-64.06980661141267,0.75,C,low
-54.24701745509376,-144.11161175001723,-161.01255869532002,-54.99733820334245,-141.91685178069667,-158.27876750866568,0.55,C,low
-57.39504104094358,-226.7828015169277,-198.5107218333285,-64.73265761784045,-224.6164434077626,-197.10234492527806,0.00,C,low
-54.46284535892887,-72.75525668070914,-73.90254886448784,-53.95099507945687,-68.40921288582011,-69.2626578857332,0.55,H,high
-50.154250273865934,-84.63456949699702,-95.3701341165652,-50.32462701356637,-81.97134732814462,-92.42683234816977,0.00,H,low
-57.72034146876391,-98.11471433034436,-97.37322243264784,-57.51506473974735,-93.46231094511657,-92.37293347002341,0.35,H,high
-58.81083590765968,-96.33993978893248,-115.78804290144222,-53.27507144288028,-89.66152138903121,-108.50330480432281,0.55,C,low
-55.17995271250359,-129.05115003851037,-113.8882689060563,-53.42965343907943,-123.86872704178097,-109.1307100361116,0.75,C,high
-60.225845586791415,-173.0711385642278,-153.90700201642218,-65.41777963162748,-169.42684337081153,-151.0621558694006,0.20,C,low
-54.687198495260006,-314.2384414510423,-297.971561029621,-59.50458786773286,-313.48253672437403,-298.02894254114125,0.00,C,high
-55.058139909683,-185.11570224139768,-187.21015487773957,-62.29375460972034,-183.3148617080922,-185.66204164883345,0.00,C,low
-52.53762754206593,-60.23797660785521,-60.50847160731695,-47.42134215342547,-54.634326068729806,-54.693632415641126,0.55,H,low
-56.306744839575984,-63.54955512744881,-62.92507116656817,-50.968268232697326,-57.70402792331178,-56.9237376166584,0.75,H,high
-55.22830677302149,-153.39755717513364,-121.13202675791148,-54.82740697452529,-149.33118445322083,-117.98279584436852,0.00,C,high
-54.76296408594434,-98.40110581000879,-120.23144875437261,-54.01284488208919,-95.25825375113874,-116.47614805080441,0.35,C,high
-52.439195921632646,-57.928000455087904,-58.37499333387474,-49.38350607597129,-53.42360570221982,-54.05282739527232,0.55,H,high
-55.278992206521174,-85.11776401600123,-82.16514157177774,-53.498958964410924,-79.7106726589771,-76.64365882351997,0.20,H,high
-55.32602237516061,-93.03795315103044,-86.22202098685062,-57.702591768399756,-89.1660557176142,-83.58292359161359,0.00,H,low
-55.596795747626786,-99.73364089552686,-100.96355903607822,-53.445490295353615,-95.36511871194598,-95.81165564326633,0.35,C,low
-52.99099362102086,-91.56901356601102,-94.38867286079761,-54.63047582478348,-89.11487512220981,-91.50593862558752,0.35,C,low
-52.83433404353136,-88.22959888388822,-78.17089219038616,-51.12144533226232,-83.79654646228768,-73.71160062541489,0.75,C,high
-52.44811005436081,-56.71970552771013,-64.20416179687689,-49.59110851561866,-53.05446488297519,-60.037041307987316,0.35,H,high
-59.28781774603381,-147.11424715549208,-148.28799200475106,-65.21578161762442,-145.59226633745317,-146.3868308968677,0.00,C,high
-54.39576656873493,-159.89377147797666,-143.59848295057202,-57.04986784784215,-157.16438796979415,-140.8365877350955,0.20,C,high
-52.905544671927245,-77.17170528747427,-78.98762977633615,-50.43316082615768,-73.20383163409475,-74.47315567692068,0.55,H,high
-51.95204374302749,-94.02352061566447,-91.76377361921656,-55.96233888705859,-92.15775084371994,-90.09822961231504,0.00,C,high
-54.00671373062825,-69.1033219763346,-68.34057625988429,-49.76464897810493,-63.74725176007742,-63.08356610170578,0.75,H,high
-56.69005861914405,-91.88083208648072,-100.11393444145709,-55.28340440723272,-84.79142428794391,-93.24346011419802,0.55,H,low
-52.34110036321959,-100.48964257458188,-103.42057884838685,-54.190268741748,-98.41105232459948,-101.45197551787876,0.35,C,high
-53.850212751017196,-59.03499259000625,-62.71986134029765,-49.760479769051116,-54.19062492696534,-57.80619545393635,0.75,H,high
-55.43040227866194,-116.19399333496749,-99.0266106200197,-58.58463016990643,-113.15892951426329,-96.38449694266382,0.20,C,low
-55.21790449276145,-191.51800653625008,-175.82096005145993,-62.538457826232936,-189.7653023373577,-174.51879813776333,0.20,C,high
-54.699578651700534,-74.51182888486194,-66.83747313106743,-49.31847420358799,-67.63090166799554,-60.050643750520464,0.75,H,low
-49.43035091335382,-78.21473843616336,-79.82613084689012,-48.63959461514212,-75.42611210554416,-77.06204401801993,0.35,H,high
-56.44632146756504,-365.8957649673194,-357.6637258526975,-64.13682277327025,-364.2975203632473,-356.22279625808386,0.20,C,high
-55.39733265679669,-160.24259746848386,-171.59976279180577,-56.44967194485642,-157.5834541075791,-168.5458741642703,0.20,C,high
-58.440737106425885,-68.42956023745758,-82.43564060986168,-52.49724600199374,-60.901143160185676,-74.83825497410476,0.55,H,low
-54.96010443962534,-158.25063126987936,-181.18352330806272,-60.51322279202734,-155.7362828690882,-177.7903336365552,0.00,C,high
-56.26730752801856,-116.94194267705984,-94.44417895091843,-51.028417829950065,-111.03467012794553,-89.45252587368694,0.75,C,low
-54.19384536603441,-193.76823237877312,-193.22461921727233,-60.11239296381537,-190.7227373695742,-190.44672276529909,0.20,C,high
-55.637219697548744,-129.87818155329575,-121.99188655199616,-54.857701516415894,-125.53709304182588,-117.84770279715165,0.35,H,low
-57.65554789033345,-75.32108362875681,-77.37906203485156,-52.8103799410938,-68.84962384345995,-71.21466437168026,0.75,H,low
-52.21993108159536,-78.60381564371562,-91.73654797825647,-49.46896446480161,-74.72102294620731,-87.66636523930181,0.75,H,low
-58.01834150743832,-129.3361452864329,-117.65829444914026,-54.74388241400905,-123.75190269430936,-112.39552666440329,0.75,C,high
-51.174659967592845,-121.72790482007508,-122.98082574669854,-52.74091502688419,-118.79688106376601,-119.85021130413352,0.20,C,low
-50.115991390833464,-87.54122770520647,-104.25416057149263,-50.182949810403585,-85.58898414386529,-101.61604864158478,0.20,C,low
-56.36190024464755,-101.1179096297193,-100.33254510629561,-52.58744840231971,-95.96805641488201,-95.08034117840683,0.75,H,low
-57.582422460483286,-240.526530532472,-270.7847185510321,-65.03760869817758,-239.95061589986327,-268.7836737983998,0.00,C,high
-49.197564712764134,-80.17483258549845,-81.60760896818768,-49.51806222900436,-77.19284155186058,-78.45516406768924,0.20,C,high
-51.77149032794683,-70.57452641043464,-65.18669786861444,-50.73834584788197,-65.83156915944278,-61.23235509658611,0.55,C,low
-58.98350928399228,-145.6546781910982,-140.2224512255691,-64.54622475950758,-143.86967864818087,-139.49252655152148,0.00,C,high
-52.56538297238568,-146.42027363321932,-121.19230450821709,-52.24605457665939,-143.45937295565304,-119.00242798367181,0.00,C,low
-53.0515599139569,-118.7020809975282,-123.60312027059672,-57.71416141950073,-116.96187373647099,-121.43526240143305,0.35,C,high
