C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-637.6973507289849,-693.0334508586064,-672.5679830495088,-636.9644085668651,-692.9217874194165,-673.3640996515968,0.35,C,high
-640.633032323845,-806.0371736595025,-815.8791438667749,-649.7807317326816,-806.5802768398896,-815.9900692111921,0.00,C,high
-639.4771784284706,-653.3808669094211,-658.0267288458014,-638.7129977102171,-650.5927835146397,-655.0776726448089,0.20,H,low
-636.7189419571974,-638.7644672844734,-641.2124380918332,-634.8089931268912,-636.3891791444556,-638.6231114430625,0.35,C,low
-637.8813237650846,-687.1905272642075,-687.9793245435036,-639.2451652909887,-685.0384741240666,-685.8946667963318,0.00,C,high
-638.8349285572195,-640.3810823924292,-645.622499907753,-635.8241833155377,-637.5579915054155,-642.4841098705027,0.20,H,high
-636.4446931121462,-670.695948876486,-672.3324508458325,-637.467727441276,-669.0769726081826,-670.6702446035861,0.35,H,high
-638.403575005226,-668.9339791126971,-668.393405450065,-637.9943514571407,-666.336967015942,-665.5120459938527,0.55,H,low
-638.6718429367025,-651.1235133771623,-648.0948682959012,-636.1345889042893,-647.8522797109141,-645.2656534106192,0.75,H,low
-634.8232747307657,-642.5970825885777,-638.4001742031126,-632.9255920523049,-640.2700636143726,-636.3274029876393,0.55,H,low
-640.2811558727409,-835.1288961219111,-818.4376073961471,-646.4563984715135,-835.3843151761482,-819.4772245878089,0.20,C,low
-636.3652973749898,-648.212287654894,-646.7087094403614,-634.2001509629597,-646.1150259057349,-644.5962418933082,0.75,C,low
-638.0550089122144,-679.2841673231311,-694.8534955668052,-639.4034544474454,-678.364884826372,-693.3538191371796,0.55,C,low
-639.5293628454366,-737.5235690278046,-722.6522215201205,-644.0144624212725,-737.0038983068496,-722.665819697311,0.00,C,low
-636.4467616188041,-641.921844834954,-642.1399895929759,-635.4281095761776,-639.6541929108731,-639.8618458180792,0.55,H,high
-635.0155021836589,-655.5307236585314,-658.555010755558,-635.1362002932656,-654.4234136976676,-657.102734712105,0.00,H,low
-640.8877213874258,-649.7089331509923,-649.9252915361822,-639.0985842917373,-645.8842971680328,-646.0987618565528,0.35,H,high
-641.0450689354792,-669.8274593540322,-687.3645918563911,-638.1101815292353,-666.8236566260257,-683.8337636565204,0.55,C,low
-638.7909071798691,-678.4768041922462,-672.4740220397157,-638.2062840933675,-675.3921405598182,-669.7406801340301,0.75,C,high
-640.6234062164187,-706.1118615480766,-693.7650405429329,-643.6922078787991,-704.0553563724801,-692.2558330595749,0.20,C,low
-638.7960764173357,-835.9555526049321,-822.974990644408,-642.8554618041227,-836.3184059474839,-824.037294658565,0.00,C,high
-638.7193409072031,-687.358703854588,-687.5502447223253,-643.2848310090802,-686.2920180846476,-686.5078532281004,0.00,C,low
-637.1022355491834,-640.4710220573413,-640.0565820570816,-632.8440140826782,-636.2210459367348,-635.7273812140938,0.55,H,low
-640.9000997074428,-643.0643488933804,-641.5636585367713,-636.7033094437027,-638.8789506320776,-637.1966198060575,0.75,H,high
-639.6217969699485,-720.4457993673687,-691.1227066970534,-639.0808284023663,-717.9696577298097,-689.4788373086366,0.00,C,high
-637.6037427116912,-668.00501959652,-686.4277898478528,-637.1083816422482,-666.2890823086567,-684.2309997691616,0.35,C,high
-637.2434095881425,-638.9394618244665,-639.4837357675688,-634.1386437670266,-635.6906275730157,-636.2684333236924,0.55,H,high
-639.7120069971744,-652.1082473429097,-650.7541229312204,-637.3384186232374,-647.8385939892624,-646.5877753332599,0.20,H,high
-639.0618302213027,-646.3628859420602,-647.9340276607026,-638.7194444106427,-643.8163794411579,-645.8444699520825,0.00,H,low
-638.8663616558068,-671.1186203034365,-669.9146532114934,-638.1642710376341,-668.3261055496635,-666.8854696659685,0.35,C,low
-637.7112988493981,-654.1233005455655,-654.4034905673378,-637.5553642776866,-651.9585529351797,-652.3442553491266,0.35,C,low
-637.7755979803554,-651.4201590480037,-642.4978115404786,-636.2204907077385,-648.5565111847734,-639.5895757890045,0.75,C,high
-636.1426853825759,-636.7139469756783,-638.7484697374023,-633.9071458519788,-634.4208125580008,-636.0640134081045,0.35,H,high
-641.7569770239551,-673.1951189270075,-675.2458778961926,-643.3148274782073,-671.8343095975416,-673.7859770920008,0.00,C,high
-637.5685023542002,-699.9026133855274,-690.7815656627623,-640.2358383846996,-698.7067812023224,-689.6393999062959,0.20,C,high
-636.7516255329966,-650.4278465644308,-650.6106302919222,-635.339879024144,-648.2323355295828,-648.213152479162,0.55,H,high
-635.9589632087142,-652.3775459465636,-653.9285485451478,-636.6790158165473,-650.8900502864502,-652.6242874558463,0.00,C,high
-637.3718375854276,-642.0360530550624,-641.8579953009827,-634.9284912277217,-639.1675087483422,-639.0648359941059,0.75,H,high
-642.1123795388175,-654.4150756248333,-666.5813308060129,-637.9795391345986,-648.178820696974,-660.3817688296667,0.55,H,low
-636.3533949749459,-657.9661686415802,-660.8649065145008,-636.9657073183935,-656.8341355426026,-659.6349267766892,0.35,C,high
-636.5506416443725,-637.5762787956209,-639.4852540618635,-633.9000771860268,-634.6686360682714,-636.5513694720927,0.75,H,high
-639.695019532252,-665.627932265886,-656.5608457478369,-640.1618053150698,-663.2371285764849,-654.582278493566,0.20,C,low
-639.1947754500426,-722.6351549474879,-710.7239928373457,-644.0956629329498,-721.7514304621825,-710.102774080667,0.20,C,high
-638.8572092148029,-646.6609139721801,-644.309864305677,-635.0171949552198,-641.8552175624637,-639.58023385557,0.75,H,low
-634.8746926355456,-643.4061873334288,-644.7822016625611,-634.2763714667009,-641.7617168166398,-643.2309156255598,0.35,H,high
-639.9141730632643,-930.7868416800376,-924.30044201077,-647.8829292476339,-931.5230925539871,-925.3928217285992,0.20,C,high
-639.1345247084209,-721.6977404253759,-733.042668880622,-640.1126211552082,-719.9228655999137,-730.9802412285419,0.20,C,high
-641.357227995778,-649.2484433890712,-661.8654545116476,-637.1454101758868,-644.0232979007436,-656.5980961959673,0.55,H,low
-639.9561800600295,-695.1437044978132,-709.1791618364193,-643.9124335991798,-693.8529004420343,-707.1685731362746,0.00,C,high
-638.6646591877842,-675.1354374967567,-660.447279323294,-635.7960775339386,-671.9993796330629,-658.0722942017186,0.75,C,low
-638.0537716322434,-718.1495744484416,-718.3963991109235,-642.6995267927152,-716.7391705203106,-717.2633641486134,0.20,C,high
-638.4879102897162,-677.8097157367287,-674.9699810445252,-638.9813329928337,-675.3601795226081,-672.7728497589853,0.35,H,low
-640.3871582822355,-652.353545414164,-655.8168305348629,-637.1219296952609,-648.6983068113075,-652.1238717807097,0.75,H,low
-635.3108173368239,-648.5421913015106,-653.3682954171609,-634.1318846184373,-646.7383186832591,-651.2872179382439,0.75,H,low
-640.5253143708366,-684.0530830953014,-682.2807207753198,-639.5443595349384,-681.2256113903,-679.7874627136362,0.75,C,high
-635.9011006580932,-685.6113932965,-680.5240375796955,-637.298550101218,-683.9153689464769,-678.7442322465298,0.20,C,low
-635.4862527560938,-654.177000232437,-664.9498802363535,-634.8219248090953,-652.692741750149,-663.2582591281249,0.20,C,low
-639.9978876668088,-669.6108614615192,-667.3690533962139,-637.8857176036274,-666.3157195991404,-664.0370885015865,0.75,H,low
-640.5767451966584,-756.2886875538834,-774.0369804791524,-646.8737402283574,-757.0158817631017,-773.7709534222529,0.00,C,high
-635.000809801173,-645.096368790333,-647.28239682759,-634.7651585176525,-643.1498305604708,-645.3138735727613,0.20,C,high
-635.6864084178442,-639.7757402303122,-637.6994189067893,-634.2202114719312,-637.0910310958024,-635.2819287766981,0.55,C,low
-641.3035288701423,-673.7133856032817,-678.2336951460708,-641.9109564155084,-672.1766793213319,-677.4070197858855,0.00,C,high
-636.3115640600793,-702.6062964440357,-680.5706558581976,-636.523876359371,-701.1956497113531,-679.8831209643106,0.00,C,low
-637.180416510673,-670.9523186381268,-672.5596970367969,-638.0620942644326,-669.764390757012,-671.3494884185329,0.35,C,high
