C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-985.3864480189601,-990.4560921704448,-987.3157218316767,-983.8996779177305,-988.7027195935905,-985.7417942766075,0.55,H,low
-989.5985398392879,-1151.8891428393947,-1135.467599211294,-995.9978481860849,-1152.8063669034389,-1136.9460857171302,0.20,C,low
-986.0321943390478,-996.6271643298019,-994.8653407215039,-984.4956428911594,-995.1237873512017,-993.4216311905989,0.75,C,low
-988.06153886664,-1009.365565776334,-1021.7067409616974,-988.7664177560642,-1008.8529842358145,-1020.5865713599444,0.55,C,low
-988.2543358111682,-1064.5013853912317,-1053.3771072101733,-991.625033878082,-1064.4143716495983,-1053.6010274391151,0.00,C,low
-985.9359975648143,-988.9890491341142,-989.2789776216132,-985.244586370795,-987.6109710177348,-987.9134175438655,0.55,H,high
-985.3029285934949,-998.7905072090292,-997.1466808330495,-985.7259223898922,-998.3452099956916,-996.4412052976214,0.00,H,low
-990.4589728972032,-993.1586751052857,-993.6332939927566,-987.7944763523988,-989.6403477298636,-990.1129085408579,0.35,H,high
-989.552525965992,-1014.4236843235219,-1030.2067912643886,-987.7100743317371,-1012.9706521447067,-1028.2651517308418,0.55,C,low
-988.4425452303215,-1010.4673880745321,-1009.257188004636,-988.4414005612235,-1008.2114197035544,-1007.2615995570656,0.75,C,high
-989.0751537617496,-1039.2633588004824,-1030.1861062833625,-991.8089277475215,-1038.076909790482,-1029.4479104951106,0.20,C,low
-988.420072165612,-1057.962636812962,-1057.7807662431223,-992.2417502621917,-1078.3197114897187,-1129.57761296964,0.00,C,high
-988.4481899651015,-1012.9504487356808,-1010.5271808246222,-991.509028115846,-1012.03400494135,-1009.5429081220017,0.00,C,low
-987.4146789473446,-989.3412380335377,-989.2031680888255,-983.5397819696359,-985.5974235155804,-985.438379213387,0.55,H,low
-990.4405716434768,-991.9061944608441,-990.5643235345259,-987.0468011236312,-988.6010287122007,-987.113611432081,0.75,H,high
-989.1666285290228,-1059.8872173203079,-1034.339384868577,-988.9174702773054,-1058.4910426846516,-1033.7271998306,0.00,C,high
-987.4526355936393,-1010.57033638472,-1028.0871551577231,-987.2981129382025,-1009.5005552480493,-1026.6075014279713,0.35,C,high
-987.5885981685011,-989.0281797891984,-989.3820189055708,-984.776882213417,-986.2731345299283,-986.6496204927619,0.55,H,high
-989.48235595924,-997.779380465352,-996.6946179558698,-987.2853238262609,-994.6298718306759,-993.6357420103923,0.20,H,high
-988.1111297897128,-991.4401677065608,-994.0035873794053,-986.9595730142975,-989.5535724998929,-992.25843649682,0.00,H,low
-988.3339042153023,-1012.8785102102609,-1010.8922790932698,-988.248793779818,-1010.8926774709631,-1008.7808845627222,0.35,C,low
-987.702213114016,-1000.2414424314952,-1000.1347496461104,-986.7781778855978,-998.3418721492436,-998.4584265178173,0.35,C,low
-987.9446725943075,-996.4699379590269,-989.2400214809844,-986.0934923969553,-994.0336991254042,-986.8058411268631,0.75,C,high
-986.2129373376843,-986.1566473969125,-986.7786101964126,-984.3798411199733,-984.3005768199314,-984.701811935106,0.35,H,high
-990.8271282206829,-1008.3829907895257,-1010.4282158401307,-990.9692692747625,-1007.0313479806254,-1009.0697015060144,0.00,C,high
-987.2102485780285,-1019.9283975667748,-1019.0767703720793,-989.7596711973981,-1019.1671983135908,-1018.4022529370372,0.20,C,high
-986.3904340528386,-993.672014391246,-994.3847760171583,-985.4222067985042,-992.1447114178276,-992.7658086063402,0.55,H,high
-985.786367110005,-997.8376629958364,-999.9168860674506,-985.8972457213627,-996.740495030303,-998.9426773320547,0.00,C,high
-987.3941264721568,-989.3473331878838,-989.4419044404434,-985.4481879695262,-987.0713981808304,-987.2413123706597,0.75,H,high
-991.7638594693299,-999.7558849821327,-1012.2708699357538,-987.3911412178047,-994.2758873061141,-1006.7760069795165,0.55,H,low
-986.2268770012324,-998.598107024426,-1000.4129402840683,-986.4492977646582,-997.6880949694988,-999.3258954045195,0.35,C,high
-986.5137149029734,-986.9968363599847,-988.1491482188585,-984.3058193799744,-984.6604519456012,-985.8278239713708,0.75,H,high
-989.113487197622,-1000.5143550927345,-996.1735160274857,-989.3353377528811,-998.9229130053759,-994.9220384166141,0.20,C,low
-988.7222423537871,-1057.932563494296,-1046.4950937624628,-991.9692026724483,-1057.408160718318,-1046.0420858839757,0.20,C,high
-988.8620338656748,-992.4961157329337,-992.1695743914582,-985.507647772816,-988.3955404890694,-988.1210605209183,0.75,H,low
-985.1550607525933,-988.503828259779,-989.9048564577496,-984.6518864620537,-987.3325495093346,-988.8116386151835,0.35,H,high
-989.1222602272786,-1256.2302799644385,-1251.831796085417,-997.4000511610103,-1163.2535351048848,-1158.5963616245956,0.20,C,high
-988.7871286939571,-1057.5910108255114,-1067.8029511940822,-990.1869811690403,-1056.4681746101269,-1066.3643177699782,0.20,C,high
-990.9857946942792,-998.1634450441786,-1009.4191333182248,-987.4340454895053,-993.648374219358,-1004.8908277408357,0.55,H,low
-989.6764306248514,-1021.7178373830714,-1030.1318899700602,-992.6729973163493,-1020.8928744046584,-1028.738808507093,0.00,C,high
-987.9041196253032,-1011.132792551523,-1001.4446785600359,-985.8132373103043,-1008.7735014752852,-999.6681283902371,0.75,C,low
-987.6808840794877,-1030.9894395480835,-1029.0009755704236,-991.5302138344395,-1030.172875953987,-1028.3846512353823,0.20,C,high
-987.8807532588546,-1010.5465430318103,-1010.4775452156416,-988.5406181515033,-1008.8350637193574,-1008.9885936343877,0.35,H,low
-988.7021874422163,-998.4080329479197,-1002.2629373319635,-986.7616662212146,-996.4336664062515,-1000.1846109851257,0.75,H,low
-985.5586682049201,-992.9922262714326,-994.0220170172558,-984.6369306078841,-991.5821828951996,-992.4077808250087,0.75,H,low
-989.6054356290464,-1013.6671760532586,-1019.2713872137572,-989.3780871446371,-1011.6332210653583,-1017.5971262989167,0.75,C,high
-986.2924060005744,-1023.175298160114,-1011.9831549067937,-987.6505680600732,-1022.0885823166896,-1010.8427720429717,0.20,C,low
-985.8905103819717,-998.7848205145627,-1007.5804576089313,-984.9056445637481,-997.6132141959392,-1006.3252241759104,0.20,C,low
-989.9258045008949,-1011.4701913436818,-1009.2270306784851,-988.1306163876327,-1008.6377146453503,-1006.4167682591502,0.75,H,low
-989.8909824839241,-1051.0459649859474,-1058.4068559281886,-995.9175244463243,-1052.2249179114629,-1058.7147348249264,0.00,C,high
-985.384501476824,-990.7525538780724,-993.1193175300832,-984.9304035953876,-989.3634245555669,-991.7238690870315,0.20,C,high
-985.5798614351314,-987.8113686413054,-986.0392435708175,-984.1389649173658,-986.016246471402,-984.3746842138032,0.55,C,low
-989.8121045618502,-1006.2908147412151,-1012.6052655911817,-989.2670081986666,-1004.9881296989496,-1011.6117283717242,0.00,C,high
-986.304920692366,-1039.9612511975183,-1020.379298804186,-986.6289894492741,-1038.9899003489354,-1020.1251962585418,0.00,C,low
-986.7087651702001,-1004.2827635134764,-1004.331990994353,-987.0609438217977,-1003.4851733719782,-1003.5920994775637,0.35,C,high
