C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-690.9445067862168,-881.3685157779819,-864.7013226192441,-697.1785220602786,-881.7474156119582,-865.8345357088266,0.20,C,low
-687.0346034413634,-698.7194715296077,-697.1689605344878,-684.9727593929034,-696.7243008474877,-695.1702577905567,0.75,C,low
-688.8194177082844,-726.6281260471148,-741.8153147545676,-690.1135231140214,-725.7712102807413,-740.3721135099445,0.55,C,low
-690.0731058027778,-784.1381129076616,-770.0008972357477,-694.4035092683731,-783.7139891932894,-770.0856716511597,0.00,C,low
-687.0953810782149,-692.095705430972,-692.3233545055715,-686.1099546948493,-689.965732376587,-690.1907007392352,0.55,H,high
-685.8191851558933,-705.2539798255965,-707.5250713251137,-685.985230045029,-704.2628839649225,-706.1996360357592,0.00,H,low
-691.5819241175391,-699.1112578906186,-699.4011082124529,-689.6446230242709,-695.334308352776,-695.6332445011911,0.35,H,high
-691.5867765020092,-719.7735027294794,-737.105918277132,-688.8382070788044,-717.0338117719667,-733.8444852197305,0.55,C,low
-689.506004773162,-726.3311846528757,-721.1241867902818,-689.0151032374738,-723.3817193490243,-718.5149204449373,0.75,C,high
-691.1071118417675,-753.944742212209,-742.1396176839571,-694.1173248776893,-752.0206130600004,-740.7529720373485,0.20,C,low
-689.5063743293559,-879.9521656066293,-867.4196814719629,-693.5215522740925,-880.3501663226027,-868.5135642891602,0.00,C,high
-689.4363453175229,-733.4315803375691,-733.2334563290689,-693.8061463957471,-732.406141299555,-732.2194539548309,0.00,C,low
-687.908718136331,-691.039067183025,-690.6541506072484,-683.7001842641581,-686.8633630908754,-686.4099426472483,0.55,H,low
-691.6276588159285,-693.6395767186802,-692.1409400853032,-687.5333113494328,-689.5779830199609,-687.9007275669429,0.75,H,high
-690.3469572579095,-769.8447254414494,-740.9677273532126,-689.8404322178981,-767.5282827614363,-739.476193315681,0.00,C,high
-688.3319408616786,-717.6422452580964,-735.9390487263441,-687.8893791954271,-716.0316876378489,-733.8594885753625,0.35,C,high
-688.0547577140487,-689.689159203771,-690.203976007298,-684.9806118348772,-686.5204923220928,-687.0649146317263,0.55,H,high
-690.4787565662416,-702.0928668410096,-700.7989965029917,-688.1027136847761,-697.9642688010063,-696.7718824510315,0.20,H,high
-689.7010114407203,-696.1025576580454,-697.9221608129366,-689.1708043180678,-693.6633596141453,-695.876526506386,0.00,H,low
-689.5428094398882,-720.6833049604554,-719.3494536843293,-688.9416503865311,-718.0182072918875,-716.4728409515919,0.35,C,low
-688.4901707472712,-704.1309300083104,-704.3308486965843,-688.1765667992663,-701.9871878027176,-702.322329670672,0.35,C,low
-688.5756494450627,-701.2158664041334,-692.5338837809934,-686.9718785043622,-698.4243874096001,-689.7041623626742,0.75,C,high
-686.9069153529671,-687.3348776467848,-689.0843994159796,-684.7317477421824,-685.1136609471946,-686.4940550224348,0.35,H,high
-692.3754543323846,-721.0038627163983,-723.095486150202,-693.7017950818157,-719.6462667340062,-721.654855777948,0.00,C,high
-688.2529405581633,-746.1240363889332,-738.1894793568306,-690.9159027427265,-745.0092000318555,-737.1334481881702,0.20,C,high
-687.4488287212905,-700.1535252532328,-700.3931566480925,-686.1074403841054,-698.0696468931839,-698.1289914458056,0.55,H,high
-686.6921464528027,-702.2274609166025,-703.9262812713004,-687.2672563367269,-700.7922728596753,-702.6660337756723,0.00,C,high
-688.111031646227,-692.2274995440963,-692.0964059816788,-685.7611734412459,-689.4773441245151,-689.4213459434228,0.75,H,high
-692.8630779276499,-704.3221177309171,-716.6465698033005,-688.6203259574019,-698.1852395834705,-710.538155415505,0.55,H,low
-687.0921729686366,-707.1443200768358,-709.8853527985138,-687.628646105961,-706.0516103444611,-708.6772118950337,0.35,C,high
-687.282451895281,-688.1937799050936,-689.9773029043629,-684.6989871286133,-685.3783788723039,-687.1425461455186,0.75,H,high
-690.3893101246998,-713.9284454553145,-705.6162741048782,-690.7732378693223,-711.635211105876,-703.7271864121169,0.20,C,low
-689.9028559743041,-770.8843282951964,-759.0451688535967,-694.5320375113828,-770.0523278198738,-758.4472787746384,0.20,C,high
-689.6271163446614,-696.6657392595145,-694.6900459940956,-685.8685453185243,-691.9771425584347,-690.0743929027001,0.75,H,low
-685.6878429557454,-693.1536591280509,-694.5398569711368,-685.1201418317961,-691.5915500659152,-693.0713727034304,0.35,H,high
-690.559591415735,-978.9902849142597,-972.8017947393821,-698.5699382488174,-979.8891473882168,-974.0574649251803,0.20,C,high
-689.8349684244808,-770.4851773320639,-781.7338319949768,-690.8805828861555,-768.8006496817218,-779.7623596161772,0.20,C,high
-692.052540645612,-699.8475271260319,-712.3035189096618,-687.9433630135629,-694.7394770495121,-707.1571036966656,0.55,H,low
-690.7050181368909,-742.1658436112151,-755.328297497654,-694.4970124097424,-740.9522393397045,-753.4150319926806,0.00,C,high
-689.2923481545293,-723.6638818665391,-709.7348195427015,-686.5630225923941,-720.6808241242518,-707.4866258890594,0.75,C,low
-688.7581740254641,-763.216331489117,-763.1727170522969,-693.2925163056827,-761.915323096951,-762.1382108696351,0.20,C,high
-689.1520144326096,-725.6993864360848,-723.3283882568774,-689.6987745801242,-723.36644906414,-721.2486690278324,0.35,H,low
-690.929426276139,-702.5598088495375,-706.108151825889,-687.8551304439254,-699.1645749201124,-702.6607204640857,0.75,H,low
-686.0812245910082,-698.3459346633562,-702.5151985522316,-684.9623383949881,-696.623868860129,-700.5220365502074,0.75,H,low
-691.1383631366025,-731.6889289500155,-731.0819306321753,-690.2911606156873,-729.009083960402,-728.7412745031891,0.75,C,high
-686.7272987370632,-734.5736778303765,-728.5160062979585,-688.10758616494,-732.970077966759,-726.831217538051,0.20,C,low
-686.3245055388581,-704.0194898205424,-714.4763696273304,-685.583854119807,-702.5691828305878,-712.8476597631562,0.20,C,low
-690.7399192468735,-719.079486355781,-716.7939184676092,-688.7049885025083,-715.8795432519765,-713.5646075436996,0.75,H,low
-691.2327215731451,-798.8691834782369,-815.073540221537,-697.499481246362,-799.6791408677894,-814.9109226022458,0.00,C,high
-685.8411073037088,-694.990280953869,-697.2368592029925,-685.5685411862928,-693.1292641284094,-695.3596271966156,0.20,C,high
-686.430233290865,-690.1015549598533,-688.090344701607,-684.9360046741494,-687.5589534098714,-685.7849961395946,0.55,C,low
-691.8397662321827,-721.3575346278558,-726.3269577007528,-692.1850653665482,-719.8518707262017,-725.4744029250679,0.00,C,high
-687.0585343342474,-751.3732484068668,-729.6407637663376,-687.3089509566154,-750.051767848629,-729.0427632370967,0.00,C,low
-687.8717189177579,-719.1174297083055,-720.4629441433282,-688.6039816711719,-717.9925882151409,-719.3337651289039,0.35,C,high
