C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-525.2229558629972,-626.0157639459554,-611.4326890420155,-525.394385362872,-621.9800494348436,-607.5520847628032,0.55,C,high
-522.2937394975886,-798.575577708054,-786.7450291103039,-527.892768467836,-799.8254520530866,-789.0050282266789,0.20,C,high
-523.4046307693332,-573.9090419999189,-560.0695051799122,-521.8733422694555,-568.8608578294097,-555.4974561024259,0.35,H,low
-523.997138886298,-613.6033734979596,-597.619136513831,-526.5960233436184,-611.6455252284584,-596.3559816969354,0.00,C,low
-520.1988075191998,-533.7703049952742,-530.721601336977,-519.3453040413939,-531.2594047592121,-528.4420193301144,0.00,H,low
-522.043335570545,-535.9467794653016,-540.747821733036,-519.9270857222727,-532.0435682927125,-536.9250159842165,0.20,H,low
-521.6214086602396,-535.5241560504421,-541.126756176092,-519.5495735942824,-533.0043673203329,-538.3279504700516,0.75,H,high
-519.797601798426,-544.469001931028,-545.2954827465682,-516.9730107337489,-540.1609933568849,-540.8918651763747,0.75,C,high
-520.6786003538308,-532.4338271751943,-528.4984851429685,-520.3665462659073,-530.1030575659121,-526.3806700698223,0.35,C,low
-520.2613392949556,-564.4426378030519,-574.2038111240669,-525.2102601800616,-565.9847475615361,-575.113631750922,0.00,C,high
-522.4635854999855,-532.2585795672437,-532.1210735065281,-519.1862896877982,-527.9976790804438,-527.8872155458109,0.75,H,high
-529.2723299362606,-543.5680791826385,-544.8090202131093,-525.3010008074416,-537.1610507506849,-538.6854536001525,0.75,H,low
-522.5849986487751,-550.3378165081148,-530.8899725111343,-520.0375833148099,-545.9991124351029,-527.1241656519614,0.55,C,low
-520.3382975314637,-549.8546206666882,-548.4115514704905,-522.4012766398263,-549.2483237086612,-547.7170067540451,0.00,C,high
-519.7329103256494,-570.3770647070615,-569.7424159541292,-520.909902757182,-568.8240752696995,-568.044916846942,0.00,C,high
-521.7581403625084,-538.0102440261436,-547.8105762430263,-522.0591723977167,-536.5090201847042,-545.8206104465983,0.20,H,low
-521.1526188005463,-587.1105117392939,-565.7788972348287,-519.9421913777604,-583.992444508794,-563.4184878591534,0.75,C,high
-521.1455196268101,-581.462545667461,-559.6719032618021,-520.8199431465943,-581.4965592788458,-560.5645947955713,0.35,C,high
-523.8221693665531,-711.3169810098781,-721.8139985759818,-533.1797920709812,-711.6954449930724,-721.7778601056756,0.00,C,high
-522.6866317780538,-541.2263831358409,-546.0463671698914,-521.9000976601112,-538.155013007129,-542.8205029589005,0.20,H,low
-520.0943432494265,-522.9484308829315,-525.8702438362468,-518.132528964916,-520.2555387287073,-522.936756322228,0.35,C,low
-521.1557792304661,-574.5924810241969,-575.2308438487668,-522.8215763489932,-572.2373629880612,-572.9105808879383,0.00,C,high
-522.2988710440501,-524.3273577222492,-529.9670417943039,-519.0668344343901,-521.1839370259506,-526.5012511545774,0.20,H,high
-519.708285706866,-558.7426745552926,-560.3171185990097,-520.8268493740843,-556.8763751074711,-558.4260326272149,0.35,H,high
-521.852734074644,-557.6522456968689,-558.0577689575268,-521.3434480774836,-554.7826546896413,-554.8910296010051,0.55,H,low
-521.8897910468751,-537.2724062896805,-533.2929581161767,-519.2414772451161,-533.7743333864977,-530.2625188472929,0.75,H,low
-517.744187507218,-526.9653526227565,-522.1542798054636,-515.7153687124539,-524.446662421185,-519.9039240862712,0.55,H,low
-523.704027440476,-728.293988763681,-711.4499657801183,-529.7249601687536,-728.2236223450363,-712.2204277502105,0.20,C,low
-519.861588259553,-532.0830310782533,-530.6877234599253,-517.4329180031098,-529.7133791659846,-528.2768964753122,0.75,C,low
-521.2596922510998,-570.9614232403201,-587.2319418561776,-522.6678717362778,-569.8844384681584,-585.5884759906066,0.55,C,low
-523.2427968131991,-631.7252370113299,-614.8314826606893,-528.1049933886101,-630.9425707862008,-614.6288499269963,0.00,C,low
-519.9615619053529,-526.7728169420732,-526.9850066275603,-518.8974452473168,-524.1718736501858,-524.3487149703611,0.55,H,high
-518.1076272893971,-541.131077290302,-545.8798742348285,-518.1356656931025,-539.7351533996203,-544.1216905775093,0.00,H,low
-524.2507190069931,-536.7475622427496,-536.7440485671953,-522.8031667552082,-532.8049805032075,-532.7565590640288,0.35,H,high
-524.7416753172208,-554.9909239520164,-572.96348213959,-521.3425342298618,-551.3303992828617,-568.7631435454493,0.55,C,low
-522.0908038273311,-568.5629412423916,-560.6740678734844,-521.2860856523052,-565.1441623875172,-557.6292780577531,0.75,C,high
-524.5172055793884,-596.907301723699,-583.2269252802855,-527.7658583711695,-594.5404584352043,-581.4302538293935,0.20,C,low
-522.0980866864768,-733.9343406907318,-720.0201128739111,-526.2785754557866,-734.1833841634822,-720.9822385879705,0.00,C,high
-522.0252700606934,-583.0624927226532,-584.0626371031165,-527.0257537830211,-581.8781255438968,-582.9327804101921,0.00,C,low
-520.2033526069225,-524.163135951337,-523.7151671483805,-515.8281450677907,-519.7292060048587,-519.175217196098,0.55,H,low
-524.1364949139411,-526.758560834254,-525.2951426188367,-519.7143890739034,-522.2860106585707,-520.6378230494506,0.75,H,high
-522.8648535030926,-606.6876736162814,-576.4715890409142,-522.2571351935579,-603.8539011741003,-574.4880346657156,0.00,C,high
-520.9066282454326,-553.8363695266981,-572.6389773600481,-520.2919401873853,-551.8615952218023,-570.1553366743241,0.35,C,high
-520.3258448846407,-522.2387913295337,-522.8456780388086,-517.1755138324029,-518.7943247443754,-519.4489505847811,0.55,H,high
-522.8627798702923,-537.4048821038783,-535.8679214589529,-520.5298207113019,-532.8434971024701,-531.4067057642302,0.20,H,high
-522.4945191228347,-532.5195552651015,-533.3275909732081,-522.6578152929646,-529.7150257414431,-531.143781930044,0.00,H,low
-522.2664850603584,-557.0073501472154,-556.1110525414277,-521.315213979994,-553.9149894192594,-552.7071205150492,0.35,C,low
-520.8418889189885,-539.4831034484938,-539.9921142141246,-521.08587415341,-537.2873315654666,-537.8169842910071,0.35,C,low
-520.8713366654002,-537.2845211897151,-527.8363063320747,-519.4088941419884,-534.2262332396409,-524.7240194983763,0.75,C,high
-519.3556070575821,-520.3447373764574,-523.1593050678863,-516.9794014842073,-517.8673324820628,-520.2464882082401,0.35,H,high
-525.2958556837837,-564.504666170753,-566.4012513202656,-527.4538248122869,-563.1362616415669,-564.8914261064451,0.00,C,high
-520.9697026776137,-593.2299417776975,-581.664777419701,-523.6402595722262,-591.8185145433496,-580.2937613868041,0.20,C,high
-520.1019046068634,-535.962616908347,-536.0898597751867,-518.5170310533858,-533.4865059306048,-533.3535265272106,0.55,H,high
-519.2181000246998,-538.2062118816384,-539.3015851322481,-520.3639228143734,-536.6115440685195,-537.907510522157,0.00,C,high
-520.6564914956097,-526.8246788212352,-526.532797512911,-517.9630494325494,-523.6274392974799,-523.411549604319,0.75,H,high
-525.2681561554402,-539.9408524053649,-551.6250038644572,-521.4925362318122,-533.4964674466953,-545.2391636419887,0.55,H,low
-519.6023190216671,-545.1052387668608,-548.3324670966849,-520.415125043939,-543.8667846255731,-547.0401542327209,0.35,C,high
-519.866928707571,-521.2325873034733,-523.4466602913674,-517.0419474724332,-518.0844901533976,-520.2569963563702,0.75,H,high
-523.0165318678631,-554.7195393545298,-543.8986425344311,-523.762687918803,-552.1368838735748,-541.7424578477853,0.20,C,low
-522.49134299578,-612.5525040070609,-600.3818485908089,-528.0192860903969,-611.5487428073945,-599.700742105224,0.20,C,high
-522.0330191536003,-531.8110363980926,-528.5014769725002,-517.984975319055,-526.7080308550828,-523.4818122905306,0.75,H,low
-517.9290375639471,-529.3987901771696,-530.7537231418887,-517.2489555112608,-527.5509697774045,-528.9947970181571,0.35,H,high
-523.3574819091654,-819.0259153804463,-811.9058937319721,-531.2477147497245,-819.351828848767,-812.5792046505052,0.20,C,high
-522.4835629114834,-609.37690201898,-620.8544944428161,-523.3192207101532,-607.4017546371887,-618.5837271381089,0.20,C,high
-524.7366943070169,-532.8638885635872,-545.8201476276623,-520.2703716494653,-527.338829712544,-540.2445668153962,0.55,H,low
-523.1359479982469,-587.1725101837206,-603.2096942008153,-527.4861613176496,-585.6926076246406,-600.9656262726409,0.00,C,high
-522.1903900391305,-563.5870154301983,-547.1711559903238,-518.9648907549048,-560.043126576841,-544.4443240717686,0.75,C,low
-521.3787378837889,-614.2384652465341,-614.9866938997999,-526.2767884217579,-612.5485918414904,-613.5945536928275,0.20,C,high
-521.923918561343,-567.9703461494548,-564.0139655250257,-522.255754572002,-565.2326571448795,-561.5213452439199,0.35,H,low
-524.0307064201647,-536.7960548853803,-540.0459205251317,-520.3554237587151,-532.5507133405596,-535.8051786980415,0.75,H,low
-518.5418508481118,-534.1238820246728,-540.5570030107932,-517.1858173677127,-532.088788231,-538.2380355710029,0.75,H,low
-524.0828508930456,-574.3052617590683,-569.942720755155,-522.7535777292055,-571.0811408071914,-567.0433961882507,0.75,C,high
-518.948346822577,-572.8440466306854,-569.8616611101072,-520.397467083838,-570.9319311437283,-567.8603417327344,0.20,C,low
-518.4854503891311,-539.7243845463385,-551.2986863451159,-518.0184943506256,-538.174609586337,-549.4609260615523,0.20,C,low
-523.2561958121,-555.9002721520676,-553.8276261890959,-520.9208720464765,-552.3444742642187,-550.219291566247,0.75,H,low
-524.0220236415072,-657.328054881877,-678.423766679908,-530.4163421174408,-657.8518064697113,-677.8971659871012,0.00,C,high
-517.9813323178472,-530.7037463311049,-532.7124421791506,-517.8351605433689,-528.5583795991412,-530.5270689045857,0.20,C,high
-518.9280683255921,-524.2895501849581,-521.9976191279021,-517.5565221792658,-521.2599923648421,-519.3182661474094,0.55,C,low
-525.0025010139042,-564.9317392922918,-568.1429455906592,-526.3615294587554,-563.3356400997885,-567.3788260104973,0.00,C,high
-519.5643775442393,-590.696315881983,-567.9965970418508,-519.6569462078467,-589.0430582681769,-567.0650035501641,0.00,C,low
-520.5137436822536,-560.1166924712446,-562.3505332869717,-521.8719753777123,-558.7878153001851,-560.9466951918827,0.35,C,high
