C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-960.3681548003789,-961.8704386567482,-960.5054497101753,-956.8947848025582,-958.485441990274,-956.9706989408882,0.75,H,high
-959.0898903257773,-1030.8076597551135,-1004.8689304443756,-958.810347617309,-1029.324534800783,-1004.1740885023155,0.00,C,high
-957.3280196463656,-981.0454346182279,-998.6755065373925,-957.1476360300558,-979.9269786221663,-997.1422222146225,0.35,C,high
-957.4251292345475,-958.8802540680629,-959.2482170359993,-954.5836533741799,-956.0881740657038,-956.4788077998282,0.55,H,high
-959.3951259941995,-967.9528828547755,-966.8533584975181,-957.1656072500956,-964.696565893745,-963.6875491804742,0.20,H,high
-958.0614051091009,-961.5785884867372,-964.1119313926188,-956.9357507108107,-959.6424066860358,-962.3336137526841,0.00,H,low
-958.2414655056233,-983.4368651258573,-981.5007513330463,-958.1096740066606,-981.3896877245568,-979.3223548948476,0.35,C,low
-957.5792352862213,-970.3635339443132,-970.2768349338002,-956.6903866745133,-968.4307888595505,-968.5641487487388,0.35,C,low
-957.8071201670081,-966.6399399641793,-959.2619534334184,-955.971237484391,-964.1696125260297,-956.790795826852,0.75,C,high
-956.0713784620691,-956.0418761958101,-956.7416587125446,-954.2052739049819,-954.152184937242,-954.6160900641452,0.35,H,high
-960.7708167790104,-979.111052003786,-981.1790066917816,-961.0234709552577,-977.7605314432097,-979.8148147205421,0.00,C,high
-957.0926520107545,-992.0877479244358,-990.5969051399029,-959.6626846239047,-991.299073984722,-989.8923292069209,0.20,C,high
-956.2799995172757,-964.0506582965171,-964.7177945493534,-955.2768224227281,-962.4738708330908,-963.0428224905621,0.55,H,high
-955.6636861142944,-967.983534432899,-970.0554642918071,-955.7975401680068,-966.8523560205003,-969.052427188063,0.00,C,high
-957.2447469359037,-959.3489748442761,-959.425754575363,-955.2671783142839,-957.0378669318586,-957.1897505741842,0.75,H,high
-961.680289569294,-969.9376767392595,-982.4985925222127,-957.2865615891651,-964.3886162801564,-976.9389117169222,0.55,H,low
-956.0998296478404,-969.123718487608,-971.0248746053503,-956.3454800054209,-968.1982421624184,-969.9246568592912,0.35,C,high
-956.3734797772983,-956.8863363771852,-958.0927435724125,-954.1260051989461,-954.5031598646731,-955.7220628592597,0.75,H,high
-959.0397132456072,-971.4702101688042,-966.7858005238181,-959.2607465961803,-969.8024019124939,-965.46551247857,0.20,C,low
-958.6363383291117,-1028.949873975166,-1017.4491369310083,-961.9978517961911,-1028.3951977628606,-1016.9801142799693,0.20,C,high
-958.7344769793855,-962.6319017158763,-962.1833370673091,-955.3437804900861,-958.4775599789334,-958.0835361695567,0.75,H,low
-955.0017841875548,-958.6283010455495,-960.0337696821331,-954.5017241455881,-957.4253624925836,-958.9117940123242,0.35,H,high
-959.0499149334864,-1229.0047544747727,-1224.434713357059,-967.3036973288902,-1230.5743759743407,-1226.3467153542654,0.20,C,high
-958.6783796518959,-1028.7338055175678,-1039.0852361358245,-960.0495556603064,-1027.5522717458368,-1037.5927856133505,0.20,C,high
-960.8798212250695,-968.129902678827,-979.531629885893,-957.274780936828,-963.5612039242515,-974.9470427583909,0.55,H,low
-959.5811672487421,-993.3221229670431,-1002.1627674003843,-962.643768067198,-992.463959389764,-1000.7219583592217,0.00,C,high
-957.8190962471373,-982.0410673947538,-971.9606021734609,-955.6768101816998,-979.6375333748845,-970.1540246930139,0.75,C,low
-957.5764992699983,-1003.6824570859204,-1001.8727127060555,-961.4975614785232,-1002.8294054944604,-1001.2259096655656,0.20,C,high
-957.7945905414412,-981.6437460071644,-981.3901433800619,-958.4576763993459,-979.8737330001278,-979.8484394207695,0.35,H,low
-958.7190335081967,-968.6171383736128,-972.4627028213272,-956.6725681313029,-966.5173752281545,-970.2623363347628,0.75,H,low
-955.3918293330423,-963.2357502912624,-964.5156979408787,-954.4596390007694,-961.8047428441014,-962.8719635626862,0.75,H,low
-959.5427405887722,-985.0874401633811,-990.1788052098527,-959.2640728609523,-983.001752470168,-988.4528034208296,0.75,C,high
-956.1315688012708,-994.0836331600922,-983.2957719976708,-957.4876423836756,-992.9486843464026,-982.1032781112957,0.20,C,low
-955.7335842846664,-969.0405083398363,-977.9977035827154,-954.755800328551,-967.8357949394156,-976.7049228226967,0.20,C,low
-959.7946942082247,-981.9666660519038,-979.700743442723,-957.9895212018164,-979.1099272407836,-976.8605677084729,0.75,H,low
-959.812395480411,-1025.2191649439671,-1033.3771260803308,-965.8804853927085,-1026.3740498969105,-1033.6503506747913,0.00,C,high
-955.2303943849125,-960.8706684435729,-963.2437004476892,-954.790713570188,-959.4377631606479,-961.8050605748027,0.20,C,high
-955.4537997727197,-957.7762638791228,-955.9833093011144,-953.9911554698632,-955.9130578945817,-954.2570010582854,0.55,C,low
-959.7940036438551,-977.3007738101239,-983.5697871308653,-959.300186938963,-975.9785780031718,-982.5904247949371,0.00,C,high
-956.1658663471334,-1010.8553935813594,-991.016574285637,-956.491001984993,-1009.8594761562683,-990.7391504213795,0.00,C,low
-956.6081572286952,-975.3955657846391,-975.5497045192499,-956.9735324798428,-974.570886589127,-974.779058687914,0.35,C,high
