C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-518.2286238990116,-561.1681289594782,-553.5168840639611,-518.4418654859633,-559.2144314299597,-551.8331888571419,0.55,C,high
-522.91928532152,-543.3709325167584,-540.7303990344171,-520.7334560739607,-538.088309325346,-535.5387480710581,0.20,H,low
-517.8664580921907,-530.038069068439,-529.9455703113103,-516.6592488877957,-527.8406880871997,-527.9722299763498,0.20,C,low
-525.2747668102725,-555.1835475199945,-568.8993902901084,-528.376389740917,-554.1983064501925,-567.2269106620425,0.20,C,high
-520.1525500585223,-543.0892362140991,-541.5749602952918,-520.7640021937735,-541.7758964358652,-539.9913343341182,0.20,H,high
-518.4447719348244,-576.5005300519828,-539.8759416449066,-518.6759196337222,-575.3716294150744,-539.9306191507349,0.35,H,low
-519.3507878672178,-543.4169762003647,-548.1407486500889,-521.7101315973136,-542.440440382878,-546.9155553395647,0.20,C,high
-521.8243818566298,-531.9182742765715,-532.6530143234564,-520.5606693161926,-528.9271273109983,-530.2394890510093,0.55,H,high
-523.9822252624821,-551.0325924451768,-559.8936470296313,-524.741541114539,-548.1720588244384,-556.70592041842,0.35,H,high
-522.3924810661013,-546.6638979287476,-538.9951386628327,-519.9872415435782,-542.5643803058615,-535.3237593981468,0.75,C,high
-520.8819873111229,-596.5282821271228,-597.6755321350555,-524.2370291075309,-595.4762348965455,-596.717239118485,0.00,C,low
-522.1460308720482,-549.6869838969092,-566.5051827607712,-517.9799697277571,-546.4095895642733,-562.4655016093207,0.75,C,high
-522.684391339567,-539.7445201785455,-539.4967186519473,-518.39258846279,-535.5673901710941,-535.6123271169535,0.75,H,high
-523.3116348673028,-632.7112118036949,-615.7465654581018,-528.566926120801,-631.1554547663587,-614.6679513207384,0.20,C,high
-523.9751405799134,-544.8290592319247,-545.6383277445976,-524.0296147376679,-541.8616241674114,-543.3103034613997,0.00,H,low
-522.1571826759442,-536.2844691530972,-535.8459382511509,-519.6760667985876,-532.730417307032,-532.4674208710768,0.35,H,high
-518.7614575388577,-562.8112910134217,-559.7830984912747,-518.6158126504887,-561.0643971160204,-558.3147429595141,0.55,C,high
-521.7865566100593,-538.9987994254111,-537.5132688219273,-518.7491514500005,-535.7986171523859,-534.4971513915599,0.75,H,high
-522.2465305136722,-620.3553864006411,-619.2563076900904,-526.7474030315958,-618.5530359046828,-617.6941774511829,0.20,C,low
-517.2976668893466,-558.3981942830477,-530.7245867941597,-514.9012443345946,-556.0939130033277,-529.2834383263844,0.55,H,low
-521.4666342353839,-753.996373632317,-747.3299544214177,-527.8410243604859,-754.8044037383621,-747.9792979977718,0.00,C,high
-521.9074957284716,-528.9118389643484,-533.1745062083196,-518.8345963551546,-526.2494816614918,-530.3383034702013,0.75,H,low
-521.5434617288824,-534.4058266331457,-543.9677151945926,-519.3959565002801,-531.5613229921707,-540.9613208291839,0.75,H,high
-520.6159351288181,-653.4675959305715,-690.4961616534009,-525.0735846247243,-653.4680011632151,-690.1109547953416,0.20,C,high
-520.6323355528694,-554.4763115446397,-560.5419580217856,-522.5087993965498,-554.2058802693102,-559.9459083207505,0.00,C,low
