C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-581.4577378614227,-602.3876654079476,-600.6932069067796,-581.9616240949259,-601.1254569272112,-599.1927339995624,0.20,H,high
-579.8388321760897,-635.3425308336955,-599.6685274837555,-579.9866148249213,-634.2596203334639,-599.7391752728741,0.35,H,low
-580.6067888917579,-601.7412405883799,-606.1183716930348,-582.663796118408,-600.7857813927005,-604.936001500432,0.20,C,high
-583.0426820620614,-591.7177573492821,-592.7096008658814,-581.696175463091,-588.8303896302667,-590.3967898511698,0.55,H,high
-585.1665209251589,-608.8768110217466,-617.7245424178496,-585.8298462876962,-606.0968942259632,-614.6523170730478,0.35,H,high
-583.637908649987,-606.9481608356973,-599.8904695260702,-581.3680572166911,-603.0223122713904,-596.3745726862742,0.75,C,high
-582.1781303191939,-651.8862522696729,-653.952146844642,-585.4733022093354,-650.9142323780721,-653.0834904902722,0.00,C,low
-583.4171458074795,-610.340701213407,-626.9516629176636,-579.3027029441934,-607.1575190084167,-623.0224807416515,0.75,C,high
-584.013962885998,-600.0911548580674,-600.0253253071048,-579.8140089168242,-596.0470732120148,-596.2532879429727,0.75,H,high
-584.5213809132695,-690.4584553556539,-673.108148897293,-589.3028452269443,-688.9239839908846,-672.0341515262917,0.20,C,high
-585.1265923826852,-603.0176352017326,-604.6895234885595,-585.1828711952606,-600.2710121793327,-602.5476645412305,0.00,H,low
-583.3999726877861,-596.4089150134853,-596.2670405513234,-581.006665826359,-593.0296704033539,-593.0619185347532,0.35,H,high
-580.1094177446342,-621.1655337504004,-618.4477144236888,-580.0536468406262,-619.5243615266118,-617.0865989364755,0.55,C,high
-582.8977277016982,-598.9284588766941,-597.7207975852943,-580.1042541047544,-596.0348339290485,-595.004634527238,0.75,H,high
-583.4469661885179,-674.4819003207807,-675.3801724682157,-587.839350562948,-672.8720293121817,-674.0043382411225,0.20,C,low
-578.7049802713238,-618.4950903025367,-591.7057693209608,-576.4276416364073,-616.331288501382,-590.4082951992914,0.55,H,low
-582.5994182536997,-811.1468048470497,-804.4876100652007,-588.7028351185281,-812.0333076111781,-805.1888481059873,0.00,C,high
-583.1325319940123,-589.1897850806587,-593.2782452723523,-580.1548419970534,-586.6287762692771,-590.5270488204327,0.75,H,low
-582.8993971917694,-594.5390509143625,-604.2843864849202,-580.7704675419409,-591.8109346620723,-601.4072674742764,0.75,H,high
-581.9522000504388,-711.8454380045379,-748.8792466895335,-586.2247853527354,-711.8864466819864,-748.5275535620563,0.20,C,high
-581.7527335453556,-613.7595976075338,-619.3080803642393,-583.4698377896224,-613.5403492072091,-618.8131816890614,0.00,C,low
