C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-1226.8571374765047,-1256.7463252468033,-1267.63959216936,-1226.782951356716,-1256.4406367538995,-1267.0024151843777,0.20,H,low
-1224.7573568573746,-1278.7200168465545,-1254.8215467359396,-1223.9269794833858,-1278.2222262942391,-1254.834493047903,0.55,C,low
-1237.6926954001995,-1250.3505161281594,-1263.7976542559772,-1224.3564005141507,-1235.8166675655877,-1249.0611639214264,0.75,H,high
-1226.2497870395262,-1237.2640953629507,-1230.7004442163347,-1225.4399164848312,-1236.0506974475502,-1228.8458462257897,0.35,H,low
-1227.8879158628963,-1231.6402656338983,-1240.6250335489906,-1228.4199981118445,-1230.0812524065573,-1239.3023291216277,0.35,H,low
-1227.2185875818884,-1238.9667840993825,-1240.178048318548,-1227.9611391512412,-1237.9552247985393,-1239.2851967049028,0.55,C,high
-1225.2514547455212,-1229.7638772169776,-1238.9639096586377,-1224.9278112856953,-1229.4549684370636,-1238.255347385167,0.00,H,low
-1227.6070986546465,-1268.456813568768,-1259.6785493126772,-1228.9310825820255,-1267.6048805102732,-1259.3356653015744,0.55,H,high
-1224.586754211381,-1289.8609415559038,-1272.3500291212977,-1224.6057904996992,-1290.3864445410134,-1273.2518123208279,0.55,C,high
-1229.008564270165,-1234.6564932283864,-1245.5266340935787,-1228.958071719427,-1232.7661900248106,-1243.5660170614956,0.35,C,high
-1227.3768850365896,-1227.9233750626115,-1227.7314206497488,-1225.2662064339331,-1225.9183435108791,-1225.7551684948749,0.75,H,high
-1226.6550249385662,-1230.2476519649542,-1227.791411351492,-1225.555735956976,-1228.8970161818138,-1226.136776126763,0.75,H,low
-1228.3889498844082,-1276.0396830202844,-1287.1945967289255,-1232.9799714541684,-1274.0017377776385,-1284.8530135351796,0.20,C,high
-1224.3845789438199,-1284.0382025884733,-1265.505475127874,-1226.0237967884013,-1285.65357245242,-1254.6168848157386,0.00,H,low
-1230.6203558101533,-1243.5165314236447,-1247.276012258866,-1228.037450476284,-1239.768965077916,-1243.6234778400158,0.35,H,high
-1224.567518139913,-1240.3907719814558,-1252.1566929843316,-1224.5640295662358,-1239.762947385091,-1251.1720918172678,0.55,C,high
-1225.9951625782528,-1264.5452956041013,-1240.7501946308369,-1226.7067216245089,-1263.7073602690384,-1239.8759614843455,0.35,C,high
-1224.5133393094914,-1231.6782990679546,-1242.6289585025506,-1223.7589934475382,-1230.9142010763157,-1241.597481122093,0.20,H,low
-1226.0195109542565,-1226.77821391183,-1229.1431252885027,-1224.1376994533443,-1224.7703519260847,-1227.0120526542935,0.75,H,high
-1224.7829085601238,-1247.1879820982224,-1241.9924832063919,-1226.2744485909975,-1246.929008683384,-1242.1423078417363,0.00,C,high
-1225.7441844739865,-1234.7407283853386,-1244.9862448463152,-1224.168429060323,-1233.2778665887188,-1243.3571558227716,0.75,H,low
-1226.72021317576,-1229.468589233271,-1229.7007739307298,-1225.2537714475025,-1227.8466224624508,-1228.1188281077896,0.55,H,low
-1226.3793479345206,-1236.3037913165006,-1236.8938459658386,-1227.373424657042,-1236.00285832244,-1236.5110578131657,0.00,C,low
-1225.0762976516378,-1227.0002028988895,-1228.9731059188164,-1224.1653200937108,-1225.7875139025562,-1227.6588464784197,0.55,H,low
-1225.3505764902245,-1228.6158694884823,-1226.8903908632763,-1223.948616471428,-1227.1924230915863,-1225.4334107003422,0.35,H,high
-1228.4595500438118,-1239.4944554030603,-1241.1492090844163,-1231.6145763609459,-1239.8084657870463,-1241.1768681193441,0.00,C,high
-1227.7744209312793,-1281.963487633853,-1279.1403207648987,-1232.7188572686455,-1281.2740585467677,-1278.2601549398285,0.35,C,high
-1227.9496563354533,-1233.5718215102008,-1235.8462954446093,-1227.0935845429394,-1232.379589553159,-1234.5386469776254,0.35,H,high
-1224.5929177078963,-1231.8470949304537,-1229.1661538605322,-1223.8935219144507,-1230.1505760167458,-1227.5819647928483,0.35,C,low
-1226.1357816836369,-1228.6039230079361,-1227.4647188293363,-1225.4647356460234,-1227.2667299584605,-1226.177323051985,0.35,H,high
-1226.2278542117135,-1235.5256416928141,-1234.3428348168322,-1225.7712568406143,-1233.5801989911904,-1232.7518725792545,0.35,C,low
-1225.0181615732383,-1237.982441403701,-1230.4618353780004,-1224.536165970761,-1237.0661684925751,-1229.755961717576,0.00,C,high
-1227.5876689993197,-1232.368920971387,-1232.2004975754537,-1225.4875778733049,-1229.4698858857053,-1229.379518767666,0.55,H,high
-1225.6163480608557,-1258.1083494886298,-1279.059184390309,-1227.975133752171,-1258.6093965011296,-1278.7900347737946,0.00,C,high
-1225.1551090373332,-1235.801422527083,-1232.6612792275007,-1225.2009225112329,-1234.830028069815,-1231.620054102223,0.35,H,high
-1226.2304834784802,-1233.8107925303138,-1232.9632397953594,-1224.3294738188065,-1232.098656393606,-1231.1730975771245,0.75,H,high
-1225.0812067859265,-1229.3727266340366,-1230.8475004966213,-1225.0500637898342,-1227.984232544407,-1229.5277605347874,0.20,C,low
-1224.8988789416328,-1234.7615227699882,-1227.9658198017535,-1223.5532991077687,-1233.2126985366626,-1226.6480216194877,0.75,H,low
-1226.9786049343634,-1236.8890481910166,-1231.050948993888,-1227.186518344512,-1236.7735321776404,-1231.336056179423,0.00,C,low
-1227.6167655108907,-1228.2412777949216,-1228.0438095824825,-1224.974122248788,-1225.5018279859894,-1225.2561530244957,0.20,H,high
-1227.1947501508673,-1229.1869540344123,-1228.206805845919,-1225.9310065363813,-1227.307236116692,-1226.3696884143415,0.55,H,high
-1228.5120055513037,-1246.2095235421405,-1236.67355641548,-1227.2973544554497,-1244.379213212927,-1235.339703274315,0.35,H,high
-1226.0594819059993,-1227.789991401267,-1227.408635783506,-1224.7835844873603,-1226.4451565979464,-1226.1661083297583,0.20,H,low
-1231.9814881947927,-1251.925741424449,-1257.8358769306376,-1231.055221103241,-1250.579163692436,-1255.8151777533337,0.55,H,low
-1225.439061303303,-1245.6212419132937,-1256.951546732766,-1225.30371312876,-1245.383200466733,-1256.1539774288055,0.35,C,low
-1226.7926698902627,-1254.1724958220968,-1264.512273951988,-1228.3815511608182,-1253.5927339661293,-1263.7073946553949,0.00,C,high
-1226.563370919798,-1270.2798548761639,-1273.782610294032,-1230.6631597688684,-1270.999639431746,-1274.3007442036806,0.00,C,high
-1226.1569479271059,-1226.6951535625456,-1226.1707253937902,-1223.4104091755373,-1223.7561208752802,-1223.305831563484,0.75,H,high
-1226.57272633821,-1241.1336388432107,-1243.9668893922142,-1226.8745467835063,-1240.5016628189317,-1243.0992227721486,0.00,C,low
-1227.3120175098427,-1229.6318080374674,-1229.2435646103372,-1225.4703360758956,-1227.181457915957,-1226.784480296231,0.35,H,high
-1231.8616250199193,-1241.0782855212944,-1237.765612855892,-1228.3411659605752,-1237.3823053732433,-1234.5183206219463,0.55,H,high
-1225.204242604026,-1228.9426133308598,-1228.7888352119369,-1225.0511237751864,-1228.3688642456216,-1228.384924593197,0.00,H,high
-1225.544476109722,-1230.4712560163712,-1229.49262577063,-1225.0099755622555,-1229.191231462783,-1228.517528226536,0.00,C,high
-1230.056133095063,-1244.2040425801433,-1243.805435838162,-1228.7498220986106,-1241.2423876743337,-1241.2219212346536,0.55,H,low
-1225.879772061973,-1246.9317442450042,-1234.1407548583047,-1225.8016762397692,-1246.192783709993,-1233.7454380775362,0.00,H,high
-1224.44333096524,-1253.33303535101,-1246.6123609811734,-1224.8396052838282,-1252.3402400342593,-1245.7833641569473,0.55,C,high
-1227.7684995927739,-1234.9234651281706,-1234.4405463280027,-1226.767032043085,-1232.3730433856658,-1231.8869082662363,0.20,H,low
-1224.1159128211857,-1230.5009305236138,-1232.3718611190861,-1223.7512981743048,-1229.334885656909,-1231.2970854839778,0.20,C,low
-1227.7273784180134,-1230.3174912839936,-1233.241601651941,-1228.1137610756284,-1229.722253247434,-1232.3927925010532,0.20,C,high
-1225.6020964887975,-1233.4396986083893,-1232.197609052965,-1225.286837588931,-1232.5632113603112,-1231.359067526673,0.20,H,high
-1224.716532249672,-1261.940330388757,-1236.2045162097033,-1223.999516797136,-1261.108269512137,-1236.2185947136768,0.35,H,low
-1224.657271767967,-1229.0148282715131,-1232.015747499866,-1224.8221573015383,-1228.2124347234262,-1231.1380564878507,0.20,C,high
-1226.8025237831941,-1228.026144525966,-1228.8244350799098,-1225.4372246913952,-1226.2558454479092,-1227.3694798771735,0.55,H,high
-1228.1491640470974,-1234.0554704456754,-1242.2815299897413,-1227.8062909873208,-1232.299565155475,-1240.4295108723627,0.35,H,high
-1227.7376700809639,-1241.8631147150995,-1239.2874967006937,-1226.566421946804,-1239.3996407668205,-1237.0451249559644,0.75,C,high
-1226.3669838871092,-1249.1249075426135,-1258.2302556348702,-1228.7144778748643,-1248.551106191924,-1257.7514404692567,0.00,C,low
-1227.564560919672,-1247.2806983992796,-1261.1917656417538,-1224.4750059853193,-1245.0450995414415,-1258.5103272320143,0.75,C,high
-1228.4399430077117,-1236.083088044873,-1236.8069926293747,-1225.3985386311847,-1233.384286747619,-1234.1442161477378,0.75,H,high
-1227.7020963174425,-1300.7926653881868,-1282.7718975969951,-1229.6606124396092,-1299.8808718732118,-1282.2299837326857,0.20,C,high
-1227.6289408456123,-1230.419262378565,-1235.7558174299834,-1227.885250229905,-1229.4463011273294,-1235.0299559699413,0.00,H,low
-1226.8107951262264,-1233.303829145176,-1234.5054108174868,-1225.428945343416,-1231.6349086102025,-1232.888158393121,0.35,H,high
-1225.2279108791158,-1237.6724393752072,-1238.0167473397537,-1225.6342719950092,-1236.625299239586,-1237.217154367789,0.55,C,high
-1225.560340380658,-1230.7208266431699,-1231.6849622506247,-1224.383262679586,-1229.770216970679,-1230.7894713419605,0.75,H,high
-1226.5301249552797,-1254.9976233443022,-1269.5951650254087,-1230.0071098324815,-1254.798752284318,-1269.4497192961155,0.20,C,low
-1223.9134980238623,-1248.8610463646098,-1232.4600933992842,-1222.7853834753396,-1247.8669137420802,-1232.169094880731,0.55,H,low
-1225.7772982202384,-1299.3440363953036,-1296.8088877176638,-1230.8982010349796,-1294.5285295448039,-1291.6462823520385,0.00,C,high
-1227.4176532451338,-1229.258473727922,-1231.5195881773739,-1224.837860083152,-1227.1720268473937,-1229.2009245404495,0.75,H,low
-1227.4859590690485,-1229.829863364071,-1240.8409944982252,-1225.8955098565218,-1228.2246694768971,-1239.0961257840104,0.75,H,high
-1226.4836452195664,-1274.513570345031,-1284.9347990278418,-1229.3600031302735,-1282.5040008202322,-1282.7731010875516,0.20,C,high
-1225.1143001001863,-1241.3826243887254,-1242.6940889064751,-1226.212821662162,-1241.6971949688905,-1242.9822653590218,0.00,C,low
