C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-956.6626146447783,-973.0136534332836,-972.811166612195,-957.5203241005316,-972.2210240025213,-972.027060623422,0.00,H,high
-957.7701104860241,-1001.7836003558151,-998.9988263577475,-959.319600306494,-1000.9081927576684,-997.7787056076563,0.20,H,low
-958.3958097399964,-960.5604202098817,-965.8809705945281,-954.5951311252413,-955.9715462087588,-961.5315918179119,0.55,H,low
-958.3423991147511,-995.4160866083664,-1007.7382764011963,-957.9279238852829,-994.6040039433099,-1006.6062821424239,0.20,H,low
-956.2649274485505,-1018.2131498140366,-990.6522604877882,-955.0653774309224,-1017.2404565909729,-990.2680277725862,0.55,C,low
-969.016284582286,-983.7569365471593,-999.2734621998301,-955.1660006759723,-968.5813450468971,-983.8304653805292,0.75,H,high
-957.2947686545585,-971.7428042197938,-967.344049932483,-956.6786165335184,-970.536063000355,-965.3650467446599,0.35,H,low
-959.2947797270263,-968.4337001916285,-980.9109712268175,-960.5780475284065,-966.7193005317116,-979.4266321009492,0.35,H,low
-958.5925770725904,-981.8536112950611,-983.5526716375616,-960.3406492512366,-980.7129056340563,-982.6519162950588,0.55,C,high
-956.3333264618482,-963.0200180389594,-974.3430195911,-956.1876208395464,-962.4227039923811,-973.3267107206321,0.00,H,low
-959.2536456954067,-1008.8679281069197,-998.3477718896872,-960.5873636894044,-1007.6113502373995,-997.5828111443572,0.55,H,high
-955.8266187214465,-1032.1982507861353,-1011.2515156399096,-955.7549313194634,-1032.5233955702513,-1012.0408053189454,0.55,C,high
-960.8045252735587,-973.0785114831068,-988.6759585352119,-960.5483770940082,-970.6027184914315,-986.1976497600588,0.35,C,high
-958.9940709448164,-960.4802506484014,-960.1594081807932,-956.2225150950889,-957.8154203626835,-957.548438379659,0.75,H,high
-958.1946682886467,-963.4520756419744,-960.9160512459579,-956.5706248608396,-961.5184833642274,-958.7744783254659,0.75,H,low
-959.3844343722204,-1083.7779941654862,-1109.4591598211978,-964.3960475139414,-1084.3099810867511,-1109.0223741257093,0.20,C,high
-955.5448829073182,-1029.1335182172868,-1070.2655035934608,-957.4966125475909,-1030.99245442411,-1071.1816846650763,0.00,H,low
-961.6920742289419,-976.8807018076168,-980.8140472995692,-958.8038208894299,-972.6586430120923,-976.7448648427754,0.35,H,high
-955.3746045254869,-973.7747247385533,-986.9066178561375,-955.12603641073,-972.8224108240885,-985.5738765464612,0.55,C,high
-957.3807286104692,-1002.8580707277279,-979.18337022127,-958.0366547926969,-1001.8772768064881,-977.9657270338998,0.35,C,high
-955.5611094664436,-964.0991940918285,-976.8175421688072,-954.6138733127585,-963.0674315422126,-975.5347404921176,0.20,H,low
-957.151652437312,-958.5533011037674,-961.3743128689722,-954.7199075433156,-955.962518616918,-958.6072110219476,0.75,H,high
-955.8338059772541,-995.7007482045568,-986.576336872636,-957.3572898058009,-995.1532364030679,-986.498078253721,0.00,C,high
-956.6470372482528,-967.4121036496159,-978.7390387427532,-954.7456780419899,-965.6114113574562,-976.7361924671187,0.75,H,low
-959.1435415460185,-962.690536248752,-962.7918470736906,-956.8058672368667,-960.2421218458801,-960.3787293881203,0.55,H,low
-957.7189085282885,-977.9076310126574,-978.9767919020346,-958.9532914619729,-977.4142394516695,-978.3950477562668,0.00,C,low
-956.3600326682654,-960.1554095211021,-962.0419991072841,-955.1798382164153,-958.350957357217,-960.1371641248562,0.55,H,low
-956.6146432741201,-961.2129219518957,-958.9776703385099,-954.9889986051443,-959.4162652295522,-957.1610176286482,0.35,H,high
-961.1470672073588,-985.1771768236779,-987.2624538663088,-965.0617572394076,-984.838419959473,-986.569198440896,0.00,C,high
-959.1740003236639,-1037.947588882509,-1037.8459199887714,-964.7074132083912,-1036.9391616524663,-1036.6871224228064,0.35,C,high
-960.189612594652,-971.1310216900766,-973.9603165929649,-958.8374612531387,-969.2177665471083,-971.9915764143666,0.35,H,high
-955.4671673775373,-968.6604766232637,-964.0824549729222,-954.9243397086296,-966.5162009161425,-962.0821629965226,0.35,C,low
-957.9709079547102,-962.5063276217925,-961.408657487487,-957.0419040818916,-960.6338383296525,-959.5107311929855,0.35,H,high
-957.7056720598287,-974.5794051393495,-969.4528737067725,-957.1633881899442,-972.2307987149965,-967.5775447894323,0.35,C,low
-956.5080164265489,-972.2228439241039,-963.9308097300816,-956.2335476412009,-971.1318546724046,-963.0105677633567,0.00,C,high
-958.8435797685305,-967.6121271702174,-966.6195282992985,-956.6149899838867,-964.2792691887356,-963.4532023629473,0.55,H,high
-956.7112425527532,-1001.6663463578276,-1025.4314268935261,-959.888400257129,-1002.330165651763,-1025.1839235261689,0.00,C,high
-956.6101094850688,-970.4572187056941,-967.2103433909892,-957.0351125254501,-969.299728061004,-965.8346205910376,0.35,H,high
-957.1036858705869,-966.893634925711,-965.129770920021,-954.8486429546862,-964.844636957433,-963.0310607666153,0.75,H,high
-956.1337484409931,-965.2038822706278,-967.0898286133543,-956.0345009197689,-963.3713948014894,-965.3441924086727,0.20,C,low
-955.7055539300899,-967.3869839817424,-960.505930515024,-954.2455727899554,-965.4868581165645,-958.8484641479313,0.75,H,low
-958.7431514127178,-970.8702364628675,-963.868929583197,-958.5307849155528,-970.1217243653921,-963.6605691407386,0.00,C,low
-958.932175030829,-960.103366684622,-959.9893345219524,-956.2470882459645,-957.0977988302348,-956.9101567273618,0.20,H,high
-959.4615472158312,-963.2992579186641,-961.7480086936587,-957.7800802348324,-960.4223483270265,-958.9392675008421,0.55,H,high
-960.4897616528851,-983.487420812607,-971.8520236852958,-958.8835118677043,-980.8574319080935,-969.7871593330982,0.35,H,high
-957.4725691872404,-961.129118837265,-960.8274079085974,-956.033291626335,-959.456446605628,-959.3564751759653,0.20,H,low
-964.224925397544,-989.4588068641676,-997.6125493321507,-963.0410926823021,-987.6191726309429,-994.9810380621187,0.55,H,low
-956.5922664551379,-979.8110921187566,-992.7379751268295,-956.2063478823454,-979.1513912878052,-991.5140223346942,0.35,C,low
-958.3671573566918,-994.5323099505971,-1005.3219978053592,-960.0412079699358,-993.5549691026176,-1004.1625574420741,0.00,C,high
-957.9470002327492,-1014.2576253636983,-1018.7800329382636,-963.1481251739638,-1014.977527007981,-1019.3350901872802,0.00,C,high
-957.2982586327815,-958.7633502429302,-957.5969645066785,-954.36377905547,-955.3934456573517,-954.3368970715062,0.75,H,high
-957.9911372945119,-977.941387771654,-981.9974721609983,-958.05362211832,-976.9341798150865,-980.721212638629,0.00,C,low
-958.8399155589065,-962.8848433638931,-963.1945809311081,-957.0777776979903,-959.964818596989,-960.2358667748757,0.35,H,high
-964.1281955044894,-981.7190364511434,-975.1745982368786,-960.1037510352421,-977.4833911561495,-971.4821676461801,0.55,H,high
-956.546440844171,-964.5073176873428,-962.3721317923674,-956.495178264929,-963.5974103028279,-961.7529911122333,0.00,H,high
-957.1878948210083,-966.9698257438803,-964.2900243217371,-956.7786406166488,-965.1897206989652,-962.8802703834829,0.00,C,high
-962.4033052007543,-987.1335063500777,-983.76219903184,-960.8845348208349,-983.4232637660507,-980.5033365915781,0.55,H,low
-957.3184606107823,-983.4695470841834,-968.5222211705457,-957.1220017503074,-982.46106612378,-967.8785996757216,0.00,H,high
-955.2748817514524,-989.8741218393272,-982.4785784530477,-955.5633173871048,-988.5786850731181,-981.35415022658,0.55,C,high
-959.3321483630549,-969.5499389596303,-968.6547287493376,-957.8837091842973,-965.9267516459792,-965.0594588408793,0.20,H,low
-954.8443979669285,-963.2176620606717,-964.7500782768182,-954.1958772541835,-961.7379861240659,-963.4297912753802,0.20,C,low
-959.9250158904192,-967.2059290274584,-972.5488204171172,-961.2323104037239,-966.646961353489,-971.521576997217,0.20,C,high
-956.8403308363617,-968.6748541594925,-966.9820650186812,-956.710472691472,-967.6305551040946,-965.8850612655282,0.20,H,high
-955.6660974048607,-999.9807892291376,-969.6494188438517,-955.1827102787997,-999.0392548151766,-969.6704726357165,0.35,H,low
-955.8043303047854,-964.5753248531261,-967.9431737550414,-956.533860314458,-963.7181373953127,-966.9605188821962,0.20,C,high
-958.1275719592574,-961.1557115365487,-962.366312332822,-956.6126984148567,-958.926557297972,-960.6049943584422,0.55,H,high
-959.9354531748678,-970.3680412494197,-979.2392026998817,-959.8859470209126,-968.1113643555435,-976.8460368940964,0.35,H,high
-958.9745604948952,-976.7922345257293,-972.7936521384288,-957.358751003013,-973.7324573599105,-970.0184502271368,0.75,C,high
-957.5782198144013,-995.5471129222392,-1002.9775229975023,-960.4092580220552,-994.9128001105165,-1002.4653373014715,0.00,C,low
-958.8088540022077,-981.9518967457041,-997.4848704397525,-955.1653850446709,-979.2651164558049,-994.2102364328421,0.75,C,high
-959.6254883692404,-970.1919215326031,-970.8130967152741,-956.0478983147264,-966.9611848830584,-967.7146070464942,0.75,H,high
-959.2906795887064,-1046.6430524631778,-1027.6111696375403,-961.9476381334173,-1045.40467281811,-1026.7621610496603,0.20,C,high
-959.4832956873456,-965.8377961195065,-970.7752792783226,-959.6321855944418,-964.2708412497051,-969.6040393039845,0.00,H,low
-958.3492401636237,-966.8035470726234,-967.8068965062247,-956.5822579233788,-964.4789667896339,-965.5991868093297,0.35,H,high
-956.0144247425945,-978.3874557466105,-977.7343902294655,-956.3042362944618,-977.1657131122342,-976.7924521573506,0.55,C,high
-957.1530568727854,-966.0240837255297,-966.3879005655601,-955.524823328449,-964.5669562076414,-965.0464215335263,0.75,H,high
-958.1334453546724,-1007.801419547364,-1019.2531949646365,-962.0415215284822,-1007.2105378158655,-1018.820720815663,0.20,C,low
-954.6882400515877,-985.8819673101341,-965.0851116069942,-953.137450647565,-984.4877513898876,-964.4912536543419,0.55,H,low
-957.2519806253072,-1157.5827800805519,-1151.084577444689,-962.4873909541773,-1159.1822973574947,-1152.3941574645878,0.00,C,high
-958.4472709097427,-961.2365532908651,-964.2308264451862,-955.7387560878694,-959.0077447861586,-961.7430075613997,0.75,H,low
-958.6284641817696,-963.8468870753238,-975.0151289692661,-956.7244531798824,-961.7691176394009,-972.8175593073188,0.75,H,high
-957.5371164635267,-1071.047555733042,-1105.316834085305,-960.8645060661347,-1071.3684694256006,-1105.2092825868247,0.20,C,high
-956.4371220933538,-978.4770105135545,-981.1566523377431,-957.6162350791443,-978.5930863853032,-981.1889664734214,0.00,C,low
