C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
2614.869663386621,136.9858594480992,80.74040425994798,2613.5792819295552,224.25884851916192,170.62295628953217,0.35,C,low
2610.758752749073,82.83416636143147,111.53030100299154,2616.5691975640057,181.1682711415468,208.93461079804908,0.35,H,high
2577.8198853950175,171.7903384717097,209.3062274598348,2586.631175338668,266.93561265915315,303.6138800111129,0.35,C,low
2586.7453546476877,-2243.277113201888,-2156.370380948165,2475.1653534382244,-2183.3971835409984,-2099.1770740663073,0.00,C,high
2572.5993438665714,924.7527868711751,885.3296039218063,2635.8091209635472,1045.542802661166,1007.5737509879392,0.55,H,high
2593.1466586727065,-2497.7326202395116,-2452.5723418182592,2469.9917637220683,-2444.8060620403467,-2401.9044884152245,0.00,C,high
2604.895640161454,-196.04922090238114,-255.0678159802786,2596.647907231247,-105.39007339145283,-162.14716732399654,0.35,H,high
2629.231845817612,1803.0565614402956,1815.40532865154,2714.806436181997,1917.4111447511627,1929.6681387257354,0.75,H,high
2578.6229660096124,-1305.6178529464382,-1250.8418998402724,2523.277312200098,-1220.1924838946525,-1166.9538576031462,0.20,C,low
2582.7000030065888,1399.968144822755,1464.0232301988603,2663.8192692623525,1521.127981328349,1583.0284694005297,0.75,H,low
2614.92569192585,-1123.5284126260815,-1152.1983613278371,2550.510708812568,-1053.7330289426136,-1081.949038958326,0.00,C,low
2564.4709233829963,-429.68130910900817,-399.0624549983005,2561.6775929479845,-323.6736842999307,-294.1749543067729,0.20,H,high
2577.175335061026,690.268698154704,719.4762129710584,2621.5110500992873,800.8519394775157,829.7169239422617,0.55,H,high
2550.396694896838,-61.81740144969341,95.71451822696568,2569.7354160961017,52.08501592584257,204.20500070952886,0.35,H,high
2581.8739052140354,-167.49861143488826,-141.2744820641781,2578.021803757869,-74.03285826286205,-48.47204214481206,0.20,H,low
2557.2925455648465,424.1736858538508,256.8129661515064,2591.9457665949985,529.2842915835455,369.0897982996793,0.55,H,low
2586.768741707976,-166.5029423442636,-354.7309054339063,2573.1120318489448,-82.6044745244156,-264.90051339484694,0.35,C,low
2568.350420760092,-1713.8348155660728,-1795.2397458150365,2487.4623452767464,-1640.236584351327,-1719.240165242089,0.00,C,high
2585.018321442941,-1883.5668184213976,-1889.0136627382312,2493.9835050083316,-1816.4796869546901,-1821.6522447719335,0.00,C,high
2600.3801865518476,1536.4394514141115,1525.2212482051093,2677.352613477417,1653.4879420433515,1642.6124376161154,0.75,H,high
2582.161410826168,-1716.0499307134855,-1963.54265736526,2485.4865056549847,-1661.0008260799448,-1900.2933992262808,0.00,C,low
2585.47206508321,353.44450035861445,280.8370717760024,2613.998015208491,461.5533606367073,391.6737671504961,0.35,H,high
2506.485281106785,532.9377562651656,551.3160350809238,2590.2770226365865,681.7729440886443,700.4491328040525,0.55,H,high
2524.453458723154,-1947.0388196988943,-1825.9626543177264,2448.3280142679823,-1869.1103934077094,-1752.6994076229653,0.00,H,high
2571.7070238981105,-2471.749246009065,-2527.7736368894784,2454.1448057565162,-2407.7056649509586,-2461.909830616448,0.00,C,high
2548.217120998902,48.086198803465095,111.15740508181821,2573.568669536664,167.00663325051272,227.619621524676,0.55,H,low
2586.5091034368584,-1290.2105129385066,-1229.9962236156846,2520.8395445573015,-1221.9909884773253,-1164.9141344908953,0.00,H,high
2594.7009118726987,419.3961668115229,519.0654705976659,2617.422907101247,518.1300123270361,614.4691014461087,0.55,C,high
2580.589410338284,-1289.2179376725264,-1326.13632019802,2521.285330468072,-1207.1082990671762,-1242.7949074974158,0.20,H,low
2630.471375870571,-110.22804913690743,-144.63699263623232,2617.3871865502465,-27.5431801662311,-60.47936458563319,0.20,C,low
2530.431893386186,-3925.144876789764,-3570.5892574741606,2356.8236921311673,-3872.779253307657,-3530.2989304481534,0.20,C,high
2596.4172589967316,-1110.1707591332777,-982.7061274032868,2545.9259289831334,-1027.1686586974376,-903.617284342847,0.20,H,high
2588.6179599443094,-423.90480259610786,-322.64187191748476,2574.271207722346,-339.0652418292511,-240.7686731052898,0.35,H,low
2615.0580534722358,-443.8069043958694,-495.23940362979783,2585.453039513221,-363.46258209557107,-412.8989719463819,0.20,C,high
2592.629431114007,321.4432475424098,437.5096520694841,2617.1325032061254,426.6598185084049,538.9728091877669,0.55,H,high
2541.276471228382,-540.1733122956995,-624.9177510503258,2537.583124955318,-427.3597086147484,-510.1520844892236,0.35,H,high
2584.721351268929,1464.8804697477788,1633.7833150759961,2667.23814681408,1587.482674445287,1751.5418739522322,0.75,C,high
2612.237909445339,-1644.7139044086375,-1827.5490564471677,2517.313128918885,-1591.4113283675736,-1768.352957662477,0.00,C,low
2597.394657120169,1324.949270253615,1262.6374881872157,2671.4009184881265,1440.4824339973459,1380.0617943668135,0.75,C,high
2595.110824335393,1587.1773102055029,1552.7731519515705,2678.9994568726484,1706.0713822323514,1672.771653009463,0.75,H,high
2559.989466874349,-2655.2112515837844,-2446.4340108811025,2446.970358191781,-2587.991556294468,-2385.962359808857,0.20,C,high
2587.801385181753,-1418.2041693948133,-1193.52089623124,2528.4823553386022,-1335.958504374387,-1118.18062066889,0.00,H,low
2573.230593256568,26.489243700565048,-37.15412837114597,2584.5979431097016,125.78369566674158,64.39209217967863,0.35,H,high
2609.6836441550595,241.04186344275635,296.5701566817183,2626.2234083669578,343.30292760977136,397.2338378430935,0.55,C,high
2612.020185255032,1431.5699786064886,1511.884190483462,2689.271019229463,1547.3272781744479,1624.6622115274997,0.75,H,high
2587.8585545100477,-949.9339403712597,-944.5211500768835,2540.6151380634606,-869.8712769350794,-864.2786618711821,0.20,C,low
2597.6865699527752,270.0875546247929,407.6983120736749,2616.846144838046,370.76046034934785,504.4000956728708,0.55,H,low
2570.130757042834,-4559.117709854709,-4501.952094985838,2359.762524349138,-4515.290416639712,-4459.516250355116,0.00,C,high
2607.363276203282,1393.6025960629677,1324.1618405403879,2682.6018745124447,1509.5069456476347,1442.3808199906873,0.75,H,low
2593.346905580636,1264.3735205659386,1226.9162356398476,2660.382397389804,1376.9187513389707,1340.119061373268,0.75,H,high
2583.2119070469676,-1591.9781539479188,-1580.2709700890632,2508.2904270591134,-1518.4714821670336,-1508.145464330621,0.20,C,high
2586.5692189531464,-1971.6187365037888,-2001.2262868664695,2487.8232721804843,-1906.9301728600594,-1935.3145748629772,0.00,C,low
