C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-53.08614281337065,-129.36912129145364,-130.58016805565327,-56.19238777347005,-127.71363933210627,-128.89372466233462,0.00,C,low
-51.23892183202911,-74.02808244503052,-74.74155035963345,-49.60068480801333,-69.80082989891982,-70.50882553338809,0.55,H,low
-55.113392968800184,-76.10753027393929,-71.32639926860047,-52.26952755579082,-71.53271807117862,-66.97749445794197,0.35,H,high
-62.31869045558808,-185.01772861595254,-197.19944136577143,-71.23960588485613,-181.5682332792873,-192.47146173462147,0.00,C,high
-56.42139525920574,-233.26499539551796,-240.95905359899317,-61.7513615575396,-230.27419395816517,-237.99198392740328,0.35,C,high
-60.620027324390065,-101.90551439433949,-104.67232842789645,-58.086260165589465,-95.78056259556723,-98.49660089292054,0.35,H,high
-48.78423306500101,-108.55079906607264,-93.30952733102245,-50.21002982706142,-105.39187542946246,-90.56636719032463,0.35,C,low
-56.212457327686224,-85.61721470165797,-90.27786702771644,-54.47744439461144,-81.08471781906061,-85.56906103837106,0.35,H,high
-55.10701826864693,-105.54088648307513,-84.64015950460161,-54.07703533703645,-101.4599794023523,-81.0347041140154,0.35,C,low
-56.545594027952845,-104.10594306796962,-98.3612625496214,-60.95387047759376,-102.36620503135316,-97.07598084409535,0.00,C,high
-56.400159673328815,-103.60869755433772,-95.190831783011,-53.69159368217645,-98.32470342750048,-89.94417197629669,0.55,H,high
-52.1637282411004,-171.59152828904766,-208.21782164635334,-58.951041439800925,-172.25378511106248,-208.0232540471081,0.00,C,high
-54.879833547051426,-105.77710451713746,-113.3573543839754,-57.308283837554995,-103.19929828366274,-109.90359034611086,0.35,H,high
-50.745178038154975,-69.3483439783369,-64.37563113106644,-46.476676445771936,-65.15782136744858,-60.1502963353233,0.75,H,high
-50.82530871648179,-87.91148185425614,-87.28794325187371,-50.58288044788185,-83.98419427342729,-83.80776787428665,0.20,C,low
-50.778263290725704,-71.89032645576772,-68.25547157629654,-48.73703592631787,-68.29592551972748,-64.78757969972067,0.75,H,low
-56.649403302110414,-90.34972666384506,-75.1723573111052,-56.25236791973423,-86.65821135393021,-72.46919271327849,0.00,C,low
-55.53449570454721,-72.315723728105,-73.22340628854599,-54.118205829429336,-68.11559192264806,-68.61033382001855,0.20,H,high
-59.05436616625524,-84.96510542821727,-80.81026950948272,-55.142758658073575,-78.24974551110687,-74.0767085663718,0.55,H,high
-57.767749865792375,-118.00052884287672,-101.80217567544787,-55.33400224915259,-112.84718238670796,-97.62723198402999,0.35,H,high
-54.1658927919157,-90.22630939755776,-85.69498161712298,-52.897439191954206,-86.60036993144641,-82.30031595286972,0.20,H,low
-64.02365792997435,-119.74551787527307,-139.42074684620792,-62.91600497982274,-115.36645454685919,-134.0815966865682,0.55,H,low
-52.12208205108619,-83.9545913524226,-99.80648417243619,-51.129720636987045,-81.00506818035912,-96.348564387053,0.35,C,low
-56.20292712724152,-139.66513893427518,-145.3971444805133,-58.98047371809806,-136.42315474036386,-141.91796278062665,0.00,C,high
-53.15301233149148,-198.4674836263144,-203.60242269746598,-62.63934816131201,-198.55431848561074,-203.52240064081093,0.00,C,high
-54.204604201005466,-68.47860867345283,-65.84204926546568,-51.06815391171938,-63.31411896299939,-60.455888419305715,0.75,H,high
-54.4870824649286,-95.30599195404801,-105.07672805016976,-55.31522432637927,-92.89001492353782,-102.11740238440831,0.00,C,low
-55.9013929825364,-89.36806378694159,-93.1340036559997,-54.080768937363715,-83.65658474141176,-87.22632445010574,0.35,H,high
-65.47226750082108,-120.67117067261088,-100.7839628303433,-57.64407610603136,-111.49141185827452,-92.31496951389238,0.55,H,high
-53.268464462117656,-113.81360268442745,-89.84204079033606,-52.65439060817,-109.84468440831073,-86.74763486001208,0.00,H,high
-56.22227672612335,-109.65773066478448,-101.51217541987104,-59.92165486720936,-106.66150349037105,-98.51336816786052,0.00,C,high
-61.82933979492376,-136.30395060066775,-121.45956613595602,-61.792338134891665,-129.7215404700988,-115.75302081473822,0.55,H,low
-53.93303880134202,-108.36543375176633,-89.00578411954919,-54.16083835817738,-105.84274321069856,-86.92941392874008,0.00,H,high
-50.28331376617953,-105.73541322184653,-96.63280092803683,-50.50572248288939,-102.58042495953246,-93.94409864666797,0.55,C,high
-55.019372190146555,-96.56118383588863,-90.02135564004733,-52.20945613068226,-89.58646947985154,-83.25330414511673,0.20,H,low
-50.98279345362427,-68.58564784850621,-66.68744245352248,-49.62464321668376,-65.53925490889858,-63.69801516469257,0.20,C,low
-59.51546771910362,-145.06384112349295,-171.91813347673488,-66.18745652297793,-142.78653919360926,-168.97665066518908,0.20,C,high
-52.46738464432241,-98.86354820574506,-101.27331093152476,-53.417802518349966,-96.76486324083197,-98.72571363961133,0.20,H,high
-49.779943747340745,-141.5486381242088,-95.09277417272367,-50.053898432778254,-139.6548535216385,-94.60839492206996,0.35,H,low
-51.62174738046191,-109.47899922760026,-119.06746251383397,-56.652060029985996,-108.10021274880249,-117.21248688697145,0.20,C,high
-55.180662406684746,-83.12390696243003,-79.9324203392278,-54.5992306156953,-79.1213349230914,-76.54820968878141,0.55,H,high
-57.7311691053357,-123.20637563964651,-133.64089314635868,-58.36008144009785,-119.21332590690123,-128.9816495461595,0.35,H,high
-55.53733762611929,-88.0181598583269,-74.87093965592703,-51.607157535379244,-81.9410383224072,-69.29699716432278,0.75,C,high
-53.28819687294966,-174.6417897967757,-170.75697016646225,-57.262316821477164,-172.7958329965756,-168.85017304855202,0.00,C,low
-55.057777495420204,-89.00320646225425,-108.29043628363553,-50.39133410280901,-84.44150692082884,-102.9119368833118,0.75,C,high
-55.11260246037721,-80.23374737767018,-78.25388350456609,-50.00991884106261,-74.91361101794432,-73.33183475654232,0.75,H,high
-55.93001309717388,-207.67668853067352,-192.132385723856,-64.62282466859743,-205.6816687938704,-190.7526028138256,0.20,C,high
-56.82413750392533,-111.27946755029377,-103.54441848949753,-57.33164882035289,-106.8676720707113,-100.08348613338485,0.00,H,low
-54.69635975246431,-80.96520899523996,-77.89671109346527,-51.851570936571854,-75.9670734871339,-73.01378075390134,0.35,H,high
-51.3191463583453,-114.011302544821,-109.72333636331139,-50.00734244844543,-110.85666084588506,-106.80752909719635,0.55,C,high
-54.667227013604546,-79.66551579949783,-76.34734420935574,-49.690623082989276,-74.02551523572865,-70.89755871540888,0.75,H,high
-55.119956991642134,-203.3488285497317,-188.41726803493103,-60.564751464344795,-200.0029512509073,-185.42404366348785,0.20,C,low
-48.62862318414962,-98.22186069823458,-65.7397483567209,-45.43253919097346,-94.68941027291638,-62.9745612358765,0.55,H,low
-55.32891533501418,-324.2703749747573,-316.5866825295954,-65.70743801534883,-324.9751416957667,-317.32641783028106,0.00,C,high
-55.38159818374396,-76.6104841959533,-81.86716939794077,-50.76138555620346,-72.42477336288277,-77.59671477516181,0.75,H,low
-53.4587752170946,-76.97539682583609,-87.1384132772437,-51.20216824485829,-72.93846750047324,-82.78406129883949,0.75,H,high
-52.54496007810015,-216.79713948033898,-250.90436977644381,-58.36250286542593,-216.30164970606066,-250.0327685892051,0.20,C,high
-54.93684641358963,-109.01606507658605,-119.50529442281493,-58.4617669323865,-108.29162938440558,-118.01074880343715,0.00,C,low
