C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-1207.2488649954032,-1219.6182139079624,-1220.870576355935,-1208.0608181240896,-1218.6000952940396,-1219.9788952154684,0.55,C,high
-1205.2501470021484,-1209.8889890547155,-1219.258809866458,-1204.93222242389,-1209.5615895323365,-1218.529245963151,0.00,H,low
-1207.6493878007295,-1249.1931882793947,-1240.2691677670853,-1208.9767705920724,-1248.3167201725564,-1239.9012483096574,0.55,H,high
-1204.591281356138,-1270.8255158408808,-1253.0296733015882,-1204.596546854369,-1271.3395506232239,-1253.9259097572976,0.55,C,high
-1209.064682447545,-1215.083158210786,-1226.2701094621918,-1208.9985342944722,-1213.148435393906,-1224.2698057024816,0.35,C,high
-1207.4062393795434,-1208.0060512633872,-1207.8064853532508,-1205.256169737173,-1205.9612317578035,-1205.7916762022555,0.75,H,high
-1206.681030374236,-1210.3764604027763,-1207.9055790975426,-1205.5531935652023,-1208.9919845813429,-1206.2226428527083,0.75,H,low
-1208.3897727861668,-1258.1344533039032,-1269.3598971797367,-1213.015287986769,-1255.8244115696532,-1266.6808087234865,0.20,C,high
-1204.3808796890712,-1265.0799605673478,-1248.2036078262188,-1206.0460635384534,-1266.7180726296742,-1236.6051066950847,0.00,H,low
-1210.6212826526762,-1223.7077939444277,-1227.502514206204,-1208.0159278989447,-1219.9251795122038,-1223.818952578092,0.35,H,high
-1204.5471965624001,-1220.600345345528,-1232.5100920049485,-1204.526929549157,-1219.9506153448795,-1231.5023729321097,0.55,C,high
-1206.0145161966998,-1245.1575930501294,-1221.2100701975041,-1206.724109790406,-1244.3117346248466,-1220.3145966666566,0.35,C,high
-1204.5096146844096,-1211.7786800875147,-1222.8892864814172,-1203.7373007935182,-1210.9959585743081,-1221.8386561879354,0.20,H,low
-1206.0292949668378,-1206.8278765498806,-1209.2281124233684,-1204.1063766718505,-1204.7741889048461,-1207.048289220744,0.75,H,high
-1204.778118872369,-1228.2259131825601,-1222.7918610975837,-1206.2822870776963,-1227.9518319081906,-1222.9336870058537,0.00,C,high
-1205.729925060696,-1214.8758825155132,-1225.2391336857668,-1204.133675254366,-1213.3908189479457,-1223.5857677889205,0.75,H,low
-1206.8094999687146,-1209.6127049737097,-1209.8391089894105,-1205.2860259691124,-1207.9379250110637,-1208.2047316242754,0.55,H,low
-1206.4016718723585,-1216.9103775704154,-1217.5299209182308,-1207.4190875450747,-1216.6014223013867,-1217.13798162471,0.00,C,low
-1205.0921314769403,-1207.1181860255967,-1209.0987963026018,-1204.1633597886657,-1205.868332559076,-1207.7471686833871,0.55,H,low
-1205.3605939141257,-1208.707615513663,-1206.9452347751117,-1203.938958903579,-1207.2570087343151,-1205.461553164056,0.35,H,high
-1208.5584213175673,-1220.3158258960802,-1221.99995193093,-1211.7650709846916,-1220.593707376469,-1221.9874149034138,0.00,C,high
-1207.797531224436,-1263.5841666816627,-1260.8889578412354,-1212.8002243031854,-1262.8759803547973,-1259.9909200847997,0.35,C,high
-1208.0274571836958,-1213.9569164484892,-1216.2753254996744,-1207.1387276120856,-1212.7212027246846,-1214.9267991083254,0.35,H,high
-1204.580825410031,-1212.1763273575439,-1209.3811773285106,-1203.8832519686482,-1210.4461748095769,-1207.7655536181817,0.35,C,low
-1206.1849489211495,-1208.7667527528345,-1207.6183520404159,-1205.497984141391,-1207.3916692541407,-1206.2883330190573,0.35,H,high
-1206.2492818919666,-1215.9946403348454,-1214.5989529575213,-1205.7897620730112,-1214.021214711492,-1212.9903912592645,0.35,C,low
-1205.0371170739663,-1218.2129626257572,-1210.6033518185445,-1204.5598313805951,-1217.2837167566472,-1209.8817558096505,0.00,C,high
-1207.6006030992237,-1212.610678021657,-1212.4026849575991,-1205.485210784378,-1209.6755815380488,-1209.5513618497234,0.55,H,high
-1205.6150707416923,-1238.9303624025104,-1260.151209064123,-1208.0334278156035,-1239.4404926425937,-1259.8810511991853,0.00,C,high
-1205.1746092924477,-1216.041855398686,-1212.871468793548,-1205.2357643302287,-1215.056412715947,-1211.8085786015904,0.35,H,high
-1206.216390078117,-1213.9535851584963,-1213.0529382659677,-1204.2909144503483,-1212.2189656883966,-1211.2430435586052,0.75,H,high
-1205.0786955050137,-1209.6427594146521,-1211.1494003471553,-1205.0464273033979,-1208.2251103730705,-1209.8013306719647,0.20,C,low
-1204.8802194956922,-1214.8933637477248,-1208.0489175002451,-1203.5258902548453,-1213.3202629329346,-1206.7081543764075,0.75,H,low
-1207.0295978290287,-1217.1055684595651,-1211.1738687137638,-1207.207162348151,-1216.9494498924764,-1211.4280309316664,0.00,C,low
-1207.6298344470908,-1208.2824930630193,-1208.0881261477225,-1204.9809074522145,-1205.5249877999374,-1205.2806031137588,0.20,H,high
-1207.2742615992038,-1209.3690050704347,-1208.3538028885328,-1205.9807171103582,-1207.4235298657122,-1206.4534292637802,0.55,H,high
-1208.5816161109065,-1226.6462195367742,-1216.938883554009,-1207.3378731331884,-1224.7607198975736,-1215.554576145256,0.35,H,high
-1206.0850823416179,-1207.9075713042323,-1207.5311746093998,-1204.793217845072,-1206.537909468552,-1206.2705751810452,0.20,H,low
-1212.0787571976423,-1232.4132426772655,-1238.4733423395062,-1211.1252275121738,-1231.0292409734693,-1236.4057851473815,0.55,H,low
-1205.4427674229314,-1225.902800739724,-1237.387045900484,-1205.2919766904206,-1225.6400310290894,-1236.5635156933265,0.35,C,low
-1206.8245423403412,-1234.8205088346351,-1245.2507375037003,-1208.4155841296802,-1234.2127570150205,-1244.4199237720638,0.00,C,high
-1206.5855503729813,-1251.1982346383884,-1254.7775784941923,-1210.7484878311475,-1251.9178276546509,-1255.297060557866,0.00,C,high
-1206.158109439946,-1206.742331769737,-1206.1814625363756,-1203.3925841209461,-1203.772299900367,-1203.2886542848416,0.75,H,high
-1206.5947878433947,-1221.529675429213,-1224.4433467095296,-1206.8817932501568,-1220.8735645364122,-1223.5484636837748,0.00,C,low
-1207.343252197596,-1209.7542651502383,-1209.399331007823,-1205.4994667496867,-1207.2709034336237,-1206.905295536411,0.35,H,high
-1211.9240196429546,-1221.6281077168449,-1218.1261027426744,-1208.378898264584,-1217.905983512384,-1214.8607776128906,0.55,H,high
-1205.2203946206023,-1209.1774224399396,-1208.926903852651,-1205.070748122712,-1208.5842232562682,-1208.5101358424013,0.00,H,high
-1205.5758202684976,-1210.7727935482558,-1209.6989767784555,-1205.0443249096365,-1209.4573153560093,-1208.695639391756,0.00,C,high
-1210.142073227386,-1224.917855689686,-1224.361986904043,-1208.8242937839186,-1221.910148932762,-1221.7394225882156,0.55,H,low
-1205.9025070067087,-1227.338698076123,-1214.3583924198942,-1205.8153804607907,-1226.583535778012,-1213.9481605551266,0.00,H,high
-1204.423300759973,-1233.7828670229326,-1226.9855800424396,-1204.8123662849143,-1232.7700350681214,-1226.1364215228164,0.55,C,high
-1207.810658703635,-1215.157461302981,-1214.6537846011634,-1206.77361272409,-1212.5235382028823,-1212.0185195167874,0.20,H,low
-1204.0865336239985,-1210.6138543176141,-1212.4802727267486,-1203.703531671106,-1209.4280492888763,-1211.3904207043663,0.20,C,low
-1207.8046426715205,-1210.615501773414,-1213.6710592819554,-1208.2529324842362,-1210.0249636628632,-1212.8111256776535,0.20,C,high
-1205.6144183122872,-1213.6975272073444,-1212.4213247405771,-1205.3037059844032,-1212.8067305012123,-1211.5633125695158,0.20,H,high
-1204.7068437388139,-1242.507707927596,-1216.3761219220878,-1203.9970792190475,-1241.6653735439318,-1216.3874014090193,0.35,H,low
-1204.6572299974903,-1209.2515684305151,-1212.28640486291,-1204.8557830573118,-1208.4451913447438,-1211.4015383020226,0.20,C,high
-1206.8207036524193,-1208.1365098892372,-1208.9645190695505,-1205.4399105945652,-1206.3329230647194,-1207.4878023543447,0.55,H,high
-1208.2081168595369,-1214.3645492681899,-1222.6726882008415,-1207.876088316358,-1212.5708643099074,-1220.7817173525245,0.35,H,high
-1207.7567174665578,-1222.1600672121829,-1219.4976428149012,-1206.550630066057,-1219.6502216302108,-1217.2123664101223,0.75,C,high
-1206.3778687694594,-1230.0445715728856,-1239.1187254659153,-1208.7643137884834,-1229.470435446429,-1238.642923009225,0.00,C,low
-1207.5833460801148,-1227.5940869529256,-1241.6739182359686,-1204.4469881903551,-1225.3199612463618,-1238.9437695913316,0.75,C,high
-1208.4553112252152,-1216.2846707386052,-1217.0097020082715,-1205.3722090742092,-1213.5489892089392,-1214.3166865340133,0.75,H,high
-1207.73698153708,-1282.0018070900855,-1263.8143901212247,-1209.7329206229906,-1281.0657094869048,-1263.249094725592,0.20,C,high
-1207.6804437636058,-1210.6562469800913,-1216.0111032809882,-1207.9278059670546,-1209.6452027332648,-1215.257548897734,0.00,H,low
-1206.8424481910681,-1213.4714057993078,-1214.6724844204919,-1205.4362739810947,-1211.7599430960508,-1213.0173296673356,0.35,H,high
-1205.2085485199066,-1218.2418388908638,-1218.5356203452054,-1205.6094929169838,-1217.1835195362837,-1217.7285582135844,0.55,C,high
-1205.5841329393875,-1210.9634426450525,-1211.9037179127045,-1204.3817537295558,-1209.9864046375003,-1210.9866946643092,0.75,H,high
-1206.562168899017,-1236.2941096971992,-1250.8241089452342,-1210.080464964156,-1236.0772423629212,-1250.6692231478153,0.20,C,low
-1203.8899899504297,-1229.3081637375856,-1212.5763257199353,-1202.7345408446406,-1228.289262922403,-1212.2684628243567,0.55,H,low
-1205.7995424980113,-1281.5770642907237,-1278.6575040834207,-1210.9233416434838,-1276.3515791220632,-1273.6327208263797,0.00,C,high
-1207.4131406895551,-1209.3054746000137,-1211.6199586178977,-1204.82072217446,-1207.2073775204412,-1209.2852364578937,0.75,H,low
-1207.5002167733194,-1210.0042991138673,-1221.0887861148992,-1205.881231142189,-1208.3626076803143,-1219.3098168280387,0.75,H,high
-1206.4819416849627,-1257.1953397750797,-1267.474327864771,-1209.3843590287352,-1267.8380379818932,-1265.3039439468946,0.20,C,high
-1205.1237966141196,-1221.786766438183,-1223.175742050327,-1206.2265789679789,-1222.0902474107345,-1223.4494066898276,0.00,C,low
