C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-521.2385866064008,-525.1897967518328,-522.930709735799,-517.5567609691651,-521.2412462205133,-519.1123996210947,0.75,H,high
-521.0947324034075,-555.2024160923959,-572.9476478520927,-524.1848404418776,-554.297231489798,-571.7495272301371,0.00,C,high
-524.414654144305,-642.8953951710471,-642.1671442570208,-529.5167324632589,-642.0501802672899,-640.7581123171626,0.00,C,high
-520.7409610916524,-546.982925922792,-554.6154723842621,-522.6459615944908,-545.7202126447959,-553.2105592438008,0.00,C,low
-522.3427335927582,-534.9891662278377,-541.4259986110787,-519.986989481757,-531.3085711337698,-537.3891798257376,0.35,H,high
-530.2909458820211,-542.7992089116075,-545.7464139377073,-521.8181170827804,-534.5521241315525,-537.2274506747107,0.75,H,high
-529.6920316555982,-545.4343366649647,-547.0603002569318,-523.6168310866238,-538.4147886095649,-539.7753289634829,0.55,H,high
-521.292835929689,-582.8276296776837,-576.934323168645,-521.1382284140169,-579.56390790332,-573.9097617792663,0.20,C,high
-520.2610577503473,-541.3545627842523,-540.0799335271977,-518.555649253292,-539.1240994378909,-537.8833844636982,0.00,H,low
-520.3596235873516,-607.9214731933445,-625.7742898706871,-526.1254985754872,-608.4377749957054,-624.9776467998167,0.55,C,low
-520.3354208023815,-609.840288916715,-629.4226182909334,-520.3661028107227,-608.1451670498407,-627.2813556869052,0.35,C,high
-523.1835143514401,-559.4863602430019,-558.900655220908,-520.7520273120034,-556.3343598097644,-555.655045238932,0.55,H,high
-519.143859099959,-601.3157976252714,-610.0966088016698,-521.7502545597279,-602.984041660363,-611.4096040612444,0.00,C,low
-523.8127907947475,-565.2531763816221,-575.5186467251025,-522.6273300006919,-562.1409387961321,-572.2388657485867,0.35,H,low
-521.4849250978854,-535.7603744807618,-534.6121959207003,-518.0840526223287,-532.5658035411896,-531.3166758932243,0.75,C,high
-520.9123807337038,-616.6835827021391,-605.4900668062677,-524.5512473100085,-616.0458977892529,-604.9242744770278,0.20,C,high
-525.9336362900325,-792.202272187807,-759.0720532023321,-536.1433858452441,-794.203376784105,-761.3808002186961,0.35,C,low
-525.481657894614,-542.964876739168,-547.9537252152954,-521.3059469015766,-537.9705713301514,-543.0397695999941,0.75,C,high
-523.3000001849333,-528.961519340679,-529.7506585262654,-519.2147617859495,-524.4350454771981,-525.2403790257498,0.55,H,high
-522.1725956867546,-543.7615629584343,-541.015789095698,-522.0097262940196,-540.4267127125552,-538.2623666542098,0.55,H,low
-519.3083207948868,-532.4143774684901,-528.5647924044314,-519.6297325902315,-530.3330869285464,-526.9695060097994,0.20,H,low
-534.097615485033,-534.761075772978,-542.5403727778752,-524.1449259348441,-524.0954982712236,-532.1161380906818,0.75,H,high
-526.3544196626385,-544.8975471848104,-538.595907945896,-521.0425287729786,-538.919808717263,-532.5980437465475,0.55,C,low
-518.0150125775016,-526.777338095408,-542.5289011200315,-516.1370366196484,-524.4108974353348,-539.9265335542045,0.55,H,low
-519.5912458522338,-524.1423034983354,-528.3366101624586,-516.4767579822484,-520.9602345312869,-524.9470020134137,0.75,H,low
-521.2106934663678,-556.754675488346,-558.3419198029223,-520.2776783948024,-554.7755653131043,-556.1076389597391,0.20,C,high
-525.5631652230628,-560.1793154239605,-562.3399164099054,-525.8842903851585,-556.9598164086018,-559.048961773777,0.20,C,low
-519.1422983964126,-589.152044770724,-576.8998195261839,-522.6758898231118,-588.1340510209372,-576.3570712466394,0.00,H,low
-522.8661893990237,-640.5681575092336,-619.2118475242978,-528.3945283868427,-639.8430392937769,-619.242913692102,0.20,C,low
-523.1745954224315,-536.8874834971647,-537.6731516392023,-519.8704558252865,-532.5866277491448,-533.2583751700744,0.75,C,low
-518.4081056949461,-533.9039864750358,-534.6571929447429,-517.6077981591807,-531.8651048245329,-532.6010137214928,0.00,C,high
-521.7773216332965,-566.4549468424684,-575.1860126191599,-524.6173836268318,-565.9757576706428,-574.7454104255426,0.20,H,high
-520.4159744892356,-583.7498436901446,-572.1518566957232,-522.1065918917728,-582.3909618887404,-571.4379056000934,0.35,C,high
-518.1844843796031,-543.81320693003,-542.6024701811691,-518.1973686946675,-542.4176060465991,-541.309620476337,0.75,C,low
-523.1879389133305,-562.7146089470483,-589.5898795700646,-522.3667049932542,-559.904082779971,-586.2775922768366,0.55,C,low
-521.5778233776396,-605.9137256413503,-600.6069268201646,-522.3060578714772,-603.5236557340013,-597.976121226135,0.55,C,high
-521.8557822603467,-623.8749827017808,-627.0036350489638,-526.1704648069858,-622.999019579115,-626.3636419079039,0.00,C,high
-523.5762659313239,-538.8808449536205,-535.3308707997801,-519.7629508494603,-533.9595345613117,-530.7818483812325,0.75,H,low
-524.3422838177006,-555.4028959552608,-565.8309161355697,-521.3272029098065,-552.1354549659876,-561.9155520312215,0.35,H,high
-521.3368894396276,-535.7888542197167,-535.0208954270242,-520.6037376182167,-533.716081072167,-532.8715510033452,0.35,C,low
-520.0756989547605,-601.8467064950485,-616.6775791598951,-520.8137712368997,-600.891805013885,-615.7192662786648,0.20,C,high
-523.2327740956953,-548.8364618312636,-542.3251344460966,-519.7962021976024,-545.3263323308977,-539.0772731106737,0.55,C,low
-521.2864880349949,-545.2191599728791,-571.4100003711812,-522.1028267948715,-544.0311127189791,-569.5872259178055,0.20,C,high
-521.2830846536893,-529.9674337844209,-531.0186864865068,-518.6158758463903,-526.0101003500514,-527.1494768027939,0.35,H,high
-521.0811810542713,-583.1576195285423,-574.4505323265669,-524.4557701761719,-580.7402967422311,-572.520722262829,0.00,C,high
-522.3870732956753,-545.9309496417479,-531.8736902630858,-518.3479336554334,-542.6566142130127,-529.1164423905731,0.75,H,high
-525.6237380423064,-533.5875963311383,-539.1733922781701,-522.102158623923,-529.8084688950698,-534.8451296423589,0.35,H,high
-520.3322023192733,-529.3450938109188,-533.362781749751,-518.2253728699275,-526.3755431158527,-530.6510026723346,0.55,C,high
-525.5610276614995,-553.0506264325094,-546.9928137487669,-525.5246736761796,-550.629238165947,-544.9055956851583,0.00,C,low
-520.3071713510162,-555.2970680882979,-559.5180822663629,-521.0563988441058,-552.9253995434397,-557.2410593617124,0.35,C,low
-521.6344337464366,-538.7592213471801,-540.7825889909867,-519.996474687191,-536.2010050248133,-538.2793601812829,0.55,C,low
-524.6441967647288,-526.0237568249462,-527.5401784960775,-520.7066005302861,-521.2262023687945,-523.0669018345316,0.75,H,high
-520.3714113650755,-575.3997156319627,-555.3694584511375,-519.3201059314111,-573.1638151160004,-554.0401054459834,0.35,C,low
-521.0519369265501,-549.573990901894,-565.9691542598184,-520.1379978950418,-547.06434308922,-563.0442888635073,0.00,C,high
-520.4137220227996,-529.5559882122532,-531.1022212433217,-520.1321887957358,-526.8455241888765,-528.5923048604227,0.35,C,low
-519.6216097041221,-536.8497288373973,-546.042736480041,-520.1633498860026,-535.535049194309,-544.0550941603273,0.20,C,low
-525.4709269618812,-538.7387485494812,-559.128560407137,-520.8368715322925,-534.375025540566,-554.3565673833615,0.75,C,high
-524.6528566102743,-570.1514235623423,-574.4704231148542,-526.7020429025793,-568.2537404871836,-572.8111423565063,0.00,C,high
-522.9859038015062,-540.1362948501879,-540.1809113998971,-521.0570720442659,-536.751591416372,-536.5020379738057,0.75,H,high
-520.4311045449479,-538.058837236754,-541.9017360550811,-518.8661860915895,-535.8585246833832,-539.4290359864883,0.55,C,low
