C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-184.3779097994933,-244.03485602487376,-256.4692800574836,-184.85886776366485,-240.27196789557092,-252.49723857041033,0.35,H,low
-182.22220325456206,-196.91110852830724,-196.38540387822627,-177.82147053418015,-192.56732228079483,-191.7832025028502,0.75,C,high
-180.7542154069767,-305.4173964039171,-294.8415322887108,-184.18971440512917,-303.8627361191422,-293.3493097540887,0.20,C,high
-187.4070208762405,-501.8139161606891,-470.50476016594615,-197.54818543884932,-502.57915353103334,-471.7160545228543,0.35,C,low
-185.18501984284765,-208.0076390019403,-212.59317793916117,-180.5987340065,-202.0788839268796,-206.71438796145688,0.75,C,high
-183.202452611237,-192.34780494035624,-192.93402184579887,-178.50290442318197,-186.75319929033003,-187.4449389791591,0.55,H,high
-182.16713366103667,-223.04341087020362,-214.7450958665905,-182.26404554418335,-218.6131226734442,-211.05386596308006,0.55,H,low
-179.60966341812608,-210.50375480570136,-203.19124801610806,-181.13204750653787,-207.97493887679468,-201.450119779544,0.20,H,low
-195.2740104101994,-195.98096889309969,-204.3524927088176,-184.46335679395648,-184.15799162886407,-192.78945871327892,0.75,H,high
-187.85407619853999,-209.42288456010502,-206.0114605149395,-181.25012530655025,-201.98742227882434,-198.64864260093387,0.55,C,low
-177.41173941768437,-188.43014854731922,-207.39540350050305,-174.80575955398322,-185.23887162830104,-203.88358823053008,0.55,H,low
-179.76170597552593,-185.172018015112,-190.06458045684403,-175.89134969583986,-181.12118517589425,-185.81375259517128,0.75,H,low
-182.49570937527525,-225.28628296926343,-230.19826118966517,-182.3517920047191,-222.92304704483104,-227.32284556462048,0.20,C,high
-185.8624468277605,-241.2395381097808,-241.27008465549258,-187.52680714712244,-237.76462951258745,-237.91273810038726,0.20,C,low
-179.16001090321603,-274.79217637619837,-259.5627320650754,-182.86803274259537,-273.23328370054935,-258.4311322161673,0.00,H,low
-183.94959692318278,-327.9284626090199,-305.470094541573,-189.7709213648447,-326.0488079114118,-304.3758837881722,0.20,C,low
-183.26113694440772,-199.50398758041422,-201.67025575361302,-178.96777557128698,-194.03902333169955,-196.06223324789042,0.75,C,low
-178.18264952537447,-201.07576761040792,-201.79242835684602,-177.74182893299695,-198.49976445069763,-199.1899352936303,0.00,C,high
-181.8510339213785,-262.63769890674496,-276.73004341661476,-185.800173177107,-261.8883860710068,-276.19401406949066,0.20,H,high
-180.54568119444627,-259.5936333787576,-243.38763813366722,-183.23967914527742,-257.8007913218977,-242.48081654975994,0.35,C,high
-178.69084754682893,-214.76745599124524,-213.68303813979807,-178.6036494263907,-212.60779800806998,-211.77284034783565,0.75,C,low
-183.42065881628224,-236.6037255458717,-263.263557637733,-182.6078833696451,-232.95336488178182,-259.0284597925118,0.55,C,low
-180.70476739311582,-273.602889610361,-269.5516528435336,-180.99037260392953,-270.46734540157405,-266.1499778605608,0.55,C,high
-182.33305382054593,-310.80886243433343,-311.544992378391,-186.26063155363752,-309.0781707854728,-310.0563612038548,0.00,C,high
-183.778077608117,-212.0148479086947,-206.33465989517964,-179.1582568694063,-205.86084966846022,-200.60756110640864,0.75,H,low
-185.24371287131612,-229.37756803172914,-243.6648386661398,-181.63154829155303,-225.19122389863173,-238.81781443020512,0.35,H,high
-183.4401449872976,-203.0623083900181,-204.45448040027415,-182.78925233016162,-199.56265652582317,-200.8497070133964,0.35,C,low
-180.5760054526517,-269.0343979288075,-284.7748715378901,-181.45128071742934,-267.254909341089,-282.90832786650026,0.20,C,high
-184.8247699367529,-220.3612039484687,-212.2299862436597,-181.03692850893088,-215.66433327699238,-207.83829303707185,0.55,C,low
-182.43921765290116,-217.88934826582383,-245.5230727012072,-183.7228436210299,-215.9437793059305,-243.01654220462962,0.20,C,high
-181.727092188241,-199.24072532046097,-196.2564179454544,-178.5597311821534,-194.04055698581917,-191.1910928117254,0.35,H,high
-180.70257073369757,-279.60429806982415,-267.6507008835907,-184.7269908718275,-276.6874389948877,-265.2637031039942,0.00,C,high
-185.052494147449,-212.58617300946247,-195.9396195746519,-178.97967976860292,-207.26488825526832,-191.13814470928486,0.75,H,high
-185.9452162398915,-207.5477135871947,-213.29053242821524,-183.48564837204222,-203.62333594543435,-208.86191329341543,0.35,H,high
-181.66413543526212,-197.8418277059688,-200.47046140821573,-178.95465473729098,-194.06493856767554,-196.95602263951898,0.55,C,high
-188.24023763655015,-231.82774495453754,-226.44421560872777,-192.23283440327694,-229.0055275273783,-224.30425281339342,0.00,C,low
-180.64568551776966,-238.9370179631011,-240.36400805250278,-180.75686585264185,-235.43541082462187,-237.05355106867702,0.35,C,low
-182.36829900091195,-210.42097057399357,-212.29291408596507,-181.24893055370862,-207.5677866380727,-209.263549671986,0.55,C,low
-185.5107481634791,-192.20305768452332,-191.4835362002563,-180.977480614697,-186.3962035206458,-186.06242243371437,0.75,H,high
-180.75425576539487,-258.4464782703532,-231.996896718557,-180.01498939003483,-255.78667842875754,-230.2667026803615,0.35,C,low
-181.38763128949523,-216.4239591751794,-232.40672369894327,-180.41725517400556,-213.22611219979134,-228.8110020764752,0.00,C,high
-180.17569244062645,-205.6911170375877,-206.16812945588904,-180.07308526330746,-202.30182922011858,-203.09239679877646,0.35,C,low
-180.06456961642573,-209.11072966008405,-222.2895519677756,-180.84467773621697,-207.25701081710253,-219.5065614421118,0.20,C,low
-187.39843845790705,-203.58752419352533,-225.1191115166537,-181.65437537799923,-197.56702109239419,-218.74577058023064,0.75,C,high
-185.64954931130526,-253.2701849964157,-257.1877953723236,-189.57289286468267,-250.99726251819615,-255.11693265010567,0.00,C,high
-184.64682780610752,-209.94785531525355,-215.25988081607613,-181.6754592959032,-205.10977197626724,-210.23344370688883,0.75,H,high
-180.36531082480926,-208.55809994902927,-214.05882888069414,-178.92984625135406,-205.79494177442737,-210.88445736554496,0.55,C,low
