C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-733.7431600174208,-761.2406179982378,-752.0304133161177,-733.1658990938267,-759.0792388733187,-750.1204558208747,0.35,H,high
-739.3287159829923,-782.0396088561307,-789.8241070214256,-740.5482735180025,-780.3244989389034,-787.8398828920552,0.20,C,low
-735.4687810144533,-752.3806784653716,-739.2595328881093,-732.5803871676205,-749.4260867641258,-736.5922906830309,0.55,H,high
-732.792694595917,-756.5312952802955,-747.0836660487146,-732.4294013032415,-754.9315184912278,-745.8469867109847,0.75,C,low
-737.6337672502491,-761.5240109659381,-761.637945992832,-741.2408173985908,-760.2859079554241,-760.2582215644128,0.00,C,low
-736.4582029491445,-767.3549788133884,-767.8576357433956,-736.3251709702756,-764.8297068735643,-765.2362162909931,0.55,C,high
-734.4933730033705,-764.6843849755021,-773.106592002888,-734.1418907194519,-764.453563512697,-772.177687277219,0.35,H,high
-738.9523785343858,-752.8960649202829,-751.2661501666718,-735.4970131866488,-749.0971342049046,-747.4658034588841,0.75,H,high
-736.2543651269987,-779.0725959930674,-754.3436119742232,-735.5462037108202,-776.7690357891754,-752.8533885572284,0.35,C,high
-736.0802208551921,-845.365387530354,-814.9146185125417,-740.282032644675,-844.811800470422,-815.2976143910745,0.00,C,low
-734.3327927303941,-868.1902948570197,-874.9124361223556,-737.9392185725484,-871.7278477222283,-878.8074227834663,0.20,C,low
-731.6234176798457,-764.8556050441879,-747.8923780356321,-731.3568554122593,-763.4575580624122,-746.8544800873118,0.20,C,high
-740.2156453399851,-806.4152015812616,-789.3831588943373,-736.6907250450588,-803.0898085585011,-786.4659979326547,0.75,H,low
-733.3378757481839,-745.761919429468,-757.0726969218507,-732.7557129769706,-744.2751416569236,-755.6708973077559,0.35,C,high
-734.8968499768251,-797.0491551482704,-780.8116084981912,-735.7389200117206,-795.2118348594346,-779.0188718009754,0.35,C,high
-736.062002498392,-767.7984733889971,-764.1837362470609,-738.324811565545,-767.3762980635737,-763.3901782440009,0.20,C,low
-736.9861951319718,-769.169148999562,-783.7552043950507,-737.0178803913442,-767.3051104222695,-781.7692695434673,0.35,C,low
-737.4009246266417,-747.5912644816152,-756.1987682409056,-737.3191946337093,-745.0094052594492,-753.3729945070503,0.35,H,low
-738.4491486669891,-762.4421962196732,-761.1634304888399,-737.8528408608914,-759.8100440211053,-759.0324749389955,0.20,C,low
-734.9833865745873,-738.2634443990274,-736.3599564308797,-731.8662062641075,-735.020728709823,-733.2150404267265,0.75,H,high
-735.2654411896985,-756.124327656988,-772.3713823534426,-737.3434931565222,-755.2456287540015,-771.1867342413758,0.00,C,high
-738.6191442653612,-825.3435165242216,-823.9748188348682,-743.476861223527,-824.7765417392575,-822.8729316960748,0.00,C,high
-734.7629831004188,-750.3591007680319,-756.6712916630952,-736.2885852442437,-749.2945746869299,-755.4395309574317,0.00,C,low
-736.1612764093403,-745.4053721857476,-749.9094784257982,-734.37446986298,-742.3921162372498,-746.5958643270178,0.35,H,high
-743.4717162543637,-753.2735127638276,-756.663322255959,-735.8684693595324,-746.1193630416001,-749.226883777336,0.75,H,high
-742.121082986688,-756.1958464766368,-757.6024037532021,-737.1854499761768,-750.830547595776,-751.9398153715697,0.55,H,high
-735.6146102938828,-782.3419335016092,-777.9914001651065,-735.5831279571057,-779.519742367098,-775.3432898227882,0.20,C,high
-734.4985185340201,-752.4436584667556,-750.9631127583316,-732.5690341564499,-750.5561217273626,-749.1163440556988,0.00,H,low
-734.8892546162634,-806.7435319546034,-818.6720836209239,-740.1403415823497,-807.3135774331353,-818.0777468904689,0.55,C,low
-734.7993937297372,-816.8840269214336,-835.7439243778989,-735.0832727525104,-815.7859081652463,-834.1687637201815,0.35,C,high
-737.0098309549809,-768.5645375341184,-767.6363657784358,-735.0770143800486,-766.0105055391972,-764.9621062647925,0.55,H,high
-733.5841808525212,-802.762301915365,-810.2123707749345,-736.2438690410451,-804.5916002864546,-811.6038854744758,0.00,C,low
-737.6951073207149,-771.3452074396379,-779.5702712634582,-735.7712961095756,-768.6007956613691,-776.6801116331316,0.35,H,low
-735.4872659710392,-749.4797945730614,-748.1800829985672,-732.801919109738,-746.9656017358292,-745.66673980953,0.75,C,high
-735.3508908176761,-810.0038155173601,-798.9152583037912,-739.0395191944001,-809.7902945240099,-798.777189459549,0.20,C,high
-739.4227581568098,-982.5436370406389,-949.6095093567566,-748.9455587511242,-984.8692668273519,-952.1773787728231,0.35,C,low
-739.7158047399113,-755.1311052920331,-760.1589999704156,-735.9276782631011,-750.8383477998641,-755.9356277746388,0.75,C,high
-737.6084767928652,-741.981690744562,-742.6643863799023,-733.9700719789805,-738.1009637260485,-738.7686015898713,0.55,H,high
-736.3306949049347,-750.9905500028889,-750.3860611565351,-735.9076198250491,-748.3719023957483,-748.2194066674209,0.55,H,low
-733.5648737836527,-741.2125767367344,-738.4872982703836,-733.3283152614756,-739.4194022829702,-737.0067030309144,0.20,H,low
-747.9413474745613,-748.6685069238738,-756.1042707845709,-738.6562370691587,-738.7133096192525,-746.3763822954503,0.75,H,high
-740.0714154152525,-756.8081989032253,-748.8963001137231,-735.4080412466941,-751.561173705915,-743.6251912706119,0.55,C,low
-732.8712275671971,-740.0104345342338,-753.3768006212263,-731.3495983099435,-738.0626457173172,-751.2267355151545,0.55,H,low
-734.1419769869095,-738.2558862165274,-742.1637837029189,-731.4605086740002,-735.533226319123,-739.2325686861487,0.75,H,low
-734.9117819811545,-766.5342330533044,-766.898980010566,-734.0594529656391,-764.9310775182896,-765.1362442143727,0.20,C,high
-739.6465283426102,-767.6105446819483,-770.1422841680134,-739.1573173283623,-764.522982867777,-766.8639002850289,0.20,C,low
-733.6607684802093,-791.9808468622447,-781.5718815928083,-736.8856662075073,-791.2017059915567,-781.2479755685806,0.00,H,low
-736.7354055539149,-837.281551296309,-817.9239897366396,-742.0511641986756,-837.0242532964598,-818.4182208863949,0.20,C,low
-737.4132769982358,-749.7937745714074,-750.1495849322888,-734.7090827504679,-746.1654512890071,-746.423694327349,0.75,C,low
-733.0550215708614,-745.1608080391329,-745.7053481877206,-732.2015386895075,-743.4562601437098,-743.9706859128397,0.00,C,high
-736.0785118455757,-766.3456148813137,-771.1966471209388,-737.9058806910091,-765.7891540153227,-770.5485439791975,0.20,H,high
-734.7200231479983,-788.0618155410835,-779.5677666473465,-736.0848401590174,-787.0015773319341,-779.0439829527949,0.35,C,high
-732.550745957223,-754.1142817913546,-752.7009538243441,-732.566435031267,-753.0132581064812,-751.6538507094868,0.75,C,low
-737.4776219650358,-771.3441517261679,-798.4680904998069,-736.6007949679738,-768.9344321055299,-795.6305832091499,0.55,C,low
-736.4034213102201,-815.5454839954077,-809.2265456330205,-737.2965439022271,-813.5994415992066,-807.0511550020365,0.55,C,high
-736.0958384604238,-825.4572218051079,-828.996147297858,-740.426579268667,-824.9651637946171,-828.7330688727219,0.00,C,high
-737.8031789015753,-747.4790291270363,-744.9962719643664,-734.421845959805,-743.2265646950017,-741.059881102942,0.75,H,low
-738.3600354001986,-760.6983389431006,-768.2975161786457,-735.6900388486097,-757.840096924195,-764.8243079287855,0.35,H,high
-734.7420217895641,-747.6185035151015,-745.9519026227173,-734.2509690413589,-746.2399576661475,-744.5437176776373,0.35,C,low
-734.4295170590786,-811.7602907080028,-825.5219202332516,-735.2301223951772,-811.232704657098,-825.0152525394417,0.20,C,high
-736.7517296705063,-757.0248088308734,-751.5288097551288,-733.7783012094417,-754.2060884835298,-748.944419896237,0.55,C,low
-735.1352489161295,-754.7003501090685,-780.2169013949758,-735.7828327498606,-753.9114321692106,-778.7770702098651,0.20,C,high
-735.5271248845214,-740.5618565628336,-742.9775036543384,-733.2152613007884,-737.245252568461,-739.6952473330258,0.35,H,high
-735.6756191548104,-778.4126130011978,-771.671773647267,-738.4153512443581,-776.2568327600114,-769.9632708726747,0.00,C,high
-735.6719406413127,-755.7550214987675,-744.1290294181671,-732.4701903376551,-753.2443687914799,-742.1432650128646,0.75,H,high
-739.8765803450651,-743.3385052874772,-748.8718197418252,-735.9903926943585,-739.6235714494445,-744.5806837217093,0.35,H,high
-734.4033599920521,-740.2146463462294,-744.2679563861703,-732.628161346424,-737.6518468832018,-741.91754248046,0.55,C,high
-738.2660640532079,-761.5802060575772,-754.6246814926806,-737.1085753922333,-759.4772460982997,-752.7863492823548,0.00,C,low
-734.540190606205,-758.3802026605136,-763.3324294479364,-735.4791077762567,-756.5683547058948,-761.5455548134855,0.35,C,low
-735.7690188868925,-747.985598080282,-750.0584592698647,-734.0126778328242,-745.5802862601994,-747.832919583737,0.55,C,low
-738.7169147498272,-738.3701059488633,-740.2362189903826,-735.0351135603534,-734.1149258791085,-736.2431014622075,0.75,H,high
-734.7906841747722,-776.782537682806,-760.8444661917152,-733.5614962070731,-774.6829543414019,-759.5770588673383,0.35,C,low
-735.3871486775115,-761.2091109226575,-777.5374293210615,-734.6729100966888,-759.0781385450018,-774.9828307367409,0.00,C,high
-734.91749232983,-739.2332341606514,-740.7519657542714,-734.2424428470788,-736.7930242334156,-738.4439061575249,0.35,C,low
-733.841368205791,-747.3680096944146,-755.3379976442483,-734.0178202292384,-746.2116370636896,-753.686090195695,0.20,C,low
-738.7089705314346,-751.091882584812,-770.5017073126716,-734.8926473069929,-747.7157672266592,-766.6797782575147,0.75,C,high
-738.5184788434426,-771.8618713020749,-776.1405128841253,-739.8870201145135,-770.2209605176959,-774.7528564876468,0.00,C,high
-736.5905661735133,-750.3591367252258,-747.8901689353538,-735.1605087208723,-747.6595245900661,-744.9136189542586,0.75,H,high
-734.8468008303963,-749.2601610502544,-752.5723768095959,-733.2148385799604,-747.2730720092198,-750.3914366360011,0.55,C,low
