C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-686.563593638636,-699.4197021367607,-710.7340762515465,-686.0078856677808,-697.8582835647057,-709.2746718726878,0.35,C,high
-688.2773097599072,-751.7807421947948,-736.0817560593799,-688.9878893651194,-749.7826640011023,-734.1203320912252,0.35,C,high
-689.3460768941665,-724.4449577045165,-720.9896337143834,-691.7050330334315,-724.0359848457821,-720.1922730830879,0.20,C,low
-690.4441018723256,-724.3748015548954,-739.5878891426365,-690.4558300214039,-722.3636671367772,-737.4503103991249,0.35,C,low
-690.7553025254817,-702.5459510904786,-711.6337370456188,-690.723769176119,-699.8639554924333,-708.6957381259887,0.35,H,low
-691.8422801843844,-717.6171777142587,-715.7737116485771,-691.2145811598319,-714.845376444076,-713.5278773598329,0.20,C,low
-688.3333616492332,-691.7425622984621,-689.7600959960101,-685.1057409872813,-688.3630936861011,-686.483595575021,0.75,H,high
-688.5497953531147,-711.7688378986387,-728.3181674873769,-690.8323628068264,-710.8845367034709,-727.1306572665371,0.00,C,high
-691.8924636043777,-785.710304938981,-784.3703153125531,-696.8132661998751,-785.093703973568,-783.209568695771,0.00,C,high
-688.0771887720479,-705.6432498338733,-712.303214173786,-689.7014569980014,-704.5476960134288,-711.0450400606667,0.00,C,low
-689.511447617455,-699.4686224805247,-704.3724403377664,-687.611013466295,-696.3202445909487,-700.910486818945,0.35,H,high
-696.9689914746345,-707.3291286834638,-710.6315254165216,-689.1847532060125,-699.9469062473036,-702.9699761497692,0.75,H,high
-695.799938559069,-710.194282890286,-711.675774770844,-690.6096223957009,-704.4703393731486,-705.6567559306316,0.55,H,high
-688.8644354366827,-738.5848963870022,-733.9335466835063,-688.825767908122,-735.682736878296,-731.22077804772,0.20,C,high
-687.7679727513886,-706.3235153788231,-704.8826733984683,-685.855413279255,-704.3561151312239,-702.953283868349,0.00,H,low
-688.1029980191877,-763.2149198709749,-776.358032251983,-693.4814764948949,-763.7849012210954,-775.7262877174578,0.55,C,low
-688.028422681074,-771.6192526460412,-790.6719865815686,-688.2692080182985,-770.4071027752215,-788.9887668113912,0.35,C,high
-690.347230686223,-722.944071610278,-722.1011706890696,-688.3152409231762,-720.2702116514162,-719.3103234853927,0.55,H,high
-686.8119950279785,-758.8755426042284,-766.6740721635911,-689.4598594963015,-760.6795866578484,-768.057275470637,0.00,C,low
-691.0571498941065,-726.2475164547873,-734.9406443704706,-689.2514347435147,-723.4201781353853,-731.9632602844849,0.35,H,low
-688.8142514411192,-702.883125172092,-701.6051709186281,-685.9681813360622,-700.2215885664439,-698.9228922789703,0.75,C,high
-688.5811415062719,-767.8771093845723,-756.7294874813418,-692.2735837725203,-767.5829557720733,-756.5097795694325,0.20,C,high
-692.8506859138561,-940.6626781138442,-907.5599452476357,-702.5742131353604,-942.9443407849558,-910.0958508670694,0.35,C,low
-693.0182891372592,-708.8198935368738,-713.8542627976824,-689.1326527942723,-704.3649847892486,-709.4728238566515,0.75,C,high
-690.8804976611103,-695.4977621085785,-696.2123716771524,-687.1370946705906,-691.4757598109206,-692.180111937116,0.55,H,high
-689.633127492808,-705.5300758043254,-704.5456959516742,-689.2645114256162,-702.7568658919344,-702.2528793259797,0.55,H,low
-686.8315255105248,-695.421754167327,-692.4910931290274,-686.7036813042395,-693.5649984427178,-690.9832705100705,0.20,H,low
-701.2941730393039,-702.0079386752458,-709.5204316625018,-691.8578690923724,-691.8972784680774,-699.6410274893237,0.75,H,high
-693.4512298882198,-710.578218908968,-702.9838715349001,-688.6544591105406,-705.1793977770019,-697.5598039144958,0.55,C,low
-686.0073013312228,-693.507592942961,-707.4067034932827,-684.4128805483299,-691.4728741766122,-705.1640092094502,0.55,H,low
-687.33848022869,-691.545641956808,-695.5071854589593,-684.5647276810877,-688.7259578844747,-692.4787448320127,0.75,H,low
-688.2851918409905,-720.7666603358967,-721.3433439592262,-687.3899856844489,-719.0758913924535,-719.4756189178363,0.20,C,high
-692.9622351412471,-722.0949805100487,-724.5838667252622,-692.6292266276813,-718.975431797898,-721.2962326344854,0.20,C,low
-686.8673079031412,-747.4192915502181,-736.6271376566636,-690.1753296343085,-746.5926863712577,-736.2647355695939,0.00,H,low
-690.0768286703163,-794.371030669701,-774.4981162882257,-695.4486678735401,-794.0296427864697,-774.9082299847777,0.20,C,low
-690.6925048669078,-703.3506045415775,-703.7705887419361,-687.8616754971464,-699.578380974043,-699.8968550345505,0.75,C,low
-686.2335150098711,-699.0316996114864,-699.6302929723685,-685.3841094114173,-697.2558496243846,-697.8272451514063,0.00,C,high
-689.3430936294367,-722.3461653035471,-728.0266325907912,-691.3945844280847,-721.8172421370091,-727.4328844011189,0.20,H,high
-687.9755009543408,-743.5139104669604,-734.3444867464308,-689.3930448501354,-742.3891381838077,-733.7771751363305,0.35,C,high
-685.7789039413741,-708.0963753823894,-706.7224747968962,-685.7953480700612,-706.9392248821872,-705.627035500009,0.75,C,low
-690.7386773086396,-725.6881052190834,-752.7999098760864,-689.8773090465112,-723.1943164210463,-749.8628272576155,0.55,C,low
-689.559433208726,-769.8740371364772,-763.7785247446647,-690.4191377743983,-767.8294671945066,-761.5024888130891,0.55,C,high
-689.3636917301541,-781.1984615668682,-784.7213403049751,-693.7126700588418,-780.6328014700388,-784.3870855730063,0.00,C,high
-691.0826460140253,-701.7902443988679,-699.1050837288676,-687.6125406754246,-697.3993504715926,-695.0436026759681,0.75,H,low
-691.6628907095505,-715.8754202441972,-724.0899212123394,-688.9296397678517,-712.9429972412701,-720.5343494838107,0.35,H,high
-688.1673122057678,-701.3239266396566,-699.8213309665664,-687.6152953034283,-699.8130219433285,-698.2694006122313,0.35,C,low
-687.666266586622,-766.0367373688803,-780.0652773433593,-688.4423203713202,-765.4188746008936,-779.4640508119568,0.20,C,high
-690.1695423769999,-711.5693679882544,-705.8482215801095,-687.089456277423,-708.6061793795827,-703.1263322638631,0.55,C,low
-688.4787591805502,-708.869177480151,-734.5367408236051,-689.1535887790244,-707.9978991324101,-733.0161879748956,0.20,C,high
-688.7877680727871,-694.4805818098631,-696.6890461881984,-686.4022161974943,-691.0346972462324,-693.2904707041035,0.35,H,high
-688.8763028080024,-735.4955572453098,-728.3440794654078,-691.7607423678263,-733.2823301304821,-726.5879662061519,0.00,C,high
-689.1087081873801,-709.9912011952232,-697.8027815778296,-685.7508110499176,-707.3420117612799,-695.677370680444,0.75,H,high
-693.1383103868646,-697.3751549818054,-702.9288713992584,-689.3122258953156,-693.6470027636683,-698.6315971345595,0.35,H,high
-687.691109655202,-694.1248566060782,-698.2171005186287,-685.8431824000984,-691.4749369640867,-695.7918945995186,0.55,C,high
-691.8474762804395,-715.879811310171,-709.1157305354598,-690.8459751286988,-713.703454909058,-707.2109528154409,0.00,C,low
-687.8060609930274,-713.7846759831594,-718.6500268406857,-688.7269493558008,-711.862759565053,-716.7686110465418,0.35,C,low
-689.0477298836001,-702.2291606827856,-704.3095474628797,-687.3045922883504,-699.7853491751379,-702.0218533465882,0.55,C,low
-692.017210415644,-691.9691631937503,-693.8151174554434,-688.2839241428602,-687.5990058369212,-689.7219758104112,0.75,H,high
-688.0111893260402,-732.7601209775474,-715.9376478090369,-686.8180037940401,-730.6371228328894,-714.6659529666376,0.35,C,low
-688.6343452108248,-714.9861269718081,-731.3625187603731,-687.8705425115594,-712.7741248153832,-728.7282338776886,0.00,C,high
-688.1375361800076,-693.2545361157887,-694.8084663557436,-687.5583830811132,-690.7630067830319,-692.4628274244845,0.35,C,low
-687.110655379256,-701.285873755978,-709.4670310066903,-687.3747344574992,-700.1033631748778,-707.7510904501609,0.20,C,low
-692.201332506922,-704.7462744743301,-724.3940967335054,-688.1958520256416,-701.1584569690691,-720.3677617651418,0.75,C,high
-691.8664804999219,-727.7828377596306,-732.0861646081581,-693.3461293440287,-726.083198177424,-730.6388911901865,0.00,C,high
-689.9780450981077,-704.3781891257354,-702.365700336739,-688.4585486850972,-701.5463444906552,-699.2489400396885,0.75,H,high
-688.085201734473,-703.0520465685817,-706.4606985157008,-686.4632006089217,-701.0221762381685,-704.2203990361513,0.55,C,low
