C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
716.1094400977574,561.4744734300223,543.9455771827558,715.3853491635657,568.1897253402161,550.9313577202007,0.35,H,high
716.9192428134864,605.6879489147713,610.7671521672105,723.4108521603858,615.9698798860451,620.568914442739,0.75,H,high
718.3604267278411,528.8736117593673,586.5186961544885,719.0025681920943,536.8444205179611,592.9826976472476,0.35,C,high
720.5871512649211,460.27863515884394,498.337546310942,710.3915095426045,465.10114033095994,502.5579440199089,0.00,C,low
725.1006566479,396.4233086276079,383.8562259630139,721.7344241571896,394.5218323626571,382.6600093698502,0.20,C,low
726.0075872167068,634.1519399105912,662.849518253791,721.7336558629194,641.031600061525,668.5662279116799,0.20,C,high
717.7560970275996,612.9294835545583,629.0910681755347,727.0812223018813,622.2826572374279,638.3090815136457,0.75,H,low
722.8794711078673,617.2789454293743,616.4728681606313,717.1590534842064,621.3737691825291,620.667202338818,0.35,C,high
711.8817366998213,607.7858333839239,611.1180230496165,714.3808877103339,618.8321445873619,622.4043587911724,0.35,C,high
716.4505437183481,513.5779902159505,510.1382715039204,709.2243950112421,517.2329009375047,513.9073715819509,0.20,C,low
712.354775830903,582.7091053563704,557.1941746664911,715.2873940124526,592.7196480608876,567.4798345925371,0.35,C,low
716.3079731902075,577.68265184592,559.0551108891625,714.1478175494677,585.9251732333897,567.940812849682,0.35,H,low
708.4234825362371,570.5377740712014,599.325785598987,706.4949872708918,581.286912674688,608.9801650961476,0.20,C,low
713.2383068848978,686.4296472107212,688.181164120619,723.5856211200563,699.496059523088,701.1494750666684,0.75,H,high
721.6737942984216,497.9240230455992,477.90832026819015,713.7047643564032,501.1358826457594,481.51682289970387,0.00,C,high
719.4581829077256,476.5323613303384,463.82876200765634,710.4025823477158,480.4304268873633,468.5348484758789,0.00,C,high
719.3420998729565,569.6762015467745,566.328509227704,718.6454280962739,576.4142098998473,573.2253083678578,0.00,C,low
714.5569597226184,677.5784580146151,663.7211726769782,721.812360066616,689.1660437180938,675.8812410893255,0.35,H,high
706.1642631747486,669.2982438235881,666.9220242030888,721.465439829817,686.4670817708156,684.3280616825263,0.75,H,high
706.8829318314937,634.5164494990848,647.610489293563,715.4899376540154,649.5880749697471,662.2723389785231,0.55,H,high
719.7791858949014,575.0030055378228,586.779258812843,721.4969076877295,584.105683938968,595.5875948226245,0.20,C,high
721.2750647846713,575.1075218554927,574.1802568276352,716.3871150140226,579.3017169007137,578.7304582629356,0.00,H,low
725.1621713101584,538.3445719990793,497.6559161493624,721.1480973183858,542.4994500328971,502.96048329612717,0.55,C,low
726.7172378531079,573.2271681404748,557.6195700566428,726.9636857533956,579.2136682524023,563.8118408724155,0.35,C,high
713.5672032055015,628.7139100253331,634.9114976543227,718.2982217906746,638.329954530564,644.0588243776721,0.55,H,high
723.3267932171898,555.323589159909,551.9167118648968,719.3371779072874,557.3653926321672,554.0372309050063,0.00,C,low
719.4746661657447,533.3939484871313,518.8391035647421,716.0060786352755,541.2747729198344,526.9534598235184,0.35,H,low
712.8002456264123,689.1579735188205,683.1339673989703,723.2622032814661,701.0885072791007,695.5373710535239,0.75,C,high
723.4572143743789,541.0444080697413,549.4928112899566,719.2960524051207,546.5042157207206,555.018551428087,0.20,C,high
714.316233721015,275.1020634795008,308.9492204770696,703.646283352916,279.08393951216493,312.331175735026,0.35,C,low
717.3889260148113,666.6971882834486,660.0789392294914,725.1981214957874,677.0238639805937,670.5266204284522,0.75,C,high
717.9200193614984,680.5716235487928,684.864618737171,725.3830732469914,691.6660241569762,695.4778984145794,0.55,H,high
722.3831264418169,593.890707566681,617.3091862980929,724.1443898394849,602.0590676744798,624.7603535871389,0.55,H,low
721.0017282845747,564.5266139160104,593.7905374630687,714.3317153205819,569.8677682411094,596.9916489009898,0.20,H,low
702.4954126846518,687.1608812345488,678.7896964638502,715.8287168622674,703.9922271547109,695.454366901821,0.75,H,high
707.022464847964,668.3503559040419,670.1018610033973,720.0375778520066,683.8468428408654,685.1196534790498,0.55,C,low
725.182840155755,706.3243649291402,679.3646511726114,731.1001953287836,714.1016876639038,687.5604528350204,0.55,H,low
718.0937715543791,699.099726684103,693.8049434110725,725.1733406163598,708.2178918569678,703.1134898602036,0.75,H,low
718.8772301357764,593.6221372038839,570.4150629966387,713.9171191927051,597.7881943939154,576.079973474642,0.20,C,high
716.5960999548118,530.014553901484,542.597947867563,712.699209797871,535.8047154078732,548.6397734805577,0.20,C,low
722.3229124330053,558.3439291871144,572.5638575219225,716.1357626296978,563.4070504393198,577.198287785562,0.00,H,low
715.6179509521008,474.9661995579597,500.19180802461835,704.3171175718311,481.48572192635635,505.60849295909475,0.20,C,low
720.0862902205514,692.4838649686537,685.9983470789746,726.3742472057179,702.3344735772293,696.1054890487527,0.75,C,low
723.7934987887072,634.3295720072854,634.0096357934083,717.7888377338625,638.323016406222,638.1701461852512,0.00,C,high
718.8892908687644,491.7822777762829,482.36326651590366,715.0368368343644,496.97664453444105,486.8694930646111,0.20,H,high
722.099308241942,544.5762132590678,575.6925338175522,717.3400186258169,549.2729878160629,579.1882963362766,0.35,C,high
721.1846745715324,629.8142261057386,638.3129867773042,724.4324160082965,637.7917394016724,645.4672430844585,0.75,C,low
717.7302589369551,602.2404458338783,571.2758325523494,718.5512997851372,610.4765477059556,579.908941568102,0.55,C,low
724.2758608264141,604.3559674894426,604.8987481675314,726.9410764137542,611.7162651477915,612.5647393415234,0.55,C,high
716.7281469381068,525.1268709184554,529.5733566672659,710.7186498955148,531.4046239203025,535.5812901381099,0.00,C,high
719.0181798919041,660.4546440527985,667.9025841643125,726.8252697013647,672.0167193464027,678.9410633505532,0.75,H,low
714.78313625252,622.9824630306811,607.1677735777347,716.9353439136031,630.667414636133,615.0280655248016,0.35,H,high
711.5343908162849,616.0188891022297,609.9127623234197,707.758494715912,623.1447092343058,617.4173903693606,0.35,C,low
718.5193253996612,574.5788071467515,551.3897307274558,713.6059838789646,579.927681975651,558.0884979973124,0.20,C,high
714.9140899790204,609.0326416472997,624.662068784334,716.0576759474168,617.7531931373884,632.6935404187556,0.55,C,low
718.144197462261,589.9123540129615,560.476146825733,714.6427588508005,595.336945669504,566.5661963994214,0.20,C,high
719.3535184336946,662.9488782494182,671.9619514614311,722.2173887637084,672.1261444161861,680.5741940179737,0.35,H,high
722.4946211872737,522.1576904359401,538.8994071927924,719.1508463129773,528.5597129397567,544.7345788705504,0.00,C,high
712.3252334725676,673.8784928967733,690.5244009405718,725.4317473573682,687.4751056928012,703.7164901474011,0.75,H,high
716.9807100240079,587.4428856300348,580.666158864764,717.6079635736768,594.3114852863303,587.4386317842994,0.35,H,high
713.9127916460419,654.7217103302761,656.0780230769583,720.3090114319767,664.5104575033066,665.3820304399201,0.55,C,high
712.4299337601174,420.3601990766872,450.7614077756185,697.8795675883083,425.0470217331928,453.42278749945905,0.00,C,low
722.3767170652961,609.0181462889311,613.3843585985843,722.7658487319185,617.1441965288495,621.2151405049475,0.35,C,low
719.9118758488771,609.1434182608127,597.8766237418725,720.1158577322077,615.4584296546539,604.45895406754,0.55,C,low
713.9553124907595,673.2071337817052,682.4277635347083,721.6383581059675,684.8355769447957,693.6436444870474,0.75,H,high
718.0951877602696,556.761965559536,593.9279438451803,719.7242475902087,564.1565499921448,600.5281186618228,0.35,C,low
717.8100615176461,626.8506657510876,612.0263362622284,713.7701043411772,633.6115669431534,619.2186148189688,0.00,C,high
722.7327304683272,619.6725086994448,627.8036738461986,723.7732496550776,626.8445312674719,634.4887897983522,0.35,C,low
720.8760553261216,628.0037899193877,597.6451989807725,721.1624625604258,634.2457014086632,605.0535690405161,0.20,C,low
709.2670362214127,662.3817453270385,641.780057006799,721.3408965127854,676.2118016321483,655.775095123181,0.75,C,high
714.413282245312,495.1200388707919,493.3413958156687,702.6958376189566,498.6187895519367,496.31635014084037,0.00,C,high
713.7676395906581,648.4449270277651,645.6343777185559,720.6864295735845,659.3219109120373,656.2638320593168,0.75,H,high
723.1727919011684,629.5260995042247,613.6301691078295,723.0352624293874,635.7756282378324,620.754070148935,0.55,C,low
