C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
337.2703345861626,276.1869872879445,270.77295417658536,337.8292344511083,280.58529116696576,275.50574413446384,0.55,C,low
332.92796901169817,310.03045664995545,316.35040213175256,339.0892729020512,318.47012250789675,324.3281799519007,0.75,H,high
337.8108837648645,215.64232169914698,250.95999390827836,338.578278587651,220.12148728790902,254.62212314275337,0.35,C,low
337.39812419149916,281.77862427657146,266.5648696615874,336.9012167935355,286.7008901493804,271.910861248455,0.00,C,high
340.4763043652546,268.75171683034955,273.1641005831719,341.1213446534621,273.86205310691014,277.8527296256085,0.35,C,low
339.3937949621575,275.14206067326313,251.27873058872814,339.0183145080954,278.8581899210393,256.1417107958521,0.20,C,low
329.2612466733838,300.388768765636,278.396500754172,337.7506757765222,310.1064620906619,288.39542183639946,0.75,C,high
333.04299502338705,201.14121454582283,198.38171383700197,325.12688519493287,203.9378496356795,200.87833139442068,0.00,C,high
333.2931891111523,290.03044062809215,282.1553781003271,338.0030366066421,297.8274301274489,289.8198509823251,0.75,H,high
340.5233689705338,279.5599542357636,268.7980400364235,341.19251012861406,283.9179568100004,273.83012012203613,0.55,C,low
