C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-286.19068495084764,-310.68377593761966,-293.3659498152958,-282.2630055940011,-306.4728441486526,-289.41055709361245,0.55,H,high
-283.5149457682305,-321.6790214267202,-308.24753144883556,-282.39054654772355,-318.93850497213936,-305.83075618643176,0.75,C,low
-290.20240894284063,-358.86425762195387,-360.2089834252761,-298.37908446253715,-358.3271785538145,-359.73432358238307,0.00,C,low
-287.4983903817496,-343.1542183274395,-344.8427549245433,-286.39793739452483,-339.2847706988292,-340.8173377670067,0.55,C,high
-287.2583315112216,-337.63475709346017,-352.6547213033917,-287.41750700955674,-336.27459051724514,-350.55865599908753,0.35,H,high
-289.9203029166072,-315.85997876383647,-313.3456673198644,-286.96356245527727,-311.218407205592,-308.7058234206362,0.75,H,high
-287.32321614846734,-351.50228281306397,-321.6749408602649,-287.5505562684309,-348.5533651568208,-319.89794753071675,0.35,C,high
-287.67084287614375,-425.12561779041107,-392.01906631539464,-292.743935753834,-423.11883902202766,-391.018639490805,0.00,C,low
-284.78811509103,-500.9328536965768,-504.1136737611808,-288.5727885509122,-504.5679304732607,-507.96660354434766,0.20,C,low
-282.1399722594622,-320.69095266378986,-301.48433864922714,-281.4967310655764,-318.2371718106196,-299.476533813284,0.20,C,high
-290.9463926060821,-365.2663035322368,-348.82672422249834,-286.4853615857774,-360.86693723194713,-344.78347570503956,0.75,H,low
-283.9639435890598,-304.1633661698041,-314.0981392823631,-283.9315473743253,-301.8396673627078,-311.9745096560812,0.35,C,high
-287.42442110869865,-360.4999580883016,-349.95411784508156,-286.81209758982186,-356.8266002583929,-346.24696814207795,0.35,C,high
-287.3951597550715,-362.9109148508711,-362.4798330952191,-290.4462669559445,-362.3933338999508,-361.4825731518338,0.20,C,low
-289.83227165450876,-345.02682536596234,-365.534883427842,-289.2369792321581,-341.23888110596533,-361.5797928831405,0.35,C,low
-288.9549452040027,-323.83350336479816,-338.03236526204705,-289.27525456321916,-320.2685467520979,-334.0751485350352,0.35,H,low
-291.2149091818679,-338.6235692794941,-330.0788187880743,-290.2656780729204,-334.3447495795201,-326.52445148725747,0.20,C,low
-287.38409002878507,-292.433557323043,-289.83318731531887,-282.9429273345588,-287.49576228188675,-285.0760209456245,0.75,H,high
-286.371864662834,-342.6942816628502,-362.36127320246345,-290.803418461429,-341.76197494303557,-361.1363815438965,0.00,C,high
-289.7101119044737,-437.66154952008213,-439.2644879011534,-295.0283858458013,-436.36547583176235,-437.3945034358104,0.00,C,high
-286.2717384683049,-329.566962606376,-337.57864033032524,-288.3067779217869,-327.8848664084272,-335.78947816653954,0.00,C,low
-288.2486218828619,-304.79183669391955,-313.47983598763494,-285.11987202792534,-300.20421863792046,-308.49181691256126,0.35,H,high
-296.686320673994,-312.5738763932368,-314.9859549632223,-287.180660262138,-303.02354457415385,-305.16382771871776,0.75,H,high
-296.6199381530364,-315.23138281364743,-316.51628801491916,-289.4498306196347,-306.46333652075026,-307.58714307062434,0.55,H,high
-286.5111578927013,-366.5818711878775,-358.6255505107576,-285.99926726350446,-362.62718272684225,-354.95963981349524,0.20,C,high
-285.5064149049067,-311.8236806048058,-310.80784964407366,-284.60353138653846,-309.3531882224354,-308.3739229931665,0.00,H,low
-285.1981943234509,-392.0152357476104,-416.982238498437,-291.27487589140304,-392.2841589758295,-415.8491055962756,0.55,C,low
-285.1607239500184,-384.77718393677804,-404.63775189144235,-284.8103813024652,-382.3117787858277,-401.7638515228726,0.35,C,high
-289.22384573125345,-330.5076053989841,-330.05145817897466,-286.2086559407151,-326.5869856728348,-326.1014464422981,0.55,H,high
-284.1726663055877,-379.27452806038235,-388.4749287287894,-286.7736284135912,-380.62867779057643,-389.5645981620012,0.00,C,low
-289.2887023110662,-342.2214941878347,-354.1581716624224,-289.25836359152873,-338.68957825671185,-350.4297418203123,0.35,H,low
-286.9986938409209,-301.5317836052777,-300.7453884218944,-282.8971778056108,-297.5636506529323,-296.56564872095856,0.75,C,high
-285.8779367395186,-402.4737609430675,-391.6241680919632,-289.3626195599102,-401.2277919367746,-390.44504730726976,0.20,C,high
-292.0284432116519,-590.1160024060333,-558.1438236267163,-302.3090938482263,-591.3508636422225,-559.7811542662922,0.35,C,low
-290.38027495495663,-311.25391292177466,-316.00310469003745,-285.91130941181063,-305.5994799512299,-310.41472634193155,0.75,C,high
-288.29942772962573,-296.09583299361816,-296.81251467952404,-283.79011349011233,-290.847998484924,-291.6394506984956,0.55,H,high
-287.28143040590317,-320.9604600305673,-314.6332885575991,-287.3394580376285,-316.85958442744413,-311.23437951948966,0.55,H,low
-284.55345846649044,-308.361179556242,-302.43576800392736,-285.658075269068,-305.97367698648736,-300.7369160171836,0.20,H,low
-299.90636602130206,-300.5521637969344,-308.73375102072,-289.33249694663465,-289.10042507398833,-297.5344237335791,0.75,H,high
-292.3605388590322,-312.9618473891064,-308.6604001587848,-286.1987465126366,-306.03564494671286,-301.7635646421586,0.55,C,low
-282.6263084901719,-292.9846816683732,-311.04061617256,-280.2723614731592,-290.07899328018124,-307.842622168898,0.55,H,low
-284.68037340457124,-289.78474331169116,-294.43938630970183,-281.0563598901747,-286.0314002558219,-290.48215017046624,0.75,H,low
-287.1554066011321,-327.3629439101675,-331.0754402883411,-286.63323074263263,-325.08954205769663,-328.38443665259,0.20,C,high
-290.8452719230948,-338.07230339189834,-339.04520621436427,-292.13445545465146,-334.6992053408896,-335.7401874342956,0.20,C,low
-284.1696867605605,-371.2503421488563,-356.875161520454,-287.8539683335121,-369.8878589372253,-355.9596988168789,0.00,H,low
-288.643878687996,-424.5992779235165,-402.25719109919055,-294.3446218920316,-423.12553748441667,-401.5569312449835,0.20,C,low
-288.3103401586074,-303.71809266457177,-305.3885486877842,-284.3173235787544,-298.62935271751786,-300.167445230967,0.75,C,low
-283.27989415044976,-303.4570153703417,-304.24736225308857,-282.67487133217355,-301.0464866962842,-301.8193917222776,0.00,C,high
-286.87889068736087,-354.35233368623807,-367.03172566035244,-290.5822472234475,-353.74774341370494,-366.5952161422272,0.20,H,high
-285.5678959185965,-359.5884191683094,-344.76164333750745,-287.8967180285638,-357.9243409595209,-343.90245497740517,0.35,C,high
-283.52413145396486,-315.80521401470776,-314.7550024138717,-283.4952092954056,-313.93513664643433,-313.0809232250151,0.75,C,low
-288.3918848513638,-336.6868291409384,-363.2430675172747,-287.57771058468677,-333.33066201038565,-359.3183429464669,0.55,C,low
-286.0426913941961,-376.1198342578128,-371.7259676065713,-286.5003496448863,-373.2308337382914,-368.5795768246309,0.55,C,high
-287.1923862366435,-406.98589023615574,-408.6309948515399,-291.26183499162903,-405.554591213661,-407.4382983765472,0.00,C,high
-288.77314926214575,-312.6914531578011,-307.6678549514555,-284.4186890027447,-306.9453051659468,-302.33672707763844,0.75,H,low
-290.0020379235251,-330.30013549267596,-343.5405926086685,-286.5402217118087,-326.4149485960768,-338.9892863887157,0.35,H,high
-287.788534797794,-305.3212923331994,-305.9602579654655,-287.0302549694406,-302.28257391030786,-302.81830870805004,0.35,C,low
-285.40221871128324,-371.6456495297846,-387.183010537809,-286.20458260640214,-370.1530823161888,-385.63689413514106,0.20,C,high
-289.37610671674713,-321.4919454302744,-313.8903375663661,-285.6113080187624,-317.16970694714155,-309.85781988548166,0.55,C,low
-287.1033995889286,-318.19112354683926,-345.31233920049556,-288.227038159446,-316.50121961291046,-343.0335440658882,0.20,C,high
-286.62550317061596,-301.1190803513221,-299.52750584241403,-283.58578765158626,-296.32412137280716,-294.85812371670494,0.35,H,high
-285.8733908604372,-372.8671261651023,-361.89341148233865,-289.77006172994203,-370.1298336708901,-359.6751966168557,0.00,C,high
-289.19905594154613,-315.69367421414603,-299.65694178792336,-283.8446302375333,-311.12275193049845,-295.60101274842333,0.75,H,high
-290.9031510077131,-307.26754050577125,-312.91177555110477,-288.06955460472284,-303.4033115444678,-308.52565794161353,0.35,H,high
-286.17126475642954,-299.82170914595724,-303.05207129789346,-283.6697598107385,-296.33591413994276,-299.8346014125569,0.55,C,high
-292.54011997480916,-329.19291976227987,-323.80972535180763,-295.04385555729635,-326.489600184362,-321.6486073826529,0.00,C,low
-285.59641505029373,-336.2765941469518,-338.722898341692,-285.9214947715411,-333.1525663566709,-335.7623577338124,0.35,C,low
-287.16948356577075,-311.3341571218509,-313.1854663302467,-285.86174269163126,-308.6078845785775,-310.35185007251397,0.55,C,low
-290.23906086391156,-294.8683557758694,-295.0706100972561,-285.9259872692879,-289.4084702762232,-289.9800142840705,0.75,H,high
-285.62234404994354,-355.93944536429245,-331.4629400697606,-284.7889754650905,-353.4481595670421,-329.90757686700965,0.35,C,low
-286.2856908849156,-318.9381122913476,-335.0848695499765,-285.2875257203755,-315.9736108464226,-331.7179660744503,0.00,C,high
-285.3019724785298,-304.3352543407948,-305.3311696419328,-285.21297052714084,-301.1933025140452,-302.4699918122481,0.35,C,low
-284.9606532019274,-309.3372608883946,-320.9522677405888,-285.7164949349795,-307.69456374350443,-318.4525079301607,0.20,C,low
-291.82144907345014,-306.8102811783365,-328.0298198613612,-286.4175245762863,-301.3226589862024,-322.17521967660167,0.75,C,high
-290.3706285175857,-350.4449603779766,-354.5524958182762,-293.630163251858,-348.2843570163819,-352.6011979467462,0.00,C,high
-289.1587903617273,-311.5990420337863,-315.2915530989944,-286.51708791552215,-307.2531210832577,-310.70544912051184,0.75,H,high
-285.4410227627673,-309.4409013567567,-314.28187006162955,-283.96103136806425,-306.8934098420301,-311.3685091854685,0.55,C,low
