I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-645.4937311024036,-662.3154596744479,-638.7346364778575,-665.6567207341851,-656.5719767175386,-639.4093265579737,-664.8506657711077,-656.4913070300478,C,C,high
-648.6254691507926,-658.0483517021096,-641.3682417630281,-660.2844361866771,-656.0384117141539,-639.2509226194828,-656.9180948303347,-652.5545783364785,H,H,high
-642.3880584964123,-656.6677605914372,-636.4903891143705,-656.4033278860767,-657.1347195792385,-635.995636069819,-654.4577792097705,-655.3056117539571,H,C,low
-646.7124015717296,-978.7178549029113,-882.6012151369,-646.025255140725,-931.137428633254,-885.2269534785005,-656.0276048878806,-934.3477447816231,I,C,high
-651.8438925497358,-631.870786834755,-641.4651790032615,-644.7209655023697,-645.0106658355993,-636.4901442533278,-639.8804562305992,-640.0884051984062,G,G,high
-645.5074245912298,-682.015385502039,-637.415077148185,-676.3736080109886,-679.6241443551885,-639.8992836095525,-675.0642329844785,-678.3922524640799,C,C,high
-653.9994225269925,-634.7203992045495,-645.2303419434145,-647.0417597273354,-647.7212769072494,-639.2892023147888,-640.9021651536166,-641.6609136350354,G,G,high
-647.4406657938748,-629.8904877865699,-636.6830419272453,-638.7085064812012,-636.4413698269952,-633.400131146533,-635.6639357752022,-633.5633903945269,G,G,high
-650.5994803078627,-635.0128772483246,-642.4185433847608,-647.6615249950678,-642.3975941212587,-637.8389489674262,-642.6872924703397,-637.8190656238578,H,G,high
-643.1732862249131,-630.013928104247,-636.6089863178876,-637.0361218292553,-636.5161930103216,-633.7926765172418,-634.3353181173952,-633.8234922652118,G,G,low
-647.0356025165378,-755.9909840499258,-721.48410553377,-649.3695075669364,-740.3403795920129,-723.8326514435365,-656.3704295116859,-738.8976443986503,I,I,low
-644.1900643474439,-633.4814918091689,-636.9802745841577,-641.9105852275507,-640.1108173522767,-633.1286365755612,-637.739749749143,-635.9938211820771,H,G,low
-642.5802983301891,-640.9735744671335,-635.8793984924168,-642.6262625765439,-648.0354129289667,-634.7342317264915,-640.4594874481039,-645.5581331240033,H,C,low
-644.3381196890315,-740.0635381205051,-653.4177844003534,-733.5487220032977,-703.2456381121942,-655.5284874093851,-733.482074479485,-703.4513353779874,I,C,low
-648.485165484812,-788.2092925474317,-639.7637155856362,-749.3751377365247,-780.5700917716506,-647.1637643248299,-751.0376209858082,-781.6584459433558,C,I,high
-643.9869744709964,-674.4889629638144,-636.2492078664619,-662.4047677251265,-687.399200038508,-635.785545222042,-660.9448543343626,-685.3871147664042,C,I,low
-645.3773279202176,-733.5205204715849,-638.3849877371058,-713.2541813535153,-718.1189421367426,-642.9479096422017,-712.4242048430774,-717.1729897772548,C,C,low
-645.499765147668,-636.1952320057568,-635.4130698801215,-636.9825012182783,-642.585769220903,-634.1223701660209,-635.164216560088,-640.5652888099569,C,G,high
-644.5625149966259,-634.4050924819094,-637.6758035978293,-640.6374779502361,-640.9280187012018,-634.7223754924092,-637.3710504382184,-637.679487644908,H,G,high
-647.6460983948297,-637.6533603845787,-637.2439643377024,-645.0681105159717,-643.3753543513914,-633.9267196338544,-640.995222383378,-639.3028230902202,H,H,low
-644.6975733310707,-645.891884187932,-647.0208836804395,-647.4224022854684,-648.0167997088678,-645.9265607514014,-645.7203222655005,-646.5742509946311,I,I,low
-643.650074693063,-670.2058188107758,-639.861793790887,-673.9695953546058,-664.5919368387165,-635.485718943273,-668.5544042787735,-659.4755102696832,H,I,high
-641.7760947125693,-705.4256216328072,-682.0850541610795,-714.2755528361071,-642.55645150543,-681.1203497780558,-712.0582551173804,-645.8024100613461,I,I,low
-647.0582774339764,-650.1629751130336,-640.6626740393517,-653.5407557549653,-655.1979869029864,-638.1623726809565,-650.3208985632992,-652.164249423374,H,H,low
-642.4305746631987,-656.5871568124883,-642.8831058612936,-674.8259072886065,-648.0376770197863,-641.4610310668694,-671.3032038439123,-645.3691887834526,I,C,high
-644.5723709472201,-643.4874489562628,-637.9087732850401,-648.0789606188144,-646.7207186220712,-638.0615324970178,-645.5470598477027,-644.5860548047434,C,H,high
-640.9112424595288,-629.8221001599803,-635.9136226107938,-636.0676939616953,-637.6861214603343,-633.0331196245922,-633.2236779422892,-634.7793176977643,G,G,high
-642.3610527980378,-661.3452992011909,-659.8954255555998,-645.4570787387803,-664.5619959821245,-658.3735506430216,-644.9338715465807,-663.7223983889706,I,I,high
-646.04615420823,-770.695351584011,-654.8701074135378,-756.8668147171256,-738.3694916609405,-660.5980278318152,-757.1794217280266,-738.3377802438903,I,I,high
-644.5518715509477,-634.4002181282668,-637.6679053589495,-640.6278617252531,-640.9199946455024,-634.716548841505,-637.3638805246668,-637.6740041793834,H,G,high
-643.5575690147617,-694.5795956294146,-684.1477426924475,-662.5828130203561,-668.2256374964869,-684.0813648495,-662.6991920633047,-668.8846229169286,I,C,low
-643.1475419593924,-628.9383968534394,-636.1689988776241,-637.898197156674,-636.3537718103248,-633.4948766987076,-635.2142410101212,-633.524913427219,G,G,high
-642.405931038118,-722.2532148160677,-663.9695958220992,-672.0667634498685,-718.8138048024215,-667.6796221979454,-674.4584937767172,-719.10268753295,I,I,high
-639.7508294942998,-641.288137236855,-637.8135035835679,-643.1357598380855,-646.0367411476616,-637.4591580587579,-641.1077815149206,-644.4709352998755,I,I,low
-641.9438985700057,-664.0441376454465,-635.7072974204409,-657.4930080101105,-663.232203500345,-635.5420931417095,-656.3010083459496,-661.5720108425766,C,H,low
-653.9825723279989,-630.9325286342357,-643.1676304408468,-645.9095400301746,-645.9902963572408,-635.6310101366091,-638.3235542279864,-638.5032431304726,G,G,high
-640.8915044803472,-663.9432634991741,-664.2245073699546,-654.8811917440613,-647.2413136272181,-664.3052406685674,-654.4266592927349,-648.002421515243,I,H,low
-644.8651869679532,-651.3751584660679,-637.9401459075391,-658.6195198145821,-652.1133687449213,-636.0455378795374,-655.6212631739738,-649.6005626109477,H,H,high
-654.8872643764681,-634.9113664074249,-647.1101755259014,-647.747216352427,-647.4842443827416,-640.0529314731594,-640.7486696991034,-640.4999750792939,G,G,high
-653.9810871634779,-630.9437213362438,-643.171430213767,-645.9124093226924,-645.9922620844854,-635.6424746488152,-638.3343285279715,-638.513260370223,G,G,high
-648.7952552114939,-632.2237024078077,-640.3834807855529,-639.6165874493926,-639.3902227036539,-636.0522474131476,-635.2710658556767,-635.1266173185106,G,G,high
-648.1231635832086,-631.1205565002606,-640.1952591587117,-640.0378616513884,-639.8903371309888,-635.6254458802159,-635.4773518758237,-635.3453679703475,G,G,high
-645.1934924613615,-650.9182813059257,-637.2397153461752,-647.5975975318461,-661.0009267337595,-635.2688375112886,-644.8773884922518,-658.1482219663748,H,I,low
-641.1421546640275,-628.8326437066104,-635.1209955926639,-635.4756008952811,-635.5197265777178,-632.8194161825531,-633.1490658913112,-633.2410078676174,G,G,high
-647.0445326297387,-650.1479678353443,-640.6500765559156,-653.5251638620348,-655.1820719303357,-638.1520225533196,-650.3078509296613,-652.150815642891,H,H,low
-645.3764880757609,-733.5256684460599,-638.3837174472948,-713.2578464552815,-718.1225111482421,-642.94832886554,-712.4281953513768,-717.1768877977491,C,C,high
-641.7398526292114,-663.5355193332051,-635.5803299927339,-671.5316570531396,-659.4903857374528,-634.4747895489019,-669.7087449230119,-657.9152224146177,H,C,low
-642.3309276119462,-745.2156262991268,-680.5891085064521,-793.1178969196341,-664.5501688738881,-679.6570151764467,-790.7857315913628,-670.0891959588868,I,C,low
-644.7202093667191,-701.1788038822667,-705.8210657070146,-664.8041616839746,-656.1699028346724,-703.9649320643523,-664.8363345178421,-655.9389140918298,I,I,high
-657.0554946431289,-641.6575476187937,-642.4138396261237,-649.7867384353581,-654.4044713369225,-638.1734087572875,-644.4359659977673,-649.0052719957508,H,C,high
-651.8424533972695,-631.8712391498743,-641.4641391704175,-644.7187044519186,-645.0079901644635,-636.4911296831873,-639.8800392183583,-640.087754504046,G,G,low
-647.3050465394587,-655.887500187949,-638.7569694945553,-653.6531343902665,-657.1208295914382,-638.5927641539076,-650.8359062832194,-654.3930585133235,H,H,low
-643.0154521905049,-630.7313206968865,-636.7009084375832,-636.1207185473038,-636.8348926409305,-634.0084729379537,-633.5276879864961,-634.1116412763688,G,G,high
-646.8876551709767,-641.7240058529777,-637.2806564014749,-647.7112390557448,-646.4695604925225,-636.4946026365952,-645.3028602220164,-644.0160716606,C,C,low
-641.1401300782372,-628.8312056834804,-635.1191758667516,-635.473773073958,-635.5178405977608,-632.8177392935374,-633.1473741489632,-633.2392769979564,G,G,high
-657.0525146045791,-641.6566756097607,-642.4129757536325,-649.7848921781339,-654.401448187836,-638.1740159623952,-644.4353933768806,-649.0035682475009,H,H,low
-648.1220099273968,-776.4317207200269,-639.9962818585298,-767.4893091601067,-741.800660396394,-647.3313703533654,-767.0336763390839,-742.5196144412861,C,H,low
-653.9957746352835,-634.7245843846341,-645.2353460340985,-647.047060725855,-647.727625291918,-639.2940168131382,-640.9075685171894,-641.6672474398716,G,G,high
-642.8551131948076,-629.1204398272711,-635.8850389518277,-636.432062783916,-639.2209621393054,-633.1391548663555,-633.619504756993,-636.4664721767313,G,G,high
-643.5819525584701,-644.1700811335552,-636.3174851035751,-644.0497054117778,-655.0620109787349,-636.6912080128237,-643.6558124832858,-654.2105624612178,C,G,high
-643.5436592932601,-747.7138626366308,-690.9711847523193,-769.1946380611877,-652.3061202528903,-691.860389034323,-767.2702810239728,-655.1686683836897,I,I,high
-642.4039179565701,-722.2684608091687,-663.9700003407247,-672.0709948523439,-718.8302921971631,-667.6827936811702,-674.4648662431338,-719.1192743898976,I,I,high
-643.1341924224932,-667.1532377226022,-649.735627347304,-655.4446059360405,-660.9859945613058,-649.8128332176403,-654.121448836671,-659.5491397506366,I,I,high
-645.4930224970085,-662.3107148202349,-638.7351922318653,-665.6533272259658,-656.5684604404108,-639.4071011371185,-664.8464084382397,-656.4869043593377,C,H,low
-644.7197073178043,-631.2237443472648,-641.9459327627823,-641.7209335397113,-642.7715957908297,-635.4006012978928,-634.9282718723829,-635.9425193246111,G,G,high
-640.5016265116303,-686.2288116539479,-676.0482887833717,-687.8273467490233,-648.7273677833357,-675.8805482358529,-689.0553639275197,-651.0971284347326,I,I,low
-643.5859782457687,-644.1628636578694,-636.320631384539,-644.0475425479681,-655.053122499694,-636.6918096715278,-643.6521237823868,-654.2010557167162,C,G,high
-643.0221519105661,-630.7340194363805,-636.7034633444092,-636.1231354518252,-636.8380921342214,-634.0120514029104,-633.5311364185585,-634.1158484369158,G,G,high
-646.7119637791648,-978.7417092211907,-882.6218649196749,-646.0246864603516,-931.1576780550605,-885.2472817458704,-656.0271054259848,-934.3693273709276,I,I,high
-653.694729917686,-632.3223887358795,-642.0443625510633,-641.2263605302942,-642.9987729525863,-636.1507996873404,-635.6484133026544,-637.3306929441823,G,G,high
-643.5444462703799,-694.5868629885042,-684.1515841059612,-662.5677619634089,-668.2258908084146,-684.0869099569553,-662.6850801802506,-668.8833156755132,I,I,low
-644.5991950465279,-756.4818001019898,-680.3002348351137,-733.1301323547647,-702.004020678685,-683.4437520019175,-734.1801742925768,-705.4262628578498,I,I,high
-644.5518576056304,-672.3425720312167,-648.579745030895,-671.0107904461559,-663.0106743975051,-647.8843729988312,-671.0249658495441,-661.8443139214144,I,I,low
-654.5442243334581,-633.8835865342436,-645.2584545780168,-645.4985572152827,-645.403786100645,-638.4586325687981,-638.6757042926923,-638.5686665705543,G,G,high
-656.8348991570736,-654.3761756011517,-647.0827723448539,-669.4671861894802,-674.1082426035997,-639.9483904879854,-662.8821111043945,-667.4392493360955,H,H,low
-644.6896875646385,-634.3136106887401,-637.933432011322,-639.3160989028637,-647.6645283976044,-634.1201092467462,-636.0139457648413,-643.8857369414582,H,G,high
-646.9201612666376,-646.9161146426235,-640.6146736459899,-667.6270627961059,-660.8756592249366,-635.1575095887054,-662.129529888539,-655.6814976479689,H,G,low
-642.8205399567828,-682.7679912104636,-637.3830814406258,-679.2225534519712,-677.8150906544998,-638.393409000773,-677.778819149831,-676.6749538479415,C,C,low
-642.9976976354417,-673.6568185087383,-636.8390930319091,-673.7291927204598,-668.2504543442762,-636.5760214314006,-671.8541260152251,-666.3304513588788,H,H,low
-645.5229634305763,-634.944967341295,-638.9091971564917,-641.3294103971015,-641.2356070778281,-636.7648719845957,-638.2968154665,-638.1986698614786,H,G,low
-654.9008731639636,-634.9261681192444,-647.1245457299457,-647.7612590729607,-647.4983870699218,-640.0677143219015,-640.7632312600218,-640.5146030802908,G,G,high
-644.7205738264336,-631.2236158120338,-641.9464381695459,-641.7215124944998,-642.7723663856373,-635.4005155154723,-634.928282187511,-635.9427656818747,G,G,high
-648.1196025719591,-631.11742675453,-640.1920620560684,-640.0346610612328,-639.887166585551,-635.6222780661351,-635.4741752676265,-635.3421975748614,G,G,high
-644.6112460555257,-756.43744999281,-680.2779957332219,-733.1323075412962,-701.9601173649817,-683.4182640888172,-734.175502154117,-705.3790788525441,I,I,high
-644.3524321999672,-685.6068634488742,-680.9683983948985,-679.0111838102052,-641.8021660747738,-681.0605811565408,-678.2572241289408,-646.8292774065055,I,I,low
-642.6024596853998,-678.3818697507699,-675.3298037211251,-658.7540350675024,-652.3737959889687,-674.3367625837103,-661.7308107521023,-655.3824184962648,I,I,high
-642.5754650313909,-685.4050766354052,-639.3742638384825,-678.2558517633407,-672.0669909120874,-640.4728193629142,-676.6157189488546,-670.9921531208075,I,H,low
