I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-868.2294729488183,-998.916154210135,-926.4523530572625,-985.3213511609674,-886.8249822077802,-932.4533132325063,-985.8770210737168,-896.8099212700173,I,I,high
-863.1138814039773,-1009.9231366185962,-990.0511207224049,-959.0438038296434,-901.653689524478,-990.1517891791848,-963.2066529987313,-904.2652667737908,I,I,high
-860.0510623441829,-915.1262502590994,-895.0019308805055,-923.7285201122811,-860.3780815537073,-894.1622952442845,-921.7982501860657,-863.4421567940952,I,I,low
-861.8827591395612,-891.8781621792632,-890.6788539230597,-886.7360075059008,-860.0317716725955,-890.3985654714205,-886.0074661984836,-863.3741968431547,I,H,low
-866.2186024535307,-851.1440482631399,-860.2227823794219,-860.5047786848172,-862.3314834474165,-854.4445437267154,-854.6004886758785,-856.4110499059307,G,G,high
-862.2203121357107,-851.572474996133,-856.7434805153364,-859.3483097516046,-859.0985222277429,-854.569482328619,-856.9269832656607,-856.8815244201177,H,G,high
-861.9802898386258,-908.8581054977735,-857.0246767812555,-909.3085648648063,-898.8643033554154,-859.6866284864695,-908.7564127178921,-898.5959779657819,C,C,high
-860.4341176941019,-869.9276713628042,-855.5418102581581,-869.9226349335398,-871.2764230268315,-855.2284797497571,-868.3653167816074,-869.825287551522,H,H,low
-867.2844058284862,-898.4405198690075,-857.983702354747,-892.3670667230633,-896.5663176140162,-857.982224146881,-890.3715143248268,-894.1131207848857,H,H,high
-861.7740102862958,-886.8587507427035,-858.9001186094873,-890.5553749091076,-880.723815903076,-854.7229674163173,-885.5404946367927,-876.0178333295419,H,I,high
-866.2185530712211,-851.1459719873474,-860.2214811700549,-860.5033420741321,-862.3293520185116,-854.4465941176041,-854.6024722011286,-856.412364381634,G,G,high
-859.0881812018675,-876.1142754498602,-878.2683038306022,-869.4268478624966,-863.0700938666863,-878.0354624468906,-869.0369275205492,-863.7604249190362,I,H,low
-865.8190354095511,-980.929239853931,-858.2659231480882,-948.6031533054754,-976.6396184788755,-863.5294955520662,-950.0204638707155,-977.4767242604022,C,C,high
-865.924721312935,-936.874559903499,-857.8857435052985,-943.3702043216725,-909.9463483999468,-859.7677654288314,-943.2692811072825,-910.7068313944573,C,C,high
-863.9056572043052,-850.3236860552903,-858.0244083492478,-858.1839586920365,-858.193129649303,-854.6059868010983,-854.7110081402329,-854.9084581653149,G,G,high
-861.2445545874303,-849.3700768286546,-855.3097036442786,-856.763788806669,-855.3969450826576,-853.1432004456427,-854.579752194945,-853.0971032260712,G,G,high
-862.4706558355742,-885.1129956469856,-855.953074276088,-882.5734031178594,-883.9157301950859,-857.8384423491477,-881.5786790494877,-882.942224335512,C,H,high
-862.7945548223831,-866.0270035266299,-856.7593894675862,-871.4224275813116,-867.3739881476755,-855.1844168411498,-868.7761532057459,-865.1933673615832,H,H,low
-864.6371520659582,-856.4512194811849,-856.2841527031202,-862.4965971543663,-861.3758088841844,-854.9810651832645,-860.1910222584496,-859.0268044567233,C,G,high
-865.0734945770486,-876.5480333586669,-855.7098027610036,-877.5751723354454,-875.7895081654658,-859.0545353476798,-876.8087118958988,-875.1236330074844,C,C,high
