I,G,C,H
0.763337223734036,0.0750371583348292,0.08646329353162997,0.07516232439950538
0.07501069580069082,0.5461328404088129,0.0750676915271441,0.3037887722633525
0.07510351038045814,0.3570985001458773,0.07560389522253462,0.49219409425113014
0.19026651215336823,0.07507674839154338,0.6595302132692408,0.0751265261858477
0.7728723374680271,0.07500512126098714,0.07709981407762173,0.07502272719336424
0.07500031120601544,0.7620865753080585,0.07500463744762265,0.0879084760383032
0.7735477844100204,0.07500009666933773,0.07645169499286973,0.07500042392777223
0.07500026267726607,0.7634829660300566,0.07500412330898737,0.08651264798368996
0.18100181924313552,0.07505948070145771,0.6688416766746319,0.07509702338077534
0.18103443026391122,0.07504152805579516,0.6688562976532049,0.07506774402708971
0.764384664811363,0.07500076484870269,0.08561122649211582,0.07500334384781884
0.18103443026391122,0.07504152805579516,0.6688562976532049,0.07506774402708971
0.18103443026391142,0.07504152805579516,0.6688562976532038,0.07506774402708971
0.18536292757952866,0.07504575878093746,0.6645172673358503,0.07507404630368304
0.7748728824866551,0.07500000297665095,0.07512710147513663,0.0750000130615576
0.15563871142025992,0.16047811974303422,0.4495125890356948,0.2343705798010101
0.07500176255482938,0.7274347703141306,0.07501642440612293,0.1225470427249164
0.10801288253481012,0.1922650721847846,0.08688582714616086,0.6128362181342439
0.1810205175871874,0.07507503070261115,0.6687820453977167,0.07512240631248492
0.49033079672262514,0.07502318406686409,0.3595777861208384,0.07506823308967231
0.7475934900127347,0.07500192079481573,0.10239616039513469,0.07500842879731438
0.7720020918316342,0.07500339834654088,0.07797937632108051,0.07501513350074382
0.7748073140083459,0.07500000758205214,0.0751926451349918,0.07500003327461018
0.09014930534579246,0.2838275905700756,0.16122765175781992,0.4647954523263117
0.7645736645173321,0.0750007507424892,0.08542230236978032,0.07500328237039809
0.18744884505505638,0.07504560304210055,0.6624315874287605,0.07507396447408334
0.18536374068264835,0.07504576156869558,0.6645164472247249,0.07507405052393079
0.0750018683723995,0.7285185361688218,0.07501755318053036,0.12146204227824783
0.2003727307217124,0.07504460895567959,0.6495092490515272,0.07507341127108155
0.07500047637244252,0.7576724750989832,0.0750062792679897,0.09232076926058427
0.13976251851107369,0.18481638803060702,0.4343266428630036,0.24109445059531565
0.07500021698560874,0.7648365708359806,0.07500362669983529,0.08515958547857586
0.07503154022068949,0.3515296153731684,0.0751935944180252,0.498245249988117
0.07500021700851338,0.7648362145445528,0.07500362704970062,0.08515994139723292
0.7667932613709011,0.07500058629997693,0.08320358727669529,0.0750025650524267
0.1810411304322512,0.07504157300258323,0.6688494724183391,0.07506782414682694
0.09004742141746885,0.28405706490422244,0.16065305616207518,0.46524245751623367
0.6497486116173681,0.0750103518948478,0.20019648652104752,0.07504454996673618
0.07542968897238482,0.3159350055098924,0.0775288820427985,0.5311064234749235
0.772680704905825,0.0750059889618108,0.0772870545865718,0.0750262515457929
0.07500024114713534,0.7640980672873271,0.07500389775380205,0.08589779381173496
0.07500130338970366,0.7139641007093095,0.07501140373847814,0.13602319216250894
0.07500021700677308,0.7648362255760623,0.07500362700806044,0.08515993040910425
0.18157962168275552,0.07504914580610623,0.6682910114518622,0.07508022105927639
0.07500021700677308,0.7648362255760623,0.07500362700806044,0.08515993040910422
0.7666867992467947,0.07500059413458532,0.08331000736675297,0.07500259925186652
0.07500021699349703,0.7648364615183294,0.07500362681677333,0.08515969467139994
0.1853628561526211,0.07504575837506568,0.6645173396585802,0.07507404581373278
0.7748239894515098,0.07500000641174812,0.07517597600049424,0.07500002813624747
0.41540804842637646,0.07629323703939671,0.4303428089369738,0.07795590559725254
0.07500142551630716,0.737233697336181,0.07501412855269801,0.11275074859481414
0.7651550847415692,0.07500070749296305,0.08484111397091593,0.07500309379455292
0.7748742284134941,0.07500000291991091,0.07512575584057932,0.07500001282601529
0.6532248780265694,0.07501004793392256,0.19672182296784413,0.07504325107166468
0.07500046046329858,0.7580651467168259,0.07500613254870156,0.09192826027117432
0.07534713831339644,0.3564800622213131,0.07697500054105516,0.49119779892423526
0.07500091297320871,0.747641401121546,0.07501008803321195,0.10234759787203304
0.7748050262495145,0.07500000773222794,0.075194932032355,0.07500003398590215
0.6544989889288126,0.0750099363952123,0.1954483001063941,0.07504277456958049
0.20051256567634684,0.07504459673924271,0.6493694345204284,0.07507340306398133
0.18536367699212486,0.07504576124955586,0.6645165117124808,0.07507405004583939
0.7748728119328747,0.07500000298035764,0.07512717200785118,0.07500001307891668
0.09257947418066718,0.2959037138499628,0.15983121203239828,0.4516855999369722
0.07554195924391689,0.3560320668919935,0.07805539458189113,0.4903705792821984
0.08861336862807355,0.30181817067919753,0.15484692446465076,0.45472153622807837
0.7737742503947744,0.07500007584921871,0.07622533862270023,0.07500033513330696
0.07500031834871133,0.7618195463131379,0.0750047359638487,0.0881753993743026
0.18536367699212486,0.07504576124955586,0.6645165117124808,0.07507405004583939
0.07500021699021785,0.7648364868770707,0.07500362676965358,0.08515966936305823
0.07500047499469288,0.7577068987167834,0.07500626633950871,0.09228635994901443
0.07500142949681761,0.7371601685571626,0.07501415702323895,0.11282424492278045
0.07500021699021785,0.7648364868770707,0.07500362676965358,0.08515966936305827
0.7637461528819898,0.07503850735801228,0.0860471074910563,0.07516823226894119
0.07505452626731539,0.33558271593614425,0.07523108764286239,0.5141316701536784
0.07528347016457157,0.3394698064066775,0.07665555179075262,0.5085911716379978
0.7736190104900253,0.07500008562859738,0.07638052528656417,0.07500037859481234
0.16616459330337036,0.07502922632362985,0.6837572682016033,0.07504891217139698
0.166133832384449,0.07506007068956294,0.6837055586357925,0.07510053829019571
0.1900662973230064,0.07504541036004587,0.6598144265921566,0.07507386572479156
0.1556651557837883,0.1597518771234412,0.4516996113152919,0.23288335577747893
0.07500184402891594,0.7289185016798976,0.07501739268873346,0.12106226160245265
0.07500066042363834,0.7413870062531435,0.0750066240310278,0.10860570929218981
0.7080963021693043,0.08241964152718205,0.10253109978223843,0.10695295652127464
0.07501453490800536,0.4951627280841134,0.0750966184193615,0.35472611858851955
0.19817178534598845,0.19377432550178372,0.15530454190828902,0.4527493472439386
0.0750022419418683,0.682829280974576,0.07501819672020156,0.16715028036335366
0.3118416257637496,0.15238838789703896,0.10423584860224343,0.4315341377369676
0.181584105965528,0.07504985563331154,0.6682846578180882,0.07508138058307154
0.07500099905011906,0.74638926857667,0.07501057228735074,0.10359916008586026
0.7748074705737961,0.07500000757338425,0.07519248861976846,0.0750000332330507
0.4881244016662259,0.07502333273112877,0.36178402773051166,0.07506823787213324
0.07500181863840549,0.7293969288298522,0.07501720225473327,0.12058405027700948
0.7722812998941172,0.07500110939681356,0.07771265848659842,0.0750049322224704
0.07500026218507937,0.7634841647759208,0.07500412294188855,0.08651145009711145
0.7748382586424495,0.07500000540864546,0.07516171221421189,0.07500002373469242
0.7747153428532475,0.07500001405496969,0.07528458141935271,0.0750000616724294
0.24557932695556167,0.07505949120350616,0.6042561163926027,0.0751050654483294
0.07500021698601414,0.764836547012564,0.07500362671090302,0.08515960929051912
0.7746071089561236,0.07500002164414933,0.07539277439799444,0.07500009500173194
0.1093498044420455,0.27621787588383623,0.23874144043616036,0.3756908792379575
0.07500021699513075,0.764836389785963,0.0750036268353527,0.08515976638355388
0.07500021698601414,0.764836547012564,0.07500362671090302,0.08515960929051912
0.07500037868456529,0.7603452315699577,0.07500528299583567,0.0896491067496413
0.07500021698601414,0.764836547012564,0.07500362671090302,0.08515960929051913
0.07500339242189684,0.6943439030657114,0.07502787472474375,0.15562482978764797
0.07500021699454858,0.7648364257805882,0.07500362682639998,0.08515973039846272
0.07500235137780929,0.6797253799139323,0.07501896999834354,0.1702532987099147
0.19000090373513628,0.07504541434007858,0.6598798149809578,0.075073866943828
0.07503166126261293,0.35109046781861175,0.07519428463443234,0.4986835862843426
0.41396562461880654,0.0762869643456377,0.4318144704407278,0.07793294059482783
0.7748025163042956,0.07500000792181569,0.07519744101181983,0.07500003476206873
0.07501111556845336,0.5529706249804586,0.07507632686197468,0.29694193258911283
0.07500031852008074,0.7618137497810611,0.07500473759618143,0.08818119410267718
0.07510533306309564,0.3570944017204675,0.0756142195935087,0.49218604562292756
0.07500023463779887,0.7643015269001406,0.07500382289514727,0.08569441556691301
0.0752131460479627,0.33982603263761046,0.07624622845890194,0.5087145928555249
0.07500021705623613,0.7648355708190356,0.07500362775675637,0.0851605843679725
0.07500775047292432,0.576637697011415,0.0750545939134367,0.2732999586022244
0.18103338791135493,0.07504152647169368,0.6688573441733732,0.07506774144357811
0.07500021699942742,0.7648363498363353,0.07500362690689474,0.085159806257342
0.0750002659838224,0.7633714708690301,0.0750041640530808,0.08662409909406701
0.18119872294825165,0.07548344614971005,0.6675267700679546,0.07579106083408373
0.10869827253894314,0.19206039920563184,0.08726126202538184,0.6119800662300428
0.7748406160427005,0.07500000524306207,0.0751593557061528,0.07500002300808514
0.7439847530637365,0.07500233905932081,0.10600272974472956,0.07501017813221345
0.10732399673314146,0.2831019941836086,0.22185597210246574,0.3877180369807844
0.07500029539448108,0.7624911849224789,0.07500448844970026,0.08750403123334007
0.7748728007904337,0.07500000298084576,0.07512718314774607,0.07500001308097456
0.18123931622897566,0.07544486883977304,0.6675879114661863,0.07572790346506504
0.07500023440079838,0.7643078272479251,0.07500382012803966,0.08568811822323721
0.7737090703734468,0.07500008521268417,0.07629047070013274,0.07500037371373591
0.0750002948429188,0.7625386127985636,0.0750044710658365,0.08745662129268099
0.7708495099238019,0.07500235069858834,0.0791378424699117,0.07501029690769828
0.7677763138907024,0.07500051397303112,0.08222092283299068,0.07500224930327531
0.7744670117365438,0.07500003155899923,0.07553281824602238,0.07500013845843398
0.07500021702403538,0.7648360050662016,0.07500362728181668,0.0851601506279469
0.07500024026143416,0.7612000443276479,0.07500331108453509,0.08879640432638311
0.07546339621831899,0.309984987417357,0.07696846025232662,0.5375831561119975
0.08500139580613897,0.29470441272405196,0.11550028468150955,0.5047939067882992
0.19476423148511426,0.07508416851572587,0.6550139728289927,0.07513762717016662
0.2193709606508632,0.15577660943990668,0.4079985732881987,0.21685385662103113
0.0750171341409978,0.4781853905640563,0.07510449130998198,0.37169298398496353
0.07500021702403538,0.7648360050662016,0.07500362728181668,0.08516015062794689
0.07500029439559355,0.7625195994465788,0.07500447772975458,0.08747562842807305
0.07500021698761676,0.76483651998427,0.07500362672630244,0.08515963630181064
0.7672897529058974,0.07500054967868897,0.08270729218687786,0.07500240522853589
0.5421078348778521,0.07501941468497778,0.3078052541534528,0.07506749628371703
0.7716283266005767,0.07500415463316756,0.07834931600391101,0.07501820276234489
0.7472015697191493,0.07500194498620182,0.10278794820410102,0.07500853709054744
0.74175792222949,0.07500251645347382,0.10822861590756391,0.07501094540947194
0.650241557824705,0.07501030882983666,0.1997037673979469,0.07504436594751117
0.19113633994504453,0.19695119874627964,0.1516558477611211,0.46025661354755404
0.5555309169348676,0.07501534748602591,0.2943997064931866,0.07505402908592104
0.07500027349364768,0.7631276477268172,0.07500425323941746,0.08686782554011752
0.07500090872055482,0.7477311623024029,0.07501005233309642,0.10225787664394578
0.18536340689499042,0.07504575960121299,0.6645167858749098,0.07507404762888692
0.10030738984870306,0.292849268556695,0.21194723630276868,0.3948961052918335
0.1403488792055826,0.18318537878608632,0.43778204666925996,0.2386836953390707
0.07501458455562009,0.49436060419830485,0.07509690817581093,0.35552790307026416
0.07500027338869528,0.7631310940876662,0.07500425242660158,0.08686438009703631
0.7746052413842421,0.07500002177499497,0.07539464126409787,0.07500009557666544
0.18536341429723957,0.07504575959694519,0.6645167784829935,0.07507404762282115
0.1853634142972398,0.07504575959694519,0.6645167784829935,0.07507404762282115
0.07500021702733914,0.7648359639188131,0.0750036273256691,0.08516019172817837
0.07500026050299581,0.76353295942528,0.07500410476823009,0.086462675303494
0.1810338682806717,0.07504152742437267,0.668856861384575,0.0750677429103801
0.11136925576247222,0.27152503555023966,0.24821601818525732,0.36888969050203085
0.07519194021637358,0.3164196571264339,0.0761431088519626,0.5322452938052299
0.18536367951916494,0.07504576075369995,0.6645165104200521,0.07507404930708274
