I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-380.89577146730716,-440.06630435810774,-378.56221166728864,-430.65948374990035,-421.3946793734404,-379.5150354694397,-428.94635772515585,-420.197141439171,I,H,low
-392.09196117658433,-687.8190230915533,-529.0865155949708,-655.5781600121466,-430.51648913065753,-537.5823222169662,-656.7506854718948,-447.6076242724773,I,I,high
-384.9085208210917,-575.0446098197234,-533.3404242320923,-491.2547668562535,-463.5577539141243,-535.4983338893842,-497.04629937042154,-465.7811256351783,I,I,high
-380.5514372701657,-457.7557456445979,-428.62107698134383,-467.2486907181893,-381.9540287379152,-427.3853146564785,-464.7298202811334,-385.16400256046813,I,I,low
-383.7613673394949,-451.4357075407361,-437.9168825851495,-441.16771609758524,-380.3810582485207,-438.38512482851763,-440.4168295348291,-387.63169200371533,I,H,low
-386.89565392553294,-366.1976152036212,-378.2013945056001,-378.6207722379427,-380.8589293460575,-370.85879324908325,-371.1735401024716,-373.3908909535142,G,G,high
-383.23496406617807,-370.36013689747995,-374.8969919551547,-381.45029038047136,-380.1337007551223,-371.95647142616286,-378.02899441563403,-376.86328945632124,H,G,high
-383.95719898643944,-482.318187959626,-375.76484369753933,-474.32288394548596,-461.9057707462358,-379.8437890678293,-473.2270355541948,-460.80361617177067,C,C,high
-381.55203005814707,-404.0261281907072,-374.14457106281213,-403.37555257799664,-402.6249641465537,-373.0497508115355,-400.7392116044879,-400.07126520753224,H,H,low
-387.1265669206532,-453.1693535122693,-375.41271664352666,-434.0285835011497,-448.1132696711014,-374.7838735665942,-431.174532534977,-444.72458647604964,H,H,high
-382.3094321222388,-411.3395957934124,-377.2068358170494,-414.79777411478017,-406.6815608550429,-372.5935391666631,-408.8371379742975,-401.0316254969932,H,I,high
-386.89702982633526,-366.20426482930736,-378.20145419984505,-378.6206078707938,-380.8577620093727,-370.8654134293343,-371.18006411610617,-373.3963333562701,G,G,high
-379.775560819339,-412.38552939352854,-407.46365972455436,-400.0703672050438,-390.93713075393055,-407.9829089741626,-399.6862107802883,-391.89466195353407,I,H,low
-387.9364421728272,-572.1204617668648,-377.47886947805114,-521.8663288070836,-556.9579958426896,-387.95346410959985,-523.6526400243844,-558.2490787262934,C,C,high
-389.1368702264474,-482.41468211830284,-378.4520961052181,-486.11980170665515,-451.978999866042,-382.4370200302944,-486.21612964467084,-452.77527826176635,C,C,high
-383.84366565540086,-364.8053663930303,-375.44964595361785,-375.68529401988593,-375.7971792351326,-371.00368804584906,-371.1544728274116,-371.4805273209468,G,G,high
-382.0518731190232,-364.4918595487893,-373.5986012018824,-375.65288183600376,-373.8829623410762,-370.1554055559355,-372.21749632233485,-370.2808988114929,G,G,high
-386.36412268459014,-441.7862844998032,-375.93169564600777,-432.3780032495646,-436.9510201144565,-379.5563494756156,-430.61294446608684,-435.3683823510862,C,H,high
-384.1486352928871,-393.6238848394443,-375.7687677807978,-403.1832512213138,-394.0836472783234,-373.3938151997658,-399.64842359875945,-391.05670351541664,H,H,low
-386.0340861060155,-389.697056971003,-374.79840522751783,-394.4617941538938,-393.0654893312429,-375.0082406467121,-391.9236776849464,-390.52195100212623,C,G,high
-386.62112721714504,-453.9637124330457,-373.9631090721743,-444.2360568461558,-437.62094247661105,-380.35565293525633,-443.70408321718,-437.40269680857295,C,C,high
