I,G,C,H
0.894970980370779,0.035,0.03501764691103673,0.03501137271817037
0.8949999997591419,0.035,0.035000000202023915,0.035000000038830664
0.035007383053835404,0.03504486320822611,0.03940562218921261,0.890542131548721
0.03920318588747891,0.04858974719674109,0.28821278959944524,0.6239942773163201
0.03511995053234184,0.83504013292341,0.04313763847935106,0.08670227806487554
0.8948227827079914,0.035,0.03508109501823832,0.035096122273792205
0.8949999997582131,0.035,0.03500000020295073,0.035000000038828416
0.05155683723329128,0.03500001227079407,0.8404222060444301,0.0730209444515056
0.035226549060109955,0.035,0.8947464073197473,0.0350270436201616
0.8939665978284206,0.035000000000001884,0.03588037674689113,0.03515302542468435
0.04336277263518625,0.0350000371476758,0.5639696425929372,0.3576675476241961
0.03666781545977493,0.03500169916783356,0.18552686492049544,0.7428036204518906
0.04485053110974313,0.03500024410300668,0.3828445645468149,0.5373046602404115
0.5300735843322897,0.035,0.39970984804745435,0.03521656762027109
0.03500034598969893,0.8801698136431096,0.035374251824646145,0.04945558854256453
0.03942555563003864,0.0350000000000113,0.7709097187897765,0.15466472558019012
0.03500058263467621,0.8755249629595697,0.03523408739222748,0.05424036701353928
0.03500212952833416,0.8319859998480285,0.04101868417517812,0.09199318644847931
0.03500878209882948,0.8024689340328384,0.038147426185613745,0.12437485768273775
0.03505302981433791,0.8273239320420921,0.043050445096385635,0.09457259304719853
0.8304575722617414,0.035,0.09916453509300513,0.03537789264523979
0.035207232462247,0.5367481932519919,0.05498939543806885,0.3730551788476915
0.038695728852915105,0.047349376177201925,0.28466452914090856,0.6292903658289741
0.8944489478154423,0.035,0.03545568447227004,0.03509536771229244
0.037808037073418906,0.035,0.8888732326029751,0.03831873032361902
0.037479535519532925,0.03500000000030822,0.3901681807623908,0.5373522837177658
0.04584268480880027,0.035,0.855357772479295,0.06379954271189278
0.035170226502884004,0.20458811774632432,0.21159985765079006,0.5486417980999966
0.03536470905614089,0.6063405885247823,0.06424327382031021,0.29405142859875444
0.03506908861019505,0.13529864931115676,0.09660340528804498,0.7330288567905852
0.4368546652722115,0.20546221405742274,0.11208061997668928,0.24560250069366604
0.03903045467305651,0.03500000000829008,0.06556232171772733,0.8604072236009292
0.7081147279108051,0.035,0.20588393697408072,0.05100133511511523
0.037463964142122656,0.03525436662769919,0.15363507361014653,0.7736465956200463
0.4143376007574243,0.03500810065318945,0.1540816696212377,0.3965726289681678
0.042219163193308075,0.05107938885748449,0.4748320233078067,0.4318694246413847
0.03523863584369516,0.813708769284237,0.04389664386808571,0.10715595100396567
0.8063128698962932,0.03500072743105303,0.07096662789515651,0.08771977477748316
0.8944256637322466,0.035,0.035566086822893,0.03500824944483718
0.03536613744758253,0.6061581481954402,0.06430247024708609,0.2941732441098935
0.8949994113662469,0.03500000000000004,0.035000307696647914,0.0350002809370902
0.03502450323684703,0.8615479332590994,0.03894737109779947,0.06448019240624628
0.8949999503687198,0.035,0.03500004660744273,0.03500000302384186
0.1822312697355782,0.08163024005800551,0.3164276769953445,0.4197108132110535
0.04411038710244465,0.035000000787563226,0.43461483682249674,0.4862747752874992
0.03500003592257374,0.8800574847015811,0.0350578549207107,0.04988462445512003
0.8898385991941953,0.03500002844625171,0.03828928328134808,0.03687208907821232
0.037429186892506544,0.03502085139080021,0.20672671490695266,0.720823246809759
0.03500034995592402,0.8750907722457296,0.03511341961205963,0.05479545818626311
0.03500003625994753,0.8800577327454628,0.03505818320278137,0.049884047791811124
0.03500433089583004,0.7918361051299345,0.039287866124284414,0.13387169784995098
0.035003166527529286,0.8485780402995584,0.03659021113139073,0.07982858204151418
0.035988598913779736,0.0350140450078393,0.196253567867693,0.732743788210683
0.03509899761813141,0.8367108380336161,0.044115285997868146,0.08407487835039046
0.03746956838415473,0.03525518330265569,0.15380312825310824,0.7734721200600964
0.045839602273562936,0.035,0.8553955460477184,0.06376485167871614
0.04077093870120563,0.03500000044167382,0.2941797716790525,0.6300492891780659
0.894999970858667,0.035,0.03500002866105057,0.035000000480275455
0.8948220180749712,0.035,0.03508143272488941,0.03509654920013573
0.03500074413624518,0.14762851183063042,0.06186074509048717,0.7555099989426278
0.03500034646966271,0.8801728812190227,0.03537471731966198,0.049452054991672136
0.0366679563065331,0.035002994731306435,0.43821508127767556,0.4901139676844979
0.035098427800714545,0.7767402061266658,0.049958412534531704,0.1382029535380931
0.035524389785950045,0.05959569951241879,0.33286550996792963,0.5720144007337171
0.035099040586263404,0.8366991234283596,0.04411795557955753,0.0840838804058042
0.035001631320782045,0.15767090688930502,0.0668656652756329,0.7404617965142966
0.03932444753745677,0.035,0.8872449906637532,0.03843056179877116
0.03500058599946083,0.8755381140127318,0.035233911762858915,0.054227388224967546
0.0350346627809977,0.855986717188036,0.03951307991053425,0.0694655401204447
0.039764872080724975,0.038066808501156305,0.5198554716391074,0.40231284777902815
0.8943359557728721,0.035,0.03559244630530486,0.035071597921817736
0.8949999504637529,0.035,0.035000046524026586,0.035000003012243944
0.889160605754136,0.03500001732697988,0.03796397867289789,0.03787539824599738
0.04282102178771143,0.03500002822001684,0.565585960851615,0.3565929891406673
0.035041201050487435,0.8422624453750219,0.035382902162732294,0.08731345141174998
0.8939661273148941,0.035000000000001884,0.03588071090614682,0.03515316177894943
0.03975623118317673,0.03808705115943161,0.5194534217142425,0.4027032959431444
0.03509814664983922,0.7768063059629312,0.049959774182261864,0.1381357732049628
0.529381660105321,0.035,0.40038412016831354,0.035234219726383104
0.03500012926097588,0.8318949949005969,0.03596479295196803,0.09714008288644382
0.8949994125171049,0.03500000000000004,0.03500030718774405,0.03500028029516551
0.8949999999984846,0.035,0.0350000000013612,0.035000000000133626
0.8446824363183657,0.03500000114712266,0.05388087850334437,0.0664366840311476
0.03500021489078694,0.859171301897542,0.03523905367159812,0.07058942954005737
0.03500748989754179,0.035045934955960936,0.03943285230269236,0.8905137228438011
0.035269302892338,0.5426865829146336,0.05748495859334487,0.36455915559968805
0.035314870929395205,0.03531581557812126,0.049863937837492156,0.8795053756549833
0.05879787307361425,0.0350000000000051,0.6007026985683604,0.3054994283580239
0.044316774042279995,0.03500000000151722,0.41934094808765704,0.5013422778685309
0.035325426728482774,0.729583452923177,0.05905924064948134,0.17603187969884262
0.03500035026463418,0.8750889159981705,0.035113469088199,0.054797264648975455
0.03504117074401487,0.8422686709309808,0.03538269856495294,0.08730745976005923
0.0350031675742689,0.8485764318673894,0.036590291816381265,0.07983010874197578
0.8949999999984846,0.035,0.0350000000013961,0.03500000000013738
0.24646469000302798,0.03500000000000583,0.6694082051042703,0.04912710489270688
0.8946859093947401,0.03500000000288546,0.035283358559752516,0.03503073204261361
0.14331948597795846,0.03500000000000132,0.5571253891251624,0.26455512489686944
0.8949999983134558,0.035,0.03500000168642367,0.03500000000012418
0.895,0.035,0.035,0.035
0.70813935844621,0.035,0.20588854532471584,0.050972096229084274
0.244142320014143,0.03500000000000398,0.6722817656983703,0.04857591428750307
0.03500212627618108,0.8512229635663136,0.03535423052893248,0.07842067962857012
0.035120172472129486,0.8350237869911625,0.04313512724161765,0.08672091329507059
0.05238043614024307,0.035,0.808934332294014,0.10368523156572236
0.04533389696994052,0.03500029247397672,0.3837002410499475,0.5359655695061536
0.03545549374653648,0.035,0.4261217738602893,0.5034227323931618
0.03901076992924581,0.03500000000827491,0.06530492000112331,0.8606843100613697
0.035002131829039926,0.8512198982317293,0.035355495644446684,0.07842247429477817
0.8898071504659103,0.03500002900096086,0.038309403294996255,0.036883417238111504
0.038094876833252266,0.035,0.8882612706063917,0.03864385256036786
0.03712999096723478,0.035,0.7794404788612068,0.14842953017155774
0.035007312517807615,0.8696944952852974,0.03641730110332802,0.05888089109357692
0.035024522116217566,0.8615255112634171,0.03894989001149422,0.06450007660885526
0.03833383334042368,0.03500000000000179,0.7825360059888339,0.1441301606707641
0.03742722005132304,0.0350208415138557,0.20664331761089705,0.7209086208239203
0.03541992506230723,0.0574015605854446,0.33013438733982836,0.5770441270123998
0.03563766403169553,0.03500000000015734,0.8670756286934631,0.06228670727468644
