I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-701.7267895954145,-884.5367776631191,-785.0335053498666,-864.9552825520088,-725.8275937046997,-791.8516758211379,-865.7439417012622,-737.9965944739126,I,I,high
-695.9259966065259,-856.7062687021527,-831.0605872550082,-795.3777147298237,-746.5846482257657,-831.774605054671,-800.042306022348,-749.0345237019069,I,I,high
-692.339168365099,-753.8279063090336,-731.3386276934625,-762.6017075423929,-693.0101918047916,-730.4113742401953,-760.4518951565091,-696.2347069379985,I,I,low
-694.7584141823746,-732.7146247970677,-729.1253868961913,-726.5587178829011,-692.3758791039724,-729.1316320841918,-725.8095198022469,-696.9816491998233,I,H,low
-698.7990758397914,-681.8460308683948,-691.9084568167867,-692.245427251314,-694.2639398472687,-685.5757360457757,-685.7941902632363,-687.7884743505783,G,G,high
-694.7782793147919,-683.0422426344469,-688.4033099529375,-691.9961263085323,-691.3805219482383,-685.9893581931923,-689.2565716039142,-688.8328904116171,H,G,high
-694.8191408334777,-759.1084046558229,-688.8573890223307,-756.8255449059584,-745.4836940282955,-692.0153420441435,-756.12548234243,-744.9998861366818,C,C,high
-692.8853095718349,-705.8804778441668,-687.24017501492,-705.6838785865833,-706.6075571170726,-686.8138657620767,-703.8436914080125,-704.8846613652801,H,H,low
-699.4605380123713,-744.2090723410234,-689.4262940011499,-733.0371557079169,-740.9252587762116,-689.2432153083074,-730.7840559801534,-738.1817215008776,H,H,high
-694.1966370648167,-720.3915028457732,-690.6374766248773,-724.1750431049904,-714.633055554628,-686.2924071703263,-718.8429070060067,-709.6004904902937,H,I,high
-698.7988168860084,-681.8489269076521,-691.9070268046199,-692.243839264069,-694.2614726701794,-685.5787181433536,-685.7970927916759,-687.7905288028359,G,G,high
-691.4412903040708,-712.9392330618442,-713.813458705607,-704.4722112018903,-697.1241608061865,-713.8137937093456,-704.0251994512623,-697.8610475545312,I,H,low
-698.8562989584146,-832.0026594317555,-690.4298235761777,-794.8916289828319,-825.3342458742944,-697.2839422582975,-796.5064018559879,-826.3681957386023,C,C,high
-699.0400076089863,-776.5215512671646,-690.1983205692229,-782.5156747173061,-748.4178067142018,-692.577737378402,-782.4270368610793,-749.1519042342715,C,C,high
-696.1313950276126,-680.8331158657222,-689.4733904414511,-689.6576725710275,-689.6945095473941,-685.7138227576716,-685.8355444314956,-686.0727451357412,G,G,high
-693.6736183260904,-680.0377023815212,-686.9499193234227,-688.6154389226713,-687.1116101464734,-684.4019739867084,-686.0554638100184,-684.4126203104863,G,G,high
-695.7375602813595,-728.8434569802589,-688.0348982153097,-723.9447058844628,-726.7779550643493,-690.3652785967599,-722.7154169524899,-725.611140266539,C,H,high
-695.3440440980435,-701.1261073489444,-688.6476677195832,-707.9267766512136,-701.9886148350264,-686.8314526737963,-705.0150278923819,-699.5583283937734,H,H,low
-697.3450537570213,-691.1995606045319,-688.0329385278467,-697.2637912695859,-696.0480889519152,-687.0965525815601,-694.8756318128839,-693.6125289054642,C,G,high
-697.9263490165878,-722.7518296518207,-687.4166055419392,-721.4603597136992,-718.219114471794,-691.7495664623741,-720.782198413984,-717.6799516723867,C,C,high
