I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-790.8416800872172,-944.7497459830696,-860.2811317943523,-928.462210385953,-811.8167399701684,-866.6626742152496,-929.1238373281659,-822.7804732670785,I,I,high
-785.4205842246646,-938.6761970081592,-916.3030557391079,-883.0754481401685,-829.3428925858274,-916.6665566130033,-887.4626222764557,-831.8792883920913,I,I,high
-782.1068720360332,-840.0254480471608,-818.879917976944,-848.6989903603154,-782.5888807293682,-818.0062339532294,-846.6685130939885,-785.7427826411079,I,I,low
-784.2212244785306,-817.4328134397583,-815.3032200601556,-811.8912556656672,-782.1314900261668,-815.1546997405503,-811.1523577745465,-786.032285734818,I,H,low
-788.436121473935,-772.4996731617181,-782.0318717758909,-782.3381037888726,-784.2591834530604,-775.9954320375207,-776.1793065066042,-778.079242193248,G,G,high
-784.4082725457035,-773.2373490035641,-778.526433468883,-781.5552193236637,-781.1390247959077,-776.246026024337,-778.9902614538236,-778.7735905892268,H,G,high
-784.2958267079493,-839.0502049413479,-778.8868862087071,-838.2816141302303,-827.4060085143886,-781.7751020199917,-837.6637372243465,-827.0462981970896,C,C,high
-782.558778813001,-793.5409067363786,-777.3307836327799,-793.4537020180273,-794.6451888424605,-776.9853471413376,-791.7760001336374,-793.0815065900422,H,H,low
-789.3062399685837,-826.7560980252237,-779.6753452124937,-818.3319380767342,-824.2202153966464,-779.5940303376354,-816.2205177925349,-821.6349709176927,H,H,high
-783.907677066617,-809.5062432332419,-780.7262349583576,-813.2628188046828,-803.5175908638921,-776.4652119813571,-808.0983039002768,-798.6565044222275,H,I,high
-788.4359299396388,-772.5019737965896,-782.0304634210881,-782.3365508348741,-784.2568461893726,-775.9978440356966,-776.1816454506245,-778.0808279931748,G,G,high
-781.1755558466339,-800.1710091133081,-801.8462812808863,-792.6845006342694,-785.8637565892889,-801.7139417744844,-792.263427178337,-786.5696665544236,I,H,low
-788.2373823177239,-911.1144842953698,-780.2981796158734,-876.7140291952894,-905.8593677309443,-786.2561251584606,-878.2309079147241,-906.7912578863948,C,C,high
-788.3481148670471,-862.2748956290895,-779.9473475262757,-868.5865649546823,-834.7716886573411,-782.0358983041868,-868.4832406766682,-835.5140397244177,C,C,high
-785.9512072556099,-771.5916901977437,-779.7208453308657,-779.8916255427952,-779.9126659194495,-776.1436974825695,-776.2564149770351,-776.4718584437929,G,G,high
-783.372306639174,-770.7041686247663,-777.0809293102504,-778.6324910364664,-777.2023772885952,-774.743937661276,-776.2802685258325,-774.7230182808523,G,G,high
-784.9605168487587,-812.2870993028839,-777.9090170688158,-808.6810728873247,-810.7239610281713,-779.9896930164479,-807.5815709413198,-809.6632612864368,C,H,high
-784.9657154711548,-789.3916941923197,-778.6405072733122,-795.4231889181302,-790.5057458291789,-776.9572912159059,-792.6575112918052,-788.213787295912,H,H,low
-786.9002484631657,-779.4547743130429,-778.1056080244506,-785.5558972525973,-784.3891084803233,-776.9473011455628,-783.2083851439768,-781.9941810650846,C,G,high
-787.4152426768998,-804.3603532228916,-777.517242602326,-804.479143464946,-802.0530034276632,-781.3116937903859,-803.7523915009344,-801.440566545455,C,C,high
