I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-897.506121033307,-904.0090240323209,-893.2780792447893,-905.4802282488134,-918.7095987120005,-891.3257926757133,-903.0686436980817,-915.8922148545456,H,G,low
-899.1947392597071,-1047.81531892684,-950.6079634103397,-961.2585571296472,-1021.2270879155064,-957.7955237589179,-971.1989830638657,-1023.1009285919722,I,I,low
-900.3214748196224,-1029.1456377258428,-891.7540579708424,-1008.727115697484,-996.5291134641475,-895.2152776275324,-1008.4279300726959,-996.4809582958235,C,C,high
-899.4494505107604,-1086.354253992113,-894.1986698224594,-1045.5345550769023,-1044.097080592906,-904.109417757194,-1046.4093594933506,-1045.0909674313395,C,C,high
-901.0810956088517,-890.3585260459616,-892.0252997189597,-897.2908475903004,-895.6242731899736,-889.0649579473328,-893.725357217509,-892.0898093551725,H,G,high
-897.1404881945376,-904.546324342336,-892.1657203342914,-903.2659610433259,-905.2555018307787,-894.9459489548827,-903.9935063775542,-905.7524606490149,C,C,low
-900.6087642801323,-885.3602929942813,-890.972784216445,-892.3914737922506,-890.8528913614356,-888.1885514962,-889.8107854372261,-888.4806679242885,G,G,high
-902.7302083061455,-931.1061712985354,-893.5749657116688,-926.0617861106537,-929.5262804176342,-893.6071535790653,-924.1169534632435,-927.1317869113047,H,H,low
-905.8137978450671,-886.6365423177083,-896.5132828498893,-897.8417989562956,-896.9589274225126,-890.2515496970633,-891.4510285196037,-890.5846930356622,G,G,high
-895.1965576579361,-915.0949318119168,-890.2831182616457,-921.6579928383347,-911.1642123758389,-889.5800744559903,-920.35080653792,-910.0825645475765,H,C,high
-894.1845139403057,-885.234703048451,-890.4639428752456,-890.9202607553015,-890.1470767875218,-888.3398307787629,-888.7180458044496,-888.0688319745266,G,G,high
-896.1257941228499,-1097.7224860351741,-1090.0912774989813,-1012.9659863827361,-966.3622687474119,-1089.9116752119294,-1019.6374930697053,-972.7129622392998,I,I,high
-895.2693686411567,-905.2201376517351,-890.0388258614603,-909.7932049048935,-905.7781700818772,-888.9126966452073,-907.8622190794483,-903.9876787015032,H,G,low
-897.5063966171969,-904.0067964555076,-893.2784218856257,-905.4793030311254,-918.7069139158729,-891.3260074545707,-903.0674201328043,-915.8893442119358,H,G,high
-898.4307802235666,-1042.3719333586432,-1023.5438093286515,-993.5252570025597,-934.6945323724984,-1023.5393887404573,-997.5947096080567,-937.3422538642008,I,I,low
-900.9185296876525,-905.798328092378,-895.0452206370933,-908.6301087406567,-904.1159008280242,-893.1070493351893,-905.7823783518847,-901.2059280590051,H,G,low
-898.250325100134,-917.966640919247,-921.5807543255873,-902.1279553814088,-901.7484391670708,-919.9337625934153,-901.4934095416818,-901.2306170328724,I,I,low
-902.1277781798311,-887.8810171214611,-895.0760372483986,-895.9508727233791,-896.4441471317716,-891.2226288431664,-891.9200778181898,-892.619513956555,G,G,high
-898.4377353070763,-903.4359842281883,-891.8087541013721,-900.001892970243,-912.4509059816392,-890.1636991967105,-897.9060170526645,-910.1983246049751,H,H,low
-894.1805340019516,-885.231875234586,-890.461646643672,-890.9181350590503,-890.144937941141,-888.3362833305649,-888.7146444202679,-888.0653889042823,G,G,low
-896.7515596529856,-893.1674220415977,-891.9725860668052,-896.9453673644966,-896.5343398354158,-891.4776808167813,-895.0822691586486,-894.8609729331537,C,H,high
-896.9662264477887,-885.9310562917966,-891.3924607149929,-891.8212836850319,-891.4671854795536,-888.9919195209361,-889.5254061577928,-889.1755843949817,G,G,high
-896.1243694021244,-1097.7857474874331,-1090.1546192291967,-1012.9952827608989,-966.3827092788538,-1089.9750547549463,-1019.6720237210375,-972.7384347045219,I,I,high
-905.8083299798895,-886.6440247734048,-896.5134625913395,-897.8410158180666,-896.9586258349384,-890.2595655298857,-891.4580995434172,-890.5921760527809,G,G,high
-899.4567481622548,-1086.3509952501133,-894.2042935733615,-1045.5337520098656,-1044.0957727335535,-904.1160293876328,-1046.4084831924729,-1045.0897296894104,C,C,high
-897.2226720202561,-1006.4129412854037,-938.0850094774798,-974.2519713091233,-965.9169770038205,-943.8619782795759,-976.4937295686155,-971.1423888915622,I,I,high
-895.6524565288255,-985.7816772879228,-932.1050367958967,-1027.3502922298137,-913.0973833345469,-931.3030237715934,-1025.2804234376483,-918.13617826438,I,C,high
-903.1300899521829,-889.529374196862,-896.2266830184169,-899.6742407540759,-896.1469268138513,-892.2896077372013,-895.5385212549457,-892.3737320249248,H,G,high
-898.3091423154834,-1020.0827553535754,-971.3808109372643,-913.8242383909829,-1001.0375358294541,-975.6742113837283,-915.4224569422704,-1002.7711379496717,I,I,high
-898.3141130751214,-928.3789325318818,-921.5883906399561,-907.046449756679,-926.5596962375795,-917.1439840910974,-907.3259397521498,-925.1636164937754,I,C,low
-898.855745594927,-979.3303494559532,-911.5800477413617,-978.9660832266632,-941.3818916686516,-913.9184195448066,-979.1272590790511,-945.5344465921502,I,I,high
-908.9842054808682,-908.8225386377152,-900.6328169615737,-921.5776799332918,-925.8342265112678,-894.456777662835,-916.0375476933841,-920.234168925289,H,G,high
-896.284061030906,-891.7326592878894,-890.714672873396,-893.9345086107791,-898.2860956315271,-889.6502130565709,-892.1145863247564,-896.2286782998058,H,H,low
-897.6004081193821,-887.1933855158536,-892.2983202538551,-894.7283486659824,-894.5504556909109,-890.1703047089551,-892.3702929398924,-892.3981237466223,H,G,low
-897.4629174479309,-947.5914381874559,-952.1188115540796,-914.8340415220255,-907.9820317213021,-950.1678010684018,-914.9027501490773,-907.8510474555071,I,C,low
-898.8575158758574,-979.3351170092137,-911.5815295144971,-978.9755477342949,-941.3794975071334,-913.9228526429707,-979.1360637016209,-945.5321988565715,I,I,low
-897.1443196091853,-904.552886379441,-892.1690064104998,-903.2701147902966,-905.2602034098228,-894.9507709646733,-904.0000037935596,-905.7597630574907,C,C,low
-907.7430877736415,-1000.9077042005162,-897.3689834012205,-1072.950610703029,-1073.0538379161776,-909.1909826079162,-1072.9242609482717,-1073.2818523158012,C,C,high
-894.1177417901921,-932.1453050239323,-924.4514301651162,-937.1555109278439,-897.545461655059,-924.3993339085403,-937.9642290264164,-899.532798592379,I,I,high
-897.9780888838603,-905.7857337636203,-892.6196491834537,-909.2747249409218,-903.3328198692438,-892.5767825130281,-908.4701734478288,-903.0459456095675,C,C,high
-900.9192478659406,-905.8025578243718,-895.044221117167,-908.6353518239833,-904.1180504156516,-893.1029674305471,-905.7848046848966,-901.2051488571022,H,H,high
-895.8487393248637,-904.7406522302344,-891.1010203012628,-904.7688435605601,-906.1778011188112,-890.7913818349904,-903.2598586004784,-904.7700896088064,H,C,low
-899.8518017225155,-1073.3092221437423,-1117.9105911539443,-897.1409284577204,-1165.3842443621177,-1120.858172264819,-906.9474843712993,-1168.1758459655073,I,C,high
-903.3819824976343,-887.5998448815251,-895.0392531364207,-897.9061342919313,-898.2303923838799,-891.2503021423977,-894.235977895347,-894.4928801296305,G,G,high
-897.7235485238277,-918.3639941172775,-891.4389715158085,-916.2821725029455,-917.3136573668938,-893.2409129598968,-915.3318601501251,-916.3773158612296,C,C,high
-904.5049245054764,-890.2591372408148,-898.7722574054305,-900.5128405039171,-901.1955644784,-894.0421749466911,-895.5998693224549,-896.337135102491,G,G,high
-900.6099004370609,-885.3609993037699,-890.973571402672,-892.3923373607831,-890.8536525325427,-888.1892145616521,-889.8115424693319,-888.4813609929782,G,G,high
-903.1295190496079,-889.5282432624927,-896.2259943133123,-899.6739347279603,-896.14598010138,-892.2879757549262,-895.5372165861675,-892.3720246984892,H,G,high
-896.9739195476087,-885.934378932517,-891.3965628281953,-891.8253860833596,-891.4713614846817,-888.995797897407,-889.529189284877,-889.1796479500424,G,G,low
-899.3550775178649,-983.2147098192988,-963.629658190877,-899.1585561697731,-967.2341854704471,-965.1743638564483,-904.7764507807279,-966.2166636231503,I,I,low
-898.1898175048334,-887.7489788534888,-892.0703339657454,-894.6166132029357,-894.1810156919782,-888.6067521647898,-890.9345658977215,-890.5195093380282,H,G,low
-896.2812085840374,-891.7299168651615,-890.7117670479153,-893.9311922057116,-898.2838954829687,-889.646735130529,-892.1107797493132,-896.2261144399757,H,C,low
-897.2532730247548,-977.2774662788047,-901.7421616937116,-975.6620785102882,-948.0221492385581,-903.6766963151284,-975.0758617467138,-948.251854005354,I,C,low
-901.0860544904697,-1012.9749946814666,-893.6960016147832,-981.517628026696,-1009.0553791874252,-898.671282831127,-982.8861957610886,-1009.8481179303537,C,I,high
-896.7721264296166,-919.4317635070406,-890.5450536767833,-910.1194066471771,-930.5985687601943,-890.2642151309994,-909.2018733918768,-929.1158687546364,C,I,low
-898.1685641503708,-965.6592143490454,-892.5177111996519,-950.0268240811753,-955.1103081791301,-896.0213427545584,-949.3484542832977,-954.3230492632258,C,C,low
-898.9572252200124,-889.1879056419142,-890.0649195042806,-890.8162887059138,-894.3147576029822,-888.9798134502915,-889.4473829917104,-892.7998400042326,C,G,high
-897.7949612406422,-889.8695701231112,-892.2257478599445,-894.4247278038638,-895.144743636342,-889.8258231661422,-891.7772033284573,-892.5091450488243,H,G,high
-901.0867469065863,-890.3592604965145,-892.0269499029804,-897.2944859439132,-895.6275929926096,-889.06359416652,-893.7256560671672,-892.0897818762274,H,H,low
-897.0796403759464,-895.0192774882149,-898.7740021187227,-896.9041237991667,-898.8066393535087,-897.2010063057794,-895.4996432738586,-897.1823100110357,I,I,low
-897.1686292436771,-922.0095579638914,-894.4257397622216,-925.6600181786471,-915.8213290160031,-890.300010743849,-920.7245239313739,-911.1975477918927,H,I,high
-895.4900059902906,-949.3176836713156,-929.6288774166611,-957.8875722269456,-895.7506249352292,-928.801101278975,-956.0013023436809,-898.7635852738227,I,I,low
-898.8364131017105,-899.3687037039545,-894.0817223747534,-902.1043045852595,-904.3035200504783,-892.3563795936142,-899.8919420935198,-902.1853457768385,H,H,low
-895.9266071015988,-908.4914646507887,-896.6029347102509,-925.0505590860516,-900.2807267731885,-895.092273756951,-922.050011030779,-898.0697918283644,I,C,high
-896.7505580159732,-893.1669450573025,-891.9717954139292,-896.9446048441206,-896.5335786127434,-891.4770527578512,-895.0816742906429,-894.8603754065189,C,H,high
-894.6574012796311,-885.7555203498029,-890.7241374342502,-891.1095192493691,-891.8287097452416,-888.3245943314344,-888.742806275614,-889.4128902736461,G,G,high
-895.2122440691328,-905.7127862768209,-905.9309534798939,-896.939330325634,-908.2169449202416,-904.6896444249512,-896.3405509117957,-906.991081984105,I,I,high
-898.6209986136286,-975.2593678617834,-901.8880845530929,-972.137798839953,-956.6608992069011,-906.9485108964876,-971.83153442964,-956.4760270731457,I,I,high
-897.7873030660928,-889.8662410982882,-892.2198272813545,-894.4180778858747,-895.1390949921112,-889.8212751613061,-891.7721212359221,-892.505129655972,H,G,high
-896.5078552918931,-934.5539817469304,-931.5495670751997,-907.7057789480672,-914.4924192074127,-931.4549600579849,-907.7097376045891,-915.0981111601494,I,C,low
-896.6515507621483,-885.1230382588285,-890.8729262626838,-892.2829754862346,-890.9457669305991,-888.779929052734,-890.1715421857259,-888.7238713319192,G,G,high
-896.0944472080726,-950.9601260333936,-916.1415736203458,-910.2115461246535,-951.7542669643975,-919.0532821155631,-912.3715039302178,-951.5985687181565,I,I,high
-893.5470323952181,-890.7736459655232,-891.9667702262713,-893.8824817976954,-895.5779459654702,-891.5339719181437,-892.1816620026478,-894.1534380109229,I,I,low
-895.1864977801887,-907.3994084965861,-890.2693492191783,-904.1241689294001,-907.7305979549465,-890.3038353086439,-903.3661055670411,-906.5116888177262,C,H,low
-906.5006695758318,-886.7018520923448,-897.3171334034428,-899.3215323767845,-899.9266680933143,-890.5558832818178,-892.5474593714363,-893.1843259348484,G,G,high
-894.5095062956008,-910.718216408082,-913.03405534489,-904.3646663034806,-898.2171139360026,-912.7595798175319,-903.9910108041607,-898.9033285946027,I,H,low
-898.1834390580431,-900.8830865974206,-892.2719576283846,-906.0026749525708,-902.3355011153287,-890.7445566576156,-903.409156278761,-900.2032728320821,H,H,high
-904.1304811414539,-889.1968700790641,-898.669290596359,-899.1293190390077,-898.9568331498016,-893.260221358299,-893.7216043695227,-893.5611319552281,G,G,high
-906.4943359501617,-886.7079349375381,-897.3158329710218,-899.3199849505079,-899.9239824871992,-890.5618283875816,-892.5532979333465,-893.189270098727,G,G,high
-900.614859063197,-887.6347429875174,-894.0929729647465,-893.1704000056155,-893.0046808191425,-890.7793700981637,-889.8793095948394,-889.7953998763147,G,G,high
-901.5903593448037,-887.3436588754806,-894.9062423712649,-894.7537735084275,-894.6709427866798,-890.9884412792989,-890.8376962363692,-890.7567881690927,G,G,high
-898.4410958521663,-903.4245888646287,-891.8135103466029,-899.9972131437426,-912.4396246402679,-890.1675006439948,-897.9003846417909,-910.1863219478297,H,I,low
-894.8721950449578,-884.9125300922356,-889.9646418723964,-890.2667068301644,-890.132436335872,-888.11204266672,-888.4000302470525,-888.304044305502,G,G,high
-898.8290683954888,-899.3610194262293,-894.0746712111588,-902.0965572843011,-904.2955344322746,-892.3500065289936,-899.885187698713,-902.1783859739614,H,H,low
-898.1688072670569,-965.661314970335,-892.517620627092,-950.0285022746885,-955.1118867169473,-896.0220812133217,-949.3502366639353,-954.3247472514098,C,C,high
-895.1935157515964,-915.111956919256,-890.2807019456909,-921.6738937140173,-911.1749221627953,-889.5790231454964,-920.3673974737411,-910.0942072131963,H,C,low
-895.6524323952426,-985.7642257765478,-932.0964874790835,-1027.3310326704711,-913.0954030583669,-931.2934472664538,-1025.2608387075454,-918.1326419002309,I,C,low
-897.4608634664422,-947.6031182259413,-952.1310030462071,-914.8379969829734,-907.9829560249658,-950.1792198648484,-914.9060711481228,-907.8516879692404,I,I,high
-907.7356245676565,-893.5495876076313,-895.7379956896243,-900.1038862141692,-904.0923629260055,-892.4590569904192,-896.1244122123687,-900.0602475822698,H,C,high
-903.3829622649432,-887.6008580936619,-895.0399196298496,-897.9060839056469,-898.2300811818619,-891.251844850116,-894.236716013416,-894.4934159944829,G,G,low
-900.2362238548895,-902.9864413738445,-893.1442148941939,-901.1997281193312,-905.1759138337271,-892.7663283361774,-898.7956989305306,-902.7821845073809,H,H,low
-896.5455135508861,-886.822291666086,-891.4310829979602,-890.9259195825101,-891.2754657971427,-889.2626811116726,-888.8665518060459,-889.0984928044602,G,G,high
-899.976252364136,-891.5546933004144,-891.8232152063342,-897.5519182885213,-896.453159124749,-890.4680280602018,-895.2680578930274,-894.1288142768789,C,C,low
-894.8709952814901,-884.9116054243264,-889.9635214139001,-890.2655809666567,-890.1312672402044,-888.1109704631508,-888.3989543570674,-888.3029339029927,G,G,high
-907.7332727948263,-893.5489740335126,-895.7374286338065,-900.1023940326586,-904.0900754379934,-892.4596449976234,-896.1240539510401,-900.0591149683024,H,H,low
-900.9244726779677,-1005.8183602565344,-894.2288857788209,-1001.0778065486319,-978.1929545243144,-900.1335164289129,-1000.825838866998,-978.9922430341819,C,H,low
-904.4975264353618,-890.2601878885908,-898.7734201218078,-900.5145740508821,-901.198014774678,-894.0436521487001,-895.6020517281205,-896.3399119137302,G,G,high
-896.0722888221761,-885.2801094710113,-890.7012479644065,-891.0021794472442,-893.7308120214298,-888.5630766955522,-888.7879672121733,-891.569805946959,G,G,high
-896.8112069157042,-894.239250025085,-890.8194896431474,-895.4656438514055,-902.8965761410383,-891.1323287330168,-895.2758384172037,-902.3558318209535,C,G,high
-896.5514115751532,-991.5331126199349,-941.2375255565877,-1012.6643992097626,-902.7104753973969,-942.0839124164924,-1011.1826316886395,-905.8609783044484,I,I,high
-896.093060704047,-950.9669246019115,-916.1423922498896,-910.2125469262359,-951.7615057038668,-919.056367733562,-912.3742454005574,-951.6057506226172,I,I,high
-896.1849557221984,-911.6678110161666,-902.5817088883065,-902.9899024712557,-906.2632009343996,-902.8813013457702,-902.0625900167631,-905.2211505316112,I,I,high
-897.9778369898507,-905.7837235903903,-892.6200833297504,-909.2733888076638,-903.3314651230112,-892.5759938665963,-908.468460272466,-903.0442381142542,C,H,low
-896.6515732477496,-886.877094708595,-895.124768788605,-894.8479607240727,-895.3994267979223,-890.1088315400923,-889.651204265325,-890.1607694721648,G,G,high
-894.1184905416291,-932.1441782908549,-924.4509022394847,-937.1548197744893,-897.5459130085337,-924.3985891170312,-937.9633127546974,-899.5329331527612,I,I,low
-896.8137060829682,-894.2372117424919,-890.82144475319,-895.4654881885084,-902.8935489665553,-891.1326986430388,-895.2748323725091,-902.3525429867796,C,G,high
-896.550559450949,-886.8240939863433,-891.4329670890772,-890.9277054569981,-891.2777728315405,-889.2652502381447,-888.8690101198116,-889.1014764575938,G,G,high
-899.8514299278622,-1073.3153297448714,-1117.9295977266775,-897.1402443986201,-1165.405587519501,-1120.8771754848606,-906.9473823613514,-1168.1979559097856,I,I,high
-904.4861982103156,-887.9720305010762,-895.1420666745695,-894.585461887848,-895.6564696867694,-890.8571664343101,-890.5893484711742,-891.5280517783252,G,G,high
-896.5027855293746,-934.5596142636234,-931.5543096754782,-907.6995138514711,-914.4930351607529,-931.4602002241173,-907.7047344376922,-915.0978445400706,I,I,low
-897.492578297902,-972.6344960657925,-923.8151761629526,-960.442092277523,-933.131432988321,-926.8694378872594,-961.4096907266112,-936.1338977332717,I,I,high
-896.8765004718671,-910.3872646443641,-898.2595109992152,-913.5859985533407,-906.0496738764385,-897.0679403997192,-912.6865535029369,-905.0356254903074,I,I,low
-907.0658350350024,-889.7616773159851,-899.4290890761397,-899.6452033591725,-899.4733598917037,-893.4412044376594,-893.7030935957166,-893.520239034597,G,G,high
-908.9942184222593,-908.8190820331326,-900.6418855753516,-921.5733168492688,-925.8284197603077,-894.4639328723665,-916.0320472754952,-920.2270898182891,H,H,low
-897.9204921159622,-888.8910327456364,-892.511943974945,-893.2168098605873,-900.1710243098833,-889.2197776074146,-890.4602193401922,-896.9292847570491,H,G,high
-900.2255214670205,-898.754021875735,-895.0750090917412,-916.6540415883205,-911.7802485862329,-890.0561653659472,-911.4871758367374,-906.8997728953137,H,G,low
-895.6648013520968,-931.8117672292552,-891.5272715303587,-928.3092208281832,-927.3936976311666,-892.2651201872077,-927.3212802120817,-926.724784748072,C,C,low
-895.6758081221792,-920.4502752883042,-890.7685531263826,-922.8245667198291,-913.7361470364422,-891.0816355528318,-921.5969966489364,-912.4765697034654,H,H,low
-897.6471588634115,-888.8815092816142,-893.0065113659812,-894.2074687321136,-893.8345086597135,-891.0457649952642,-891.7433468186878,-891.4090269814752,H,G,low
-904.1339402473425,-889.2033121109137,-898.6736096384834,-899.1334357948671,-898.9609913077118,-893.2663087363201,-893.7275208710304,-893.5670739607056,G,G,high
-896.6529319302421,-886.8772356453327,-895.125984044637,-894.8492595904913,-895.4008825035754,-890.1092142745434,-889.6516450657839,-890.161408870388,G,G,high
-901.5885973571268,-887.34213471965,-894.904674468592,-894.7522249136096,-894.669392089116,-890.9869430754293,-890.836201854197,-890.755279230768,G,G,high
-897.5003748833326,-972.6124431368808,-923.8001411644595,-960.4420033203846,-933.114047246795,-926.8517075152171,-961.4044003859858,-936.1144791412859,I,I,high
-897.187555633189,-925.9578179836568,-925.093099488404,-920.962934431185,-895.4419201101333,-924.755904978035,-920.2391913106102,-898.5525192758613,I,I,low
-896.1782297157864,-910.3946580072802,-909.2847439344262,-902.6841992520391,-900.7717653436467,-908.4350702135316,-904.5384289308661,-902.6919828878421,I,I,high
