I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-190.26157410829083,-314.7589766171016,-240.8582102532898,-336.01510156076216,-208.66092186387155,-242.11844242221017,-333.15809228768813,-211.79340622050728,I,I,high
-191.26728818390774,-235.50981269805976,-180.08433043771518,-220.14730368886325,-250.2211944695028,-179.52727971441132,-217.53667336055392,-247.1965915137542,C,G,high
-194.82020339656566,-409.74088149977854,-226.58457011711567,-366.7884183088772,-346.3817977090348,-234.98429811696604,-368.4098994669002,-346.2348078433887,I,I,high
-187.58098228188436,-262.73712835215144,-187.33783140057696,-250.43035253914357,-238.21225090124236,-188.03706897397575,-248.70470970519267,-236.8938207001353,I,G,low
-188.11891151399286,-303.0212507960283,-294.1246778725441,-239.0659394138355,-214.3453243986059,-293.0253391871836,-243.23133667375717,-218.1703631627648,I,C,low
-190.0643988702428,-240.14874341912915,-229.40450133500286,-202.500531363997,-237.19514752578328,-227.5946900546998,-202.0995097139044,-238.3362371103666,I,H,low
-197.49821251272783,-208.88554067227662,-186.7932039987707,-211.63172184527352,-232.4798701225685,-181.1526205289713,-205.223425374052,-225.76829605995567,H,G,low
-192.84175374646128,-512.5564695554103,-318.4528836638933,-279.8428958963121,-480.2315717435177,-326.09787272609714,-292.7705378629283,-482.6063316224814,I,I,low
-194.3187384429064,-358.20566520913854,-182.13718706482845,-331.3049840948112,-319.9372601277375,-186.39179931593998,-329.7739327118896,-318.43640836680646,C,C,high
-193.8817584197667,-498.05922119788545,-183.60472124738595,-430.59084131956854,-427.3622599333633,-198.6449558660696,-431.3768294012163,-428.1698695925744,C,C,high
-193.9046167168561,-189.2563050500679,-180.15619380307558,-196.95872828713448,-195.41137626090529,-175.7958182088175,-191.47668750912743,-189.86098881879852,H,G,high
-194.42332685848513,-261.4857173825262,-184.3920932865621,-244.98048407171473,-252.52203980877974,-192.95746593210185,-245.839476176506,-253.46484640059938,C,C,low
-195.2365586275256,-170.84730531277904,-181.30838419363567,-183.94295648496643,-180.87219603761523,-176.26055933661354,-179.136005004742,-176.13837771210166,G,G,high
-193.97494566721298,-267.87478806232866,-180.9201781712082,-245.97755747960034,-262.7579842306099,-179.8968249729267,-242.61604156465464,-258.8385015504087,H,H,low
-200.10243528438866,-171.8502962526505,-186.29028954991526,-187.79725665829343,-187.44051762246875,-177.711956746111,-179.0862315062042,-178.71769277670924,G,G,high
-187.78053482305958,-212.70807653327213,-178.8122178135739,-222.74982008893886,-209.36398621293546,-176.84889847990036,-219.64103460103158,-206.64089679411146,H,C,high
-187.33479440245094,-168.92558558131472,-179.17812320466263,-179.60419188310104,-178.75516652938748,-174.8644486514072,-175.19064447469532,-174.56356705361554,G,G,high
-191.96925389390668,-471.8235932185045,-442.0921253720107,-330.4260574830423,-329.29550701887985,-442.12216701361996,-339.76560417590423,-335.065099554784,I,I,high
-186.4318991184521,-208.98399094314624,-177.14483488771532,-214.89642351103706,-207.8335119902525,-175.06129162242257,-211.42755314137455,-204.49435084996236,H,G,low
-197.4990000070517,-208.88534951731148,-186.79590711869403,-211.63361701142253,-232.47948675068295,-181.15700350625548,-205.2256095308682,-225.76779609700176,H,G,high
-192.56709566914213,-407.1109993636002,-349.43452017511663,-305.71489331413505,-294.15417833452346,-352.48660928900637,-312.4198185155534,-296.38394539243166,I,I,low
-197.97750404312876,-220.26960627539523,-186.75367368575027,-220.96212886216182,-218.35700197072924,-183.85423055469542,-215.88165759924752,-212.9843176996001,H,G,low
-197.3735040093187,-263.20623833089064,-256.32037146605694,-221.60396861990978,-217.93994295405494,-256.8715878539374,-223.11412427935394,-219.17230905223943,I,I,low
-195.72417868786425,-171.4527818690924,-183.99550657072763,-185.87355936231586,-185.42533894211593,-177.6754139964204,-179.47984369291893,-179.27831548013393,G,G,high
-191.1577940826981,-199.807799020664,-180.24283610192714,-197.11711988957043,-211.29819191314297,-177.5022328850406,-193.11289923343034,-207.22576863204793,H,H,low
-187.32343524336028,-168.91360427477665,-179.16797260945106,-179.59449448439779,-178.7458341521293,-174.85111824897203,-175.17772685881292,-174.55129552702778,G,G,low
-192.75337729220757,-210.19852678371134,-182.03591493461136,-214.76965286691853,-208.38391165629847,-184.29640362941885,-211.0487963296878,-205.500301351336,C,H,high
-188.79110844841688,-170.10022403533432,-179.68655342213077,-180.0715197490208,-179.42511048517085,-175.69717468837237,-176.20896596111592,-175.59001155318117,G,G,high
-191.96619164612878,-471.99912741035206,-442.2651879182909,-330.4836129339629,-329.37671806591743,-442.2972574242277,-339.837332994301,-335.15308165921977,I,I,high
-200.09544378379886,-171.86417120638342,-186.29163806774642,-187.79720919332112,-187.441071373329,-177.72634357506368,-179.0992303626606,-178.7314230434805,G,G,high
-193.90995033920154,-498.116708521692,-183.62554098128837,-430.6434910542207,-427.41138914549316,-198.6777634342712,-431.4306371873129,-428.2203231949341,C,C,high
-190.6674078380135,-457.318727556106,-246.8587937257246,-411.1292480892355,-355.97582306522406,-254.3515429374979,-413.12798426826004,-362.26521599224344,I,I,high
-188.67352513965315,-317.7017613916708,-229.67866625751816,-375.63068485641514,-221.7528825807189,-228.6717200881374,-372.8477878336846,-227.97449484467833,I,C,high
-198.45181896918336,-179.03817753626626,-187.1149713337282,-195.74383671372718,-188.62978068894444,-181.19055423268043,-188.86527029850032,-182.23777683950686,H,G,high
-192.10078718883383,-413.87250901784233,-276.88442186960606,-288.8088070477659,-352.61368023919886,-284.42161014612856,-291.81310760626656,-356.6255850082635,I,I,high
-192.8525967668263,-330.26917488623116,-305.6639089982936,-215.60593556759414,-282.0076136948756,-300.32577365861084,-216.58366767624642,-281.93627421819616,I,C,low
-194.03807681776706,-369.7237875320258,-276.60076536722465,-340.4454362117345,-243.6102340091447,-278.43283114015617,-340.10319941317425,-248.3534439320946,I,I,high
-207.0188871913032,-197.70960836904345,-193.3385897686052,-217.82766769159,-223.35346479852055,-183.95400776555368,-208.74804992836343,-214.008072159095,H,G,high
-188.2463109243907,-197.42621859335583,-178.7511262537658,-197.26466663730366,-204.46998219474565,-176.9358644496088,-193.95838169301754,-200.76539007107894,H,H,low
-190.43053262206084,-178.20426001390902,-180.6593537060599,-190.41579555783807,-188.60725020232326,-177.3770860474325,-186.50789927581366,-184.81918639526225,H,G,low
-193.16794381313437,-263.1107627463107,-262.87995718132186,-219.59350622505252,-210.0018670261778,-262.673398550487,-219.75081485329872,-209.7253477048316,I,C,low
-194.05896391124273,-369.7673292595028,-276.5702562644584,-340.5278026204534,-243.65053780619073,-278.4158150304131,-340.18735251435174,-248.39462854419148,I,I,low
-194.44411687160851,-261.4598413011545,-184.40952933048564,-244.96685226178536,-252.50297969263428,-192.97407393277413,-245.82821288465337,-253.44859479910127,C,C,low
-203.62430295787334,-575.5686964693899,-187.39123928846948,-489.6992283084559,-488.25793040521205,-204.47155716911638,-489.4549222339297,-487.87088386259137,C,C,high
-186.86714116911898,-260.79038443189313,-243.31817531505652,-243.32353970603458,-213.55084329509893,-242.79487747600427,-245.10749537751815,-216.25655256637336,I,I,high
-193.71039404622215,-252.0516795961502,-183.70008084750583,-251.72670600665842,-231.5002121506401,-186.06043005202136,-250.72571489778875,-231.5722931996401,C,C,high
-197.97024142603462,-220.25139939526838,-186.74547149461674,-220.94676114359592,-218.3386580224631,-183.84138289648192,-215.86293688529793,-212.96195085436693,H,H,high
-189.2254871597001,-218.47961509131764,-180.4312439326132,-217.65488768540638,-215.49493436462055,-178.67152020820865,-214.335291246513,-212.21447875882782,H,C,low
-193.5428241849592,-570.6823040276325,-460.9790381323907,-206.18446172729077,-501.53950523945576,-462.735745011806,-216.46715478048125,-505.9443571642049,I,C,high
-201.65857015227445,-172.3278398714625,-186.8120824474926,-190.45295920508423,-190.60649852160878,-179.25577642816214,-183.08887589908497,-183.19391143461198,G,G,high
-195.5903221874812,-267.81063947625654,-182.9461354334709,-255.49882273251316,-259.7227816937941,-188.21862675791238,-253.41584235473672,-257.9475339294949,C,C,high
-204.8406398858437,-175.51199974475202,-190.20976816769846,-192.14657434283677,-192.6860030201116,-181.92173194383744,-183.62236396431578,-184.24836636214806,G,G,high
-195.24196326058578,-170.8526539038623,-181.31390078045806,-183.94878053949506,-180.8777731626991,-176.26589141211213,-179.14159905839378,-176.14371023716248,G,G,high
-198.44183598341436,-179.03096326875175,-187.1072317990091,-195.7375311094909,-188.61940494689077,-181.18216548893503,-188.85857938755254,-182.22790031378736,H,G,high
-188.8071792197278,-170.10799072046225,-179.69706222268576,-180.08128262999924,-179.43414428622836,-175.70653745484725,-176.21733576340446,-175.59818352841106,G,G,low
-195.23386141420207,-390.77011187252924,-301.4536327068633,-208.92389239395715,-375.99990785606934,-305.9595808281683,-218.60423137469763,-373.8054851857375,I,I,low
-189.3976520707688,-178.6592968244837,-179.3864079922216,-190.43770664712784,-185.9152474584001,-174.39817053898466,-184.9462538341045,-180.50119851474022,H,G,low
-188.23826731369434,-197.4204596966839,-178.74297974258627,-197.25885592885615,-204.4633823384584,-176.92824435437927,-193.95232321164042,-200.758888383373,H,C,low
-192.05105798517187,-326.6850717786118,-218.85532950638643,-297.12508486982694,-275.83526891819565,-222.5519511725347,-298.8963167426405,-276.77751017016897,I,C,low
-195.33660812065128,-424.7885266964939,-183.3592726142851,-363.34662878360695,-400.7537294835547,-195.91440135112694,-365.04272565213415,-402.0310145267018,C,I,high
-191.27990359906437,-235.56808500830988,-180.0913517570695,-220.18770288981224,-250.28742647024404,-179.5326733096181,-217.5743189603569,-247.25938192109177,C,I,low
-192.5276446755447,-321.52458792161707,-182.41580270520902,-292.63422937401947,-296.7630582381996,-190.16337024984006,-291.58693344415747,-295.47101701435406,C,C,low
-191.9248690967171,-187.3415720881647,-178.92983294092164,-184.6503438455752,-196.3147939278407,-177.2188380841783,-181.65781132705604,-193.0396515662765,C,G,high
-191.83626341566952,-176.41340813499048,-181.53574207974864,-187.0309661788452,-185.7488509487288,-177.23131053350002,-182.06506595593723,-180.83107719978943,H,G,high
-193.9229806302963,-189.26317901208853,-180.1657048594077,-196.97285174895637,-195.42498033821713,-175.7959139394263,-191.481682843293,-189.86544115930138,H,H,low
-192.38839790400488,-219.7390820844905,-198.84156462206732,-217.7736806766542,-208.77623648410187,-199.34094330009438,-215.52144102124086,-208.28180082306707,I,I,low
-189.38722003515252,-221.24077100891182,-183.08320350553882,-224.21150903683056,-217.24161314800256,-178.23001256292198,-217.77554023085088,-211.13662974493278,H,I,high
-187.8652727089281,-276.8897866418389,-242.29033056834157,-286.850391167987,-190.0086955933609,-240.7987435791181,-284.24128978566654,-193.05602268355398,I,I,low
-197.3166314508795,-206.45558363953313,-186.66874221597243,-212.75043078327835,-211.36453025555684,-181.96218408278156,-206.91694159104065,-205.83586312923208,H,H,low
-188.14078235031744,-211.05976903844416,-187.68556498463366,-231.9318692224416,-200.0688731983568,-186.6507766041951,-227.67709703458118,-196.70597581947507,I,C,high
-192.75020735405857,-210.19865598686104,-182.03302053981236,-214.7687862622193,-208.38283467897594,-184.29494565499058,-211.0483697675493,-205.49992683199739,C,H,high
-186.32540374076765,-169.78425711593613,-178.74704805764136,-178.48226258433036,-181.45937716413832,-174.72421950550196,-174.49139438667115,-177.3793246451868,G,G,high
-190.06361557971778,-240.14317196288758,-229.40052822147308,-202.49996552311595,-237.18835553758373,-227.59056287367846,-202.09866672694386,-238.3281418835681,I,I,high
-194.84646550150163,-409.4443188130888,-226.56498189092906,-366.46696600611057,-346.25545974218534,-234.9597570677868,-368.0979945391642,-346.10656199980474,I,I,high
-191.8210362512861,-176.40919657308618,-181.5272968634565,-187.01795094600388,-185.7385579236636,-177.2271889383504,-182.05746858544003,-180.8263570359711,H,G,high
-191.02769525858085,-282.2145632047371,-243.96173003839624,-236.55343962805978,-239.46770326636147,-244.15253428569446,-237.4878289993756,-240.16513649088748,I,C,low
-189.5629174052878,-168.90486957518448,-179.7560491512627,-182.03182836527301,-180.09361740742682,-175.53998743099484,-177.84553445796655,-175.73168509400162,G,G,high
-187.89759191400725,-338.7449971075484,-213.2632781061419,-268.63364778580285,-318.57479535740794,-217.39747323058,-271.4903714283678,-319.346424637214,I,I,high
-185.78558723783433,-205.89231827447844,-185.15941927117777,-201.40339117790114,-207.24584813093017,-184.35987360566955,-198.54880184781652,-205.64616137503506,I,I,low
-189.09996982041196,-222.79558924672642,-179.392001391069,-213.38514427622076,-221.70136482645063,-179.00312372334128,-210.94785101089028,-218.90136590985082,C,H,low
-201.9542155850876,-171.38255714407626,-187.21383358389716,-191.66983602459445,-190.29700728811386,-177.8816697851248,-182.20211789659893,-181.071888449938,G,G,high
-187.2849635069586,-229.83184757293125,-218.04302047892105,-214.49211925896537,-203.99238690933737,-218.8219215684681,-214.32296274915595,-205.14523569894592,I,H,low
-191.8988052433551,-202.74670538237004,-182.11324110595294,-214.00065544370378,-203.47842674225728,-179.2575736673368,-209.91828766542983,-199.92415154258,H,H,high
-211.2164423564177,-177.36423664178224,-196.70829813286068,-197.68935227536568,-197.26303516444645,-185.05657819816108,-186.26708881954715,-185.83059630094863,G,G,high
-201.97189700367855,-171.40355764090825,-187.2318667889452,-191.68453578973651,-190.31312035751,-177.90458078082494,-182.22188025183456,-181.0926848045815,G,G,high
-197.31519501960594,-173.56876657874588,-185.02179707297933,-185.03970089104473,-184.66589548839926,-178.64001613154852,-178.59987289579465,-178.31261295142681,G,G,high
-194.23654825752388,-170.58926289856515,-183.21716025120122,-183.20238249767604,-182.80583317645835,-177.10762807120796,-177.09030986792914,-176.7666735082702,G,G,high
-191.17067935175785,-199.78232195332305,-180.25994334853584,-197.1077236834181,-211.27143838167208,-177.51622060904234,-193.104487452549,-207.19875655408683,H,I,low
-187.8046655977862,-168.8905134690169,-178.69890548536495,-179.2338816720049,-179.48152779508678,-174.909009191944,-175.37918371899957,-175.67882274405693,G,G,high
-197.28287399314914,-206.41824873368924,-186.63760696451885,-212.7096755505213,-211.32494698989998,-181.94234939328354,-206.88432882957446,-205.8036510563148,H,H,low
-192.5194525706153,-321.5386265917776,-182.40786504053025,-292.642460859101,-296.77101913349946,-190.15798905326147,-291.59604546050457,-295.4798696226518,C,C,high
-187.77865547202646,-212.74345847304872,-178.81073136976661,-222.78579597625048,-209.3884238464491,-176.84609554857707,-219.67686350508643,-206.66521490264833,H,C,low
-188.6703756585296,-317.6584161229701,-229.66001200028097,-375.58638099440674,-221.74172615082702,-228.65083579153728,-372.8045564276421,-227.96013455988714,I,C,low
-193.15809894930297,-263.1152800681848,-262.8843038275015,-219.59427663209266,-209.9939683717475,-262.67795258403083,-219.75107407820443,-209.71618929462758,I,I,high
-207.32720115499575,-192.99748796702679,-187.3277336829865,-203.72498513382777,-207.69395235481957,-181.4314639826003,-195.8714795836493,-199.80278991601736,H,C,high
-201.64819599178827,-172.32856684446494,-186.80666719388068,-190.4453666550037,-190.59793700083273,-179.25686949670316,-183.08712370388747,-183.19170343053264,G,G,low
-195.4809030467525,-225.78669129212633,-183.474949418509,-222.40089971945042,-222.74883133400328,-182.89494811054328,-218.16743249081037,-218.79012014425714,H,H,low
-189.65572113765703,-170.69836777667953,-180.23087667075714,-179.51954554790214,-180.90483152110946,-176.08803129536417,-175.4612490401679,-176.6850209852429,G,G,high
-193.47600959960872,-208.95765878904263,-180.86315658953944,-211.71779706936564,-210.06650529501434,-181.83246659382885,-208.95698620505576,-207.3619200497682,C,C,low
-187.8001461283454,-168.88800413698132,-178.6952378245575,-179.23018795764185,-179.47778268712656,-174.90595702055813,-175.3761159383755,-175.67571973453644,G,G,high
-207.31959283674138,-192.99543038902786,-187.3227179307618,-203.7206088983372,-207.6880123505747,-181.42988797920867,-195.8691997586359,-199.7991412956773,H,H,low
-195.2213134121678,-397.58207540019293,-184.27751246967762,-372.89271584119257,-340.41463244339536,-193.60596488214918,-371.9428918712175,-340.6765023257938,C,H,low
-204.86156357506385,-175.52793574666805,-190.23273467486393,-192.16940566823646,-192.71000567611716,-181.93961493629328,-183.64055561971557,-184.26780295120497,G,G,high
-189.0382981973965,-168.78182663293626,-178.5894422442907,-179.92505792288006,-182.47655036001623,-174.39950352872373,-175.65000180677723,-178.29632338881166,G,G,high
-191.06776252863014,-202.0375068143802,-180.30382998185047,-197.90762333746716,-217.58838887947775,-181.08744460018647,-196.5999670045724,-215.690658278536,C,G,high
-190.25872638483605,-314.75791424204465,-240.85955832840864,-336.0152491470874,-208.65891640297232,-242.1196757925836,-333.1580031272296,-211.79275914960806,I,I,high
-187.89429591959305,-338.7984300461083,-213.26331585217105,-268.6561529547694,-318.6299685665058,-217.40153096615555,-271.5139151405492,-319.40185181961,I,I,high
-191.01409860708688,-234.28856177268554,-198.5816647030533,-217.5857855704509,-223.29175278516934,-198.58427897848722,-215.93014486810216,-221.64936067500355,I,I,high
-193.70916395816656,-252.0259465985499,-183.70172367334885,-251.70669911482574,-231.48154537633232,-186.05571089643598,-250.703670481219,-231.5513076256525,C,H,low
-194.16511289876772,-171.4133422557406,-187.8223882527106,-187.5928092490867,-189.5976232874568,-177.84071638769345,-177.3309913052323,-179.27763783736592,G,G,high
-186.87070658990905,-260.7853490362329,-243.31504927015033,-243.32145903496493,-213.5532706785898,-242.7918693917834,-245.10416673125508,-216.25720567334162,I,I,low
-191.07717780368,-202.00875108961776,-180.3102272673884,-197.8971060462756,-217.55601114037304,-181.09220424230557,-196.58707462938136,-215.657082727881,C,G,high
-189.66796524827444,-170.70361526892927,-180.23596635073926,-179.52443036195658,-180.91100622295642,-176.09444842462474,-175.4675677572607,-176.6924082453127,G,G,high
-193.54390065806402,-570.7103349938144,-461.0116480713759,-206.18789348830336,-501.5559385489175,-462.7676942204459,-216.4672657597302,-505.9631869955962,I,I,high
-205.43233958810316,-172.8177268878673,-188.4698809578217,-187.24846073653222,-189.98958828445194,-178.95587744398992,-178.084120124418,-180.86213306501134,G,G,high
-190.98788053298318,-282.18889211462846,-243.9195182056655,-236.5111336504435,-239.4526240678318,-244.1160966357706,-237.43908950370366,-240.14155450514693,I,I,low
-192.25693412024168,-375.23324341437353,-258.41075672133525,-325.73532678881503,-284.6142910453413,-262.3300511555354,-326.5302007726458,-289.01664084100753,I,I,high
-193.17742541387528,-266.00954073824664,-208.53400054719071,-240.48125832149586,-248.36366428957527,-209.69728454037735,-241.815229216426,-247.1754726297218,I,I,low
-201.91309164135424,-174.00870273458472,-189.05947889537762,-189.44463838075276,-189.7026213554002,-180.49352156958923,-180.66339782820435,-180.91894361242214,G,G,high
-207.05824247416479,-197.71604145525637,-193.37139793505102,-217.83248680095303,-223.35710847853824,-183.97912257741217,-208.7474913463682,-214.00632856307038,H,H,low
-190.58796755802757,-178.08050595717776,-180.9490982392364,-185.20334617652253,-194.6885530616544,-175.8623869956507,-180.5608855467945,-189.56635267491734,H,G,high
-193.6832037113731,-196.96124386039887,-184.3190579705401,-222.81659034027012,-213.57398917001007,-177.7874868939467,-216.05748653260605,-207.14789582115432,H,G,low
-190.79068352910153,-245.32397535591753,-181.86248278138962,-239.96773071911304,-237.43534736596933,-184.51272797384212,-237.94353822319536,-235.37834625017905,C,C,low
-192.42486055471957,-225.82292601971184,-182.51488673460224,-225.08514372150879,-224.6466591882126,-180.2343036536463,-220.9641722117368,-220.50352991086487,H,H,low
-195.10437121081722,-184.22290557439035,-183.55072871515273,-192.29516497173375,-193.246360809117,-180.926489324754,-187.73950282465717,-188.66422620335194,H,G,low
-211.2801228183502,-177.40591283559152,-196.76354744566993,-197.74367515757982,-197.31734762539494,-185.1006409405501,-186.31075398023816,-185.87435200988756,G,G,high
-194.16300110311374,-171.4128518674987,-187.81995861104437,-187.5902383288632,-189.59510559818816,-177.83962050061092,-177.33002840105112,-179.2767481765425,G,G,high
-194.22419550584692,-170.58057947254892,-183.20689823405453,-183.19188692031358,-182.79543021830702,-177.09840667924973,-177.0809763624916,-176.75748364619872,G,G,high
-192.27941634680573,-375.1243995820691,-258.35028784475855,-325.7391895678031,-284.51177854334907,-262.26674483119245,-326.52468483774555,-288.9054728152158,I,I,high
-191.29875945384524,-291.5752485364849,-266.5654298525451,-276.79245620522255,-187.58566053047275,-267.24382025886655,-276.0596962127168,-196.39244193296773,I,I,low
-188.1133261666552,-303.0449538706974,-294.1481036199615,-239.07044855916294,-214.34489023431323,-293.0495724177953,-243.23992566742922,-218.1735188608878,I,I,high
