I,G,C,H
0.0877244838826147,0.035,0.8082429236109849,0.0690325925064118
0.8945161462467829,0.03500000000002816,0.03526076885473102,0.035223084898456256
0.163449731145375,0.03500985673318008,0.6104776992741023,0.19106271284734266
0.11554994998310827,0.0713810991045993,0.3102666988326475,0.5028022520796381
0.17268230503614848,0.03500026425364042,0.4799248781610984,0.31239255254910286
0.8455832027383853,0.035015182663885175,0.05835111258525359,0.061050502012482806
0.03973863767468351,0.6849925923864705,0.10711957953460428,0.16814919040423237
0.09916251603781194,0.05580754158505393,0.2944953685808186,0.5505345737963182
0.7615750519871703,0.03500000058964676,0.11490487864422069,0.08852006877896736
0.10324823923820645,0.035974479022322786,0.3587912664227314,0.5019860153167482
0.7865289230312402,0.03500000000524682,0.1155491001698587,0.06292197679366476
0.2343410447735156,0.03516970107717012,0.3646224342853226,0.3658668198639875
0.7923391089270613,0.037057430557161236,0.09580743944992973,0.07479602106583966
0.4375179119933367,0.11398439055622199,0.19118663059695326,0.2573110668534973
0.09299322131852976,0.10470443077918601,0.22849472218579683,0.5738076257164934
0.894999947229939,0.035,0.035000046358431555,0.035000006411626955
0.10959276982200977,0.035000000000013964,0.5376949934243748,0.31771223675361254
0.21408646077207727,0.035,0.6571181994113079,0.09379533981660804
0.039096611360663794,0.6953224113482167,0.08489101470863755,0.1806899625824815
0.17194442042609076,0.06301502003347403,0.49232215145138336,0.27271840808904163
0.03584560303490022,0.8174267178892074,0.056244690881843425,0.0904829881940377
0.07698855585212473,0.03500976727011771,0.38792859081800446,0.5000730860597532
0.0353369717487654,0.8383008109129562,0.04275583211011452,0.08360638522816852
0.12207547494070545,0.04441776515897634,0.31249806930459456,0.5210086905957356
0.038258367615523245,0.8094324087750681,0.059141794491502205,0.09316742911791559
0.8949999989670527,0.035,0.035000000794983464,0.03500000023796539
0.1095655923993023,0.060371615349938,0.3042183290950719,0.5258444631556766
0.092995104664508,0.10476241110334439,0.22848164451512076,0.5737608397170307
0.8949960419223304,0.03500000000000043,0.03500227183607518,0.03500168624160624
0.08376606685507243,0.10917207626503,0.26237957657050903,0.5446822803093928
0.45810814090057905,0.05612995298526572,0.21364161648892896,0.2721202896252244
0.03594410791147203,0.8344562910689401,0.04765253508605597,0.08194706593352152
0.07509488479884155,0.21841967282225203,0.24842690718263974,0.4580585351962608
0.038258986394138016,0.8094288873543,0.0591357351865512,0.09317639106501181
0.060048090094648204,0.5994532583070543,0.14823987692450985,0.19225877467378147
0.0373038414650902,0.8104306045218906,0.059069317114927425,0.09319623689807971
0.89499999897595,0.035,0.03500000078840691,0.03500000023563467
0.035338067024403175,0.8382858208863547,0.04277149482379391,0.08360461726545204
0.21400004515496837,0.035,0.6572355026129516,0.09376445223208123
0.8949740396861322,0.03500000000000103,0.03502026198329166,0.03500569833056695
0.8898129742964609,0.035000000500722384,0.03874348350395397,0.03644354169887421
0.03632677271770631,0.8185814348036793,0.05084173936343021,0.09425005311519266
0.8945157865088323,0.035000000000028196,0.03526079771793194,0.03522341577321854
0.8450087966319264,0.03501556788860072,0.058189004489778526,0.06178663098970279
0.8934307434882699,0.035000000489951236,0.0358900857949235,0.035679170226857
0.043844216558522484,0.2823813189624485,0.10680058967467283,0.5669738748043586
0.05692095786313099,0.590494068422103,0.1383258077463003,0.2142591659684596
0.03802057957932297,0.8223518482514113,0.05578802145254975,0.08383955071672283
0.8014659640170291,0.035014815180150975,0.07386503512536989,0.08965418567745419
0.89342950863754,0.03500000048861548,0.035891326627573716,0.035679164246275104
0.17192321151141804,0.06302479948295554,0.49235511321675246,0.2726968757888667
0.09375982152828347,0.035,0.7964965688080426,0.07474360966366642
0.7401064067575517,0.035357075632279904,0.12326419932325941,0.10127231828690644
0.12752900237381332,0.06749594553270669,0.3760247104603918,0.4289503416330918
0.08801234491999546,0.13902837159863302,0.26522751897955593,0.5077317645018158
0.12788389789384447,0.09339087137939794,0.31596841864428965,0.4627568120824634
0.471342567455757,0.035,0.40953105261806017,0.08412637992619
0.0355017110292979,0.8531112141542092,0.04326214398981382,0.06812493082668558
0.12420106486741582,0.035343179280168134,0.4740617651323834,0.3663939907200308
0.035584990764747415,0.8468358878788387,0.04271964445534951,0.07485947690106294
0.035845598610877515,0.8174263156894271,0.056244767066116294,0.09048331863357861
0.03632671038202064,0.8185718798181912,0.050840884244816587,0.0942605255549703
0.03730085967062119,0.8104484904195011,0.0590635322399216,0.09318711766994425
0.5654004992063053,0.03500000015492155,0.2967108342946793,0.10288866634408665
0.03884315728017093,0.7695914866255339,0.0638055035292285,0.12775985256505512
0.05647418569138356,0.589464511579193,0.13410981750762238,0.21995148522180624
0.7865863611124843,0.03500000123040229,0.09494374235443843,0.0834698953026792
0.1277180879725079,0.03500000000000865,0.661528435142699,0.17575347688477444
0.09616763509365131,0.035836570873468955,0.3586501867935339,0.5093456072393509
0.16585186227809154,0.03500000384640777,0.5322794846879366,0.26686864918757414
0.039738523418454935,0.6852662461603739,0.10696111785595042,0.168034112565229
0.039366873951241235,0.7698550598724712,0.06824910110171845,0.12252896507457148
0.03878809967051605,0.7105442526588759,0.08167692868206738,0.16899071898852938
0.07974254383513309,0.6808707476229391,0.09535594791331756,0.14403076062860037
0.113892040134459,0.03777450409107027,0.19962120878351422,0.6487122469909508
0.43464306433147104,0.03500352170791542,0.3204890042092187,0.20986440975139456
0.07512635601525734,0.3751739850815271,0.18369620742913423,0.3660034514740707
0.23489255830174116,0.16071863895822777,0.21161439694147807,0.39277440579854167
0.06005150157436272,0.599436495219162,0.1482508158925363,0.19226118731394326
0.03868541323156587,0.8068483426291876,0.05916927244214268,0.09529697169709314
0.399726555275443,0.12612629714600676,0.19872391271351392,0.2754232348650298
0.7860181058251797,0.03500000000545828,0.1158832499718983,0.0630986441974607
0.039372702649038485,0.7698025338636101,0.06827651864900579,0.12254824483833415
0.8750329034044152,0.035076870280354146,0.043852167020762695,0.04603805929445609
0.03684239267700081,0.8280809501222374,0.05404562046347605,0.08103103673729047
0.8863996120987456,0.03500014913849093,0.04045684304757578,0.03814339571518643
0.07963500545976532,0.6277124544447362,0.12065345913923861,0.17199908095626754
0.13325989996001114,0.045236186362179354,0.3624195229372577,0.4590843907405553
0.03524747619388391,0.854610717378417,0.039833865123020396,0.0703079413046819
0.6208926200058573,0.07308233080236329,0.14722601739024135,0.1587990318015451
0.08674809640307682,0.23463957801002858,0.24272175404800084,0.4358905715388954
0.03549763950467808,0.845618070791412,0.0415399176915124,0.07734437201240187
0.03524819409395337,0.8545991952748685,0.039842859719248995,0.07030975091193933
0.03604432464729001,0.8059865701393897,0.05466424950650249,0.10330485570681772
0.03596621010668032,0.8253578779315833,0.049684149131588716,0.08899176283013635
0.070703720635728,0.20574724243831063,0.24499840653775487,0.47855063038821677
0.037802898648131106,0.812345735303797,0.060049705943119175,0.08980166010495441
0.07513994735981103,0.37530405788595655,0.18369470604317473,0.36586128871106544
0.1658520955300067,0.03500000384221722,0.5323394356434998,0.26680846498428773
0.1221059733942625,0.044361685592488556,0.3125409282801146,0.5209914127331413
0.8898092213041581,0.03500000050308884,0.0387454070905073,0.03644537110225125
0.7768726678442681,0.0350322349876778,0.0852743779729137,0.10282071919514624
0.036083151335616744,0.739732666044509,0.06698396162824666,0.15720022099162947
0.03550193166304123,0.8531051747577645,0.043266428792346726,0.0681264647868505
0.08536846893220168,0.15408287928768866,0.32988284342448354,0.4306658083556272
0.03776123782951109,0.7943434307147704,0.06397938911917475,0.10391594233654292
0.045261454631986706,0.6415338080317481,0.12351562638896096,0.1896891109473105
0.03780295490245812,0.8123403560727511,0.060051653913761806,0.089805035111027
0.03613899663188087,0.7431726345228556,0.06799787430667649,0.1526904945385905
0.14975063845659872,0.03500000000014561,0.6459381458742086,0.16931121566903923
0.035586047664350445,0.8468473686352912,0.04271747380997145,0.0748491098903775
0.037053800884065194,0.8279360198524582,0.053905225340311586,0.08110495392316645
0.06831094038547611,0.49162489312365487,0.201883751181127,0.23818041530974618
0.7615959215073366,0.03500000058894139,0.11489348543693391,0.08851059246679888
0.8864077841197077,0.03500014852987954,0.04045295430898552,0.03813911304142001
0.541167468263186,0.07517571070016227,0.16620145663560118,0.21745536440104846
0.12842941583494602,0.06767123212283002,0.38972861603737424,0.41417073600484006
0.0371650314401416,0.8271240927116248,0.044328947019067304,0.09138192882915613
0.7400843743070701,0.03535729622108035,0.1232705799792312,0.10128774949261168
0.06825363234064764,0.49205870413419694,0.20166091823830729,0.23802674528684792
0.037758769602571934,0.7943602690580409,0.06397980359363967,0.10390115774573566
0.4386198180004306,0.035,0.43926812640802043,0.08711205559153681
0.03535321758682618,0.823864114240099,0.04722098748550767,0.0935616806875739
0.8709021284015573,0.03511348283043037,0.04577735459298908,0.048207034175011515
0.8947022818269649,0.035000000091247006,0.03518311198477901,0.03511460609700382
0.48165459570908564,0.04951247328716647,0.19338808923653494,0.27544484176721035
0.0354209927065216,0.8356867423218362,0.04319408614599389,0.08569817882564523
0.04539105603036439,0.3428740478094974,0.1100584412427143,0.5016764549174225
0.03918365962933666,0.7772881049388453,0.06366192189989617,0.11986631353191521
0.058406518510653954,0.40156323121428783,0.11648900401458838,0.4235412462604575
0.1673433122369594,0.035222167427009815,0.38747081113331766,0.4099637092027226
0.13547168324636744,0.03646792250265264,0.3613416624251951,0.4667187318257794
0.039039833917096846,0.7848651935993898,0.06651525680324274,0.10957971568026137
0.035497779244064956,0.8456163219469423,0.04154079593381202,0.07734510287518878
0.03716456335156543,0.8271274274098623,0.044327606636375194,0.09138040260220359
0.03596629833954267,0.8253566138076238,0.04968459286859926,0.08899249498423956
0.8947000608571671,0.03500000009226755,0.03518443300698213,0.03511550604357475
0.304640404040355,0.035370755015372415,0.45538232253520855,0.20460651840907335
0.7605837424830904,0.03858590293711209,0.11412598815355524,0.08670436642624464
0.23944108725919291,0.03517286807879197,0.3686040864226476,0.3567819582393732
0.8932092800688103,0.035,0.036679300800910045,0.035111419130272305
0.8949960152879113,0.035000000000000434,0.03500228666032266,0.035001698051763126
0.43473321639709395,0.035003499505036194,0.3204960040193475,0.20976728007851442
0.32820477351972843,0.035301879456831074,0.4445043135220167,0.19198903350143212
0.0358609689256205,0.8336776151687039,0.04382917932853302,0.08663223657714549
0.03802231607153126,0.8223469499619254,0.05578606231005713,0.08384467165648304
0.17272661226444916,0.035000260804807316,0.48009342105858926,0.3121797058721436
0.12959676645287188,0.09521268340971897,0.32846723601214156,0.44672331412527816
0.07698204607117559,0.03500977407900898,0.38791276453071943,0.5000954153190849
0.11380727985060243,0.037772860678426085,0.19926802042372044,0.6491518390472536
0.03586170533915362,0.833663280263259,0.04383947083344303,0.0866355435641342
0.6203215235076872,0.07331381744291442,0.14738693032020728,0.15897772872918595
0.1419427439508898,0.0350000000000255,0.6412001331903426,0.18185712285873507
0.10774705985475382,0.03500001443940518,0.48761048213495917,0.3696424435708697
0.036271981487327284,0.8348473409407714,0.04929770607188577,0.07958297150001412
0.036842810001332306,0.8280691143887727,0.054048931833672,0.08103914377623306
0.12351887841413843,0.03531909458048627,0.4893442743230378,0.3518177526823475
0.08673898008600492,0.2346197979339686,0.24270514085366124,0.43593608112636983
0.04614229000379288,0.6231102192891087,0.1326688900633715,0.19807860064373753
0.09407952407833939,0.036015175450177024,0.5838157771045254,0.28608952336696475
