I,G,C,H
0.888187722590972,0.0350000297657412,0.03968117322039345,0.0371310744228951
0.03608756097666924,0.8317212847493378,0.048136572168652796,0.08405458210534142
0.8939696866059017,0.03500000010637951,0.035565506025737936,0.03546480726198097
0.8396298190958308,0.035113192583709034,0.06026460714547116,0.06499238117498977
0.8925666036869049,0.03500004508664755,0.036401388872599375,0.03603196235384909
0.04153153141549518,0.23650687721066227,0.08805426231568665,0.633907329058156
0.05574073302039851,0.5235018171098698,0.14424684783473002,0.2765106020350014
0.03758522625035034,0.8316083891485713,0.052949762174873856,0.07785662242620493
0.7983435908828663,0.0350994138824576,0.07538762115140117,0.09116937408327556
0.8918403078033053,0.03500009093511504,0.03676299413151816,0.03639660713006179
0.16437442092811974,0.06648477378866816,0.5233746382301377,0.24576616705307366
0.07802040489606882,0.035000000000000094,0.8205529875119468,0.06642660759198446
0.7635474977267177,0.03590712047087321,0.10961719117710256,0.09092819062530584
0.12262756302610743,0.07062773861839379,0.37430172608499485,0.43244297227050266
0.07718942162978729,0.12741437494930505,0.23792988348257674,0.5574663199383302
0.11937803808174337,0.09401897932359671,0.30211199525349186,0.484490987341168
0.5377979004922672,0.035000000000000094,0.35111006299712405,0.07609203651060831
0.03551904145113216,0.8581805978649044,0.04275908634985612,0.06354127433410721
0.11207789880455447,0.035765132230639665,0.5209680252596395,0.33118894370516805
0.03559278287618235,0.8537725963362054,0.04248095484053098,0.06815366594707972
0.03566985017430289,0.8345193101921867,0.05130958467036304,0.0785012549631476
0.03628280105183813,0.8267274601224243,0.04981409840419322,0.08717564042154505
0.03697228482340802,0.8244477919999668,0.05511378068639191,0.08346614249023394
0.6094894391809185,0.03500002726053566,0.2578566680516953,0.09765386550685029
0.03806298899565515,0.7812718124533679,0.057953826634779784,0.12271137191619662
0.054730872287777704,0.507398820620147,0.13607129143895447,0.30179901565311984
0.8010724585540179,0.03500009329116741,0.0873089027754122,0.07661854537940163
0.1050673408487502,0.03500000004023781,0.7138792783473594,0.14605338076365196
0.08546960474636915,0.036453240083876494,0.345643483577429,0.5324336715923246
0.1526910639980476,0.035000169941546026,0.5758429270290821,0.23646583903132357
0.03900847422903976,0.6684454601073158,0.10182521587676917,0.19072084978687404
0.03860944065642133,0.7860492794962687,0.06189232009411358,0.11344895975319469
0.03811204569739009,0.6641046937799322,0.07575436706223372,0.22202889346044194
0.1279079411280514,0.6454259167736196,0.08817427344258523,0.13849186865574423
0.09732796042896937,0.03998869044486333,0.16665945551240083,0.6960238936137675
0.47523113567495473,0.03503142486282148,0.2938708672944265,0.1958665721677965
0.06975392188001943,0.30690331562909917,0.1654857350689215,0.4578570274219586
0.36161959327391197,0.14102362120569956,0.1680962810075811,0.32926050451280736
0.06330292457840994,0.5233330450487881,0.17973041366979395,0.23363361670300783
0.038140393000506846,0.8207478954086085,0.05520392129564721,0.08590779029523846
0.4630711870135915,0.12468428852790021,0.17222004390512372,0.24002448055338432
0.7865571211317506,0.03500000200395702,0.11297448875617927,0.06546838810811365
0.03900067100369207,0.7795874993801695,0.06499219039597602,0.11641963922016141
0.8705954618086813,0.0353373207372695,0.04583773316497175,0.04822948428907707
0.03663416971813166,0.8395449920085112,0.051013661941709164,0.07280717633164689
0.8825496680790644,0.03500438374398117,0.04277594957322172,0.0396699986037325
0.1170199509342988,0.5782979473880936,0.12037271919687714,0.1843093824807297
0.12240961267489672,0.0488625207019776,0.3557540459603252,0.4729738206628012
0.03527359961998367,0.8618410020863226,0.03960316456879686,0.06328223372489698
0.6640081875272322,0.07940867228307831,0.12406610487396183,0.1325170353157271
0.07889745926606487,0.18959975301145982,0.21756549858925328,0.5139372891332215
0.03537533660057571,0.8587550496991001,0.03993269248152635,0.06593692121879745
0.035270207058784614,0.8610994474441434,0.03939630687036219,0.0642340386267108
0.03591682640521149,0.8201314917738519,0.05139523663777824,0.09255644518315834
0.03594560735857938,0.8333736400344223,0.048226910909086956,0.08245384169791149
0.06306105347607076,0.1938338573636454,0.21758594864248726,0.5255191405177965
0.037149676127828594,0.8318638661160853,0.05426155139345545,0.07672490636263216
0.06939523489084969,0.3228126749475255,0.16708951348942422,0.4407025766722002
0.1564746709268067,0.03500025327400411,0.5802713402306047,0.22825373556858528
0.11106076365626658,0.04786438996962745,0.28297355211952313,0.5581012942545821
0.8869397069361845,0.035000070953044846,0.04055430573174426,0.03750591637902657
0.7832863443557818,0.03515132719979908,0.08271363054145932,0.09884869790296034
0.03599557898529614,0.6897781266564331,0.06199786038046244,0.21222843397780847
0.035486736390214296,0.8599088219291083,0.04229680544765839,0.06230763623301802
0.07449952494230822,0.13756409627090066,0.32881080985005257,0.45912556893673745
0.037341371308576864,0.8114895070568968,0.058956118051204404,0.09221300358332049
0.043953037884206896,0.5509933515671687,0.1375764940350098,0.2674771165136145
0.03732263384570191,0.8278206157672007,0.05509719804100475,0.07975955234609171
0.03599547332486085,0.7081782103284392,0.06383571700914084,0.19199059933755858
0.13524579701120845,0.03500000038159895,0.6818078901957123,0.14794631241148104
0.03560017720598023,0.853534526524628,0.04213287224829541,0.06873242402109614
0.036787507267308936,0.8375310977784451,0.0511960564192394,0.07448533853500558
0.06824230067348683,0.3746571711501558,0.2568062973715042,0.3002942308048542
0.7753582304870504,0.03500005370081171,0.10558040425233679,0.084061311559801
0.8834692542891659,0.03500312578860453,0.04228964202318125,0.03923797789904884
0.6065596747985353,0.07713725089553787,0.1410586795616373,0.175244394744289
0.1188262665413682,0.06977410858508988,0.40225517836175717,0.4091444465117837
0.036878541147074145,0.8394231997685111,0.042947306286657765,0.08075095279775713
0.7530868453575599,0.03610611743993884,0.11421625396263367,0.09659078323986892
0.06638833826663501,0.3986295490982048,0.24702045791106383,0.28796165472409535
0.037567403262048917,0.8082306767584754,0.06065647420854406,0.09354544577093284
0.4978560558081281,0.035000000000000094,0.3852873122238327,0.08185663196804177
0.035380049810906075,0.8321111581410551,0.04601293503737154,0.08649585701066492
0.8635776471397439,0.035526244399866874,0.049024206812464284,0.05187190164792592
0.8941432159094856,0.035000035972984345,0.03551349256392432,0.03534325555360594
0.5532377678075566,0.0517430103844244,0.16136679032043685,0.23365243148758047
0.03547779228703183,0.8437310331607683,0.04263879605304565,0.07815237849915385
0.04319334198622526,0.29525208937707687,0.09439631252223947,0.5671582561144584
0.038818877519120866,0.7824497105541139,0.06022341219705282,0.11850799972971297
0.05276959333728952,0.2982844019248168,0.09675481811474547,0.5521911866231476
0.1672333331075527,0.035610185537995845,0.39184440329506465,0.4053120780593867
0.12713864565489072,0.03799019365855853,0.3483041879948817,0.48656697269166976
0.03839431832064669,0.7998828089323452,0.061975017256699134,0.0997478554903099
0.035506392817942795,0.8530302693120296,0.04090565483892515,0.07055768303110126
0.036686400660949914,0.8421873533351416,0.04243686586818162,0.07868938013572783
0.03588784988816907,0.8380340346016105,0.04737847012289321,0.07869964538732654
0.8942179683106606,0.03500001380632599,0.03547303204831432,0.03530898583469987
0.3341309031143671,0.03610383950274927,0.4447225682279295,0.18504268915495425
0.7643133308954624,0.04203476383749482,0.10866284478779427,0.08498906047924887
0.28162094022122164,0.0355713733529535,0.3509682981461183,0.33183938827970666
0.8915260492952527,0.035000000000052524,0.03812252487235567,0.03535142583233944
0.8949711605070132,0.035000000010614485,0.035016246765100977,0.03501259271727157
0.5045452815502337,0.03502737551169954,0.27595526736734394,0.18447207557072243
0.37652660203705435,0.03593256690098394,0.4197971901590946,0.16774364090286742
0.03573770783375235,0.8455409221636337,0.04231839274775005,0.0764029772548648
0.037368744242194885,0.8370777051937188,0.051853054083363485,0.07370049648072277
0.17039312287827837,0.03500370840239651,0.5097458009408141,0.28485736777851045
0.11971884849832881,0.09870570789631071,0.3150543250131919,0.46652111859216744
0.07078283285800378,0.03506958899538715,0.38169865768944694,0.5124489204571618
0.10111437222739635,0.03928108542736655,0.16346213676621182,0.6961424055790251
0.03575386002116528,0.8446000333209825,0.042509426052030674,0.07713668060582257
0.6489167368676219,0.08441863657303422,0.13001560416929878,0.13664902239004417
0.12574289361559146,0.035000000041677734,0.6868370510568207,0.15242005528591016
0.09643137204302726,0.03500042738804862,0.5346046772583154,0.33396352331060997
0.036037599384976,0.8480174637205486,0.046596497923161506,0.06934843897131288
0.03655985216584722,0.8405956379766311,0.05076794137698714,0.07207656848053523
0.10829611642321589,0.035638627026807757,0.5486120667753752,0.3074531897746013
0.07734083041411091,0.19619367488100828,0.2206047968593459,0.5058606978455367
0.043967306093053785,0.530136823135714,0.1481661348689753,0.2777297359022565
0.08508491217405323,0.03720326363660563,0.6258182214243537,0.2518936027649895
