I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-961.1923208631838,-971.9353622583029,-971.1876919614398,-966.1687855203837,-964.8082110978906,-970.3757491137759,-967.7247483545285,-966.4095792636416,I,I,high
-961.3423464323697,-992.7763136321206,-958.3503206038819,-986.8452471335361,-982.6066645919441,-959.248575848143,-985.5145845409209,-981.7908617810734,I,H,low
-968.0769838241338,-1031.6750143929082,-1013.2513308264569,-1061.4445850266375,-984.0107338768714,-1018.7442225779225,-1061.876280952252,-992.8149151535089,I,I,high
-963.319518748853,-1101.7867482965244,-1084.7337544020907,-1056.6100106682036,-995.6182280283703,-1084.5606233792546,-1060.5090080095163,-998.3226409162618,I,I,high
-960.5903501737012,-1012.2255538397559,-993.2941421452153,-1020.7237488420876,-960.7382493034477,-992.4835455674674,-1018.9153844027285,-963.6520770908608,I,I,low
-962.0430502378117,-988.7990024382153,-988.443140550947,-984.0470649121459,-960.4737453804532,-988.0075693993573,-983.3333520452925,-963.1912031279046,I,H,low
-966.4980372167475,-952.5021351788728,-961.0071851595052,-961.2626097937655,-962.9579490007667,-955.5597098194883,-955.6840830582559,-957.3724746920702,G,G,high
-962.5799525187937,-952.6273926815447,-957.5951650927586,-959.7292717829453,-959.6766575421681,-955.5463232637318,-957.4825741827485,-957.6379050402217,H,G,high
-962.1782284957418,-999.7322686523399,-957.7723844039667,-1001.5644498108722,-991.7049515119564,-960.1601867947386,-1001.0919225532775,-991.5356949241111,C,C,high
-960.9009443122815,-968.7877236803907,-956.4097128427348,-968.8726803343455,-970.3539654880994,-956.0930083771052,-967.4461807628428,-969.0176216938913,H,H,low
-967.8197341184064,-991.3008140476061,-958.9239408042486,-988.0462209606169,-990.2383106028727,-959.0126981781889,-986.19270643355,-987.9507112155728,H,H,high
-962.1798283318732,-986.5385703828997,-959.6761134634658,-990.1178218397039,-980.3058306076948,-955.6248065871349,-985.3083686134036,-975.8140117572428,H,I,high
-966.4982245515262,-952.5037256184302,-961.0060931400949,-961.2613915390995,-962.9561518069539,-955.5614382273618,-955.6857525775512,-957.3735809434858,G,G,high
-959.5866885019841,-974.336839857972,-976.8758719308713,-968.5964202095639,-962.8368724166809,-976.5355672264678,-968.2530270960059,-963.5186056958592,I,H,low
-965.8755510661564,-1072.1158355225807,-958.770847296383,-1042.1978358529857,-1068.79717615267,-963.2541110885353,-1043.4686955257814,-1069.504108816708,C,C,high
-966.0321795544577,-1033.156208727556,-958.4352596484872,-1039.7728758078447,-1007.0947932704494,-960.10576133627,-1039.6928121150981,-1007.8922148656477,C,C,high
-964.4111788341946,-951.7888434984874,-958.9518152797538,-959.0974243918158,-959.0945792629974,-955.7423808411583,-955.8378685840205,-956.0135672529012,G,G,high
-961.6788237150915,-950.7668944985654,-956.1797106500832,-957.5114638987218,-956.2258272888618,-954.2156538174759,-955.5273017763471,-954.1413300492541,G,G,high
-962.4954657334794,-979.691610427599,-956.6288396224677,-978.3956148781183,-978.8809571179137,-958.2886956346733,-977.5272323115654,-978.0152023364215,C,H,high
-963.2028984820514,-964.959557765211,-957.5060663140675,-969.5980546661248,-966.5981792801132,-956.0616391837228,-967.0976947918228,-964.5497289161285,H,H,low
-964.8858722630656,-956.1688004146889,-957.0938942966644,-962.0468357607963,-960.9901868855868,-955.6640714929171,-959.8059881336526,-958.715863292102,C,G,high
-965.1930541306765,-971.2373482202028,-956.5241943275875,-973.0711183581795,-972.0067970675641,-959.310907227557,-972.2599649082301,-971.2863715099585,C,C,high
