I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-830.8043727730327,-972.4813644466547,-894.3434791156828,-957.6070602819393,-850.5136893114149,-900.5293354482808,-958.2131451342469,-860.964580447678,I,I,high
-825.5440827048541,-975.4664442666393,-954.4217218856337,-922.3349276043912,-866.6301022294804,-954.6442452035243,-926.6042128578817,-869.2055092887675,I,I,high
-822.358658987664,-878.783857454442,-858.1796165078556,-887.4201157144449,-822.7592354240181,-857.3248911983483,-885.4419249650524,-825.8699353962558,I,I,low
-824.328728902685,-855.7887188884346,-854.1740271756554,-850.4665103423293,-822.3643589802098,-853.9566987478765,-849.7328393768042,-825.969565585823,I,H,low
-828.6094495620817,-813.1206376398804,-822.4178285921471,-822.7111861507066,-824.5845086526632,-816.5147366468925,-816.6838659766457,-818.538364962713,G,G,high
-824.5929235349245,-813.6894907714325,-818.9228550610048,-821.7257529579647,-821.396612688936,-816.6984998731836,-819.2358868046053,-819.1089659956093,H,G,high
-824.4142058529254,-875.0420217731814,-819.242353163833,-874.9165690858148,-864.2611019337916,-822.0124708876949,-874.3331426059978,-863.9503251416199,C,C,high
-822.7735582622079,-832.958365631638,-817.721805742383,-832.9150620751791,-834.1979378622846,-817.397117285739,-831.3017759432047,-832.6951762540507,H,H,low
-829.5795710404233,-863.757607408442,-820.1212389804193,-856.5585677982361,-861.5645484757504,-820.0821707831893,-854.5077031616502,-859.048002293648,H,H,high
-824.122361900912,-849.4578611222473,-821.1020384606746,-853.1873313018301,-843.3867560630389,-816.8829191503792,-848.0993249476576,-838.6047999437277,H,I,high
-828.60932448814,-813.1227289757206,-822.4164675125189,-822.709685480311,-824.5822694874122,-816.5169480173764,-816.6860074549339,-818.5397967645765,G,G,high
-821.4112326217345,-839.3666735715987,-841.3115412985707,-832.2994252459786,-825.7179747357347,-841.1254722032381,-831.8936737223285,-826.414661247456,I,H,low
-828.3041591305641,-947.0542475043517,-820.5686327744925,-913.7528152610939,-942.3245187781682,-826.1580944501541,-915.2199109566801,-943.2081594275998,C,C,high
-828.4064440123195,-900.7889606786929,-820.1947342396377,-907.2058114334595,-873.5743417514052,-822.1716673258762,-907.1020587294626,-874.3248206851326,C,C,high
-826.212333245032,-812.2583539224424,-820.1647390750861,-820.3296676373102,-820.344335446449,-816.6693559478313,-816.7780745681174,-816.9841139222032,G,G,high
-823.5882119838006,-811.3351989669889,-817.483063874056,-818.9840495959459,-817.5866746790485,-815.2355708655863,-816.7200927054731,-815.2013365719004,G,G,high
-824.9840467315934,-849.8470186823073,-818.2116082926672,-846.8005758557614,-848.4804676804199,-820.1891184897479,-845.7560005211491,-847.4652722029231,C,H,high
-825.15650320994,-828.9643404328724,-818.9844762823012,-834.6628187231248,-830.1982363438833,-817.3579621593595,-831.959570800477,-827.9647565034084,H,H,low
-827.0473223166156,-819.1790864148079,-818.4815513584161,-825.260543795044,-824.1170899053197,-817.2430664327985,-822.9338255978562,-821.7445712221673,C,G,high
-827.5240988192554,-841.4951356951036,-817.901582316328,-842.116960240863,-840.0299100748176,-821.4618603613067,-841.3692949205323,-839.3886801724364,C,C,high
