I,G,C,H
0.7066618347301257,0.0016363034791874054,0.13560254397545524,0.15609931781523378
0.9772775809661597,2.006583609068396e-06,0.012932667788022491,0.009787744662211835
0.17541694639819028,0.1267751651397803,0.42942789356864297,0.2683799948933873
0.13683037068886197,1.2392147724627634e-17,0.7599245314212929,0.10324509788984561
0.663952165817254,0.009462019838367527,0.18449023501657175,0.1420955793278074
0.13548813114888184,0.1404598783416523,0.35789116115720304,0.36616082935226635
0.08360368413478064,0.2612082777949726,0.2619444347532832,0.39324360331696034
0.12914506460157463,0.19588210001187537,0.3025785869251807,0.372394248461364
0.45185833154445115,1.7629061032279613e-21,0.4388624381402812,0.10927923031527334
0.0035727126110945287,0.886313267631827,0.03367786091714672,0.07643615883993388
0.1576611894517311,0.00860834012243548,0.47049269469481114,0.36323777573102173
0.003923434231690127,0.8769847441866667,0.03235768864016235,0.08673413294147392
0.004825242494059274,0.830338332936734,0.06059630517119796,0.10424011939801364
0.006511999176913563,0.8365790887057153,0.04934300751350182,0.10756590460387594
0.009166410638293657,0.8182343494835342,0.06546583139164003,0.10713340848652844
0.5227079693140714,5.847570220039259e-07,0.34566336474421927,0.1316280811846802
0.012572250627078318,0.7773555335193223,0.07053333663005892,0.13953887922353497
0.037476898229260786,0.6260702972036738,0.1390317750567613,0.19742102951031013
0.7163836124263567,4.566828055659469e-06,0.1564713911279004,0.12714042961768315
0.16990911878196963,1.425797882970251e-09,0.6139375889470423,0.21615329084519624
0.12442813880928831,0.016340740788658294,0.3942515278390132,0.46497959256303667
0.2027685446921489,5.070763609187635e-06,0.5101600831417764,0.2870663014024716
0.013917118922001414,0.6959749776524559,0.12174352487298858,0.16836437855255157
0.013588373097651318,0.7734182793385197,0.07790114607106485,0.13509220149276258
0.012403871880094787,0.7263232207946752,0.09198870104833415,0.16928420627689683
0.05869372424202165,0.679979841553793,0.11086762015731139,0.15045881404687395
0.148681405014286,0.03596363545091404,0.25929699225574715,0.5560579672790563
0.41577565913588244,0.0003989115183482203,0.34955364552447327,0.23427178382130245
0.0598125171089267,0.48268739211000466,0.17776617088253796,0.2797339198985358
0.18000727553436366,0.2771517977935319,0.21883275733891533,0.32400816933319315
0.04112306227066759,0.6278577937924025,0.15104393807457486,0.1799752058623504
0.012414689251400999,0.8133531819578995,0.06524594835897798,0.1089861804317262
0.29998755735779326,0.23729076528210352,0.21024475448193378,0.25247692287816487
0.7338202717556663,8.102052359424238e-08,0.1820189903725399,0.08416065685126535
0.013598960802567658,0.7733576816183577,0.07793654741074035,0.13510681016832785
0.8765979527242369,0.004073642251596494,0.05741244743732627,0.061915957586841056
0.008053874103594066,0.8419934990954241,0.05690275768083919,0.09304986912014047
0.926957695828534,7.907690965831617e-05,0.04404212269093832,0.028921104570863682
0.058595895445464286,0.6436809729471104,0.13048840129859623,0.167234730308831
0.1525162401484194,0.07127145679895931,0.3702494916730757,0.4059628113795521
0.0022711831832380627,0.892971590962107,0.02405657359404528,0.08070065226061277
0.42472108461832975,0.1666718458516825,0.20491837220872386,0.20368869732126677
0.0766004152533562,0.37054988154982865,0.22742700262960394,0.3254227005672044
0.0035331562395278624,0.8764697552080895,0.02925133501320347,0.09074575353917233
0.002275409629961427,0.8929376212494667,0.024085134560834637,0.08070183455973541
0.0055020640884834516,0.8177668495523591,0.05754273893695529,0.1191883474221994
0.005308365696190022,0.8425092589736831,0.04833099554409334,0.1038513797860388
0.05990367904609249,0.34548003423091367,0.2364563825715731,0.35815990415141485
0.010420899662774943,0.8193352151186718,0.06720050401102418,0.10304338120752331
0.05981481326090201,0.48279417926216184,0.17776011834919336,0.2796308891277462
0.2027738360476415,5.066415081054927e-06,0.5102033510042071,0.2870177465330676
0.14638355796784322,0.07165568828579552,0.33626296143925244,0.4456977923071146
0.9574763894495799,1.2936688297573606e-06,0.02767610440585318,0.014846212475737634
0.6854324696563258,0.0019940685726657077,0.14763633912734747,0.1649371226436668
0.0055776662929073835,0.7705440174169675,0.06826293143344779,0.15561538485667417
0.0035737006810601093,0.8862995262131443,0.03368856587025123,0.0764382072355431
0.07822655249293843,0.2768364096215524,0.29806277030290196,0.3468742675826101
0.010203481462932056,0.7985075660949654,0.07302804883857074,0.118260903603531
0.023403293711804805,0.6699804358536021,0.12892319102192146,0.1776930794126756
0.010421725756098751,0.8193273215097887,0.06720415745370642,0.10304679528040213
0.005814958578420941,0.769881884065921,0.07146918407660276,0.15283397327905573
0.19273044564421754,9.887073454272749e-09,0.5990195841264289,0.2082499603422782
0.003928099045851891,0.877000461479994,0.03235194578761377,0.0867194936865366
0.00865022062468217,0.8425909116557055,0.05623915685888464,0.0925197108607236
0.04997031009888946,0.5672906036866278,0.18537240719035694,0.19736667902411986
0.6991967718524242,1.6394063431949594e-06,0.1758764512014341,0.12492513753979582
0.9270027489597528,7.88753395722368e-05,0.044022206066961105,0.02889616963371712
0.38180825551417696,0.14288003530144752,0.21855623569114815,0.2567554734932319
0.13590264402592972,0.13999156125470907,0.36776511140391827,0.35634068331544105
0.00901006414321427,0.8476583102447643,0.036119384335914856,0.10721224127611162
0.6639229899919803,0.009465665340330337,0.18449668036575703,0.14211466430193295
0.04991096862296224,0.5675834349316289,0.18522525177713656,0.19728034466827798
0.010197602018907487,0.7985270996596532,0.07302967174055747,0.11824562658088282
0.43497841268390186,1.4679864871812806e-21,0.4550843315272543,0.109937255788841
0.00277037819686941,0.8447247925591462,0.04292100106765523,0.10958382817632456
0.855575784164274,0.005470124646209114,0.06792806013536454,0.07102603105415603
0.9924460390914933,6.80032880576435e-07,0.004498287193343231,0.003054993682279142
0.3954684154173835,0.08324573116788618,0.2354087532053129,0.28587710020942453
0.00314053003317704,0.8621218344408315,0.03357415240180543,0.10116348312418658
0.027923431480896464,0.5136753727720419,0.11320217395918662,0.34519902178788003
0.01342308304049574,0.7904913141287132,0.06843648103515929,0.12764912179563687
0.04523669463746389,0.5629538730652817,0.1128353729057017,0.27897405939155717
0.20145613613313104,0.006527394598694228,0.40364074497982305,0.38837572428835193
0.16711664100186033,0.02170394871566938,0.38524926326942727,0.4259301470130412
0.012988547231344119,0.7875071933923795,0.07608522530776211,0.12341903406851717
0.003533777416733545,0.8764654405585439,0.029253770747460682,0.09074701127726648
0.009008719587992186,0.847665024384147,0.036115801621166545,0.10721045440668948
0.005308729580149959,0.8425080884614321,0.04833135826618893,0.10385182369222712
0.992404926055081,6.858050714977161e-07,0.004521888302539174,0.003072499837315206
0.31757601367706534,0.008596160493656912,0.4449652607783394,0.22886256505093244
0.6275489664330267,0.0401202793083974,0.19441511686555757,0.13791563739301405
0.26131359752360317,0.005427986904813111,0.38568589777782375,0.3475725177937637
0.9790071623000587,1.3002004628030721e-12,0.018121525045844057,0.002871312652794983
0.9995534010583597,2.3604761514902445e-10,0.00025382452815111826,0.0001927741774465143
0.4158181384285152,0.00039763548793924003,0.3495833830261829,0.23420084305735833
0.33016593608025807,0.00840898482953914,0.4411633781138489,0.22026170097636041
0.0049875551499883606,0.8585113257125709,0.03494510916501489,0.10155600997242588
0.011065433698415506,0.8348044626489713,0.059042421090530095,0.0950876825620815
0.2081664571939604,7.954802992807649e-05,0.4715146276601359,0.3202393671159716
0.129926801072013,0.19620651839820147,0.3113615707083626,0.3625051098214228
0.10110442135931415,0.0008824664272173544,0.4277211402852592,0.4702919719282079
0.1486126818471495,0.03595861377574908,0.25899627198753683,0.5564324323895713
0.00499004338997714,0.8584834489899742,0.03497037485356039,0.10155613276648448
0.42416355654577986,0.16714903335392572,0.2049567154659541,0.20373069463434468
0.1832342604260718,2.1737917622438645e-09,0.5972269791510282,0.21953875824910776
0.14109897651660444,1.2474434082291753e-05,0.4882899971482318,0.3705985519010747
0.006385019547181752,0.8536227333255272,0.04777913299642532,0.09221311413085925
0.00805494897190659,0.8419787765912423,0.0569077400500685,0.09305853438677755
0.15707844370131538,0.008408406850058168,0.48228198600176203,0.3522311634468698
0.07659168578262236,0.3705417937478453,0.22741817520482677,0.3254483452647089
0.024413631284717963,0.6572959983837547,0.1365565492415869,0.18173382108994424
0.12186699886085886,0.017474137609389453,0.5511898723135445,0.3094689912162083
