I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-993.1574125204337,-1107.088121583887,-1064.0421848611502,-1004.1350797181884,-1090.7562664540021,-1067.8999743743018,-1005.7093036945116,-1092.264655264971,I,I,high
-994.9626386304593,-1012.4577470131679,-988.9127841102311,-1008.5410454956665,-1011.2481517106955,-993.3612393209436,-1008.6380129674441,-1010.8067097573426,C,H,low
-990.5005901093342,-998.40391328252,-985.6288615596219,-1002.8730162524006,-999.3964048092877,-984.5606058403949,-1001.0580561698797,-997.7159392869903,H,H,low
-992.1312240726865,-1027.0973617071154,-987.88217500905,-1029.292981828857,-1019.6213766441302,-990.1886123105506,-1028.8424063323196,-1019.4765854440459,C,C,low
-993.1773873326133,-1016.4299920648057,-1011.817399670873,-1000.4524121620248,-1016.9292002885794,-1007.4679082782519,-1000.5410972476984,-1015.1823203065495,I,H,low
-994.0068367565092,-984.3308137276927,-985.5067320192658,-986.0977354538874,-989.0331771392533,-984.4922388515756,-984.8610432322057,-987.6744597091094,C,G,low
-992.6036210136443,-1009.3056191374304,-987.0044249308968,-1000.8701687478656,-1011.6983798850207,-985.8297001526216,-999.3653332801861,-1010.2306668032804,H,C,low
-991.4534858931739,-1082.5962901488788,-1034.6460079915103,-1103.3348054202236,-996.9728586306765,-1035.488633144224,-1101.98634292293,-1000.253838874151,I,I,high
-991.5980901687127,-1011.4870112139837,-985.8648082010709,-1003.2294929793823,-1021.9723523338838,-985.6524528077167,-1002.4773338560477,-1020.6620977815438,C,G,high
-993.4077902817078,-1054.6791673549292,-995.5519605633814,-1054.5843841818535,-1040.110369679204,-1000.3740705854981,-1054.0688989462021,-1039.8077283623584,I,I,high
-991.3671165144293,-1022.0300662263315,-988.421543393656,-1016.175553275546,-1012.0553642128759,-989.2820714025816,-1014.8844423414171,-1011.269537736676,I,G,low
-991.2026445821989,-1000.5640213253172,-999.9668272478282,-995.5728243145177,-994.4126103593034,-999.1714357779342,-996.9932578131484,-995.8648497016021,I,C,low
-990.1222331541499,-998.3447654081333,-998.8818590953723,-991.5680685199126,-1000.4665463936263,-997.7149507256927,-990.9311192500678,-999.2114138148174,I,H,low
-991.9770792271224,-996.8970937333918,-988.2418249125195,-998.6191936814204,-1010.5671696222704,-986.5514388320977,-996.4922414541408,-1008.0273909449506,H,G,low
-994.1189188701601,-1119.287610139991,-1036.8119939766996,-1052.0223704316636,-1092.3289599948494,-1043.8835532832559,-1061.618460240422,-1094.1079775807643,I,I,low
-995.3661840593593,-1119.2071654863798,-987.0983251416543,-1099.393417098535,-1087.889013340883,-990.4361242316063,-1099.162422082675,-1087.9352750295616,C,C,high
-994.3516891141593,-1071.5308276876603,-989.5152240605169,-1128.6301817816247,-1127.5226790950155,-998.9256977107148,-1129.4858843005431,-1128.489405496123,C,C,high
-996.1040536269202,-985.4470125936344,-987.4988242718966,-992.134307419336,-990.4963200686635,-984.6340595441858,-988.7212180293025,-987.1228221837002,H,G,high
-991.8403589642131,-996.5143966411149,-987.3183621689028,-996.005167532682,-997.3492013218489,-989.6828544863521,-996.7149803111025,-997.8296945764297,C,C,low
-995.6127483291107,-981.0905232819691,-986.3533012121246,-987.5499243393414,-986.2710426795182,-983.7059038256145,-985.0913915581067,-984.0315318250659,G,G,high
-997.8634691564372,-1019.2025173691618,-989.085494028367,-1016.7199522046448,-1018.3653329762793,-989.1982002676627,-1014.9073558330241,-1016.1264033091459,H,H,low
-1000.8272857989215,-982.4439114078452,-991.9188311959546,-993.208242499838,-992.3346565809873,-985.8050413488376,-986.9745344826019,-986.1217870100771,G,G,high
-990.2355955595858,-1009.3293495945003,-985.7303042555267,-1015.354601211576,-1005.516657739626,-985.156055099874,-1014.2046769971611,-1004.5916251912566,H,C,high
-989.215820277379,-981.1171723999105,-985.8961302962916,-986.3252944644743,-985.5933647490275,-983.9545257566077,-984.3158133404609,-983.6979582503176,G,G,high
-990.9745264503424,-1094.3739179745442,-1077.673083014533,-1103.974973314552,-1054.9779322902593,-1078.3275736136297,-1110.3007341649336,-1061.291984653564,I,I,high
-990.4993457315098,-998.4019141600077,-985.6277895930225,-1002.8709877221836,-999.3944526644591,-984.5595624991844,-1001.0561273945713,-997.7140764915421,H,G,low
-991.9774076270669,-996.8953497164322,-988.242159039943,-998.6184335873972,-1010.5649370418839,-986.5516332366165,-996.4912716404656,-1008.025058455433,H,G,high
-993.2686476104903,-1129.2624214122832,-1112.9721076735857,-1085.6760944968908,-1023.8774250984928,-1112.731986389138,-1089.5051650263651,-1026.610826507586,I,I,low
-995.61314472122,-999.2252196059512,-990.1655031099594,-1002.2039512528568,-997.7029494635764,-988.291266462656,-999.5098740842853,-994.9590467957303,H,G,low
-992.6836598826303,-1011.0007810001804,-1014.6274099821408,-995.8773654181806,-995.8173493370704,-1013.0200161833104,-995.1496105793744,-995.1857417208785,I,I,low
-997.1258978241501,-983.779392492373,-990.4861821742901,-991.2358680739313,-991.818699481642,-986.847141242473,-987.4115111467629,-988.190918866055,G,G,high
-993.3487767442756,-998.1097421476754,-987.1652301929801,-994.6915752034419,-1006.6800407481134,-985.641741380402,-992.8124446136617,-1004.6360130993929,H,H,low
-989.2121788935689,-981.1146715952063,-985.8940629578514,-986.323394985567,-985.5913838144813,-983.9513522174076,-984.3127859926315,-983.6948380861651,G,G,low
-991.3857086103608,-987.4408957033174,-987.1782529669783,-990.9103369068323,-990.6917566782581,-986.5492964214789,-989.2640699594392,-989.177463758963,C,H,high
-992.0968093126338,-981.7815914689422,-986.872414324391,-987.2952613510341,-987.0000236159336,-984.6097235995501,-985.1314729746912,-984.8401118630806,G,G,high
-990.9732244046071,-1094.3918703314143,-1077.68636120382,-1104.0012666742878,-1054.9947783422951,-1078.3412244721783,-1110.331488670962,-1061.3132577945128,I,I,high
-1000.8214292752431,-982.450621898298,-991.9184828520328,-993.207032934338,-992.3338674795934,-985.8122038713269,-986.9808519661632,-986.1284533084443,G,G,high
-994.3576882034763,-1071.5194935776653,-989.5198353337296,-1128.626880297401,-1127.518996500454,-998.9308483333524,-1129.4824866873007,-1128.4857353829618,C,C,high
-992.2282461393869,-1085.0625673789118,-1031.437694296748,-1055.473476207655,-1049.4953220421435,-1036.8119361023419,-1057.680671518977,-1054.3587760083901,I,I,high
-990.64544281634,-1075.825702893549,-1026.063216875616,-1114.9296313909636,-1006.5239441173006,-1025.3253593275003,-1112.9475908655338,-1011.4019294957732,I,C,high
-997.8966449323137,-984.9482133981357,-991.3898360398814,-994.241720027333,-991.3332143845673,-987.6472175151957,-990.3558391554718,-987.7960253473301,H,G,high
-993.1520372621148,-1107.1017773469143,-1064.0535737224347,-1004.1310303988681,-1090.7670241994447,-1067.9095892882929,-1005.7024891544011,-1092.277452173237,I,I,high
-993.1793978183077,-1016.4276559991864,-1011.8168213023453,-1000.449314081644,-1016.9241004996464,-1007.4697007768298,-1000.539760579937,-1015.1787486087071,I,C,low
-993.5780130869979,-1067.2099812270485,-1002.5089103829774,-1067.8201058475527,-1035.0270306063703,-1004.8607692535429,-1067.9569211211503,-1038.8043750569377,I,I,high
-1003.6570131752464,-1004.0034370057999,-995.7288916203181,-1015.9548315451647,-1020.0452491885562,-989.879031993614,-1010.7692485268267,-1014.7954637240211,H,G,high
-991.4125863802155,-986.2860414289596,-986.2118771451763,-988.5876924368158,-992.5662467878994,-985.1370038470982,-986.857438619424,-990.6290316191319,H,H,low
-992.582896915295,-982.8372282585242,-987.7363699611728,-989.7451211199296,-989.7459780202308,-985.7230833727784,-987.5486758961563,-987.7578292859957,H,G,low
-992.3517383540119,-1039.8796078282994,-1044.2474240728513,-1008.6428577909847,-1002.5252203515165,-1042.3166881830855,-1008.7182025961159,-1002.4175498399348,I,C,low
-993.5798942787592,-1067.2119536917735,-1002.5111236041154,-1067.825877367316,-1035.0236939331542,-1004.865020877779,-1067.961925250298,-1038.8013365618992,I,I,low
-991.8434331506609,-996.520483620606,-987.3209777439297,-996.0089021325066,-997.3535687389032,-989.6872247058272,-996.7208977866663,-997.8364534161415,C,C,low
-1002.2852257764575,-1081.633111947831,-992.5276991789868,-1154.191128444986,-1155.0467962471116,-1003.53862868777,-1077.6541897476786,-1079.4395419810367,C,C,high
-989.2410131322443,-1025.0210047765922,-1018.0359570539558,-1030.4733918346587,-991.6186917510971,-1017.9996535882779,-1031.126634110828,-993.4891313028259,I,I,high
-992.7090771432589,-998.6812549028367,-987.7916600714349,-1002.0633915973077,-996.8831084158721,-987.5437141709117,-1001.2619172046549,-996.5180800057728,C,C,high
-995.6139075611776,-999.229394009406,-990.164703351478,-1002.2090872267545,-997.7052713154383,-988.2879184512184,-999.5124835779708,-994.9587661792093,H,H,high
-990.9388539081923,-998.4071096480901,-986.5607979529105,-998.5156350033196,-1000.0200827614957,-986.2347176553399,-997.123082977447,-998.7118775811635,H,C,low
-994.7977384326932,-1080.9733527012527,-1204.774455284193,-991.7647115449402,-1144.7706681805603,-1133.207656854261,-1001.4624048926382,-1146.0614782524042,I,C,high
-997.8077667536348,-983.3510233562263,-990.1013563523712,-992.7988046960726,-993.1356562784422,-986.6841310662311,-989.4971967994259,-989.7712364589456,G,G,high
-992.4053507353785,-1008.1235409164949,-986.7244360988575,-1007.1626526601295,-1007.4114102239091,-988.3220474675622,-1006.3293368657825,-1006.5758987868585,C,C,high
-998.487124035568,-985.9215987758777,-993.7743035966731,-995.4788919064752,-996.147226596473,-989.4526618326361,-990.9772090334329,-991.6899636000288,G,G,high
-995.6138095549554,-981.0910514277695,-986.3539524246781,-987.5506269808382,-986.2716676192787,-983.7063970861897,-985.0919557292749,-984.032054977865,G,G,high
-997.8963590985765,-984.9473294827746,-991.3894190551151,-994.2415335588373,-991.332612020814,-987.6459284726999,-990.3547297551721,-987.7947163385936,H,G,high
-992.1037387423082,-981.784604589564,-986.8760810284091,-987.2989198119236,-987.0037706506915,-984.6132292847742,-985.1348895721336,-984.8437811930406,G,G,low
-993.9901373925168,-1071.197575143451,-1055.0204041898805,-993.3770109570936,-1055.347353467938,-1056.2692852199818,-998.4494083999983,-1054.4893587137617,I,I,low
-993.4205069381841,-983.1699137664165,-987.6463209194977,-989.53575087534,-989.4965974688606,-984.2919491885486,-985.99856545112,-985.9648702592834,H,G,low
-991.4101993428253,-986.2836864981392,-986.2093938271771,-988.5848557677874,-992.5644252143611,-985.1338992017257,-986.8540917762917,-990.6268012932865,H,C,low
-992.139606987639,-1066.7603600034818,-995.5226601504189,-1066.1125094018146,-1040.2264095550834,-997.4352427681061,-1065.3997455158685,-1040.5123046730862,I,C,low
-995.7830695478157,-1060.0127780320386,-988.8008751899221,-1070.331951420831,-1096.497612905462,-993.0767973900039,-1071.5563681895703,-1097.1646271516763,C,I,high
-991.5974938756214,-1011.513371594775,-985.8632309649737,-1003.2453172416907,-1021.9988486787478,-985.6526717731984,-1002.4937328398426,-1020.6887485620421,C,I,low
-993.015904598464,-1053.333558431862,-987.7878205938941,-1039.3635137432523,-1044.420624455684,-991.0505704564621,-1038.7496826502158,-1043.6918235996163,C,C,low
-994.0074332163674,-984.3339330593285,-985.5162654638494,-986.105870221964,-989.0400540270971,-984.4977649498024,-984.86608168195,-987.6785933096527,C,G,high
-992.7987114602417,-985.5780793715677,-987.645302900107,-989.6315875727403,-990.4450783885967,-985.4187409381182,-987.1735023926786,-987.9971682732162,H,G,high
-996.1091167205225,-985.4474043454932,-987.500164262598,-992.1374218524916,-990.4991189070906,-984.6327060570715,-988.7212583331678,-987.1225455852881,H,H,low
-991.7523297721071,-989.3279154189356,-993.3333322287983,-991.2134724494883,-993.2909882978544,-991.6975941518243,-989.9001218549867,-991.6530572626659,I,I,low
-992.1861908460862,-1016.3012633910057,-989.7850679992858,-1019.8304373456143,-1010.0570820329546,-985.783854633972,-1015.0940451031395,-1005.6409005389723,H,I,high
-990.6440344315338,-1041.266686318525,-1022.6808391710426,-1049.7260929407655,-990.7440189833902,-1021.8761283260988,-1047.9523602039092,-993.6049168868792,I,I,low
-993.3320877960332,-993.2412846483735,-989.0995753130178,-995.7982776889646,-998.0283636808989,-987.6053109094117,-993.9099400439295,-996.1928091402593,H,H,low
-990.9450711148037,-1003.056548714972,-991.658344625343,-1018.9225043701318,-994.9832999541466,-990.1769843956544,-1016.1325884578797,-992.9503634157102,I,C,high
-991.3848661193103,-987.4404412835848,-987.1775687743653,-990.9096646826614,-990.6910849237569,-986.5487369664389,-989.2635217363982,-989.1769116877055,C,H,high
-989.7926625228392,-981.5853706121067,-986.2062056528433,-986.6563854868294,-987.0813859745945,-983.955801807902,-984.4353477886492,-984.8166239080163,G,G,high
-990.1223038400688,-998.3446510157294,-998.8821885629409,-991.568141823985,-1000.466028668514,-997.7151744457602,-990.9310072077384,-999.2109931355451,I,I,high
-993.4105656787103,-1054.6158259949013,-995.5456276066507,-1054.5168775822467,-1040.0752503765284,-1000.3580352899802,-1054.0029768809686,-1039.7690550415407,I,I,high
-992.7919834965694,-985.5752786401376,-987.6400529094172,-989.6258755996887,-990.440177822645,-985.4146869745069,-987.1691373917957,-987.9936672071378,H,G,high
-991.4065950972897,-1025.7871560415092,-1024.354846238525,-1000.7390331534073,-1007.6531524205046,-1024.212951947332,-1000.7070531038269,-1008.2317113815693,I,C,low
-991.7031022643323,-981.0647048473243,-986.3288428073864,-987.6245599277842,-986.3641126692746,-984.4212045312203,-985.6961416095871,-984.3400171536292,G,G,high
-991.1887639037395,-1039.1039316466854,-1010.5230708238345,-1001.5652482999187,-1040.7930930583848,-1013.0590485118198,-1003.6229153867959,-1040.4615346856806,I,I,high
-988.7250067303761,-985.1952087557139,-987.3285167870774,-988.4650534215007,-989.8587802236823,-986.8029058174415,-986.8583964936595,-988.4918058663847,I,I,low
-990.2011316393139,-998.9732326160895,-985.6935035725006,-996.8702578429028,-999.7402802549979,-985.7810217899842,-996.2233758719784,-998.6464641139959,C,H,low
-1001.2390756507384,-982.492998953089,-992.5779083614707,-994.3409114414869,-995.0861711521405,-986.0663270671624,-987.8301708280284,-988.5893277625776,G,G,high
-989.6262680866803,-1003.7657037195518,-1006.3782722425888,-998.2794976472503,-992.6948279757877,-1006.0098486976437,-997.9509600567125,-993.375803805087,I,H,low
-993.2204627845716,-994.5623130884087,-987.6186125008776,-998.9915408651566,-996.2821696130751,-986.2117172392093,-996.5336436812053,-994.2710436859217,H,H,high
-998.0509226817883,-984.4766377381756,-993.2018529862727,-993.5983340283836,-993.4551060058936,-988.2109706961461,-988.5984456109181,-988.4640158283111,G,G,high
-1001.2321505005169,-982.4975819692636,-992.5755474549269,-994.3384704276816,-995.0826148576637,-986.0707119752367,-987.8345673506875,-988.592862503684,G,G,high
-995.0245662784223,-983.3027026200374,-989.1436369552459,-988.2133772508222,-988.0702442970002,-986.1930742493824,-985.2965490458603,-985.2322521643725,G,G,high
-996.6376708175627,-983.2825761231544,-990.3508885757691,-990.2081418102648,-990.1393640882343,-986.6428292929535,-986.4989967906727,-986.428306552844,G,G,high
-993.3516384879916,-998.1006090100038,-987.1695993978294,-994.687969107163,-1006.6709029369529,-985.6451491824891,-992.8080371052604,-1004.6262898746712,H,I,low
-990.0479825364681,-980.8340387155056,-985.4990786375466,-985.7835577762926,-985.5931478111879,-983.7811159143755,-984.0558369378477,-983.8991767575006,G,G,high
-993.326487581806,-993.2354294051538,-989.0940311410982,-995.7925096802571,-998.0224174731691,-987.6001259463459,-993.9047626740972,-996.1874987120361,H,H,low
-993.016294185238,-1053.334797289072,-987.7879303427679,-1039.3645916334203,-1044.4215865788244,-991.0512887537864,-1038.7508203207717,-1043.6928603737758,C,C,high
-990.2327694657963,-1009.3439579667673,-985.7279653819288,-1015.3681447066041,-1005.5258383848868,-985.1551623601017,-1014.2188672360021,-1004.6016896365561,H,C,low
-990.6455357935863,-1075.8099369830786,-1026.0556301018073,-1114.9119659315068,-1006.5222815240223,-1025.3169421303944,-1112.929627365504,-1011.3989880703401,I,C,low
-992.3500406116599,-1039.890362523653,-1044.2586951230278,-1008.6463390234547,-1002.5264303629782,-1042.3272011292242,-1008.721156490415,-1002.4185262387496,I,I,high
-1001.7575363097174,-988.20877987464,-990.6411462098325,-994.2080997069631,-997.8800362553097,-987.6700139056045,-990.6703811852121,-994.2877087207986,H,C,high
-997.8091210054791,-983.3522385205217,-990.1023833386479,-992.7992714056944,-993.1358872049458,-986.6858539700198,-989.4982851987987,-989.7721277043009,G,G,low
-995.1140505285115,-996.5799425637563,-988.5215114293471,-994.9251806432778,-998.9206694425577,-988.0374724623086,-992.6368979604376,-996.6254101083922,H,H,low
-991.5987132545444,-982.7141291788898,-986.8789817535068,-986.4035841529433,-986.6386557383499,-984.8912205387724,-984.5285017052328,-984.6502854708162,G,G,high
-994.8491403519388,-986.0501972778771,-987.2241590424139,-991.8610401596881,-990.8245675192393,-985.7679461161829,-989.6421953072023,-988.5760925075803,C,C,low
-990.04700138655,-980.8332654001865,-985.4981497031474,-985.7826250218556,-985.5921781636466,-983.7802187551152,-984.0549400629894,-983.8982482760905,G,G,high
-1001.7554138755619,-988.2082599774685,-990.6405965022468,-994.2067391073585,-997.8780177276027,-987.6705264485481,-990.67007422781,-994.2867613082382,H,H,low
-995.6818190856758,-1030.3298938783907,-989.5266277370063,-1090.0297948185125,-1068.1456504828259,-994.8316971209397,-1089.8422016845545,-1068.94559915343,C,H,low
-998.479611618574,-985.9219672363215,-993.7748368952524,-995.4800675223036,-996.1489850090342,-989.4534447283684,-990.9787039020899,-991.6919404016044,G,G,high
-990.9739963953012,-981.197671333544,-986.16478721692,-986.4086999549388,-989.0641453351911,-984.2341120897776,-984.3947763981853,-987.1033048372312,G,G,high
-991.8414829215656,-988.4675127690701,-986.2486356074547,-990.0311710143147,-996.3892530135676,-986.5292128383572,-989.8790943031723,-995.9221604781169,C,G,high
-991.4527377744706,-1082.6038054633261,-1034.649367590347,-1103.3442281293244,-996.9729559559552,-1035.4918879985491,-1101.9958001715477,-1000.2541255691873,I,I,high
-991.1875714075621,-1039.1091844522555,-1010.5240439323499,-1001.5657190883474,-1040.7985443565885,-1013.0619786299346,-1003.6248906182782,-1040.4668889762297,I,I,high
-991.1431743827986,-1004.0173164906384,-997.3923254681902,-996.3924896504235,-998.7562873283979,-997.7426914495127,-995.6265476511064,-997.8650210292545,I,I,high
-992.708992016966,-998.67973780139,-987.7921094200949,-1002.0624339264243,-996.8821775242793,-987.5432875928973,-1001.2606799022657,-996.5169030480463,C,H,low
-991.2472022398999,-982.6072616300506,-990.0579723873929,-989.7632538352707,-990.1593137867876,-985.530064503781,-985.0840988836597,-985.432223825617,G,G,high
-989.2416194701905,-1025.019974348159,-1018.0354299542001,-1030.4727086756282,-991.6190551591513,-1017.998943861674,-1031.1257860561125,-993.4892633772216,I,I,low
-991.8436515696852,-988.466546009556,-986.2503096353092,-990.0314254053712,-996.3875162989391,-986.5296751010874,-989.8787164829041,-995.9202711862695,C,G,high
-991.6033587434138,-982.7156920962001,-986.8807347187415,-986.4052497235355,-986.6407520528155,-984.893511501327,-984.5306917114655,-984.6529125809525,G,G,high
-994.7974055064838,-1080.981600346661,-1204.7928788436789,-991.7640807031869,-1144.7782819967138,-1133.2227372741631,-1001.4623757569102,-1146.069050622894,I,I,high
-998.5963952994541,-983.719118724943,-990.0329579003286,-989.5689293153058,-990.4027488108402,-986.3003620684443,-986.1086256580224,-986.8031308589009,G,G,high
-991.403479207532,-1025.7914131159052,-1024.3586843670855,-1000.7348985704116,-1007.6536203060342,-1024.2170695765758,-1000.7040784293658,-1008.2314020411953,I,I,low
-992.3812805355753,-1055.7105584209835,-1016.2304181096928,-1046.7074532757583,-1020.821808174876,-1019.2280671767052,-1047.5939216194276,-1023.6418314756821,I,I,high
-991.5715845575661,-1001.1229780147783,-992.3527125376706,-1005.1390428502184,-998.4632034399222,-991.0765489430669,-1003.9593306969194,-997.5137608354837,I,I,low
-1001.6685747989916,-985.5595917341467,-994.6289540482534,-994.8388797494698,-994.6549138626378,-988.9409872071882,-989.2103492093707,-989.0183642205051,G,G,high
-1003.6661379870621,-1003.9997469100609,-995.7371050210118,-1015.9511046591027,-1020.0402178201615,-989.8850939273766,-1010.7640312807061,-1014.7888486951368,H,H,low
-992.8685337199458,-984.3041753241716,-987.907246677831,-988.4509242453896,-994.8382894423777,-984.7715827963402,-985.8530590778107,-991.7592720462344,H,G,high
-995.2079445517589,-993.322482753007,-990.4395829033348,-1010.2135091317684,-1006.0117533759527,-985.5578329286934,-1005.1327644417839,-1001.2089896311304,H,G,low
-990.5752765420867,-1025.381585951394,-986.8068926960322,-1021.9077915313409,-1021.1176012384693,-987.4940372039814,-1021.0626106603626,-1020.5823315395913,C,C,low
-990.6030033497586,-1012.9449729751099,-986.0619077468187,-1016.1450481075561,-1006.0143380028029,-986.4994602181782,-1015.0711965640855,-1004.9178747982163,H,H,low
-992.2878055674472,-984.2456080209812,-988.2591970116857,-989.1986509796942,-988.766963763861,-986.3673739869905,-986.9192727004091,-986.5413560899563,H,G,low
-998.052586971097,-984.48113482682,-993.2041949485597,-993.6004907882124,-993.4572892258306,-988.2151142715517,-988.6024381612094,-988.4680253321299,G,G,high
