I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-929.5784040240143,-941.9242731603852,-941.0070526327802,-935.2594468594918,-933.6530790315356,-940.1768998783945,-936.9596913556923,-935.4100960457031,I,I,high
-929.7121436919776,-961.9933944330936,-926.6736337845443,-955.9787699455807,-951.6078525528346,-927.6083582445162,-954.6076195489555,-950.7608946181866,I,H,low
-936.6334818388428,-1048.498291831944,-985.726972421148,-1037.1143044340504,-953.3597541908107,-991.3827269285522,-1037.5831850750767,-962.5264496484789,I,I,high
-931.7674827879935,-1072.8751166340294,-1054.980457806664,-1025.952084088504,-965.9425005747435,-1054.8853339316304,-1029.9309297182663,-968.6184080174482,I,I,high
-928.9327370045929,-981.6325188731662,-962.3353446449623,-990.1672202224211,-929.1339819435607,-961.5172075227134,-988.3214564795132,-932.0987786311587,I,I,low
-930.5057798636979,-958.1916214909169,-957.6072240003687,-953.3282416419714,-928.8511331742951,-957.2180568197358,-952.6096468963136,-931.752745556675,I,H,low
-934.9273098678541,-920.596256376586,-929.280344632102,-929.5435290592212,-931.2811613243501,-923.7293164795933,-923.8630207489332,-925.5905323691953,G,G,high
-930.9795428804308,-920.806787010497,-925.8434517116585,-928.11721529905,-928.0051646136553,-923.7565181967739,-925.8167901711552,-925.9118630257726,H,G,high
-930.6285316717592,-971.0004049625957,-926.0538498017704,-972.4243056362537,-962.377404875079,-928.525534343009,-971.9272756256884,-962.1790313158781,C,C,high
-929.2642699348912,-937.6223487021571,-924.6503480917859,-937.6806808093094,-939.1307797934861,-924.3395051318341,-936.2156828505242,-937.7616118689746,H,H,low
-936.1692110202393,-961.9906610470954,-927.1480814657982,-957.884172078528,-960.6810618919349,-927.2100823668336,-955.986713378538,-958.3417469891486,H,H,high
-930.5677448944882,-955.1675131562479,-927.9506329322845,-958.7878427261847,-948.9533148966852,-923.8574617349133,-953.9117860389653,-944.3920354392301,H,I,high
-934.9274196250017,-920.5979357816072,-929.2791810709349,-929.5422366572058,-931.2792539316515,-923.7311312176547,-923.8647741393975,-925.5916897572531,G,G,high
-927.9416119882543,-943.3774138624378,-945.8195443553655,-937.3495840647786,-931.4027487523081,-945.5103537528933,-936.9911034956243,-932.08613614433,I,H,low
-934.37042751915,-1043.2929789573625,-927.130341014093,-1012.6413307241255,-1039.696628411915,-931.8456357520721,-1013.9602712064782,-1040.4454363445125,C,C,high
-934.5054951537546,-1002.8411177022981,-926.7722039764973,-1009.4333423936441,-976.4881589500677,-928.5030944447005,-1009.3448434114869,-977.2724688151934,C,C,high
-932.7697791047701,-919.8500582722876,-927.1809313105649,-927.3308742477531,-927.3313592112061,-923.9049553089259,-924.0033853151964,-924.1857386550466,G,G,high
-930.0553593063473,-918.8476587877935,-924.4218636487568,-925.7916626988887,-924.4804514120356,-922.3962271692842,-923.746696995818,-922.3302122100106,G,G,high
-930.9946262254215,-949.825098825037,-924.9274999167882,-948.1568123844374,-948.9024322479772,-926.655235923222,-947.2496409906299,-948.0032371390072,C,H,high
-931.5842501643293,-933.7926979750096,-925.7846730593593,-938.6606168040694,-935.3422547971861,-924.3001861081666,-936.1151782796131,-933.2535653441581,H,H,low
-933.321994873566,-924.7272612800673,-925.3543250479645,-930.6680389091878,-929.5906359541143,-923.9576989592641,-928.4054887835644,-927.2909570416165,C,G,high
-933.6731133015336,-941.2472364911108,-924.7847586877243,-942.8666672669893,-941.5886820535744,-927.7445081762556,-942.0685524772122,-940.8836400064519,C,C,high
