I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-596.6432780657473,-815.9000805210411,-697.2967359263478,-792.2415714356279,-625.0020320367161,-704.6472220276897,-793.1769580861489,-638.712685300125,I,I,high
-590.3688441382471,-760.34740651094,-730.2005407604668,-691.8931868114882,-649.668651702751,-731.3784555384395,-696.9090577390139,-652.0229457148985,I,I,high
-586.4883598980932,-652.7058780100622,-628.3283993928318,-661.6549163248263,-587.3901625060425,-627.3171206781526,-659.3648855647101,-590.6522323319574,I,I,low
-589.2285426009324,-634.6388187047097,-628.6480530432376,-627.4761229824848,-586.4882400197719,-628.8291705065914,-626.7190471182629,-591.9794191129483,I,H,low
-593.0132643310673,-574.8292672399319,-585.5292310714691,-585.9030153806118,-588.0172640511078,-578.8506757209298,-579.1100821991616,-581.1997926862161,G,G,high
-589.0591917989733,-576.7486707459036,-582.0634638731774,-586.4527270020175,-585.5994058741426,-579.4785537876207,-583.4947291653812,-582.8217242393346,H,G,high
-589.2987749665456,-665.1357273542621,-582.637960432591,-660.9777115482455,-649.1484772554334,-586.1164610405652,-660.1664571808132,-648.4882785029421,C,C,high
-587.1671970216711,-602.9717085423767,-580.9825337614009,-602.6276986917387,-603.11132460263,-580.3959083029202,-600.5592270094293,-601.1558284444699,H,H,low
-593.4677746294007,-646.4220808274986,-582.9179497983167,-632.1549150748409,-642.348745794452,-582.6013309227037,-629.719870441665,-639.4062099287811,H,H,high
-588.3631027035871,-615.3412351360623,-584.323376784474,-619.0895257981783,-609.9197239495987,-579.8903647195995,-613.5578010836173,-604.6871735791528,H,I,high
-593.0131498810093,-574.8331283692081,-585.5279832860441,-585.9015897761734,-588.0148719923357,-578.8545841522562,-579.1139046965835,-581.2026654216866,G,G,high
-585.6256959146268,-610.4244005232262,-609.9248386704211,-600.7308514753653,-592.7775150274564,-610.0989500476566,-600.2738242946251,-593.5708861955538,I,H,low
-593.3946914231175,-740.9384306596097,-584.3363550547675,-700.0692258292241,-732.0843939510282,-592.3631357807323,-701.7746993343485,-733.2272662080873,C,C,high
-593.78073735497,-675.8188176603713,-584.3771008652055,-681.2727222633782,-647.0267594559382,-587.1856051247755,-681.226089260714,-647.7682738684789,C,C,high
-590.1643034708585,-573.6884308440098,-582.9635286453122,-583.164601514185,-583.2225745602578,-578.9842794902356,-579.1164945389675,-579.3807876170843,G,G,high
-587.8853056917287,-573.0270330860357,-580.6189420191317,-582.4190664987848,-580.8267355509302,-577.8000856034602,-579.5930823642275,-577.8498666835163,G,G,high
-590.605419866641,-630.9121499305311,-582.0716085839867,-624.4628550002426,-628.1205604486146,-584.742576374897,-623.0653835240583,-626.8186296093692,C,H,high
-589.6805259553931,-596.9379903998812,-582.4863673996928,-604.6724720044812,-597.561830523866,-580.5002622900297,-601.573356126912,-594.952608861514,H,H,low
-591.7021082178093,-587.8480758970993,-581.7638732729928,-593.698249720685,-592.4285961843957,-581.1631724016,-591.2679010509818,-589.9575765631358,C,G,high
-592.3265078501314,-628.8727753335492,-581.096724353024,-625.3501728095787,-621.0546034054648,-586.0967057699482,-624.7295445413159,-620.6166146483368,C,C,high
