C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
2595.7231793345873,-1470.2410667916988,-1518.487416258506,2527.463570425587,-1396.5860952511332,-1443.4183418264568,0.20,H,low
2611.57242503329,-478.0567846024434,-357.15094564354223,2589.7575864153014,-391.65324469507175,-274.8003166515882,0.20,C,high
2542.2403226166753,-1896.2594237700691,-1920.010485789298,2455.3481634129935,-1823.8632269057398,-1846.631495576492,0.00,C,low
2522.7943868511866,-1521.8848870281263,-1833.4787802266867,2439.9519276129986,-1457.4467972053976,-1759.426364661514,0.00,H,high
2592.600500255886,-639.886949126223,-705.0653055236979,2565.0078931675907,-557.0904832757661,-619.1054708423202,0.35,C,high
2538.464150095618,-2325.944495008715,-2326.0996709058218,2440.6547678867323,-2248.240280327738,-2248.659212299275,0.00,C,high
2588.84569265122,-755.4532112724762,-749.8293831641706,2549.710784616701,-671.1091865811566,-665.5015797390927,0.20,H,high
2594.8000689799674,1457.884974536269,1448.1051423606498,2673.6282764146235,1577.5179581934708,1568.1840572523201,0.75,C,high
2552.341467807468,-853.3174743401665,-718.0423133601031,2535.246184080624,-743.8442178215338,-613.4692999735826,0.35,C,high
2606.7366587447455,-1007.8050301434696,-984.2200353098564,2560.042492851235,-929.7181115023448,-906.6988313171194,0.20,H,low
2589.3576796942234,1428.699772313162,1453.0589200816032,2660.738020401542,1540.3999352848432,1564.2601724756494,0.75,H,high
2605.1969154953294,488.2730231806489,346.48147576846367,2622.961677358242,581.0468612183209,443.8944920175129,0.55,C,high
2602.417416449699,-1809.1159373159935,-1754.6315155015316,2504.799679062798,-1748.85790713576,-1695.9828395040947,0.00,C,high
2614.1556798595343,1563.1336133121554,1558.810288730277,2692.867672119261,1682.2579105569814,1678.4435212994945,0.75,H,low
2575.456453485033,-163.7138407023304,-18.86589056913419,2572.991247293197,-69.84069736404089,69.55996528123175,0.35,C,low
2563.062248297339,1679.829973620879,1568.5635095434927,2660.225785330908,1806.2342627196526,1698.9836336077983,0.75,H,high
2575.172058505191,-750.3072368776886,-1056.3976627692125,2523.3400751852355,-687.9896164058367,-983.5947657046167,0.20,H,low
2574.113346632051,646.5120643421242,732.6392651306924,2619.331033310206,759.9572370540974,843.8228063278533,0.55,H,high
2590.0971489953413,515.1679913414472,536.2243649024458,2623.1914471442788,619.5340799793845,639.807858338027,0.55,C,low
2511.8162309991853,-815.531484691603,-802.3336816897272,2501.9930021131077,-717.312624048427,-702.6340960139331,0.35,C,high
2589.3740208112454,856.4102899206817,821.5729638697211,2633.228603178237,960.2339659817839,926.0735779575349,0.55,H,high
2551.5843748529433,-1744.9717447592016,-1697.5424870847683,2477.4500317104676,-1664.0036286358252,-1617.9341059982787,0.00,C,high
2593.3158640068477,1393.4410596229027,1420.9833933247696,2668.587064185912,1507.4762422603067,1533.2292120110415,0.75,C,low
2613.779691048837,-635.9740723502637,-632.296393249637,2578.2041901789903,-554.8048748059629,-551.7569606999236,0.20,H,low
2594.132261588178,-806.4761076355081,-840.159506730676,2557.309995820945,-726.1648083612821,-758.6225592413654,0.20,H,high
2625.218394698804,1446.8580444267657,1455.4168393155558,2693.373163686834,1556.718005210274,1565.6451760655625,0.75,H,high
2605.91668068878,-474.27559139885994,-532.8174810811537,2581.7778924142835,-390.87672562441605,-447.7947121117846,0.35,C,high
2620.4791042336533,-1445.1361167576717,-1514.6081155968718,2536.7868750122257,-1384.8607806079901,-1452.105284845735,0.00,H,high
2588.995426647963,1280.2932866158656,1268.3499268138357,2662.772597026409,1399.7142449108676,1388.5649220694538,0.75,H,high
2617.766241884762,-241.44346310420426,-259.04969715077215,2596.2254248830463,-161.23202891134548,-178.0924334272602,0.35,H,low
