C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-987.7794750441119,-1009.089608969399,-1014.1264329438949,-987.2755687323775,-1007.6530993507238,-1012.6042696903892,0.55,C,high
-986.3390672755099,-1033.1078623778405,-1039.9686091224467,-988.2281697783873,-1032.849141163167,-1039.7687429926445,0.35,C,high
-989.8501307155284,-1051.3448801060804,-1062.3658203247505,-988.6394635907496,-1050.5569335654222,-1061.395603972323,0.35,C,high
-989.3452839235168,-1002.1298203706963,-1001.026337659273,-990.5546414306804,-1000.6269844704957,-999.858716701169,0.35,H,high
-990.1161872290257,-1107.0544371642447,-1104.6264946529839,-993.3423502734242,-1106.8532922646798,-1104.5148491659552,0.00,H,high
-988.0247299427781,-995.3052146163989,-992.0252336044418,-985.9656174267797,-992.0422419682634,-989.0191808630426,0.55,C,high
-988.9800537869892,-1012.2294576085152,-1017.3171684983862,-987.2997547045189,-1009.8854354222626,-1014.8947569077544,0.55,C,high
-985.5965700855064,-1003.7104501869716,-1012.2018307592621,-984.9739017159973,-1003.0773381570222,-1011.2568997488039,0.00,C,high
-986.1003960268376,-996.7493511091918,-994.6048696012156,-983.9923583846098,-994.6259644265957,-992.5543070030302,0.75,H,high
-989.7637068401804,-1028.5531165729662,-1019.9451760515888,-987.0047926788856,-1024.86434875403,-1016.2629793721017,0.75,C,low
-991.2794542504649,-993.3069144081927,-994.638263028594,-987.7941612261067,-989.9415419575067,-991.1421076781627,0.75,C,low
-987.6789861737094,-1014.1410011870488,-1017.197408432033,-989.056774303272,-1012.4266084998355,-1015.2033164780323,0.35,C,high
-988.946209848917,-1017.9756999712372,-1081.9627610208001,-991.9178149841067,-1020.2054654777586,-1081.8766623106374,0.20,H,low
-990.5378842654093,-1002.193191304271,-1005.420748850011,-989.5856953464059,-999.4117585913476,-1002.5382685149723,0.00,C,low
-987.3686920805923,-995.5769874684626,-992.0618622115525,-985.8575839150972,-992.994759373322,-989.5511048052391,0.75,C,high
-991.3735310498477,-1042.015258270354,-1037.4207670106994,-998.0233974405302,-1041.3114208115019,-1037.0218298482664,0.00,C,high
-989.3882586717452,-989.569901244935,-990.6345768027621,-988.2916085182384,-987.7195072388174,-988.6844182942805,0.20,C,high
-985.6300310308292,-1005.075255234574,-990.3849994524478,-984.6036357514533,-1003.6919488807483,-989.3515651345016,0.55,C,high
-986.6648571643499,-990.9678011592553,-991.2058948938363,-985.3463227520958,-989.3931267816536,-989.6065328442186,0.75,H,low
-987.4011158049564,-999.0542577969205,-994.8609832212323,-986.713772942476,-997.4923009802947,-993.4652203624956,0.00,C,high
-986.6534120326193,-1017.8289553104661,-1015.149497567534,-986.682147748957,-1016.7499204896518,-1013.9986119985319,0.00,C,high
-987.4599717068662,-1003.0665271868966,-1003.8783138554431,-987.3512874138266,-1001.2461075553615,-1002.0071490003944,0.55,C,high
-991.9382810393679,-994.3892194562072,-996.6294242403295,-986.9269882706084,-988.4941338357656,-991.057938871163,0.75,H,low
-987.745160572541,-998.8721426278368,-1010.0654688486334,-989.7773108050495,-997.9478960253977,-1008.8775113246681,0.00,H,high
-987.6189263564899,-1024.9521694968619,-1014.1896811470964,-988.2493124929066,-1023.3254625706857,-1012.7430041059883,0.20,H,high
-989.1276813907343,-1034.2453354280854,-1042.2198872959696,-990.1029452700769,-1032.7362536395397,-1040.9549831082165,0.20,H,low
-989.1337472213206,-996.565162572124,-1003.8458210388748,-988.0664432957655,-995.1471437402595,-1002.1406626184195,0.35,H,low
-986.808752034057,-993.3433285174143,-993.1444013034408,-985.8720411627141,-991.8461398917875,-991.6492040174803,0.20,C,high
-990.0430971197126,-1032.7573140402978,-1037.4334688827817,-994.2683197229582,-1033.383092372917,-1037.362616828446,0.00,H,high
-991.0869420063582,-995.6317679514307,-1002.7106632559543,-986.0899646218506,-989.869815322814,-996.4648874296934,0.75,C,high
-986.0556086527242,-991.0759765431601,-1006.5193070915674,-984.8140900099984,-989.1623395450799,-1004.4956431088362,0.75,H,high
-988.9615347551487,-997.0154299072159,-996.9888048459917,-987.2068013269694,-994.1688189909382,-994.1789890043061,0.00,H,high
-990.4464218161725,-1021.1742085753297,-1015.4236901040526,-988.036032033879,-1017.0312329632102,-1011.9406150381845,0.55,H,low
-987.7982568830877,-1082.912984138138,-1030.5048707703609,-985.77545422409,-1081.504130689109,-1030.734696151986,0.20,C,high
-986.3778445226346,-1006.0038324183638,-1012.8073349784362,-987.0713418785749,-1004.8206040620279,-1011.9767975554805,0.20,C,high
-988.2301205589174,-1011.6114211028096,-1032.811022121813,-986.0004501979613,-1010.846845750092,-1031.2651623265854,0.55,H,low
-986.9059131729183,-993.6150527115739,-993.1755468734061,-986.9965889501989,-992.6118009168138,-992.4004129070485,0.35,H,high
-988.6556879787591,-998.8477286724832,-1003.5058601350776,-988.4212418849893,-995.7321060049662,-1000.4946678719666,0.35,H,high
-986.2772549109332,-994.6746283289385,-994.9854148726348,-984.8521940247632,-992.6143616943297,-993.0383537153081,0.35,H,high
-988.1606481293421,-988.8024683414604,-988.4662137389487,-984.5861186065735,-985.1730655902104,-984.8987368000205,0.75,C,high
-985.6026286940412,-1053.5648816140279,-1067.8094321152626,-987.5632959973063,-1054.520250141989,-1068.369465557213,0.00,H,low
-989.2401790738932,-1007.3578725215577,-1019.3018644981215,-986.3699093676393,-1004.6532742049152,-1016.2226393388376,0.55,C,low
-988.5504045388928,-1040.9403704094707,-1023.5734245131073,-987.524858901401,-1039.3118384276984,-1022.6701672122609,0.35,H,low
-987.4933496792538,-995.6647978208659,-993.068001734794,-986.5038555415965,-993.9137340656387,-991.4931535530246,0.55,H,low
-986.7685732196757,-1041.0339424129584,-1018.6332471658515,-988.2577483762303,-1040.0274580926173,-1018.1156656943601,0.35,C,high
-987.8647435968924,-1020.5770590012798,-1009.9420259755502,-988.0090620443502,-1018.8277293563785,-1008.2774021409489,0.55,C,high
-992.5603802915055,-1010.0882045889817,-1015.5001984979496,-991.4994302558822,-1006.5564061842291,-1011.8055708598736,0.55,C,high
-988.5985759329144,-991.4669556868939,-991.0527807252797,-986.7893788975615,-989.1405131761318,-989.0850920167402,0.75,H,low
-988.053056658809,-1019.7168144203031,-1004.6669384815686,-988.3278302713686,-1017.6767759296051,-1002.9089859164642,0.20,H,low
-985.7767417981096,-1003.0898835084424,-1002.5147486054232,-985.309135783806,-1002.8181793708279,-1002.4014432035076,0.20,H,low
-986.67358448352,-1002.1881963320051,-1003.3613835379663,-987.5132478471984,-1001.0691920654263,-1002.4372047596207,0.20,C,high
-987.2786870664811,-989.6729960275444,-993.9475402510889,-986.8805500370323,-989.1843050951672,-993.2608864403909,0.00,C,low
-989.7754338000033,-1012.519181492647,-1040.380521277734,-990.0365903295552,-1011.8392829007083,-1038.9289940350736,0.00,H,high
-990.9696188525173,-1029.970742167442,-1021.3397934167272,-986.726869498875,-1024.7901373150282,-1016.3930100832304,0.35,C,high
-989.8204522930118,-1041.0687052334656,-1041.0098704776867,-991.8617462529116,-1040.6062939199526,-1040.7192318689545,0.00,C,high
-986.1862944022935,-1003.5859943994517,-1001.6740915491462,-987.8700485553369,-1002.9456826576192,-1000.6783189986367,0.20,H,high
-990.3032709825201,-1002.9533205039129,-1009.3752884675096,-988.4123020987644,-999.7750897470411,-1006.0616451147959,0.75,C,high
-990.2905191535126,-1068.7730028549863,-1066.9492986101188,-993.5459931054428,-1066.7047907123592,-1064.966340546812,0.35,C,high
-986.5125050938617,-988.1127881515029,-988.6507039564284,-985.5160591052686,-986.4566285902187,-987.074211898602,0.20,H,low
-985.2137724513415,-987.5475379478587,-992.767484707948,-983.8570528858384,-986.5705535756637,-991.292102932829,0.75,H,high
-986.5996101814621,-1014.5910857832735,-1018.8998143534938,-986.4244092510568,-1013.604659044551,-1017.4122872201767,0.55,C,high
-990.1393163315573,-1010.2329838960372,-999.765468528711,-993.1672979139737,-1009.9471301114746,-999.7097474834118,0.00,C,high
-988.2929516151074,-1005.4049407484218,-996.2762031410213,-987.4652732220148,-1003.1510711165375,-994.2256848923372,0.75,H,low
-989.536662762754,-1010.6217731040917,-999.5193178458061,-988.4445051255477,-1008.6170185427158,-998.0090851893832,0.35,C,low
-986.2212832909036,-987.5720834177432,-987.261296825849,-985.0066968255018,-985.9727551519032,-985.5672904330143,0.75,H,high
-988.6085646377959,-1006.2748747239801,-1013.9221776271387,-987.6090319255851,-1005.4315682514813,-1012.4190592566839,0.20,H,low
-991.1720239038862,-995.5763205847057,-994.9931990514801,-988.5143013070119,-991.5400070913792,-991.0388119894932,0.55,H,high
-987.2290879603604,-1004.2679993638343,-996.58253440963,-987.8857334629483,-1002.5940764864881,-995.3846781932601,0.55,C,low
-986.9219657361932,-1016.7603609857327,-1007.8067183829872,-988.3583841813191,-1015.9331284254247,-1006.9002583941,0.35,C,high
-987.6776258787672,-991.4487824032718,-997.7314252231454,-986.431294130988,-990.4502336978877,-996.1628911769465,0.55,H,high
-986.9279017258524,-997.3604667479833,-1000.8116850805305,-987.1220725960187,-995.7951023196174,-999.2495260318797,0.00,C,high
-987.2657248517257,-996.083389926166,-990.4567441177823,-985.0945677631732,-994.0591432561158,-988.6624654795938,0.75,C,low
-986.3883704758526,-996.9874325146614,-998.5915054032059,-987.1882131318766,-996.0585889151824,-997.5016550139254,0.20,H,low
-986.6749065889104,-996.0937746112643,-997.5691285641475,-987.4756883289455,-994.8297794576484,-996.0148206100301,0.20,H,high
-988.867745511433,-1003.1537007452814,-1007.302116128006,-985.7181204605898,-1000.106505284164,-1003.9006051929563,0.75,H,high
-987.0534859129976,-1060.8266635292005,-1064.1860848681197,-989.4365571889145,-1061.7566410695458,-1064.8424426770293,0.35,C,high
-988.0390347767633,-998.0913566883847,-1005.2422428871392,-987.9412588107656,-997.234390891789,-1003.9412787861548,0.00,H,high
-985.0526386483208,-985.2323053073729,-987.7034657865197,-983.8293823817804,-983.962121218436,-986.4750194923024,0.75,H,high
-986.122141003382,-1010.2101044801807,-1007.8804576356249,-986.8201701860625,-1009.1506893976793,-1006.7612587324843,0.35,H,low
