C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-450.9130387992459,-513.3296413876419,-519.6896617032363,-453.7214927890678,-512.5309321079947,-518.9465125976711,0.35,C,high
-454.40399624251324,-538.7819984243214,-549.7531586229271,-452.8366331708901,-537.2881096980946,-548.0560984575559,0.35,C,high
-455.50665031050113,-503.39287756152356,-494.488609775905,-457.69272440396367,-501.2296540883503,-493.12218370144643,0.35,H,high
-456.0728388401206,-595.0170431643836,-597.3412063759225,-459.4888230130008,-593.6998032118074,-595.8197802965707,0.00,H,high
-453.4858032533769,-474.6243977263689,-466.97326515651366,-451.91674020463216,-470.56459392701305,-463.20226489635667,0.55,C,high
-453.3181480330811,-492.14935304057906,-497.3408653512588,-451.1401687545357,-488.9745680276951,-494.1245755535763,0.55,C,high
-451.16334854374423,-475.739792377142,-484.98404801038424,-450.6349122956033,-474.1124280259547,-483.2114610367785,0.00,C,high
-450.5127527852536,-471.91679745905634,-469.26703753674644,-447.8009717951451,-469.25622482462484,-466.7114543924604,0.75,H,high
-454.32839517932166,-500.85899432637586,-491.42695811074117,-451.0594599452514,-496.13628171475295,-487.098504554555,0.75,C,low
-456.2096889293501,-461.69414170321267,-466.39250601230503,-451.6097103530438,-456.96439251485424,-461.600638276701,0.75,C,low
-452.5903948710393,-513.2097701609853,-520.3119019390376,-453.79287591316705,-510.54881295220514,-517.3640440933336,0.35,C,high
-455.3535779457567,-528.2267100170758,-629.9912315178025,-459.1068402155213,-529.5749065187886,-629.0031539809506,0.20,H,low
-455.1123676188977,-482.0254674071706,-483.86351158216894,-454.29496517964185,-478.1829340832594,-480.0921263738636,0.00,C,low
-451.6887404802293,-470.61749105524933,-462.1720103296996,-449.4143672000197,-467.1249644573686,-458.6628599185253,0.75,C,high
-456.58052093428665,-598.6227018197047,-583.661007798421,-465.3765201306872,-596.9149179450594,-582.2713459035136,0.00,C,high
-454.39731242992127,-463.96247741462867,-464.4333390436472,-454.3519515689934,-461.83046653855524,-462.4548708090542,0.20,C,high
-451.43641635138573,-483.2700132060615,-462.07479191105836,-449.9219671186467,-480.63516991571294,-459.9097244455916,0.55,C,high
-453.8361191433932,-461.54885398538516,-461.63880911740773,-450.17449145421216,-457.348185921702,-457.41924027659314,0.75,H,low
-452.20791402484116,-481.8318200735146,-473.60626019371136,-451.28668459653056,-479.688939507701,-471.6054778824804,0.00,C,high
-451.25704290366747,-494.25609833706585,-491.50862300246985,-451.323585333205,-492.464247661755,-489.6388218605846,0.00,C,high
-452.86898165949117,-490.40628202911887,-492.98407434518725,-452.7033416391965,-487.56423919422866,-489.9514881125934,0.55,C,high
-456.5297989226967,-462.70915011172394,-466.7811048805274,-450.70021904365547,-455.7411760933454,-460.14631122039884,0.75,H,low
-453.7418450437606,-482.22600980879434,-499.89892025318824,-456.8424551151915,-480.71560851768527,-497.6833854206899,0.00,H,high
-452.87541137077346,-501.7223203097946,-490.87661424742373,-453.6545322599054,-498.88234220136195,-488.26798564381556,0.20,H,high
-455.4835971898305,-517.5326363307984,-521.5238706305621,-456.3905893079952,-514.5220889698362,-519.2113436516458,0.20,H,low
-455.3171268470598,-477.87722322127127,-485.5280849403432,-455.8348741369352,-475.8414376178322,-483.2136080789781,0.35,H,low
-451.9929481163926,-466.9100998000691,-468.30492210915077,-450.11863350566415,-463.8450665616573,-465.2922369401698,0.20,C,high
-456.1486222508815,-533.9545241978471,-553.7655760234775,-459.7076940663824,-533.499637445116,-552.2614506915064,0.00,H,high
-457.94129392899833,-470.88721304858177,-489.8058866598853,-451.7430906377629,-463.647991791503,-481.7079798640545,0.75,C,high
-449.91970828394807,-458.8232013914597,-474.4193383236509,-448.50099190213075,-456.1735921768736,-471.6554523831755,0.75,H,high
-454.54778805488144,-477.9308500570887,-476.65832417886907,-453.8257014460811,-474.1664479968326,-473.35611907654453,0.00,H,high
-456.8342888029342,-502.1779891222634,-491.26503684623884,-453.70418930559384,-496.96283066207405,-486.69443523059925,0.55,H,low
-452.0213442148856,-563.1273634140846,-500.95715614088954,-449.6383689963639,-561.2234396113505,-500.9718644301179,0.20,C,high
-450.8059953059055,-493.3979807625606,-491.9802470831196,-451.8787394831245,-491.5155519420117,-490.749404110551,0.20,C,high
-454.5361164064137,-484.015272435552,-511.22762464646564,-450.77016787644527,-481.6987307970604,-508.23259711886976,0.55,H,low
-453.0285507065489,-476.2615694078524,-470.897343222322,-453.9049226702809,-474.3082550193753,-469.6147002719185,0.35,H,high
-453.9717692335693,-494.1983188928814,-491.6605664252246,-454.8694025660073,-490.3374423637319,-488.01360369966915,0.35,H,high
-451.25822193574714,-468.4316491476558,-468.36358928927183,-449.07312958088465,-464.9735744162547,-465.02571687142074,0.35,H,high
-452.28354134178323,-456.2345524862333,-455.55749812388547,-448.2441437993212,-451.8146822530666,-451.1416784561763,0.75,C,high
-450.6495624859246,-550.2078513693452,-566.6713034996916,-453.73022470368085,-551.2540697557044,-567.2681847099927,0.00,H,low
-455.0479932640321,-481.43489524494146,-495.30966797192605,-451.92867991364096,-477.80882764057225,-491.37517828765533,0.55,C,low
-454.66034566969637,-516.5026872111828,-498.1187608696336,-453.0265610850482,-513.8915276826101,-496.13234072667257,0.35,H,low
-452.8652400520411,-469.3159667443986,-467.0759387633624,-451.1647149530828,-466.1451518344114,-464.02188345691525,0.55,H,low
-451.16984494900794,-535.5594451728975,-507.2189893665457,-453.15842573398527,-533.8262504796758,-506.2793968016036,0.35,C,high
-453.09924415396017,-504.2674061806875,-497.0314536839,-454.42000310472577,-501.7563367505947,-494.2419067966775,0.55,C,high
-457.9805498209498,-503.1976271716186,-513.7778235593155,-455.9699557678918,-497.90240014231875,-508.4568648945664,0.55,C,high
-453.6451378358753,-464.5183347176812,-460.6014655461259,-451.0041259902904,-461.02572428539867,-457.68479896868496,0.75,H,low
-453.5553841778779,-494.73856263343015,-478.3857671397755,-454.5208064114418,-491.75241172248724,-475.7233510775324,0.20,H,low
-450.1673073640771,-487.78773616646674,-485.57111232204966,-449.3654479994133,-486.9221473205572,-484.753364731085,0.20,H,low
-451.63542337039655,-491.4577144440641,-487.74319695004084,-452.739179734283,-489.5423679371128,-486.22844427981977,0.20,C,high
-452.72244175096785,-462.4438657696941,-472.9504138019702,-452.07734412256906,-461.3111089076154,-471.53953963241867,0.00,C,low
-456.74742307236846,-491.7800454908346,-519.916043952302,-458.2148368678745,-489.65807263379395,-517.2011127033539,0.00,H,high
-456.52056568296166,-519.0566765551052,-504.9215857534392,-452.0832505234716,-513.4657713362512,-499.62715852401584,0.35,C,high
-454.5557500939059,-540.0415987492524,-537.3723061027364,-456.530698302352,-538.6079150073966,-536.3411310413887,0.00,C,high
-450.9712442338796,-498.52787451460915,-497.9035729451331,-453.2819988682073,-497.53256534077696,-496.22160981813124,0.20,H,high
-455.84317076117964,-483.1238098258049,-485.10301727016696,-452.4264553789783,-478.2556439666275,-480.10487226386715,0.75,C,high
-456.12268986597195,-572.1276408499368,-570.630289006269,-459.2696146181968,-568.7216524906923,-567.4900465929993,0.35,C,high
-452.0729022556942,-461.92686236461265,-461.06476170689723,-452.62339195081495,-459.35934826490893,-458.82544810335094,0.20,H,low
-448.89970791342955,-453.9455210687561,-462.9332300859153,-447.25522511529897,-452.41926428884244,-460.88735408617515,0.75,H,high
-451.06992287686455,-485.3149351554938,-492.16810016406316,-450.4936111502568,-483.48664862679476,-489.86220055804705,0.55,C,high
-456.29227521594095,-510.953716061419,-500.8870320037457,-466.62431359676236,-511.5818281493053,-501.8044474108732,0.00,C,high
-454.09300175391354,-490.2576387313473,-478.58111777498937,-452.4399727388949,-486.4993578167836,-474.93084084470365,0.75,H,low
-455.0602375658464,-498.9808963466963,-483.305779632654,-454.62508507748095,-496.0360144546125,-480.8311047631742,0.35,C,low
-451.77871311052144,-457.02099981601026,-458.0427975334611,-450.16336921034394,-454.43053081599606,-455.15062630210355,0.75,H,high
-455.113490143649,-477.1396309998065,-488.2362121686129,-454.4977554684831,-475.6857052557572,-486.0704969489564,0.20,H,low
-455.7435657819653,-472.08805082692993,-469.75276135770355,-453.07372407703747,-467.0112891228953,-464.79464028166166,0.55,H,high
-452.5163176987601,-493.74175181104846,-481.9400429664842,-453.45299284017875,-491.46352350342823,-480.36519066357334,0.55,C,low
-451.40302423224676,-508.15476188096306,-504.32588893488895,-452.63238082263763,-506.7595449076155,-502.89358701362806,0.35,C,high
-453.1857575922243,-465.67407984487085,-473.74535857615797,-452.6836369349452,-463.5422496939196,-471.16357143486874,0.55,H,high
-451.7463665999926,-477.3763094476437,-481.67463443103406,-452.0193266582104,-474.76673864139167,-479.1538373317185,0.00,C,high
-453.91444232593346,-463.9684260447283,-458.3634117076743,-450.12720162337246,-460.25041353080144,-454.86214226009423,0.75,C,low
-451.2560384275764,-479.81515863502904,-483.190254071612,-452.7157812105509,-477.70372582164015,-480.85666974616794,0.20,H,low
-450.80374316704166,-483.72030026723576,-490.21164601151577,-453.1687757252311,-482.376122562646,-488.1082679858317,0.20,H,high
-452.9331753651014,-473.76681708188875,-477.8221684366734,-449.2432286181968,-469.85693247674664,-473.720661340317,0.75,H,high
-452.72212551699135,-540.4127741137695,-543.0839076288559,-454.20978316788427,-540.1969604871599,-542.6244770306273,0.35,C,high
-454.3603013402591,-487.750082121187,-496.40626374862694,-456.6273908353866,-486.66797124368924,-494.66670142561384,0.00,H,high
-450.0980304712299,-450.5736434526628,-452.5814800253854,-447.67383179443607,-448.1069620207678,-450.2426014289095,0.75,H,high
-450.8391564968669,-487.0304913656784,-484.96457885887355,-452.43461371667854,-485.07432753665734,-482.78504886087876,0.35,H,low
