C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-520.018148109346,-524.4352411097527,-525.1214652272931,-518.4711218363341,-522.0189805042273,-522.4347865884928,0.75,H,high
-523.2291551416554,-544.3800772832507,-554.9193521847278,-522.5909683288326,-543.0359257808096,-552.8584314080073,0.20,H,low
-524.2487770095589,-538.1688736794607,-536.1952962246932,-521.5658083313115,-533.2105765321618,-531.3542055854284,0.55,H,high
-520.8705242838296,-557.7928063782681,-546.5000609827911,-521.8234223828482,-555.6335097550194,-545.0205896874795,0.55,C,low
-519.7632026475854,-572.852582750808,-568.2416654278701,-521.0856634987297,-571.589092405427,-566.9317292221033,0.35,C,high
-521.4288790912856,-532.2687816826233,-540.1524514359297,-520.8300546875691,-530.3251504012555,-537.7368312500258,0.55,H,high
-520.1119207296201,-543.1369238435148,-547.6084860838962,-520.3723969573855,-540.6693984688884,-545.2249858438053,0.00,C,high
-522.0491370633708,-531.8806517658691,-526.1834066405019,-518.4877224674138,-528.4353692691709,-522.9621419469942,0.75,C,low
-519.6411357772472,-544.9985428473144,-548.0377199914477,-521.0176300960725,-543.049763090994,-545.8760743792444,0.20,H,low
-519.2763233804269,-547.9905431984396,-553.5634514309158,-521.466927740548,-546.6552139416078,-551.5422751156655,0.20,H,high
-521.4888411926427,-541.0192477904862,-545.2257210501285,-517.8638552803664,-537.2392721573948,-541.2337765651437,0.75,H,high
-521.0090599939563,-607.2270597254758,-609.9947770681176,-522.5786566967471,-607.1335938571879,-609.6618141715429,0.35,C,high
-522.5394630435645,-551.2401048756775,-559.6470601157356,-524.3999622159304,-550.1997142153159,-557.9969504514348,0.00,H,high
-518.4301701268575,-518.8110271102323,-520.9392893876089,-516.1800349297574,-516.5236528061538,-518.7746155145882,0.75,H,high
-519.2569291729221,-553.4594364619609,-551.2544732639027,-520.7102123028809,-551.6335690997513,-549.2392736277557,0.35,H,low
