C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-686.2640058684019,-715.1473642375269,-713.5380707040422,-685.5949182545727,-714.6225204000609,-713.1244321538294,0.20,H,low
-687.5888084157049,-714.0236768025559,-712.9494937458408,-688.6353875400023,-712.5120599665499,-711.7548255811854,0.20,C,high
-688.3690454787994,-694.0525920214913,-701.8362309189968,-687.7856547658329,-693.2327940472597,-700.7951918882299,0.00,C,low
-691.8435665240173,-719.5851269716153,-748.5441460299434,-692.7029592229944,-718.2131221457132,-746.4952925338068,0.00,H,high
-692.1778135338956,-743.3858068338425,-731.9849071951573,-687.710572834215,-737.951088386749,-726.8416707462054,0.35,C,high
-690.5771562851166,-761.4367069565991,-760.0989539101214,-692.5501555154708,-760.4931352316678,-759.4414069928355,0.00,C,high
-686.8468792052486,-719.7297387702122,-717.3940879127885,-688.9242726712241,-718.9860078326939,-716.1183067757948,0.20,H,high
-691.5137345002319,-712.4156693976578,-716.5240669158447,-688.8266606402374,-708.3646933047315,-712.329079719367,0.75,C,high
-691.5880106759458,-790.9949932415932,-789.4586252300294,-694.904595334342,-788.2496894541614,-786.8972227865086,0.35,C,high
-687.7351753123299,-692.2745019442604,-692.4544617765382,-687.1851752718633,-690.0487417216427,-690.4040333737788,0.20,H,low
-685.409214832993,-688.8638990659376,-696.2082902413074,-683.9006915965635,-687.6157109427153,-694.4600037080157,0.75,H,high
-687.1235084545596,-718.3660082560434,-723.8652042837496,-686.8556206731263,-717.0259818988083,-722.0131701815928,0.55,C,high
-691.8007140208795,-724.684859462103,-714.0128939436715,-698.738046549832,-724.8736076544574,-714.4815086534089,0.00,C,high
-689.6593148324487,-716.1455715471237,-705.143177499847,-688.5262980178135,-713.1456440757729,-702.3039448632491,0.75,H,low
-690.7902093221157,-723.9538357839552,-710.1029977260195,-689.9143998142846,-721.3638123248628,-708.009206620366,0.35,C,low
-687.3081007581634,-690.1824771518092,-690.2913936095215,-685.8888034953624,-688.1195934853591,-688.0299040029072,0.75,H,high
-690.2108784153298,-709.7994749623286,-719.1705660518652,-689.4595232788041,-708.6778002261967,-717.3450538546058,0.20,H,low
-692.0292464288806,-701.3035667455185,-700.0307140542217,-689.305301754476,-696.6320116376021,-695.4682515457936,0.55,H,high
-688.3136948583567,-716.2514864348516,-706.2562026425345,-689.2395504181584,-714.3238516186731,-704.9435336069794,0.55,C,low
-687.3951887705257,-731.5461699362344,-725.0595489122106,-688.8563064216784,-730.5218492686712,-723.9668711666852,0.35,C,high
-688.7414188160434,-696.3276328037039,-703.6890566345779,-687.8865546860144,-694.7803669470192,-701.6225523769591,0.55,H,high
-687.6772250247656,-705.1788492887092,-709.6443478471223,-687.9210574833221,-703.048649890714,-707.5761978489701,0.00,C,high
-688.992281443805,-698.4476818026142,-692.627234224096,-685.9829754199843,-695.6041401050514,-690.0181488449834,0.75,C,low
-687.2201206116792,-705.9344120660925,-708.292076809776,-688.3784491036163,-704.3732720896172,-706.5348400268657,0.20,H,low
-687.0844662609079,-707.0468085022861,-710.7413401172325,-688.7970261112549,-705.7175530777075,-708.8947019727889,0.20,H,high
-689.3900140181703,-706.4826111230085,-710.858293119114,-685.9227778014588,-702.9902989979349,-707.1009214047825,0.75,H,high
-688.2930297851399,-770.6854510061354,-773.7114126539517,-690.1479729631984,-770.9401707248243,-773.7207020122955,0.35,C,high
-689.6092334910871,-709.3237515681687,-717.2600660220774,-690.6000591379374,-708.3575926487246,-715.7774763311955,0.00,H,high
-685.9016847483655,-686.1472774638145,-688.4956623933166,-684.0578875197699,-684.2655299421563,-686.7153635893218,0.75,H,high
-686.8879907636285,-716.9378110967385,-714.5570442974398,-687.9955972013806,-715.4066772233592,-712.9044529572146,0.35,H,low
