C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-895.9165917979319,-901.3222888021567,-909.8436376714674,-890.7776337450174,-895.390330898815,-903.3381539871101,0.75,C,high
-890.5171676905597,-896.0299831144162,-911.7157236919476,-889.2118540614418,-894.0003085052783,-909.5724755999345,0.75,H,high
-893.6768609549409,-903.7008972655826,-903.6323751948314,-891.9934728726222,-900.7159637612641,-900.7401338673724,0.00,H,high
-895.2552879895155,-928.490718676025,-921.7516569838672,-892.7573729326579,-924.1860742434022,-918.1140025119158,0.55,H,low
-892.2494624222228,-990.8599549591086,-936.3677452237227,-890.1528072227472,-989.3962726379767,-936.5856531814806,0.20,C,high
-890.8724641027087,-914.0454788493657,-919.689204678072,-891.650541159475,-912.7750396091511,-918.8235923351577,0.20,C,high
-893.0230227662328,-917.5326730140937,-940.0429613326118,-890.5906658720816,-916.5544573288059,-938.2917088280516,0.55,H,low
-891.6313025670853,-900.2040660380943,-899.2289052102668,-891.8509807572884,-899.0848802939779,-898.4030813236965,0.35,H,high
-893.3268617822545,-906.5410814487564,-910.5189186157039,-893.3321712229476,-903.3049966865306,-907.4107007256379,0.35,H,high
-890.8769938227769,-900.662517011995,-900.9321623668851,-889.2966728047138,-898.389288943783,-898.7732994897168,0.35,H,high
-892.6433594002335,-893.5903660529677,-893.1762858627773,-889.000600583842,-889.8490532994805,-889.4881464580758,0.75,C,high
-890.1761917537534,-962.2902310059303,-977.0201097124954,-892.3463530767515,-963.3136367900963,-977.6521487737775,0.00,H,low
-894.044416143419,-913.1464971901388,-925.5580089523811,-891.0629599969451,-910.2943985431581,-922.3378110056628,0.55,C,low
-893.2483102226449,-947.817296747032,-929.9550730415764,-892.109259338326,-946.0372074793756,-928.8960135571803,0.35,H,low
-892.152011883628,-901.2426812081738,-898.6276769258843,-891.1378024605483,-899.3095110380419,-896.8599939240618,0.55,H,low
-891.3083325113192,-950.2704729446453,-926.6714712218228,-892.9079443635108,-949.1502483682738,-926.0754045620006,0.35,C,high
-892.5697207027583,-927.8928487224032,-917.5740351170439,-892.8057945019443,-925.9584909523066,-915.6895507093731,0.55,C,high
-897.3759067941915,-919.1235647622442,-925.868947691233,-896.1459548106037,-915.2582818670757,-921.8637399048043,0.55,C,high
-893.2861824441561,-896.9574137733587,-896.1717041225619,-891.3107504509861,-894.4253533744356,-894.0383185196594,0.75,H,low
-892.725817605506,-925.7929732737135,-910.314029381694,-893.0458183131772,-923.6035292692155,-908.4154481542754,0.20,H,low
-890.2684201696669,-911.0627074407554,-910.1685265019578,-889.7463846831503,-910.7349003448481,-909.9894859759949,0.20,H,low
-891.31801844199,-909.6723625450475,-910.2794196530108,-892.2534319555209,-908.4478342391027,-909.2869849693348,0.20,C,high
-891.9645473461873,-895.2026143157495,-900.5227283461033,-891.5080166895286,-894.626227464375,-899.7429134992066,0.00,C,low
-894.7771817559794,-918.8419084597107,-947.3318497056016,-895.1988818447236,-917.9745524944427,-945.7201055620055,0.00,H,high
-895.7155769525912,-938.3351256624765,-928.9021906499022,-891.3741196729663,-933.0594185440989,-923.8854822531433,0.35,C,high
-894.4170624091893,-951.7370187522276,-951.3321835805045,-896.4348599206055,-951.1341388123171,-950.93232048055,0.00,C,high
-890.7249571271444,-912.4964650119592,-910.2763360882615,-892.5561931072655,-911.8424707159121,-909.2116513808244,0.20,H,high
-895.0517556420849,-910.165612200651,-915.9877068455063,-892.922134460262,-906.7246884627438,-912.4062050911945,0.75,C,high
-895.0404981900296,-980.0534103497009,-978.310205014754,-898.349921607818,-977.7961816275424,-976.1633998237529,0.35,C,high
-891.2425871596358,-893.4855882764335,-893.9810462556736,-890.3018043452538,-891.6479521039931,-892.2447073169236,0.20,H,low
-889.6363086608995,-892.2560011008738,-898.1294081267856,-888.2301997339762,-891.2004862602521,-896.5754610089625,0.75,H,high
-891.107891296532,-920.1695331061304,-924.8115849421284,-890.930876026011,-919.0921143678208,-923.223616316336,0.55,C,high
-895.0535228546236,-918.1126958509655,-907.4607202880848,-899.167527454708,-917.9345415800718,-907.5300973819956,0.00,C,high
-893.0777949469173,-912.804294392232,-903.0098941187808,-892.1930036896752,-910.3349512361905,-900.7339765265699,0.75,H,low
-894.312484945714,-918.9251695839226,-906.9316858286156,-893.242232830931,-916.722870970078,-905.2280986589031,0.35,C,low
-890.8903159536196,-892.5985697205198,-892.3613800702008,-889.6063820895773,-890.8670791040965,-890.5056973875302,0.75,H,high
-893.4367868083597,-911.6949632763393,-919.8669604122339,-892.5026554782607,-910.7735788532152,-918.274717901104,0.20,H,low
-895.8627772772242,-901.4534094561183,-900.7128294279378,-893.1464858342387,-897.1832101130437,-896.5342527621688,0.55,H,high
-891.9167163111588,-911.8098508335477,-903.4079240426928,-892.6847098050368,-910.0700232284123,-902.1917747905391,0.55,C,low
-891.4092169614647,-925.4468528969719,-917.0866037515079,-892.8872403683674,-924.5826709106178,-916.140773635117,0.35,C,high
-892.3525786264371,-897.1043761508928,-903.7497049404277,-891.2058358732447,-895.948687403893,-902.0355684780237,0.55,H,high
-891.513858809676,-903.8439467378498,-907.6935306360933,-891.7286438737852,-902.1048698303373,-905.9765205610315,0.00,C,high
-892.1181797106345,-901.1780173379307,-895.4282407108082,-889.7110835634847,-898.9282741124904,-893.4123669848775,0.75,C,low
-891.011126983891,-903.734685431991,-905.5283988310805,-891.916988812883,-902.6196123753024,-904.2377905022956,0.20,H,low
-891.1657944347274,-903.3046234638755,-905.3456369229873,-892.2573059964741,-902.0064940392419,-903.6959707836291,0.20,H,high
-893.4235063262862,-908.4903277849861,-912.7710661099463,-890.1650825926873,-905.3058421694865,-909.2578649998997,0.75,H,high
-891.7694913258222,-968.6280155488269,-971.921864206252,-894.0054240682493,-969.3484219245773,-972.3769407328973,0.35,C,high
-892.863909756988,-905.3098170350833,-912.7347245233093,-893.0451014313846,-904.4132919636286,-911.3839064213702,0.00,H,high
-889.6505388858332,-889.8395194525748,-892.3106705388179,-888.2470533751705,-888.3902217179449,-890.92357962351,0.75,H,high
-890.7207720348262,-916.5851063625954,-914.2022934500609,-891.5112547050858,-915.3833735055107,-912.9280189940188,0.35,H,low
