C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-927.6040715373662,-942.4776182023674,-940.9327598835343,-928.9759287856253,-940.9473509231839,-939.7916584468178,0.35,H,high
-928.3801254458161,-1048.3001087992598,-1046.0200328424662,-931.6437654565086,-1047.9509459048752,-1045.7284674348148,0.00,H,high
-926.232251286655,-934.7263379057224,-930.9699509464239,-924.1647736055354,-931.3643874467537,-927.8718059531712,0.55,C,high
-927.074285165805,-951.5625746352483,-956.6888251250303,-925.3886278647642,-949.1665179567431,-954.2198275765817,0.55,C,high
-923.7419631426911,-942.4252239828468,-951.1130694169769,-923.1021196749705,-941.7161267338496,-950.1065627882284,0.00,C,high
-924.1614029951598,-935.7764060733716,-933.5720993508012,-921.9777610854755,-933.5906574443595,-931.4574645001787,0.75,H,high
-927.9061898851708,-967.6242675452113,-958.909992188764,-925.0924975549151,-963.8129083031021,-955.1263631625998,0.75,C,low
-929.4710910650141,-931.7574411066921,-933.4904293528677,-925.8374298560843,-928.2297733819719,-929.8382238127855,0.75,C,low
-925.7738164401372,-955.7959138495421,-959.3310167648413,-927.1762793593841,-954.0130621712906,-957.2640642515901,0.35,C,high
-927.2009267349886,-960.679677267012,-1029.3450917954974,-930.3020049827766,-962.894096557039,-1029.2209550814587,0.20,H,low
-928.6683850227236,-941.3225538438012,-944.5313292586535,-927.7258797767585,-938.4138875281485,-941.5363161671071,0.00,C,low
-925.4174675673918,-934.811550498225,-930.6657780001392,-923.8462218207089,-932.1481894744082,-928.0659633216148,0.75,C,high
-929.6300232246389,-988.7186085449956,-982.9617734328599,-936.5947981286846,-987.9258807830316,-982.4912004986272,0.00,C,high
-927.5845054648423,-928.2094823467819,-929.3763683420381,-926.5120197431427,-926.2988429737921,-927.3927458951582,0.20,C,high
-923.8180070113202,-944.4673972940257,-929.0384679946928,-922.7213948042573,-942.9771145067032,-927.9052813339371,0.55,C,high
-924.9898861927759,-929.6138863345271,-929.8169149722237,-923.4938667628285,-927.8409643055953,-928.0181998332836,0.75,H,low
-925.4904953273306,-938.9628494513132,-934.2571493943722,-924.7968527685719,-937.3507342155758,-932.8115092096617,0.00,C,high
-924.7733854636308,-956.976839490651,-954.2768538149475,-924.8181758613438,-955.8371843281319,-953.0617286623528,0.00,C,high
-925.6188427915515,-943.4911564638041,-944.4519560445714,-925.4975126454584,-941.5544600157291,-942.456695029282,0.55,C,high
-930.0784781366131,-932.8669805674658,-935.327269681556,-924.9659487246996,-926.8352810224922,-929.6200031019101,0.75,H,low
-925.9543242244174,-938.4313355110875,-950.2432933033235,-928.1128661654857,-937.4544315948638,-948.9656145447292,0.00,H,high
-925.8101494092225,-964.4580624068739,-953.5944037862803,-926.4463686165258,-962.735467405147,-952.0521820401822,0.20,H,high
-927.4683084794882,-974.2856186329714,-982.1000656863044,-928.3815391463887,-972.6262649822517,-980.7347120459547,0.20,H,low
-927.3746046791376,-935.7243656228937,-943.1631927705939,-926.4233499227302,-934.2392249550406,-941.3934245065459,0.35,H,low
-924.9788142488122,-932.1300854700683,-932.1247671826766,-923.9573337121607,-930.4866871614423,-930.4919998752644,0.20,C,high
-928.2802887655004,-974.713130780168,-980.7443457990901,-932.4826670806821,-975.2517149409871,-980.5414918835123,0.00,H,high
-929.3627393873952,-934.4434970019882,-942.4275144270838,-924.2756941136444,-928.5735513923697,-936.0148643025682,0.75,C,high
-924.0988080359256,-929.4322825674129,-945.0497390588056,-922.8150145201919,-927.4438152214384,-942.9489345841166,0.75,H,high
-927.1673230241545,-936.4618255560404,-936.4122399683295,-925.4540423413977,-933.5271671898773,-933.5493995956463,0.00,H,high
-928.7110765995643,-961.0569103029967,-954.6720682757423,-926.2450584459907,-956.809087358282,-951.0893355373881,0.55,H,low
-925.8330360791821,-1023.2730207829079,-969.4837706237254,-923.7627572349604,-1021.8300286664154,-969.7069717360204,0.20,C,high
-924.4409373057298,-946.3245504158389,-952.4060062180621,-925.1891303011578,-945.085816527416,-951.5530797599987,0.20,C,high
-926.4828247161533,-950.6012707857096,-972.6591121999685,-924.1256881623017,-949.7022385686097,-970.98303410295,0.55,H,low
-925.1157208694377,-932.9917171630844,-932.2191243103622,-925.2866377263256,-931.9139595288835,-931.4103594521833,0.35,H,high
-926.8337945594892,-938.9015783945631,-943.1467559555576,-926.7544017754647,-935.7065185919764,-940.071537495078,0.35,H,high
-924.4078375546698,-933.6895009861247,-933.9749541534934,-922.8821159606853,-931.4931938911689,-931.8927307843664,0.35,H,high
-926.2180823095939,-927.0474245797601,-926.6612755258228,-922.5985985061022,-923.3456969016448,-923.0160716117141,0.75,C,high
-923.7146928014528,-994.3406296919819,-1008.909438153472,-925.8119176604129,-995.3411242386181,-1009.5175704031317,0.00,H,low
-927.5037648130705,-946.252773733034,-958.5080304422185,-924.5590272615482,-943.4529926729667,-955.337551347297,0.55,C,low
-926.7416739514284,-980.5774011724964,-962.8718875273452,-925.6434605770057,-978.8518153559456,-961.8694800308441,0.35,H,low
-925.66161017183,-934.4106432447213,-931.7976946365226,-924.6601868206327,-932.5448095628979,-930.1010768953729,0.55,H,low
-924.8627637849819,-982.145126708966,-958.958738624212,-926.4238191134756,-981.0647463164631,-958.3892035580759,0.35,C,high
-926.0663720829192,-960.4532203145551,-950.0022132039629,-926.2650246334937,-958.5818442508435,-948.1944138289048,0.55,C,high
-930.8380931801495,-951.0423466840332,-957.3153386050805,-929.6688279808801,-947.2943450712858,-953.419000324475,0.55,C,high
-926.79005347397,-930.156215226848,-929.5118960611103,-924.8725720867947,-927.6966035014849,-927.437149037228,0.75,H,low
-926.2307409044732,-958.8119781133618,-943.4707444804633,-926.5307813391364,-956.6750937120866,-941.6215880909294,0.20,H,low
-923.8373217073649,-943.3716515526401,-942.5930040001554,-923.3361605910343,-943.066318166852,-942.4404676464355,0.20,H,low
-924.8342989346557,-942.1297398586998,-942.9523460183809,-925.739430543877,-940.9445741991454,-941.9858353914677,0.20,C,high
-925.465404433492,-928.3861240827265,-933.3265972956168,-925.0299056655258,-927.8428572363828,-932.5817684116914,0.00,C,low
-928.1658885317859,-951.7502704502874,-980.0510005287499,-928.5274472983798,-950.9519480161956,-978.498324433815,0.00,H,high
-929.1979689116266,-970.517018234019,-961.3735785666205,-924.8888254971469,-965.2730548942715,-956.3803746773445,0.35,C,high
-927.9509991459327,-983.1015824112866,-982.8257764219726,-929.9777665681669,-982.5494096724091,-982.4650995057814,0.00,C,high
-924.2769631030749,-944.4430029359113,-942.3212169368899,-926.0588955915031,-943.7954138417703,-941.2824555696477,0.20,H,high
-928.5333567768805,-942.7539093316138,-948.8064734332773,-926.4892824193355,-939.4068067871964,-945.3204598937949,0.75,C,high
-928.5183002209977,-1011.2160771834853,-1009.4417045681552,-931.8123282998856,-1009.028471073669,-1007.3547533735332,0.35,C,high
-924.727167022134,-926.7198591085225,-927.2356600550877,-923.7597418892618,-924.9469996448686,-925.5557839964234,0.20,H,low
-923.2318601160208,-925.7450287383275,-931.3845784998803,-921.8429413143751,-924.717884006995,-929.8589510170801,0.75,H,high
-924.6719678722542,-953.367370464964,-957.888950867554,-924.497933012011,-952.3237585293253,-956.3375653287223,0.55,C,high
-928.478564557359,-950.4076345311273,-939.807267155006,-932.1884808033118,-950.1857585848028,-939.826750960623,0.00,C,high
-926.5445372104703,-945.3129768073275,-935.7482034921924,-925.6835630612345,-942.9213524167926,-933.5539142303483,0.75,H,low
-927.7857357809703,-951.1163364171705,-939.4361501155822,-926.7031712478379,-948.98306638602,-937.800447390011,0.35,C,low
-924.3955197793108,-925.9671595150871,-925.6991921103869,-923.1353243102797,-924.2833368526644,-923.9019381956682,0.75,H,high
-926.885694023642,-944.9396134091726,-952.9260308133689,-925.9258963229017,-944.0464006974786,-951.3664223206418,0.20,H,low
-929.3706728308881,-934.5121200877272,-933.8323365819082,-926.6699183650769,-930.3198656396219,-929.7283290531567,0.55,H,high
-925.4163975076856,-944.2485747529382,-936.1015498175011,-926.1473484215985,-942.5328649917767,-934.8931448281398,0.55,C,low
-924.9806598841792,-957.4968993023396,-948.9031896583238,-926.4473273169896,-956.6480417304423,-947.9728472432777,0.35,C,high
-925.8579300120558,-930.2415360255499,-936.7616373874984,-924.67250257989,-929.1428859254353,-935.1000204696517,0.55,H,high
-925.0510153881448,-936.6788956605158,-940.3921603515588,-925.2589901531508,-935.0016694611701,-938.7301772684768,0.00,C,high
-925.555649888994,-934.536875180502,-928.8235360050635,-923.2352178723157,-932.3700831272196,-926.889432596838,0.75,C,low
-924.5359927323799,-936.4679273709863,-938.1908050428726,-925.4036244091592,-935.4205154550289,-936.9725089154363,0.20,H,low
-924.7377833747332,-935.8576642920415,-937.685795465467,-925.7265610074284,-934.5699782057187,-936.0692346280398,0.20,H,high
-926.9751561365645,-941.761559474141,-946.0015553447907,-923.7541415012472,-938.6254594824127,-942.5273079944345,0.75,H,high
-925.2571457846758,-1001.0737494372516,-1004.3965195569742,-927.548191460608,-1001.8692447592466,-1004.92355856556,0.35,C,high
-926.3141451597942,-937.8569096306197,-945.1897099333927,-926.3899107189802,-936.973324611102,-943.8566744366532,0.00,H,high
-923.1808362562701,-923.3659241858198,-925.8414206156625,-921.8426985707795,-921.9812943273926,-924.511817023512,0.75,H,high
-924.2534773747963,-949.484710315691,-947.117208725461,-925.0073867218418,-948.334019868389,-945.8990335893674,0.35,H,low
