C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-1118.7744815208937,-1142.1462556798522,-1144.1596716436907,-1122.0038842015576,-1142.4835803890412,-1144.7072974720231,0.00,C,high
-1117.172025774569,-1141.192602714732,-1148.2693910877113,-1116.7926984389044,-1141.1631799113495,-1148.1759138704417,0.35,C,high
-1119.3429997002795,-1119.8400648656736,-1120.642227431417,-1116.39776367361,-1116.719135477458,-1117.5227019675556,0.35,H,high
-1120.3794095052842,-1146.7167320800097,-1144.88076571552,-1121.8598661949836,-1146.6182962882247,-1144.9908447703922,0.35,C,high
-1118.2694255403499,-1118.4184507008586,-1119.8257671405836,-1116.7286003661795,-1116.9194958894027,-1118.102248719164,0.75,C,low
-1118.81726226377,-1137.6135119379533,-1142.7182752235321,-1118.5231680342818,-1136.4390276419977,-1141.462470098733,0.55,C,high
-1117.63073272285,-1161.164120741628,-1167.7481110957056,-1119.3876247809594,-1160.9930043624374,-1167.633244043826,0.35,C,high
-1121.0203592356609,-1177.7792997074353,-1188.2999794526486,-1119.9504170949551,-1177.1765515496695,-1187.4660729150542,0.35,C,high
-1120.3456472989772,-1129.7255313960281,-1129.298829175977,-1121.1954852521594,-1128.2610186674012,-1128.0627768168802,0.35,H,high
-1121.0802303991338,-1230.6949115667207,-1228.157650738247,-1124.2053048654138,-1230.8059586912289,-1228.4218359088295,0.00,H,high
-1119.1557729070796,-1124.2553969043831,-1121.860495048266,-1117.1423027491096,-1121.2003109295308,-1119.04648043794,0.55,C,high
-1120.3146269007568,-1141.1418955621039,-1146.0697226241102,-1118.6118974480476,-1138.88635894988,-1143.7246170687256,0.55,C,high
-1116.8696896667977,-1133.720970051331,-1141.6933058945328,-1116.2964522293748,-1133.2311458369059,-1140.8694401784833,0.00,C,high
-1117.5111257219257,-1126.3460658613808,-1124.3467822649225,-1115.570433663123,-1124.3654193431769,-1122.4489401539558,0.75,H,high
-1120.9918632283177,-1157.5002595931153,-1149.2299782287093,-1118.3352636459804,-1154.064710890022,-1145.7715646094707,0.75,C,low
-1122.392534680311,-1123.948516420813,-1124.5496270827011,-1119.2175462271537,-1120.9218565066744,-1121.3822501147188,0.75,C,low
-1119.0413390857632,-1138.8925365566695,-1141.0501794226768,-1120.3195847747738,-1137.2955548802347,-1139.1882379312444,0.35,C,high
-1119.9995704972036,-1140.8482127383481,-1195.4508431409608,-1122.66921625344,-1143.040727240424,-1155.326012363793,0.20,H,low
-1121.7629079823075,-1131.6353311449438,-1134.8050500091385,-1120.8061224312291,-1129.1478139137882,-1132.188955838988,0.00,C,low
-1118.8082765619918,-1124.8035729977219,-1122.4748926557982,-1117.409984316466,-1122.3892965965006,-1120.1412717758437,0.75,C,high
-1122.3274769861857,-1157.7985344365395,-1155.3130769648867,-1128.2406735345414,-1157.2330978173356,-1155.0054536048078,0.00,C,high
-1120.4865026147725,-1120.0125856529105,-1120.835968195102,-1119.3970122839166,-1118.3153914366728,-1118.99161491244,0.20,C,high
-1116.8205275523205,-1133.8761902159029,-1120.7336389903815,-1115.9459907937246,-1132.6951814106374,-1119.8896420853112,0.55,C,high
-1117.6209944375182,-1121.3022156928832,-1121.6015925555967,-1116.5976316987399,-1120.060799340375,-1120.3386619741957,0.75,H,low
-1118.768860353882,-1127.085015117156,-1123.8761398051495,-1118.0720382581135,-1125.61611561549,-1122.570581466983,0.00,C,high
-1117.9375246660961,-1146.867989692127,-1144.2754387499267,-1117.9433842784895,-1145.9043088119067,-1143.2513744603243,0.00,C,high
-1118.6613128344718,-1130.0703702745407,-1130.6203128543902,-1118.5925041935102,-1128.5019159099213,-1129.0121799839517,0.55,C,high
-1123.138250199888,-1124.966596971164,-1126.7771256561214,-1118.346132457967,-1119.3748287876626,-1121.5079873611949,0.75,H,low
-1118.881630417366,-1127.5728976545313,-1137.521349968917,-1120.6495969930397,-1126.7589637744593,-1136.5063298667792,0.00,H,high
-1118.7645178535167,-1153.1526845915448,-1142.7780086091093,-1119.382908411412,-1151.6915748709316,-1141.4995033015132,0.20,H,high
-1119.957565682886,-1161.3726535877747,-1169.4254167461033,-1121.0816464672907,-1160.1507172962472,-1168.3573513753497,0.20,H,low
-1120.181680637786,-1126.0917218451477,-1132.9363984121721,-1118.9285129708767,-1124.8145931879671,-1131.3672767298942,0.35,H,low
-1117.992354299147,-1123.4252491862687,-1122.8867542715145,-1117.2224598295102,-1122.2097848445085,-1121.6549825852067,0.20,C,high
-1121.1006762113027,-1156.623002402419,-1158.9355535983068,-1125.3213127798033,-1157.4105226694978,-1159.124371785224,0.00,H,high
-1122.0952692224032,-1125.721829435734,-1131.2133524406188,-1117.275123294257,-1120.1804008276918,-1125.315941763447,0.75,C,high
-1117.4969200609341,-1121.9117395763838,-1136.7449834251695,-1116.3531377438671,-1120.1532677699995,-1134.8807330917891,0.75,H,high
-1120.0823169901325,-1125.9504287583322,-1125.9370518318512,-1118.2927435047304,-1123.271815554534,-1123.2366645842678,0.00,H,high
-1121.4562545146746,-1148.8376717839985,-1144.3143594264798,-1119.1524115396448,-1144.920985975264,-1141.0399106692826,0.55,H,low
-1119.2707727020306,-1208.5664954219296,-1159.542262146859,-1117.342233224243,-1207.216138374234,-1159.775840999644,0.20,C,high
-1117.7891875471717,-1133.189718155646,-1141.094304151984,-1118.3713526795843,-1132.113142344903,-1140.3091060793406,0.20,C,high
-1119.290083567994,-1141.012952392363,-1160.292597158799,-1117.2901086217105,-1140.4843272737646,-1158.9883418505929,0.55,H,low
-1118.0386833619953,-1122.7380049871833,-1122.8403105778623,-1118.0079868044772,-1121.8893134982404,-1122.1520183404111,0.35,H,high
-1119.816721569315,-1126.8917505006993,-1132.0953910989974,-1119.2774698268304,-1123.9702596001018,-1129.2441774331526,0.35,H,high
-1117.5599514709206,-1124.2981558263434,-1124.645895933957,-1116.341722956161,-1122.5000382221522,-1122.9571968628916,0.35,H,high
-1119.560422280782,-1119.9121993148801,-1119.6704974294098,-1116.0964240322805,-1116.4388456141176,-1116.266747866251,0.75,C,high
-1116.9364499721908,-1179.3356371228263,-1192.7454599017317,-1118.604962689226,-1180.1925819001947,-1193.198369707223,0.00,H,low
-1120.2435771524079,-1137.0347043218442,-1148.202041603703,-1117.552086853682,-1134.5258419722563,-1145.3139345157192,0.55,C,low
-1119.7281413345472,-1168.587511132758,-1152.1685675366186,-1118.8443331689427,-1167.1493638034533,-1151.4533295453064,0.35,H,low
-1118.69853977903,-1125.813866736993,-1123.3054978405519,-1117.696872326674,-1124.2701085235233,-1121.9529615922065,0.55,H,low
-1118.0961543957744,-1166.2417984661315,-1145.6327975488648,-1119.4352396492056,-1165.3970319580997,-1145.2405810916637,0.35,C,high
-1118.9659543897192,-1148.2664803314874,-1137.5349641313928,-1119.0477855214824,-1146.7905327885346,-1136.1735379711993,0.55,C,high
-1123.4451678719122,-1136.0960902380236,-1139.827413654028,-1122.5900578624342,-1133.0143156940885,-1136.5602529920125,0.55,C,high
-1119.7086735126002,-1121.754704373666,-1121.7089805440055,-1118.128470845409,-1119.7029519483626,-1119.9582041092328,0.75,H,low
-1119.2321739580034,-1148.7586355127116,-1134.5110735618116,-1119.5020032510854,-1146.9261976520734,-1132.9493823302614,0.20,H,low
-1117.2051934085307,-1130.351375544611,-1130.1485397773827,-1116.7821263876244,-1130.117300816711,-1130.0763255115735,0.20,H,low
-1117.8825770140531,-1130.262989112783,-1131.9781283074458,-1118.5493320810203,-1129.2578011562248,-1131.1224278837092,0.20,C,high
-1118.4364597832532,-1119.9505537883585,-1122.991880332428,-1118.1099614233597,-1119.5484644948135,-1122.403158294688,0.00,C,low
-1120.5264627912084,-1141.5528128389824,-1168.0642749518645,-1120.6240016888005,-1141.0931745587882,-1166.8014274385503,0.00,H,high
-1122.0071962707248,-1156.403996101961,-1148.7866370857164,-1117.9277473416173,-1151.3788527746892,-1143.9548491401115,0.35,C,high
-1121.0785962313016,-1164.5706648095645,-1164.8757536813032,-1123.1292963274554,-1164.2809224976634,-1164.721966859722,0.00,C,high
-1117.550129958327,-1129.9628050584827,-1128.5418852208236,-1118.9965694945802,-1129.3247073452574,-1127.6214955235569,0.20,H,high
-1121.3365818875843,-1131.0520371397477,-1137.9770059770826,-1119.748500432579,-1128.214897491957,-1135.0121719046067,0.75,C,high
-1121.3728330301435,-1191.1334135493107,-1189.2538999021751,-1124.5054438008003,-1189.279983107941,-1187.4650717443965,0.35,C,high
-1117.6298507083068,-1118.6338230059212,-1119.1716888776045,-1116.63484579024,-1117.2052690932226,-1117.8010043557986,0.20,H,low
-1116.7061446009534,-1118.7182511832907,-1123.1087984239666,-1115.4199961749696,-1117.8386009805556,-1121.7328025270217,0.75,H,high
-1117.9861345486163,-1144.2927951528666,-1148.1707897209274,-1117.7881239819949,-1143.409598153495,-1146.805937582002,0.55,C,high
-1120.9304386501617,-1137.924166315074,-1127.909329501525,-1122.811828031363,-1137.5754787083838,-1127.7694413624433,0.00,C,high
-1119.3100219043104,-1133.3513116701592,-1125.180593355913,-1118.5169373192366,-1131.3706302124444,-1123.4106975420182,0.75,H,low
-1120.5186978851611,-1137.3970627782264,-1127.5124278788319,-1119.4523554927825,-1135.6593043849248,-1126.2595821992074,0.35,C,low
-1117.4244203465132,-1118.4133716503957,-1118.0580108472423,-1116.3137891030376,-1116.9829473852672,-1116.567976150585,0.75,H,high
-1119.594021625113,-1136.3305193941985,-1143.2552159759232,-1118.5497923795224,-1135.5879659764237,-1141.85913801984,0.20,H,low
-1122.1971201376268,-1125.3624987026164,-1124.9309316957444,-1119.6987114955698,-1121.7163388352265,-1121.3540544298269,0.55,H,high
-1118.3992253650501,-1132.2329560352089,-1125.4875581378,-1118.883177494772,-1130.644622860109,-1124.3048603375498,0.55,C,low
-1118.3335307341226,-1143.0654019050357,-1133.687685242589,-1119.6709285160593,-1142.260903851583,-1132.8165729650564,0.35,C,high
-1118.8338798387965,-1121.5748215020194,-1127.3192103713266,-1117.5096851072885,-1120.7658315349126,-1125.9308169976775,0.55,H,high
-1118.2059726905986,-1126.4920986539614,-1129.3790320394382,-1118.3679874848333,-1125.1534369481287,-1128.0224903816743,0.00,C,high
-1118.268244370445,-1126.6382702327026,-1121.2837314681774,-1116.3689796393892,-1124.8747972357128,-1119.743045020217,0.75,C,low
-1117.6131878469357,-1125.8729025204586,-1127.2625289010718,-1118.2815139134036,-1125.1646843281735,-1126.4191889404017,0.20,H,low
-1118.062239537314,-1124.568559983648,-1125.4531400038038,-1118.480338116142,-1123.373386311712,-1124.036554179534,0.20,H,high
-1120.137298575969,-1133.3728680915142,-1137.2595720126294,-1117.147781625402,-1130.5166701159915,-1134.0208564157663,0.75,H,high
-1118.2097111801672,-1187.0362225811818,-1190.3878247000248,-1120.740343907269,-1188.2273790482793,-1191.297619273291,0.35,C,high
-1119.0316368839174,-1126.5645641982917,-1133.261342465495,-1118.652766135782,-1125.7789515308334,-1132.03141880006,0.00,H,high
-1116.3552614297653,-1116.5264178557647,-1118.9332139617693,-1115.3513321351898,-1115.478278724688,-1117.9000840005745,0.75,H,high
-1117.3900661281693,-1139.1043685504105,-1136.893524454268,-1118.0138135704096,-1138.2242822836304,-1135.9649631888444,0.35,H,low
