C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-636.0736641339415,-676.6746746729484,-688.7623218569371,-636.5325622281003,-677.1515244956163,-688.7820985685562,0.35,C,high
-638.6876236591596,-640.8613697333028,-642.6017139394629,-636.0236255632508,-637.3816478399818,-639.072563185721,0.35,H,high
-640.2553824350263,-711.7701064201302,-705.302727245981,-640.9440150913522,-710.4383977710862,-704.1297332961144,0.35,C,high
-637.4667515728192,-638.2166996353106,-640.7512922059416,-635.1742719229193,-635.3913702689014,-637.6751333555243,0.75,C,low
-638.3893239562326,-667.1624658766584,-671.371152092319,-637.3613642280292,-664.9763920887026,-669.0423544078059,0.55,C,high
-636.222932636936,-691.8893270857549,-698.6918078471009,-638.6763718426723,-691.3382479092016,-698.1889965200706,0.35,C,high
-639.8084019518351,-714.888242001946,-726.1655654697284,-638.3427206062398,-713.6311438814992,-724.7649661665362,0.35,C,high
-640.1511590809571,-670.8653352300424,-665.8141630741211,-642.1191018080506,-669.0571698551378,-664.6510249353364,0.35,H,high
-640.8493973638342,-772.5632540879349,-772.211036977801,-644.2102633853797,-771.5832166457575,-771.1324959493326,0.00,H,high
-638.5148147135923,-654.0339052852885,-647.8227391534812,-636.6190262440862,-650.2275809347115,-644.3019678680263,0.55,C,high
-638.7395203512648,-670.6897486861354,-675.8470366561241,-636.8432239289241,-667.9064959286397,-673.0118074611686,0.55,C,high
-635.9265855867548,-657.5967021989162,-666.8325412008362,-635.2717603754475,-656.4173275997573,-665.444505275963,0.00,C,high
-635.7751723067433,-652.8491210344703,-650.3955981167237,-633.2581478847927,-650.3877683911059,-648.0194971825782,0.75,H,high
-639.7357370804399,-683.3134395017547,-674.2737874039037,-636.6341406153591,-678.9393166559223,-670.1070572875939,0.75,C,low
-641.4919240742506,-645.4005334669399,-649.1317132140788,-637.2212997346836,-641.1315904144111,-644.7751234645358,0.75,C,low
-637.6326502231861,-686.4036258434907,-692.2938322313071,-638.98536663744,-684.173074825117,-689.7733491964897,0.35,C,high
-639.8821825962458,-697.1447741060149,-787.6854059509162,-643.4752169469941,-698.9906250731835,-787.16561222086,0.20,H,low
-640.4400276279302,-660.0486991690951,-662.7106196303224,-639.5608153438636,-656.5825705429822,-659.2412548754796,0.00,C,low
-636.9837502265691,-652.4189121540104,-645.2830144124421,-635.0496379515508,-649.3180952380208,-642.1925965105064,0.75,C,high
-641.8334550661843,-748.9899423479606,-737.265454372116,-650.017928835155,-747.6494539580717,-736.2737460539408,0.00,C,high
-639.6393705028029,-644.1411245592172,-645.3554246113895,-639.0129815792953,-642.0562780486779,-643.3401983477373,0.20,C,high
-636.1686967412256,-663.1867861639782,-644.2334877078436,-634.7901604687123,-661.082202283984,-642.5409976526477,0.55,C,high
-638.1154623907001,-644.4987164334036,-644.5627164299864,-635.4390441723065,-641.4117118461294,-641.4518524417684,0.75,H,low
-637.3055605392367,-660.5370950021154,-653.4230489437043,-636.49197544753,-658.6317268529286,-651.6774727640326,0.00,C,high
-636.5643513901608,-674.3038356763404,-671.5989748729908,-636.666492530223,-672.8127360737184,-670.029251446442,0.00,C,high
-637.7235348528956,-667.5515993676271,-669.4047467439316,-637.5830468000756,-665.0907557096746,-666.8197284449566,0.55,C,high
-641.8660549158409,-646.5530380002112,-650.0746629297316,-636.3111392374784,-639.9397437757707,-643.7923213618768,0.75,H,low
-638.4010813289527,-659.2497887252773,-674.3498115899195,-641.1303320454721,-657.9903503030793,-672.5612403246034,0.00,H,high
-637.9642373983019,-682.5994342781871,-671.6865554765862,-638.6547471696908,-680.2722348839688,-669.5595095176677,0.20,H,high
-640.2459760605103,-695.5052230843536,-701.5608103177119,-641.033423148037,-693.053522497022,-699.6605048913585,0.20,H,low
-639.9160286665716,-655.0491245509767,-662.8279075097983,-639.7448952514952,-653.247023589199,-660.7501184526125,0.35,H,low
-637.0566050750746,-648.2137020453365,-649.1760417686778,-635.5645952955097,-645.7725565377954,-646.7773537893979,0.20,C,high
-640.7895170498351,-706.3107609980952,-720.2680838535002,-644.6896847269463,-706.3330105092537,-719.3564488021885,0.00,H,high
-642.2225648337193,-651.1489628862897,-664.9314457518426,-636.5763720432501,-644.5945460579761,-657.6101726331734,0.75,C,high
-635.5188540535952,-642.7026295013377,-658.4757206899139,-634.1000141893734,-640.3363930832909,-655.9904027419917,0.75,H,high
-639.4522000507477,-656.3026091951011,-655.8345245082083,-638.1843773562687,-652.8835894849905,-652.7033434739415,0.00,H,high
-641.3817372175314,-681.5947787967375,-672.1857399448621,-638.5798750454327,-676.8238243267122,-668.0767368971522,0.55,H,low
-637.3445346159662,-743.5154642869435,-684.3704699231746,-635.0499236547487,-741.8352819923193,-684.5005470056283,0.20,C,high
-636.072675525261,-670.1359321452618,-671.7930889365336,-637.0601008105492,-668.5700718100563,-670.7867739667868,0.20,C,high
-639.1378279069818,-666.5194497595174,-692.0864496261511,-635.9894676543742,-664.8114901550864,-689.6624920388492,0.55,H,low
-637.589738434784,-653.1734952002628,-650.104407329671,-638.2318844639102,-651.6713922743471,-649.1129138482013,0.35,H,high
-638.969265938026,-664.6994485269993,-665.5985933430926,-639.559404258507,-661.1468119768205,-662.2260764318507,0.35,H,high
-636.3583345825346,-650.339447192753,-650.4433073682522,-634.3912264882168,-647.417400914838,-647.6360291704547,0.35,H,high
-637.7185394409985,-640.0216311196729,-639.4077314365676,-633.8874305789257,-635.9410868724347,-635.3497499779434,0.75,C,high
-635.6725775997385,-721.3359605316782,-737.0901311312793,-638.3710194362532,-722.4581962224103,-737.8051008877109,0.00,H,low
-639.9937558458099,-662.4436874333111,-675.8176509473565,-636.8522939196632,-659.1725356003709,-672.207604167739,0.55,C,low
-639.1787562185336,-698.3835812960084,-679.8891126540145,-637.7145586808768,-696.1469270722648,-678.3316524003126,0.35,H,low
-637.8199093841615,-650.4192027055483,-647.9368063453217,-636.5285006341352,-647.8471447341343,-645.5032622383162,0.55,H,low
-636.5301552490444,-709.4146055676359,-682.9423928948942,-638.3911516347539,-707.9737573412774,-682.1617100507513,0.35,C,high
-638.20519240599,-681.6802237691899,-672.9120262890465,-638.9370936720596,-679.361408619293,-670.483316401465,0.55,C,high
-643.129980591461,-678.1154814643446,-687.9437835741895,-641.4310031133828,-673.3890795652528,-683.1438066954581,0.55,C,high
-638.8322081309607,-645.8481938817288,-643.5568189205602,-636.4523442317434,-642.7702212974957,-640.9778249262326,0.75,H,low
-638.4363814960843,-675.4704523340573,-659.3123068984445,-639.0451076226934,-672.8568600015245,-657.0126887536622,0.20,H,low
-635.4629693451259,-666.3524095453015,-664.5808698696928,-634.7580409946705,-665.7637653343455,-664.0911879719825,0.20,H,low
-636.8385350235775,-665.7741345572981,-664.1886380435974,-637.8989656953048,-664.1806461931017,-662.9325115310588,0.20,C,high
-637.6680865755158,-644.1058848362192,-652.50756797099,-637.0587713782461,-643.21855556064,-651.3909839891734,0.00,C,low
-641.2885459912218,-670.2542421305911,-699.1579765870258,-642.2721959036769,-668.7334649048448,-696.978313067599,0.00,H,high
-641.4796914624717,-695.0031442247549,-683.052900154855,-637.0026538807596,-689.5352025221487,-677.8798677253045,0.35,C,high
-639.8034546029587,-713.9845455450417,-712.3810855085842,-641.7721175607936,-712.9459138509858,-711.6523501990434,0.00,C,high
-636.086547142258,-672.0154012284378,-669.8470689902003,-638.214666867249,-671.2326502643314,-668.5007142216641,0.20,H,high
-640.8136160537682,-663.1680206998932,-666.8071665584589,-637.9775238374032,-658.9526531449804,-662.4492373048876,0.75,C,high
-640.9229641316667,-743.9414764586498,-742.4451736665803,-644.2181879195413,-741.0607860805758,-739.7678441259397,0.35,C,high
-637.0458539909278,-642.4303825420975,-642.4609592831899,-636.6691128979287,-640.1174275005226,-640.3496948558742,0.20,H,low
-634.5348077519714,-638.2625205302521,-645.9724130888042,-633.000193830916,-636.9600980695303,-644.1679537337832,0.75,H,high
-636.328520007877,-668.1484122605366,-673.9043576787383,-636.0145940848217,-666.7232132434506,-671.9713335948707,0.55,C,high
-641.1522611066898,-677.556082520622,-666.9562857526091,-648.8402187839496,-677.8487076041602,-667.5338235653161,0.00,C,high
-638.9900682813621,-667.4043937616102,-656.1772317369788,-637.7656728971829,-664.2546732373314,-653.1779541706793,0.75,H,low
-640.0842723906178,-675.5132529164172,-661.2295287918271,-639.287930025145,-672.8387637240661,-659.0478150287094,0.35,C,low
-636.6223179365226,-639.8989874378464,-640.1495164849003,-635.1681852273207,-637.738573174539,-637.7696394010219,0.75,H,high
-639.6178291308778,-659.6118656334866,-669.3131295744707,-638.908163715852,-658.4293628271342,-667.4200559410818,0.20,H,low
-641.2204970815193,-651.7240500618493,-650.2664963582763,-638.5082414835778,-646.9643878653198,-645.6190627516442,0.55,H,high
-637.5984746016007,-668.0199979042449,-657.6262836890236,-638.5427464199377,-666.0306612589857,-656.272545506242,0.55,C,low
-636.6013530819799,-683.4324686467197,-677.4973508512506,-638.0331996721287,-682.347247004428,-676.3498940879628,0.35,C,high
-638.046982104087,-646.5172763408557,-654.0445270107801,-637.2712870236936,-644.8584423190879,-651.8794685159367,0.55,H,high
-636.9135944955201,-655.9617724689025,-660.488954585375,-637.1620486780798,-653.7308188494357,-658.328159303974,0.00,C,high
-638.4202812505075,-647.9739259050491,-642.174363837234,-635.2462532306756,-644.9585765182893,-639.391431364692,0.75,C,low
-636.4576053503463,-657.0097055223057,-659.5514857979875,-637.6824819662568,-655.3323008866068,-657.673512010339,0.20,H,low
-636.2509581327403,-658.6334825203102,-662.8440190521239,-638.1135442799132,-657.30252550216,-660.9471365795736,0.20,H,high
-638.5431571999366,-656.2779410315845,-660.6295515585052,-635.027634492619,-652.7026680825829,-656.8056294934621,0.75,H,high
-637.6226739556942,-721.2240732674454,-724.1709320751249,-639.3825798243562,-721.3673343264556,-724.0723698416366,0.35,C,high
-638.9980742496011,-661.099433370232,-669.1654217480769,-640.2335842696468,-660.1141196110545,-667.639228574772,0.00,H,high
-635.1667865943824,-635.4416324037994,-637.7345622799902,-633.2033618194362,-633.4418261973417,-635.8439181939128,0.75,H,high
-636.1130314749338,-667.3331226685898,-664.9849739604447,-637.3209132919147,-665.715385266843,-663.2278713364742,0.35,H,low
