C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-1227.3803625298349,-1244.1235840303962,-1232.8709538882065,-1226.9523460789171,-1242.4581256288686,-1231.423366579344,0.00,C,low
-1229.6482918501665,-1287.0260104974423,-1280.7342810987468,-1234.213847185584,-1285.487874828275,-1279.3836148973057,0.00,C,high
-1225.6087879677073,-1250.6448534446224,-1264.1724408208063,-1226.3207283710758,-1249.1869356603413,-1262.727960174408,0.35,C,high
-1226.1744065951832,-1253.2083467355787,-1245.3192593676065,-1225.4379836971275,-1251.7544234822512,-1244.0519388537543,0.00,H,low
-1225.819035253456,-1228.2515627189368,-1228.8569351771325,-1226.3675019183472,-1228.1056467986923,-1228.4163580951501,0.00,H,low
-1225.2574364045058,-1242.1384892284073,-1253.4929574871057,-1226.5335194685495,-1242.1797949295506,-1253.13185545621,0.00,C,low
-1225.9934429755435,-1243.8655043521076,-1232.4353427245037,-1223.752063187224,-1242.067642175981,-1231.3211945625324,0.75,C,high
-1224.922773520606,-1232.5492591210439,-1230.4955003827965,-1225.6208022883143,-1232.4192427938065,-1230.6621376782118,0.00,H,high
-1224.5395039234638,-1232.5481622495126,-1229.4222403648891,-1224.2064653515158,-1231.29127502074,-1228.2671583831284,0.20,H,low
-1229.7618457749732,-1288.3086605419483,-1279.4133536062557,-1236.9106202880014,-1288.9715911612002,-1280.1937818634706,0.20,C,high
-1227.238093406033,-1247.3407314604365,-1237.8923094645556,-1228.785161540793,-1245.8865519012609,-1236.5404348938168,0.35,C,high
-1224.8774843484111,-1240.5873999802666,-1245.123503784554,-1224.6409577109619,-1240.6700647257062,-1244.697167609001,0.55,C,high
-1225.903878373818,-1233.9205875581715,-1227.496452194937,-1224.8959165774813,-1232.674801667805,-1226.5019165013812,0.35,H,low
-1228.0649310538956,-1249.8086099247303,-1251.7780255498346,-1227.6335767123242,-1247.6021681798647,-1249.3029485143322,0.20,C,high
-1225.3466472840887,-1227.091394137864,-1228.2151899555147,-1225.5126813315815,-1226.1492572280695,-1227.2883686609796,0.20,C,high
-1227.8457859235425,-1246.6304719731068,-1238.211799226587,-1225.2087037650383,-1243.5320203013907,-1235.1125363267558,0.35,C,high
-1226.2012028015376,-1227.2018208145416,-1227.9532584715569,-1224.2067731850207,-1225.1957070549063,-1225.86058886043,0.55,H,high
-1225.3152938043422,-1245.6733110697642,-1242.8900789775244,-1225.516641747458,-1244.3628440495652,-1241.4294826054668,0.00,C,high
-1227.5778239493604,-1242.3812530748505,-1238.695212318435,-1225.5587739519722,-1240.095873770752,-1236.4084600618994,0.35,H,low
-1225.0677552172315,-1228.3331097095738,-1226.4342627095325,-1224.0157823758948,-1227.0288825037646,-1225.1612877598384,0.35,H,high
-1225.4796680449674,-1228.9664284202051,-1226.6963097375133,-1224.0852859976567,-1227.3227052331329,-1225.025872947323,0.55,H,high
-1227.967485009027,-1231.5275235863262,-1233.7093432566724,-1226.145456438584,-1228.9216086315982,-1230.8015569430204,0.75,H,high
-1225.8805808643604,-1258.8027007440444,-1242.441485022534,-1226.5828440212906,-1258.1080598209876,-1241.7669775495701,0.20,C,high
-1226.085771388657,-1235.203610489718,-1238.5698606810697,-1225.533452651588,-1233.7151345144596,-1237.1772999273026,0.00,H,high
-1228.69158628774,-1255.9461787437613,-1266.7934704934312,-1233.7084592189035,-1256.8021481656444,-1267.051632679374,0.00,C,high
-1227.6394542006985,-1278.0763491261728,-1276.660315982262,-1230.4189975839106,-1267.5484654567495,-1271.8309311331575,0.20,C,high
-1226.5810908560827,-1244.27787786038,-1251.2211857888653,-1225.9431477886344,-1243.7486084956195,-1250.2398198811304,0.00,C,low
-1228.6062086144098,-1237.252371783061,-1251.6804799512595,-1226.8443146190123,-1234.0230769482152,-1248.4002573985654,0.20,H,high
-1228.498088059519,-1230.19226459616,-1229.0148939971118,-1224.542100640971,-1226.1378638500387,-1224.9466029079508,0.55,H,high
-1225.6135210755488,-1251.1753294929256,-1264.9869243588203,-1225.543109559631,-1250.1514333985392,-1263.760851621361,0.55,H,low
-1226.1320056826883,-1232.0229761809164,-1226.8183034168253,-1224.780987572943,-1230.6213458643795,-1225.5062426946847,0.20,H,high
-1225.0761558039312,-1229.0345243104905,-1228.4018363281634,-1224.429359124251,-1227.5025629433374,-1226.904416367531,0.75,H,high
-1227.0143228880584,-1236.0094557117288,-1231.4704894487704,-1226.0526377180652,-1234.8105467961504,-1230.3177195756496,0.55,H,low
-1227.3458337207621,-1230.7411222937621,-1231.6032842222771,-1226.0871733612207,-1228.7594961074942,-1229.672255624448,0.35,H,high
-1224.918133809389,-1252.2906404056673,-1238.6824885832248,-1225.8033735696772,-1251.4607461477756,-1237.95073028362,0.00,C,high
-1227.9695627693288,-1271.4821629072603,-1262.5936462459044,-1229.850251732359,-1269.3364210267243,-1260.4596979789492,0.00,C,high
-1226.768990027224,-1274.4362147270267,-1271.8611966228325,-1225.8583580924856,-1273.7566199541627,-1271.1624624960714,0.55,C,high
-1226.5194690953017,-1262.115102465094,-1266.9776545494055,-1225.8547342246297,-1261.289495875429,-1265.7580794560479,0.55,C,high
-1224.7708722836617,-1226.4868361105807,-1226.8366567415285,-1224.1103056007994,-1225.1695387682041,-1225.5033496367885,0.55,H,low
-1226.3832579370633,-1249.2452759114474,-1245.7902848016572,-1225.0497281304956,-1248.5654862293452,-1245.257598951842,0.20,H,high
-1226.9400558085079,-1250.5113455804142,-1246.6634584649214,-1226.1823202473702,-1249.2781377409506,-1245.4865116738913,0.55,C,low
-1229.7067015746316,-1242.785185338753,-1245.9299030495592,-1226.3894021329813,-1238.5891829102982,-1241.5817052868695,0.75,H,high
-1224.3753087948223,-1272.8770891463384,-1252.6697523885566,-1224.9178876411033,-1272.4214105650192,-1252.9261238169545,0.55,C,high
-1226.3556034093303,-1245.553421107406,-1235.9138117194402,-1225.695398177919,-1244.2719351072683,-1234.8278722188054,0.35,C,low
-1226.16791039024,-1239.6570121578259,-1243.7728932132497,-1223.7107631131855,-1238.2812883559623,-1242.2516612821153,0.55,H,high
-1226.5369509050076,-1228.3461140196505,-1230.0512243821781,-1224.6796937927568,-1226.0018474560698,-1227.7489247771791,0.20,H,low
-1225.4488886935978,-1226.6517663030668,-1228.534284551291,-1224.102695903837,-1224.7453264839248,-1226.7359327244385,0.35,H,high
-1227.1250712903473,-1233.5622689322397,-1237.9993908716367,-1226.1203492995658,-1231.473419735695,-1235.8427022673409,0.75,H,high
-1225.7442401962576,-1238.245172105669,-1234.0833945281279,-1225.8568040982523,-1236.8220054036356,-1232.94055655863,0.00,H,high
-1227.9578651953082,-1247.834840350879,-1252.1781231151908,-1230.1388157740782,-1247.1209494053726,-1251.0202102448363,0.55,C,high
-1225.974740342356,-1282.688464405637,-1281.1865927776644,-1227.309374853131,-1282.5996390037976,-1280.9252617865395,0.35,C,high
-1226.015895505831,-1262.1732915465147,-1260.7937574950706,-1229.604843736468,-1262.3924799068075,-1260.4776755270232,0.35,C,high
-1227.3842776362553,-1231.4197301517297,-1231.4369005744697,-1227.2424384079163,-1229.734025057488,-1229.7121532177546,0.55,C,high
-1223.8443577221324,-1231.477743427396,-1240.854769466461,-1223.1425103602153,-1230.5913616148812,-1239.705539193972,0.75,H,high
-1227.0006623844786,-1240.014308398468,-1244.5518167046705,-1225.0627602714487,-1238.413723924675,-1242.7838585246118,0.55,C,low
-1225.7456746141288,-1226.7326458488544,-1228.4807032213068,-1224.6665940861199,-1225.600199683178,-1227.2049419403631,0.75,H,high
-1226.121102323779,-1238.6209390775782,-1248.9662538020539,-1225.0043944508923,-1238.0413374996374,-1248.0559395576165,0.75,H,high
-1231.0995386837446,-1237.8525612738927,-1236.0000144047385,-1223.9526657377253,-1230.7920318611227,-1229.0451238729286,0.75,H,low
-1229.5827809715477,-1236.3792512464988,-1247.8940639881835,-1226.9070240462665,-1233.2246938917015,-1244.4221969648027,0.35,H,high
-1226.2483506715482,-1255.6887076150435,-1245.4221053959031,-1227.186139799956,-1254.481274436114,-1244.4295544728814,0.35,C,high
-1228.235344040634,-1253.4374641361915,-1260.2338528843284,-1229.5537394812743,-1251.9478549937705,-1259.1149707052678,0.35,C,high
-1225.3651827700562,-1283.6331192551004,-1301.0663597412617,-1226.8495443937186,-1284.514824952073,-1301.428991232092,0.35,C,high
-1224.07090936454,-1280.8970840056343,-1281.8215456539644,-1226.0069463477378,-1282.3959655490278,-1283.2086171740366,0.00,C,high
-1226.7941688213327,-1257.2166966666318,-1257.7960844305753,-1227.8503599784535,-1256.4696577642983,-1256.9723634817647,0.20,C,high
-1227.0814945356276,-1251.9077193149087,-1246.2336271906936,-1227.4191527390828,-1251.5890114520942,-1245.7895185841128,0.00,H,high
-1226.3167396552383,-1227.415497271441,-1226.4875025509057,-1224.7716792152335,-1225.4973686224992,-1224.542447390997,0.75,H,high
-1227.8225775823676,-1233.8663155000465,-1249.331782808493,-1225.6059954855903,-1231.1612578891459,-1246.271790488265,0.75,C,high
-1224.670118057946,-1237.866984521422,-1233.0014684103398,-1225.028976470135,-1237.198246572982,-1232.530682607186,0.20,C,high
-1233.9977915167015,-1241.3941033730662,-1242.2171153596726,-1229.0001658383,-1235.2053416908761,-1236.0331356533818,0.75,H,high
-1226.1958845212528,-1226.3549508787314,-1227.0505294494253,-1224.5014970133902,-1224.6144726356272,-1225.2006038790664,0.75,H,high
-1228.874210567143,-1229.817511950136,-1229.7075439182295,-1227.7812069252536,-1228.1905989857019,-1228.2637765663694,0.20,H,high
-1226.2948119474502,-1231.984261912394,-1235.5926871102668,-1226.5243994737177,-1231.6144898780499,-1235.2023647583321,0.75,H,low
-1225.6898945792627,-1229.4073012875194,-1234.1774157202697,-1224.4550983008994,-1228.2272137754057,-1232.5605056018821,0.20,C,low
-1227.2934539671812,-1253.3395766716428,-1246.4380314156847,-1227.4176754443906,-1252.5652504837635,-1245.7504384377958,0.20,C,high
-1225.2058807082274,-1232.1163315080935,-1231.1514931464676,-1225.8063777465566,-1231.453944250742,-1230.443228382143,0.35,C,high
-1229.1478472097979,-1231.6820139597312,-1236.0460467523324,-1226.9105076742505,-1229.599751307423,-1233.4208309067944,0.75,H,high
-1230.7166599028642,-1247.173860495745,-1232.8392031815874,-1228.0423935018218,-1243.593436789119,-1229.6959782474846,0.55,H,high
-1230.900001430878,-1297.92524839192,-1266.6946472985355,-1232.3920838014324,-1296.2703753032988,-1266.3775844325835,0.55,C,high
-1225.949476827443,-1248.487166529508,-1230.9718564798638,-1225.108098682585,-1247.5047144038674,-1231.0289359010671,0.55,C,low
-1226.5385556382669,-1294.0035635080183,-1297.4196523190863,-1231.8454675413848,-1292.726712804619,-1295.93135255161,0.20,C,high
-1226.5966411701497,-1231.1977622297754,-1239.3109376597872,-1225.2116793123407,-1230.627969246941,-1237.7673261723505,0.75,H,low
-1227.1119433352676,-1251.898314371413,-1260.060176991512,-1230.2574483557216,-1251.935619324922,-1260.0749423516609,0.20,C,high
-1230.4690910453298,-1242.7198657345757,-1250.8736985855185,-1230.1908050539614,-1240.4536689803297,-1248.1797742287777,0.35,H,low
