C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-286.31614992407845,-308.08539464977247,-315.9890136552522,-285.2884002219208,-306.11898734688305,-313.4450752670523,0.55,C,high
-287.53351854074424,-306.14751857125526,-296.9737101933584,-286.2142622280104,-302.4490249384511,-293.8144333560281,0.35,H,low
-288.35601094586053,-357.0724660256154,-362.97836028136555,-288.8090307795174,-353.3061148120573,-358.8653874123647,0.20,C,high
-285.5052826354755,-318.9159077177686,-325.29957505173167,-287.60048991645345,-317.21010467703894,-323.54088664326736,0.20,C,high
-288.02126657892546,-313.41255627475374,-306.4257986657118,-283.6955857964337,-308.14872628433585,-301.1111610739471,0.35,C,high
-285.69050182839896,-298.47759721394465,-298.91288584238185,-283.3325068850458,-294.63068437069876,-295.1684288120877,0.55,H,high
-286.83800497254964,-322.4996919452147,-324.3455457199907,-287.65999153605037,-319.82076592440643,-321.4292308658076,0.00,C,high
-286.7142203941978,-309.10664943877214,-304.9907008583302,-283.5581901098092,-304.4890293232147,-300.4929381537503,0.35,H,low
-284.44655543751566,-297.80827565642153,-297.8356929087986,-283.37840193619286,-295.2654898535408,-294.88549229010374,0.35,H,high
-284.76912252076005,-299.3783869547722,-301.34732624931405,-283.67349290069853,-297.01551437644525,-298.5112883661429,0.55,H,high
-289.26335112956536,-315.83075485691757,-328.3002786296758,-287.285207948421,-310.95019204435937,-322.94350254474887,0.75,H,high
-288.35414479432694,-345.16505212949284,-340.8120563895855,-288.0969337381988,-341.6456180250135,-337.1862672916682,0.20,C,high
-286.660601765227,-315.35456872432206,-315.90799768569747,-287.5084906820742,-311.9697173904987,-312.7924994526969,0.00,H,high
-293.7641213618746,-458.71715456151054,-489.0175081051736,-301.148215022033,-456.8309377585629,-486.9843588120619,0.00,C,high
-288.1353548917601,-418.7646009950556,-433.94429455623674,-291.00479417882417,-415.6859521296666,-430.4697879128451,0.20,C,high
-291.05451575485665,-343.50051767985644,-355.52318571759207,-292.43787129612633,-340.9150058575057,-352.45341958605235,0.00,C,low
-291.3867231033548,-321.71377842120165,-331.2144115037975,-289.38529530485187,-315.78508628138445,-325.4566551705953,0.20,H,high
-289.7024272669989,-298.3494634172144,-298.17816660620133,-285.2823460213588,-291.89934155909384,-291.4080440963624,0.55,H,high
-287.2733443270053,-320.12757100472794,-342.1358471851366,-285.98556115143015,-317.088291591241,-338.8055201918488,0.55,H,low
-285.7431384378391,-301.4638379981882,-295.20547907532966,-284.3283946712423,-297.9602815967571,-291.85644928045826,0.20,H,high
-284.31095009657264,-306.23529594335105,-302.37471755132447,-282.5658095842916,-303.02249093627853,-299.0354752025426,0.75,H,high
-289.42214537767757,-305.15771687648413,-299.22461365511117,-284.72974179418156,-300.09780120480826,-294.35062112838546,0.55,H,low
-289.7748370530736,-317.5254128506323,-314.69469077256923,-287.39396069058535,-312.79469314189043,-310.41674881505884,0.35,H,high
-283.2644672182048,-341.3879842505178,-334.0468343776737,-284.59696257208384,-339.5094147559542,-332.1313623449291,0.00,C,high
-287.370282021754,-387.186148444913,-382.40792270710836,-293.1557216897982,-384.8050483222589,-380.33147542013074,0.00,C,high
-289.2404484905243,-356.64312324883986,-352.6954684193947,-286.1810042158862,-353.13217772580674,-348.96932054022824,0.55,C,high
-287.9714545641992,-339.4732017031177,-342.87438574049673,-285.27362553204006,-336.2566798923616,-339.47043257581066,0.55,C,high
-283.5158934581068,-300.57118183322297,-302.0104418743541,-282.3835445303521,-297.81086321746795,-299.2825319251549,0.55,H,low
-290.4968138505545,-335.74866069259036,-327.9201569702336,-287.1101233240101,-331.9838433280084,-324.76397235344166,0.20,H,high
-290.988205838501,-336.29179383144316,-333.2867663834406,-287.9342964876633,-331.84932345511754,-328.9773291144316,0.55,C,low
-290.5361539254786,-334.0912806595252,-333.80524041180854,-285.42785387874477,-326.8533604045268,-326.786722065192,0.75,H,high
-284.72413202055213,-366.115742585407,-332.0351410974599,-283.3465776459136,-363.55306008636524,-330.2936940766672,0.55,C,high
-288.86765965860303,-330.6071976470838,-318.50466565802606,-288.48117843583947,-327.1831900210828,-315.3178419868561,0.35,C,low
-286.6455377388622,-310.21044504725035,-317.1944332123021,-283.3385167185823,-306.89829078236124,-313.6495491727221,0.55,H,high
-285.3509368699422,-305.135932674185,-303.495293585436,-286.4244352215644,-302.3194003732704,-300.86407060022543,0.20,H,low
-286.47170334353183,-298.9049703820448,-299.64837118922446,-286.4061816555924,-295.81487102034225,-296.63351823117785,0.35,H,high
-286.56987136152054,-306.6881057256034,-309.10994833133475,-284.43651557172103,-302.3734893552573,-304.7838177846979,0.75,H,high
-284.87017762876184,-346.83025688694687,-331.51048363306865,-287.91470059453894,-344.6938414387022,-329.9065185869459,0.00,H,high
-290.67791767772314,-398.2507067624267,-421.3742981056217,-295.38707393680613,-397.10179136009225,-419.28139708337267,0.55,C,high
-284.6160701678959,-395.4514044520022,-399.4372707650013,-288.00960993036597,-394.88754056578375,-398.21673400018983,0.35,C,high
-286.76158387914455,-386.94927503054976,-407.52546732752563,-289.31520237185623,-385.08052115887074,-405.0069148204228,0.35,C,high
-288.98998993936533,-330.4035552608307,-335.33090099887266,-289.8999868219083,-325.8911964628676,-330.80424293194875,0.55,C,high
-281.3342003514061,-298.5004542257104,-313.7548624768404,-279.46864938298626,-296.1448920911606,-311.1451797635709,0.75,H,high
-286.8579666706804,-321.77378924512453,-322.15439327882365,-284.4881879321497,-318.6048264208359,-319.068100419368,0.55,C,low
-286.3536785907374,-296.66721166870934,-303.4539064576438,-283.5269925690277,-293.1556051101012,-299.78357971154526,0.75,H,high
-291.69321511827985,-322.5918463790259,-338.75494819770444,-287.80059825904993,-318.6767942180825,-334.4641405131378,0.75,H,high
-291.35306015318577,-302.8674553829644,-300.82722278627347,-281.9865557973009,-293.21849595483275,-291.20787543170655,0.75,H,low
-288.8780555392546,-318.84607471919105,-326.8519760093451,-287.485490548375,-314.2401955490597,-322.4481191262439,0.35,H,high
-285.6550877549929,-367.0340413403426,-359.5842077270532,-288.9277073231882,-364.908051302565,-357.5548089716844,0.35,C,high
-288.5664825518868,-362.7746520265334,-354.9237518387946,-292.2584507238814,-360.3332225712138,-353.75378024709744,0.35,C,high
-286.9811554947172,-383.9924445673741,-403.7506710091005,-288.0828814301671,-382.76364377794914,-402.15770790369174,0.35,C,high
-283.29744893281844,-358.8894066798186,-358.53827755489925,-285.32920455784495,-359.5454352949421,-359.31193218314047,0.00,C,high
-287.96444989249034,-374.69929299736754,-374.55249414389743,-292.99824378455526,-373.73463946402705,-373.3806232914656,0.20,C,high
-288.3898898328482,-332.2422826780819,-329.9851593035269,-291.55220866232935,-331.4194722047775,-328.88463120181365,0.00,H,high
-286.54278691997905,-292.0369670225504,-290.8740463682131,-282.0788216722188,-287.1042713409618,-285.8469628371218,0.75,H,high
-292.3861152588976,-315.6074932355682,-331.06301493655826,-287.36988653476567,-308.8431665229999,-323.8318710916948,0.75,C,high
-283.2815620291256,-326.98053797794336,-320.9013456234697,-283.269604811328,-324.7430312380224,-319.07797914722096,0.20,C,high
-292.8112238421627,-318.71248849370403,-317.6501153571825,-287.20772098091976,-310.89134176910045,-309.86254848122115,0.75,H,high
-288.32600581827853,-293.9265533268689,-292.1232118355125,-284.35260873169966,-289.39223959258226,-287.678552244149,0.75,H,high
-290.69029892879325,-340.75156262366056,-329.3999260142983,-294.12342221200254,-338.66781535414225,-327.97397157945966,0.20,H,high
-286.3663346510209,-321.8739277658652,-334.0489944800471,-284.84150506095864,-319.50260573317826,-331.5981094475554,0.75,H,low
-286.13142850241326,-305.3035548824761,-321.091195353803,-285.2576812729515,-302.904372681156,-318.20467995595845,0.20,C,low
-286.44773314235863,-364.90589848802404,-359.2992129474248,-290.72793899996117,-364.7658960381955,-359.6347620407815,0.20,C,high
-283.40189923961503,-331.1657994985809,-328.61754037685216,-284.94599345138533,-329.50627628701585,-326.8165804340735,0.35,C,high
-290.83972712757816,-300.3227058782314,-311.3812446241898,-286.86018945923115,-296.1871339508369,-306.4953792433221,0.75,H,high
-291.27984714937367,-330.352774648559,-304.5561007518975,-288.156617812184,-324.6874447080013,-299.4315691418589,0.55,H,high
-292.99361166069303,-397.62136384845905,-354.8595035012854,-293.31697979866397,-392.84820229285356,-351.7751623678937,0.55,C,high
-286.2192863700893,-352.1794311683717,-311.04751129233813,-285.0374130750008,-350.1703236200706,-310.17416486523007,0.55,C,low
-285.1893470100789,-486.3954036542451,-494.33901821067434,-294.2553385766158,-489.2992887162357,-496.63016603157826,0.20,C,high
-287.14389469182015,-317.5005538068616,-333.8120551657544,-285.11756834289025,-315.4831007708668,-331.1637838522132,0.75,H,low
-288.04985632832137,-366.0978859104333,-380.741471837438,-293.5658105269092,-365.15719059967097,-378.87573860833453,0.20,C,high
-290.4061839825605,-377.2266138709553,-389.6443149412251,-293.1627520014466,-373.9592337500968,-386.0489415452543,0.35,H,low
