C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-925.807296431314,-929.1663807471039,-930.7797362017176,-924.2166548385633,-926.6153655803259,-928.3432945327761,0.20,H,low
-924.8905553216473,-927.1962584658663,-928.9974999921163,-923.537709758801,-924.9831172853063,-926.9117021155447,0.35,H,high
-926.6879813812742,-935.9287712640598,-940.3356285496047,-925.4565391718586,-933.2155115172197,-937.5717302294331,0.75,H,high
-925.0265745713027,-946.4638397415769,-939.7459576647612,-925.761052859891,-944.7967900607572,-938.4784336645847,0.00,H,high
-928.1194430354656,-967.5620399805277,-976.7104686372975,-931.1452066860115,-967.08282558822,-975.6039533841436,0.55,C,high
-925.1752561124251,-995.8815284226201,-994.9255002095351,-927.3676875429835,-995.6066857335218,-994.3189116225258,0.35,C,high
-925.4860079130113,-981.654191148199,-986.0436706664194,-929.2550551725495,-981.6245465667804,-985.3691158481233,0.35,C,high
-927.8107311362762,-937.2814868674589,-938.3020404993324,-927.8963465496087,-934.5457578088128,-935.492285800356,0.55,C,high
-922.6084510924368,-933.0706507178179,-945.0045660201539,-921.6780973082737,-931.9026416252715,-943.5602608725717,0.75,H,high
-926.5176707677097,-944.6127047842278,-948.7087263978011,-924.371749397612,-942.7483036982416,-946.7832832884171,0.55,C,low
-925.3217487637611,-928.0998213263274,-931.3791842168702,-923.9158711176282,-926.5160884438408,-929.6114847074733,0.75,H,high
-926.9915212918278,-942.6160952369016,-955.0038348502404,-925.0976920755643,-941.4325276812161,-953.4780227763708,0.75,H,high
-930.7064279179427,-938.8679043823653,-936.7161569977843,-922.6907666830473,-930.8231994821182,-928.7710381363921,0.75,H,low
-928.9697412588804,-939.1415906863992,-951.7090273305829,-926.475227020174,-935.4565885894622,-947.806576937559,0.35,H,high
-925.6312399330279,-964.3672541508653,-953.1680185180186,-927.7209803547215,-963.0959569373466,-952.0619656917264,0.35,C,high
-927.9598816113316,-961.5072396404765,-967.5025035460316,-929.7660945988399,-959.6560974292016,-966.2619359493423,0.35,C,high
-925.1657755150856,-997.7164359311398,-1017.4521265641753,-926.29658867196,-998.1447131885335,-1017.4432711212833,0.35,C,high
-923.072896621667,-988.6603986715231,-989.4738195179694,-924.9141799100365,-989.9885844438364,-990.7315532972781,0.00,C,high
-926.6338498371778,-966.592908973138,-967.2617502899179,-928.6165480446564,-965.7837696537354,-966.4031397721857,0.20,C,high
-926.9097461182323,-956.4976442736877,-950.5119904105076,-927.4536239643096,-955.8511097627849,-949.6563830498151,0.00,H,high
-925.9757341849494,-927.8846559073577,-926.8151304620809,-923.6994821670983,-925.1475720755819,-924.0534717600917,0.75,H,high
-928.1698823025126,-938.7616389090084,-955.3947323074074,-925.410143664,-935.2208339063534,-951.4992730485119,0.75,C,high
-923.7566447688245,-943.8212235116652,-938.9753813614415,-924.2578024138627,-942.8877964993895,-938.3172821881424,0.20,C,high
-933.1709235760555,-944.6277399662098,-944.9346358841988,-928.1260184689419,-938.0917275352806,-938.4124891452166,0.75,H,high
-926.1194599500466,-926.8485879425111,-927.5036614070882,-923.943665948683,-924.4659841377086,-925.0309186074697,0.75,H,high
-929.1119942213635,-935.0530696427201,-933.5018720511019,-928.8143205995004,-933.1526997348534,-932.0028511172494,0.20,H,high
-925.7757918689304,-938.0784874536795,-944.1396803374219,-925.7897865612156,-937.5653059029127,-943.5556693711349,0.75,H,low
-925.2791923863053,-932.0487515956092,-940.1372113758933,-923.7892313794334,-930.4542114309835,-938.0485091702326,0.20,C,low
-926.7954273995849,-962.5501564787531,-956.5595026994478,-927.8290079074656,-961.7886695500097,-956.0142035583701,0.20,C,high
-924.2269093383934,-939.9001499604917,-937.7361836388169,-925.2839328679796,-939.0754922255142,-936.83282468863,0.35,C,high
-929.2076895307531,-933.1512466101542,-939.782178223808,-926.56239779792,-930.5334367063724,-936.545368620742,0.75,H,high
-930.52987163944,-952.4446587524336,-934.3593516891536,-927.5228487951274,-948.3040552388604,-930.6900334807284,0.55,H,high
-931.1981377855454,-1012.6644255098063,-975.9751824347708,-932.2735059689069,-1010.1717945543525,-974.8824539628476,0.55,C,high
-925.4120532832021,-959.6364167496508,-934.6884236281396,-924.4748288704451,-958.5030295790258,-934.6889736500992,0.55,C,low
-925.7877285246299,-1059.0910063849599,-1066.5252180668124,-932.2953561116851,-1061.471522791041,-1068.4698381893886,0.20,C,high
-926.1455106818114,-934.5207810575134,-945.4000053986036,-924.6127211538351,-933.7608327745047,-943.6996553655482,0.75,H,low
-926.6817349538632,-964.1782667522863,-972.2489784348827,-930.3492447764093,-963.8569779498963,-971.679059238672,0.20,C,high
-930.2718526905867,-956.4529827755084,-967.2151000857532,-931.0194315358361,-953.935420303471,-964.314076963738,0.35,H,low
